New York Knicks,0,700,1,400
Indiana Pacers,0,700,1,-700
New York Knicks,2,683,1,400
Indiana Pacers,0,683,1,-700
New York Knicks,2,664,1,320
Indiana Pacers,0,664,1,-475
New York Knicks,2,647,1,385
Indiana Pacers,0,647,1,-650
New York Knicks,5,630,1,385
Indiana Pacers,0,630,1,-650
New York Knicks,5,611,1,350
Indiana Pacers,0,611,1,-550
New York Knicks,5,596,1,350
Indiana Pacers,2,596,1,-550
New York Knicks,5,590,1,350
Indiana Pacers,2,590,1,-550
New York Knicks,5,581,1,385
Indiana Pacers,5,581,1,-650
New York Knicks,7,561,1,385
Indiana Pacers,5,561,1,-650
New York Knicks,7,557,1,400
Indiana Pacers,5,557,1,-700
New York Knicks,7,557,1,400
Indiana Pacers,6,557,1,-700
New York Knicks,7,557,1,385
Indiana Pacers,7,557,1,-650
New York Knicks,7,544,1,385
Indiana Pacers,7,544,1,-650
New York Knicks,7,533,1,385
Indiana Pacers,7,533,1,-650
New York Knicks,7,518,1,385
Indiana Pacers,7,518,1,-650
New York Knicks,7,501,1,400
Indiana Pacers,7,501,1,-700
New York Knicks,9,483,1,385
Indiana Pacers,7,483,1,-650
New York Knicks,11,466,1,385
Indiana Pacers,7,466,1,-650
New York Knicks,11,455,1,350
Indiana Pacers,7,455,1,-550
New York Knicks,11,431,1,350
Indiana Pacers,9,431,1,-550
New York Knicks,13,420,1,350
Indiana Pacers,9,420,1,-550
New York Knicks,13,397,1,350
Indiana Pacers,9,397,1,-550
New York Knicks,15,380,1,350
Indiana Pacers,9,380,1,-550
New York Knicks,15,362,1,315
Indiana Pacers,9,362,1,-475
New York Knicks,15,347,1,320
Indiana Pacers,12,347,1,-475
New York Knicks,15,334,1,295
Indiana Pacers,12,334,1,-450
New York Knicks,15,334,1,320
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,320
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,15,334,1,315
Indiana Pacers,12,334,1,-475
New York Knicks,16,319,1,325
Indiana Pacers,14,319,1,-475
New York Knicks,16,303,1,325
Indiana Pacers,14,303,1,-475
New York Knicks,16,285,1,350
Indiana Pacers,17,285,1,-550
New York Knicks,16,281,1,385
Indiana Pacers,17,281,1,-650
New York Knicks,16,281,1,385
Indiana Pacers,17,281,1,-650
New York Knicks,16,281,1,385
Indiana Pacers,17,281,1,-650
New York Knicks,16,281,1,350
