Cleveland Cavaliers,0,720,1,190
Atlanta Hawks,0,720,1,-260
Cleveland Cavaliers,0,720,1,190
Atlanta Hawks,0,720,1,-260
Cleveland Cavaliers,0,720,1,190
Atlanta Hawks,0,720,1,-260
Cleveland Cavaliers,0,720,1,190
Atlanta Hawks,0,720,1,-260
Cleveland Cavaliers,0,720,1,190
Atlanta Hawks,0,720,1,-260
Cleveland Cavaliers,0,720,1,190
Atlanta Hawks,0,720,1,-260
Cleveland Cavaliers,0,720,1,190
Atlanta Hawks,0,720,1,-260
Cleveland Cavaliers,0,703,1,190
Atlanta Hawks,0,703,1,-260
Cleveland Cavaliers,0,683,1,190
Atlanta Hawks,0,683,1,-260
Cleveland Cavaliers,0,672,1,185
Atlanta Hawks,0,672,1,-260
Cleveland Cavaliers,2,649,1,185
Atlanta Hawks,0,649,1,-260
Cleveland Cavaliers,2,630,1,190
Atlanta Hawks,3,630,1,-260
Cleveland Cavaliers,4,616,1,190
Atlanta Hawks,3,616,1,-260
Cleveland Cavaliers,6,596,1,190
Atlanta Hawks,5,596,1,-260
Cleveland Cavaliers,6,582,1,190
Atlanta Hawks,7,582,1,-260
Cleveland Cavaliers,8,560,1,190
Atlanta Hawks,7,560,1,-260
Cleveland Cavaliers,8,551,1,190
Atlanta Hawks,7,551,1,-260
Cleveland Cavaliers,8,534,1,190
Atlanta Hawks,10,534,1,-260
Cleveland Cavaliers,11,517,1,190
Atlanta Hawks,10,517,1,-260
Cleveland Cavaliers,11,500,1,195
Atlanta Hawks,12,500,1,-260
Cleveland Cavaliers,11,487,1,190
Atlanta Hawks,12,487,1,-260
Cleveland Cavaliers,11,484,1,190
Atlanta Hawks,12,484,1,-260
Cleveland Cavaliers,11,468,1,190
Atlanta Hawks,12,468,1,-260
Cleveland Cavaliers,11,454,1,200
Atlanta Hawks,15,454,1,-275
Cleveland Cavaliers,11,435,1,200
Atlanta Hawks,15,435,1,-275
Cleveland Cavaliers,11,435,1,210
Atlanta Hawks,15,435,1,-290
Cleveland Cavaliers,11,424,1,215
Atlanta Hawks,15,424,1,-290
Cleveland Cavaliers,11,418,1,215
Atlanta Hawks,15,418,1,-290
Cleveland Cavaliers,11,418,1,215
Atlanta Hawks,15,418,1,-290
Cleveland Cavaliers,11,418,1,215
Atlanta Hawks,15,418,1,-290
Cleveland Cavaliers,11,418,1,215
Atlanta Hawks,15,418,1,-290
Cleveland Cavaliers,11,418,1,215
Atlanta Hawks,15,418,1,-290
Cleveland Cavaliers,11,418,1,215
Atlanta Hawks,15,418,1,-290
Cleveland Cavaliers,11,418,1,215
Atlanta Hawks,15,418,1,-290
Cleveland Cavaliers,11,418,1,235
Atlanta Hawks,15,418,1,-330
Cleveland Cavaliers,11,418,1,235
Atlanta Hawks,15,418,1,-330
Cleveland Cavaliers,11,418,1,235
Atlanta Hawks,15,418,1,-330
Cleveland Cavaliers,11,412,1,235
Atlanta Hawks,15,412,1,-330
Cleveland Cavaliers,11,395,1,235
Atlanta Hawks,17,395,1,-330
Cleveland Cavaliers,13,380,1,250
Atlanta Hawks,17,380,1,-360
Cleveland Cavaliers,13,380,1,250
Atlanta Hawks,17,380,1,-360
Cleveland Cavaliers,13,380,1,260
Atlanta Hawks,19,380,1,-370
Cleveland Cavaliers,15,370,1,235
Atlanta Hawks,19,370,1,-330
Cleveland Cavaliers,15,359,1,255
Atlanta Hawks,19,359,1,-370
Cleveland Cavaliers,15,359,1,260
Atlanta Hawks,19,359,1,-370
Cleveland Cavaliers,15,359,1,275
Atlanta Hawks,20,359,1,-400
Cleveland Cavaliers,15,347,1,275
Atlanta Hawks,21,347,1,-400
Cleveland Cavaliers,15,326,1,265
Atlanta Hawks,21,326,1,-400
Cleveland Cavaliers,15,315,1,265
Atlanta Hawks,21,315,1,-400
Cleveland Cavaliers,15,315,1,265
Atlanta Hawks,21,315,1,-400
Cleveland Cavaliers,15,298,1,265
Atlanta Hawks,21,298,1,-400
Cleveland Cavaliers,15,287,1,275
Atlanta Hawks,24,287,1,-400
Cleveland Cavaliers,15,287,1,315
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,287,1,265
Atlanta Hawks,24,287,1,-400
Cleveland Cavaliers,15,287,1,315
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,287,1,315
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,287,1,315
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,287,1,315
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,287,1,325
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,287,1,325
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,287,1,325
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,287,1,325
Atlanta Hawks,24,287,1,-475
Cleveland Cavaliers,15,269,1,325
Atlanta Hawks,24,269,1,-475
Cleveland Cavaliers,15,256,1,325
Atlanta Hawks,24,256,1,-475
Cleveland Cavaliers,17,239,1,325
Atlanta Hawks,24,239,1,-475
Cleveland Cavaliers,17,232,1,320
Atlanta Hawks,24,232,1,-475
Cleveland Cavaliers,17,232,1,320
Atlanta Hawks,24,232,1,-475
Cleveland Cavaliers,17,232,1,325
Atlanta Hawks,25,232,1,-475
Cleveland Cavaliers,17,220,1,350
Atlanta Hawks,26,220,1,-550
Cleveland Cavaliers,19,204,1,350
Atlanta Hawks,26,204,1,-550
Cleveland Cavaliers,19,188,1,320
Atlanta Hawks,28,188,1,-475
Cleveland Cavaliers,19,167,1,350
Atlanta Hawks,28,167,1,-550
Cleveland Cavaliers,19,148,1,350
Atlanta Hawks,30,148,1,-550
Cleveland Cavaliers,19,139,1,385
Atlanta Hawks,30,139,1,-650
Cleveland Cavaliers,19,139,1,385
Atlanta Hawks,30,139,1,-650
Cleveland Cavaliers,19,132,1,385
Atlanta Hawks,30,132,1,-650
Cleveland Cavaliers,19,124,1,385
Atlanta Hawks,30,124,1,-650
Cleveland Cavaliers,19,106,1,385
Atlanta Hawks,30,106,1,-650
Cleveland Cavaliers,21,89,1,385
Atlanta Hawks,30,89,1,-650
Cleveland Cavaliers,21,70,1,350
Atlanta Hawks,30,70,1,-550
Cleveland Cavaliers,23,61,1,350
Atlanta Hawks,30,61,1,-550
Cleveland Cavaliers,23,61,1,300
Atlanta Hawks,30,61,1,-450
Cleveland Cavaliers,23,61,1,300
Atlanta Hawks,30,61,1,-450
Cleveland Cavaliers,23,45,1,300
Atlanta Hawks,30,45,1,-450
Cleveland Cavaliers,23,38,1,300
Atlanta Hawks,33,38,1,-450
Cleveland Cavaliers,35,297,2,400
Atlanta Hawks,43,297,2,-700
Cleveland Cavaliers,35,292,2,350
Atlanta Hawks,43,292,2,-550
Cleveland Cavaliers,35,275,2,350
Atlanta Hawks,45,275,2,-550
Cleveland Cavaliers,35,258,2,350
Atlanta Hawks,45,258,2,-550
Cleveland Cavaliers,35,249,2,350
Atlanta Hawks,45,249,2,-550
Cleveland Cavaliers,35,249,2,350
Atlanta Hawks,45,249,2,-550
Cleveland Cavaliers,36,249,2,320
Atlanta Hawks,45,249,2,-475
Cleveland Cavaliers,37,247,2,320
Atlanta Hawks,45,247,2,-475
Cleveland Cavaliers,37,236,2,315
Atlanta Hawks,45,236,2,-475
Cleveland Cavaliers,37,226,2,315
Atlanta Hawks,45,226,2,-475
Cleveland Cavaliers,37,221,2,295
Atlanta Hawks,45,221,2,-450
Cleveland Cavaliers,37,205,2,315
Atlanta Hawks,47,205,2,-475
Cleveland Cavaliers,39,185,2,320
Atlanta Hawks,47,185,2,-475
Cleveland Cavaliers,39,167,2,385
Atlanta Hawks,47,167,2,-650
Cleveland Cavaliers,39,158,2,385
Atlanta Hawks,49,158,2,-650
Cleveland Cavaliers,39,158,2,350
Atlanta Hawks,49,158,2,-550
Cleveland Cavaliers,39,142,2,385
Atlanta Hawks,49,142,2,-650
Cleveland Cavaliers,39,142,2,385
Atlanta Hawks,49,142,2,-650
Cleveland Cavaliers,39,142,2,400
Atlanta Hawks,49,142,2,-700
Cleveland Cavaliers,39,142,2,400
Atlanta Hawks,49,142,2,-700
Cleveland Cavaliers,39,142,2,400
Atlanta Hawks,49,142,2,-700
Cleveland Cavaliers,39,142,2,400
Atlanta Hawks,49,142,2,-700
Cleveland Cavaliers,39,142,2,425
Atlanta Hawks,49,142,2,-750
Cleveland Cavaliers,39,142,2,450
Atlanta Hawks,49,142,2,-750
Cleveland Cavaliers,39,142,2,450
Atlanta Hawks,49,142,2,-750
Cleveland Cavaliers,39,153,2,450
Atlanta Hawks,49,153,2,-750
Cleveland Cavaliers,39,133,2,425
Atlanta Hawks,49,133,2,-750
Cleveland Cavaliers,39,123,2,450
Atlanta Hawks,51,123,2,-750
