Charlotte Hornets,0,0,1,385
Philadelphia 76ers,0,0,1,-650
Charlotte Hornets,0,706,1,385
Philadelphia 76ers,0,706,1,-650
Charlotte Hornets,0,690,1,385
Philadelphia 76ers,2,690,1,-650
Charlotte Hornets,0,672,1,450
Philadelphia 76ers,5,672,1,-750
Charlotte Hornets,0,653,1,425
Philadelphia 76ers,5,653,1,-750
Charlotte Hornets,0,637,1,400
Philadelphia 76ers,5,637,1,-700
Charlotte Hornets,3,619,1,400
Philadelphia 76ers,5,619,1,-700
Charlotte Hornets,3,599,1,450
Philadelphia 76ers,8,599,1,-800
Charlotte Hornets,3,598,1,400
Philadelphia 76ers,8,598,1,-700
Charlotte Hornets,4,598,1,385
Philadelphia 76ers,8,598,1,-650
Charlotte Hornets,5,598,1,400
Philadelphia 76ers,8,598,1,-700
Charlotte Hornets,5,584,1,400
Philadelphia 76ers,8,584,1,-700
Charlotte Hornets,7,581,1,400
Philadelphia 76ers,8,581,1,-700
Charlotte Hornets,8,579,1,425
Philadelphia 76ers,8,579,1,-800
Charlotte Hornets,8,559,1,425
Philadelphia 76ers,10,559,1,-800
Charlotte Hornets,8,544,1,425
Philadelphia 76ers,10,544,1,-800
Charlotte Hornets,8,522,1,425
Philadelphia 76ers,10,522,1,-800
Charlotte Hornets,8,506,1,400
Philadelphia 76ers,13,506,1,-700
Charlotte Hornets,8,488,1,385
Philadelphia 76ers,13,488,1,-650
Charlotte Hornets,8,470,1,385
Philadelphia 76ers,16,470,1,-650
Charlotte Hornets,8,454,1,385
Philadelphia 76ers,18,454,1,-650
Charlotte Hornets,8,461,1,425
Philadelphia 76ers,18,461,1,-750
Charlotte Hornets,8,461,1,500
Philadelphia 76ers,18,461,1,-900
Charlotte Hornets,8,461,1,400
Philadelphia 76ers,18,461,1,-700
Charlotte Hornets,8,461,1,500
Philadelphia 76ers,18,461,1,-900
Charlotte Hornets,8,461,1,500
Philadelphia 76ers,18,461,1,-900
Charlotte Hornets,8,461,1,500
Philadelphia 76ers,18,461,1,-900
Charlotte Hornets,8,461,1,500
Philadelphia 76ers,18,461,1,-900
Charlotte Hornets,8,461,1,500
Philadelphia 76ers,18,461,1,-900
Charlotte Hornets,8,461,1,500
Philadelphia 76ers,18,461,1,-900
Charlotte Hornets,8,461,1,500
Philadelphia 76ers,18,461,1,-900
Charlotte Hornets,8,446,1,500
Philadelphia 76ers,18,446,1,-900
Charlotte Hornets,8,429,1,500
Philadelphia 76ers,18,429,1,-900
Charlotte Hornets,8,415,1,500
Philadelphia 76ers,18,415,1,-900
Charlotte Hornets,8,398,1,525
Philadelphia 76ers,18,398,1,-900
Charlotte Hornets,8,398,1,500
Philadelphia 76ers,18,398,1,-900
Charlotte Hornets,9,398,1,475
Philadelphia 76ers,18,398,1,-900
Charlotte Hornets,10,396,1,500
Philadelphia 76ers,18,396,1,-900
Charlotte Hornets,10,375,1,500
Philadelphia 76ers,21,375,1,-900
Charlotte Hornets,13,358,1,500
Philadelphia 76ers,21,358,1,-900
Charlotte Hornets,13,339,1,525
Philadelphia 76ers,24,339,1,-1100
Charlotte Hornets,13,330,1,550
Philadelphia 76ers,24,330,1,-1100
Charlotte Hornets,13,323,1,800
Philadelphia 76ers,24,323,1,-2000
Charlotte Hornets,13,303,1,800
Philadelphia 76ers,24,303,1,-2000
Charlotte Hornets,15,287,1,800
Philadelphia 76ers,24,287,1,-2000
Charlotte Hornets,15,268,1,700
Philadelphia 76ers,26,268,1,-1600
Charlotte Hornets,15,251,1,700
Philadelphia 76ers,28,251,1,-1600
Charlotte Hornets,17,233,1,700
Philadelphia 76ers,28,233,1,-1600
Charlotte Hornets,17,218,1,675
Philadelphia 76ers,30,218,1,-1600
Charlotte Hornets,19,201,1,650
Philadelphia 76ers,30,201,1,-1400
Charlotte Hornets,19,204,1,675
Philadelphia 76ers,30,204,1,-1600
Charlotte Hornets,19,204,1,675
Philadelphia 76ers,30,204,1,-1600
Charlotte Hornets,19,204,1,675
Philadelphia 76ers,30,204,1,-1600
Charlotte Hornets,19,204,1,675
Philadelphia 76ers,30,204,1,-1600
Charlotte Hornets,19,204,1,675
Philadelphia 76ers,30,204,1,-1600
Charlotte Hornets,19,204,1,675
Philadelphia 76ers,30,204,1,-1600
Charlotte Hornets,19,204,1,675
Philadelphia 76ers,30,204,1,-1600
Charlotte Hornets,19,204,1,675
Philadelphia 76ers,30,204,1,-1600
Charlotte Hornets,19,204,1,675
