Portland Trail Blazers,46,192,2,-130,-110,-1.5,A
Houston Rockets,41,192,2,100,-120,1.5,H
Portland Trail Blazers,46,177,2,-130,-110,-1.5,A
Houston Rockets,43,177,2,100,-120,1.5,H
Portland Trail Blazers,46,158,2,-120,100,-1.5,A
Houston Rockets,43,158,2,-110,-130,1.5,H
Portland Trail Blazers,46,152,2,100,-125,1.5,A
Houston Rockets,45,152,2,-130,-110,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,152,2,110,-110,1.5,A
Houston Rockets,45,152,2,-150,-125,-1.5,H
Portland Trail Blazers,46,142,2,110,-110,1.5,A
Houston Rockets,45,142,2,-150,-125,-1.5,H
Portland Trail Blazers,46,142,2,110,-110,1.5,A
Houston Rockets,45,142,2,-150,-125,-1.5,H
Portland Trail Blazers,47,142,2,105,-115,1.5,A
Houston Rockets,45,142,2,-135,-115,-1.5,H
Portland Trail Blazers,48,133,2,-110,-130,1.5,A
Houston Rockets,45,133,2,-120,100,-1.5,H
Portland Trail Blazers,48,133,2,-110,-130,1.5,A
Houston Rockets,45,133,2,-120,100,-1.5,H
