Cleveland Cavaliers,0,-1,0,200,-110,6.0,A
Boston Celtics,0,-1,0,-240,-110,-6.0,H
Cleveland Cavaliers,34,411,2,1300,-120,19.5,A
Boston Celtics,54,411,2,-6600,-110,-19.5,H
Cleveland Cavaliers,34,411,2,1300,-115,18.5,A
Boston Celtics,54,411,2,-6600,-115,-18.5,H
Cleveland Cavaliers,34,411,2,1300,-115,18.5,A
Boston Celtics,54,411,2,-6600,-115,-18.5,H
Cleveland Cavaliers,34,411,2,1300,-115,18.5,A
Boston Celtics,54,411,2,-6600,-115,-18.5,H
Cleveland Cavaliers,34,411,2,1300,-115,18.5,A
Boston Celtics,54,411,2,-6600,-115,-18.5,H
Cleveland Cavaliers,34,411,2,1300,-115,18.5,A
Boston Celtics,54,411,2,-6600,-115,-18.5,H
Cleveland Cavaliers,34,410,2,1300,-115,18.5,A
Boston Celtics,54,410,2,-6600,-115,-18.5,H
Cleveland Cavaliers,34,396,2,1300,-115,18.5,A
Boston Celtics,54,396,2,-6600,-115,-18.5,H
Cleveland Cavaliers,34,396,2,1300,-110,18.5,A
Boston Celtics,54,396,2,-6600,-120,-18.5,H
Cleveland Cavaliers,36,373,2,1400,-120,19.5,A
Boston Celtics,55,373,2,-20000,-110,-19.5,H
Cleveland Cavaliers,36,343,2,1400,-120,19.5,A
Boston Celtics,57,343,2,-20000,-110,-19.5,H
Cleveland Cavaliers,36,329,2,1100,-110,17.5,A
Boston Celtics,57,329,2,-6600,-120,-17.5,H
Cleveland Cavaliers,36,331,2,1400,-115,19.5,A
Boston Celtics,58,331,2,-20000,-115,-19.5,H
Cleveland Cavaliers,36,323,2,1400,-115,19.5,A
Boston Celtics,59,323,2,-20000,-115,-19.5,H
Cleveland Cavaliers,36,326,2,1500,-110,19.5,A
Boston Celtics,59,326,2,-20000,-120,-19.5,H
Cleveland Cavaliers,38,309,2,1400,-115,19.5,A
Boston Celtics,59,309,2,-20000,-115,-19.5,H
Cleveland Cavaliers,38,296,2,1400,-115,18.5,A
Boston Celtics,59,296,2,-20000,-115,-18.5,H
Cleveland Cavaliers,38,278,2,1500,-110,19.5,A
Boston Celtics,59,278,2,-20000,-120,-19.5,H
Cleveland Cavaliers,41,265,2,1400,-115,18.5,A
Boston Celtics,59,265,2,-20000,-115,-18.5,H
Cleveland Cavaliers,41,244,2,1000,-120,16.5,A
Boston Celtics,59,244,2,-4000,-110,-16.5,H
Cleveland Cavaliers,41,230,2,1300,-120,18.5,A
Boston Celtics,62,230,2,-20000,-110,-18.5,H
Cleveland Cavaliers,43,209,2,1000,-120,16.5,A
Boston Celtics,62,209,2,-4000,-110,-16.5,H
Cleveland Cavaliers,43,201,2,1100,-105,16.5,A
Boston Celtics,62,201,2,-6600,-125,-16.5,H
Cleveland Cavaliers,44,201,2,1000,-115,15.5,A
Boston Celtics,62,201,2,-4000,-115,-15.5,H
Cleveland Cavaliers,44,201,2,950,-115,15.5,A
Boston Celtics,62,201,2,-4000,-115,-15.5,H
Cleveland Cavaliers,45,188,2,900,-120,15.5,A
Boston Celtics,64,188,2,-3300,-110,-15.5,H
Cleveland Cavaliers,45,157,2,900,-120,15.5,A
Boston Celtics,66,157,2,-3300,-110,-15.5,H
Cleveland Cavaliers,47,132,2,1100,-110,16.5,A
Boston Celtics,68,132,2,-5000,-120,-16.5,H
Cleveland Cavaliers,47,118,2,1400,-120,17.5,A
Boston Celtics,68,118,2,-20000,-110,-17.5,H
Cleveland Cavaliers,47,119,2,1400,-120,17.5,A
Boston Celtics,68,119,2,-20000,-110,-17.5,H
Cleveland Cavaliers,47,119,2,1400,-115,18.5,A
Boston Celtics,68,119,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,119,2,1400,-115,18.5,A
Boston Celtics,68,119,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,119,2,1400,-115,18.5,A
Boston Celtics,68,119,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,119,2,1400,-115,18.5,A
Boston Celtics,68,119,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,119,2,1400,-115,18.5,A
Boston Celtics,68,119,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,119,2,1400,-115,18.5,A
Boston Celtics,68,119,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,119,2,1400,-115,18.5,A
Boston Celtics,68,119,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,119,2,1400,-115,18.5,A
Boston Celtics,68,119,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,112,2,1400,-115,18.5,A
Boston Celtics,68,112,2,-20000,-115,-18.5,H
Cleveland Cavaliers,47,94,2,1500,-110,19.5,A
Boston Celtics,68,94,2,-20000,-120,-19.5,H
Cleveland Cavaliers,47,79,2,1500,-115,19.5,A
Boston Celtics,68,79,2,-20000,-115,-19.5,H
Cleveland Cavaliers,47,64,2,1500,-115,19.5,A
Boston Celtics,68,64,2,-20000,-115,-19.5,H
