Charlotte Hornets,0,-1,0,-115,-110,-1.0,A
Orlando Magic,0,-1,0,-105,-110,1.0,H
Charlotte Hornets,30,485,2,190,-110,4.5,A
Orlando Magic,41,485,2,-260,-120,-4.5,H
Charlotte Hornets,32,469,2,215,-115,5.5,A
Orlando Magic,42,469,2,-290,-115,-5.5,H
Charlotte Hornets,32,446,2,215,-120,5.5,A
Orlando Magic,44,446,2,-290,-110,-5.5,H
Charlotte Hornets,32,441,2,220,-115,5.5,A
Orlando Magic,44,441,2,-300,-115,-5.5,H
Charlotte Hornets,32,437,2,215,-115,5.5,A
Orlando Magic,44,437,2,-290,-115,-5.5,H
Charlotte Hornets,32,421,2,230,-105,5.5,A
Orlando Magic,44,421,2,-320,-125,-5.5,H
Charlotte Hornets,32,410,2,220,-115,5.5,A
Orlando Magic,44,410,2,-300,-115,-5.5,H
Charlotte Hornets,32,402,2,230,-105,5.5,A
Orlando Magic,44,402,2,-320,-125,-5.5,H
Charlotte Hornets,32,388,2,235,-125,6.5,A
Orlando Magic,44,388,2,-330,-105,-6.5,H
Charlotte Hornets,32,360,2,180,-115,4.5,A
Orlando Magic,44,360,2,-245,-115,-4.5,H
Charlotte Hornets,32,361,2,180,-115,4.5,A
Orlando Magic,44,361,2,-245,-115,-4.5,H
Charlotte Hornets,32,361,2,165,-110,3.5,A
Orlando Magic,44,361,2,-220,-125,-3.5,H
Charlotte Hornets,32,361,2,165,-110,3.5,A
Orlando Magic,44,361,2,-220,-125,-3.5,H
Charlotte Hornets,32,361,2,165,-110,3.5,A
Orlando Magic,44,361,2,-220,-125,-3.5,H
Charlotte Hornets,32,361,2,165,-110,3.5,A
Orlando Magic,44,361,2,-220,-125,-3.5,H
Charlotte Hornets,32,361,2,165,-110,3.5,A
Orlando Magic,44,361,2,-220,-125,-3.5,H
Charlotte Hornets,32,361,2,165,-110,3.5,A
Orlando Magic,44,361,2,-220,-125,-3.5,H
Charlotte Hornets,32,359,2,165,-110,3.5,A
Orlando Magic,44,359,2,-220,-125,-3.5,H
Charlotte Hornets,32,361,2,165,-110,3.5,A
Orlando Magic,44,361,2,-220,-125,-3.5,H
Charlotte Hornets,32,349,2,165,-110,3.5,A
Orlando Magic,44,349,2,-220,-125,-3.5,H
Charlotte Hornets,32,348,2,165,-110,3.5,A
Orlando Magic,44,348,2,-220,-125,-3.5,H
Charlotte Hornets,32,339,2,170,-120,4.5,A
Orlando Magic,44,339,2,-230,-110,-4.5,H
Charlotte Hornets,32,339,2,170,-120,4.5,A
Orlando Magic,44,339,2,-230,-110,-4.5,H
Charlotte Hornets,32,314,2,170,-120,4.5,A
Orlando Magic,44,314,2,-230,-110,-4.5,H
Charlotte Hornets,32,311,2,155,-115,3.5,A
Orlando Magic,44,311,2,-210,-115,-3.5,H
Charlotte Hornets,35,292,2,220,-120,5.5,A
Orlando Magic,47,292,2,-300,-110,-5.5,H
Charlotte Hornets,35,283,2,220,-120,5.5,A
Orlando Magic,47,283,2,-300,-110,-5.5,H
Charlotte Hornets,35,270,2,230,-110,5.5,A
Orlando Magic,47,270,2,-320,-120,-5.5,H
Charlotte Hornets,35,255,2,220,-120,5.5,A
Orlando Magic,47,255,2,-300,-110,-5.5,H
Charlotte Hornets,37,232,2,220,-120,5.5,A
Orlando Magic,47,232,2,-300,-110,-5.5,H
Charlotte Hornets,37,210,2,265,-120,6.5,A
Orlando Magic,50,210,2,-380,-110,-6.5,H
Charlotte Hornets,40,195,2,265,-120,6.5,A
Orlando Magic,50,195,2,-380,-110,-6.5,H
Charlotte Hornets,40,181,2,205,-110,4.5,A
Orlando Magic,50,181,2,-275,-120,-4.5,H
Charlotte Hornets,40,182,2,235,-120,5.5,A
Orlando Magic,50,182,2,-330,-110,-5.5,H
Charlotte Hornets,40,182,2,230,-110,5.5,A
Orlando Magic,51,182,2,-320,-120,-5.5,H
Charlotte Hornets,40,180,2,235,-120,6.5,A
Orlando Magic,51,180,2,-330,-110,-6.5,H
Charlotte Hornets,40,171,2,220,-115,5.5,A
Orlando Magic,51,171,2,-300,-115,-5.5,H
Charlotte Hornets,43,146,2,170,-125,4.5,A
Orlando Magic,51,146,2,-230,-105,-4.5,H
Charlotte Hornets,43,126,2,160,-115,3.5,A
Orlando Magic,51,126,2,-215,-115,-3.5,H
Charlotte Hornets,43,108,2,160,-110,3.5,A
Orlando Magic,51,108,2,-215,-120,-3.5,H
Charlotte Hornets,45,93,2,175,-120,4.5,A
Orlando Magic,53,93,2,-240,-110,-4.5,H
Charlotte Hornets,45,77,2,175,-120,4.5,A
Orlando Magic,55,77,2,-240,-110,-4.5,H
Charlotte Hornets,48,61,2,170,-120,4.5,A
Orlando Magic,55,61,2,-230,-110,-4.5,H
Charlotte Hornets,48,45,2,160,-115,3.5,A
Orlando Magic,55,45,2,-215,-115,-3.5,H
Charlotte Hornets,50,27,2,160,-110,3.5,A
Orlando Magic,55,27,2,-215,-120,-3.5,H
