Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,-1,0,-120,-115,-1.5,A
Brooklyn Nets,0,-1,0,-110,-115,1.5,H
Los Angeles Clippers,0,707,1,-120,-115,-1.5,A
Brooklyn Nets,0,707,1,-110,-115,1.5,H
Los Angeles Clippers,3,690,1,-120,-115,-1.5,A
Brooklyn Nets,0,690,1,-110,-115,1.5,H
Los Angeles Clippers,3,675,1,-150,-110,-2.5,A
Brooklyn Nets,2,675,1,110,-120,2.5,H
Los Angeles Clippers,3,657,1,-135,-120,-1.5,A
Brooklyn Nets,2,657,1,105,-110,1.5,H
Los Angeles Clippers,5,642,1,-135,-120,-1.5,A
Brooklyn Nets,2,642,1,105,-110,1.5,H
Los Angeles Clippers,5,628,1,-150,-110,-2.5,A
Brooklyn Nets,2,628,1,110,-120,2.5,H
Los Angeles Clippers,5,628,1,-150,-115,-2.5,A
Brooklyn Nets,2,628,1,110,-115,2.5,H
Los Angeles Clippers,5,623,1,-150,-115,-2.5,A
Brooklyn Nets,2,623,1,110,-115,2.5,H
Los Angeles Clippers,8,603,1,-150,-115,-2.5,A
Brooklyn Nets,2,603,1,110,-115,2.5,H
Los Angeles Clippers,8,583,1,-175,-110,-3.5,A
Brooklyn Nets,2,583,1,130,-120,3.5,H
Los Angeles Clippers,8,567,1,-180,-115,-3.5,A
Brooklyn Nets,2,567,1,135,-115,3.5,H
Los Angeles Clippers,8,551,1,-180,-115,-3.5,A
Brooklyn Nets,2,551,1,135,-115,3.5,H
Los Angeles Clippers,10,535,1,-180,-115,-3.5,A
Brooklyn Nets,2,535,1,135,-115,3.5,H
Los Angeles Clippers,12,511,1,-200,-120,-3.5,A
Brooklyn Nets,4,511,1,150,-110,3.5,H
Los Angeles Clippers,12,503,1,-180,-115,-3.5,A
Brooklyn Nets,4,503,1,135,-115,3.5,H
Los Angeles Clippers,14,481,1,-210,-120,-3.5,A
Brooklyn Nets,4,481,1,155,-110,3.5,H
Los Angeles Clippers,14,481,1,-230,-120,-4.5,A
Brooklyn Nets,4,481,1,170,-110,4.5,H
Los Angeles Clippers,14,481,1,-230,-120,-4.5,A
Brooklyn Nets,4,481,1,170,-110,4.5,H
Los Angeles Clippers,14,481,1,-230,-120,-4.5,A
Brooklyn Nets,4,481,1,170,-110,4.5,H
Los Angeles Clippers,14,481,1,-230,-120,-4.5,A
Brooklyn Nets,4,481,1,170,-110,4.5,H
Los Angeles Clippers,14,481,1,-260,-115,-5.5,A
Brooklyn Nets,4,481,1,190,-115,5.5,H
Los Angeles Clippers,14,481,1,-260,-115,-5.5,A
Brooklyn Nets,4,481,1,190,-115,5.5,H
Los Angeles Clippers,14,481,1,-260,-115,-5.5,A
Brooklyn Nets,4,481,1,190,-115,5.5,H
Los Angeles Clippers,14,481,1,-260,-115,-5.5,A
Brooklyn Nets,4,481,1,190,-115,5.5,H
Los Angeles Clippers,14,481,1,-260,-115,-5.5,A
Brooklyn Nets,4,481,1,190,-115,5.5,H
Los Angeles Clippers,14,481,1,-260,-115,-5.5,A
Brooklyn Nets,4,481,1,190,-115,5.5,H
Los Angeles Clippers,14,481,1,-260,-115,-5.5,A
Brooklyn Nets,4,481,1,190,-115,5.5,H
Los Angeles Clippers,14,481,1,-260,-115,-5.5,A
Brooklyn Nets,4,481,1,190,-115,5.5,H
Los Angeles Clippers,14,465,1,-260,-115,-5.5,A
Brooklyn Nets,4,465,1,190,-115,5.5,H
Los Angeles Clippers,14,445,1,-260,-115,-5.5,A
Brooklyn Nets,6,445,1,190,-115,5.5,H
Los Angeles Clippers,16,428,1,-230,-120,-4.5,A
Brooklyn Nets,6,428,1,170,-110,4.5,H
Los Angeles Clippers,16,411,1,-230,-120,-4.5,A
Brooklyn Nets,6,411,1,170,-110,4.5,H
Los Angeles Clippers,18,392,1,-260,-120,-5.5,A
Brooklyn Nets,6,392,1,200,-110,5.5,H
Los Angeles Clippers,18,375,1,-310,-120,-6.5,A
Brooklyn Nets,8,375,1,225,-110,6.5,H
Los Angeles Clippers,20,355,1,-280,-120,-5.5,A
Brooklyn Nets,8,355,1,205,-110,5.5,H
Los Angeles Clippers,20,337,1,-310,-120,-6.5,A
Brooklyn Nets,11,337,1,225,-110,6.5,H
Los Angeles Clippers,20,319,1,-260,-115,-5.5,A
Brooklyn Nets,11,319,1,190,-115,5.5,H
Los Angeles Clippers,20,319,1,-260,-115,-5.5,A
Brooklyn Nets,11,319,1,185,-115,5.5,H
Los Angeles Clippers,20,312,1,-260,-115,-5.5,A
Brooklyn Nets,13,312,1,185,-115,5.5,H
Los Angeles Clippers,20,312,1,-215,-115,-4.5,A
Brooklyn Nets,13,312,1,160,-115,4.5,H
Los Angeles Clippers,20,303,1,-215,-115,-4.5,A
Brooklyn Nets,14,303,1,160,-115,4.5,H
Los Angeles Clippers,20,287,1,-215,-115,-4.5,A
Brooklyn Nets,14,287,1,160,-115,4.5,H
Los Angeles Clippers,20,287,1,-215,-115,-4.5,A
Brooklyn Nets,14,287,1,160,-115,4.5,H
Los Angeles Clippers,20,277,1,-215,-115,-4.5,A
Brooklyn Nets,14,277,1,160,-115,4.5,H
Los Angeles Clippers,20,258,1,-210,-110,-4.5,A
Brooklyn Nets,14,258,1,155,-120,4.5,H
Los Angeles Clippers,20,244,1,-210,-110,-4.5,A
Brooklyn Nets,14,244,1,155,-120,4.5,H
Los Angeles Clippers,20,244,1,-220,-120,-4.5,A
Brooklyn Nets,14,244,1,165,-110,4.5,H
