Memphis Grizzlies,2,635,1,175,-115,5.5,A
Indiana Pacers,9,635,1,-240,-115,-5.5,H
Memphis Grizzlies,2,635,1,200,-115,6.5,A
Indiana Pacers,9,635,1,-275,-115,-6.5,H
Memphis Grizzlies,2,629,1,200,-115,6.5,A
Indiana Pacers,9,629,1,-275,-115,-6.5,H
Memphis Grizzlies,3,629,1,200,-115,6.5,A
Indiana Pacers,9,629,1,-275,-115,-6.5,H
Memphis Grizzlies,4,613,1,185,-110,5.5,A
Indiana Pacers,11,613,1,-250,-120,-5.5,H
Memphis Grizzlies,4,598,1,185,-110,5.5,A
Indiana Pacers,11,598,1,-250,-120,-5.5,H
Memphis Grizzlies,4,575,1,205,-115,6.5,A
Indiana Pacers,11,575,1,-275,-115,-6.5,H
Memphis Grizzlies,6,554,1,205,-115,6.5,A
Indiana Pacers,11,554,1,-275,-115,-6.5,H
Memphis Grizzlies,6,545,1,190,-110,5.5,A
Indiana Pacers,11,545,1,-260,-120,-5.5,H
Memphis Grizzlies,6,540,1,200,-115,6.5,A
Indiana Pacers,13,540,1,-275,-115,-6.5,H
Memphis Grizzlies,6,543,1,190,-110,5.5,A
Indiana Pacers,13,543,1,-260,-120,-5.5,H
Memphis Grizzlies,6,543,1,200,-115,6.5,A
Indiana Pacers,13,543,1,-275,-115,-6.5,H
Memphis Grizzlies,6,543,1,200,-115,6.5,A
Indiana Pacers,13,543,1,-275,-115,-6.5,H
Memphis Grizzlies,6,543,1,200,-115,6.5,A
Indiana Pacers,13,543,1,-275,-115,-6.5,H
Memphis Grizzlies,6,543,1,200,-115,6.5,A
Indiana Pacers,13,543,1,-275,-115,-6.5,H
Memphis Grizzlies,6,543,1,200,-115,6.5,A
Indiana Pacers,13,543,1,-275,-115,-6.5,H
Memphis Grizzlies,6,543,1,200,-115,6.5,A
Indiana Pacers,13,543,1,-275,-115,-6.5,H
Memphis Grizzlies,6,543,1,200,-115,6.5,A
Indiana Pacers,13,543,1,-275,-115,-6.5,H
Memphis Grizzlies,6,539,1,200,-115,6.5,A
Indiana Pacers,13,539,1,-275,-115,-6.5,H
Memphis Grizzlies,6,518,1,200,-115,6.5,A
Indiana Pacers,13,518,1,-275,-115,-6.5,H
Memphis Grizzlies,6,511,1,205,-115,6.5,A
Indiana Pacers,13,511,1,-275,-115,-6.5,H
Memphis Grizzlies,6,486,1,210,-110,6.5,A
Indiana Pacers,16,486,1,-290,-120,-6.5,H
Memphis Grizzlies,8,483,1,235,-110,6.5,A
Indiana Pacers,16,483,1,-330,-120,-6.5,H
Memphis Grizzlies,9,469,1,215,-110,6.5,A
Indiana Pacers,18,469,1,-300,-120,-6.5,H
Memphis Grizzlies,9,455,1,210,-110,6.5,A
Indiana Pacers,18,455,1,-300,-120,-6.5,H
Memphis Grizzlies,10,455,1,220,-120,7.5,A
Indiana Pacers,18,455,1,-310,-110,-7.5,H
Memphis Grizzlies,11,452,1,215,-110,6.5,A
Indiana Pacers,18,452,1,-300,-120,-6.5,H
Memphis Grizzlies,11,438,1,210,-115,6.5,A
Indiana Pacers,18,438,1,-280,-115,-6.5,H
Memphis Grizzlies,11,430,1,210,-115,6.5,A
Indiana Pacers,18,430,1,-280,-115,-6.5,H
Memphis Grizzlies,11,428,1,210,-115,6.5,A
Indiana Pacers,18,428,1,-280,-115,-6.5,H
Memphis Grizzlies,11,428,1,220,-120,7.5,A
Indiana Pacers,19,428,1,-300,-110,-7.5,H
Memphis Grizzlies,13,409,1,225,-115,7.5,A
Indiana Pacers,20,409,1,-310,-115,-7.5,H
Memphis Grizzlies,13,404,1,225,-115,7.5,A
Indiana Pacers,20,404,1,-310,-115,-7.5,H
Memphis Grizzlies,13,391,1,215,-110,6.5,A
Indiana Pacers,20,391,1,-300,-120,-6.5,H
