Boston Celtics,0,-1,0,-155,-115,-2.5,A
Golden State Warriors,0,-1,0,115,-115,2.5,H
Boston Celtics,0,720,1,-155,-115,-2.5,A
Golden State Warriors,0,720,1,115,-115,2.5,H
Boston Celtics,2,693,1,-155,-115,-2.5,A
Golden State Warriors,3,693,1,115,-115,2.5,H
Boston Celtics,2,672,1,-135,-120,-1.5,A
Golden State Warriors,3,672,1,105,-110,1.5,H
Boston Celtics,5,650,1,-165,-120,-2.5,A
Golden State Warriors,5,650,1,125,-110,2.5,H
Boston Celtics,5,643,1,-150,-110,-2.5,A
Golden State Warriors,5,643,1,110,-120,2.5,H
Boston Celtics,5,643,1,-155,-115,-2.5,A
Golden State Warriors,5,643,1,115,-115,2.5,H
Boston Celtics,5,630,1,-155,-115,-2.5,A
Golden State Warriors,7,630,1,115,-115,2.5,H
Boston Celtics,7,609,1,-145,-110,-2.5,A
Golden State Warriors,7,609,1,110,-120,2.5,H
Boston Celtics,7,586,1,-145,-110,-2.5,A
Golden State Warriors,7,586,1,110,-120,2.5,H
Boston Celtics,9,563,1,-155,-115,-2.5,A
Golden State Warriors,10,563,1,115,-115,2.5,H
Boston Celtics,9,546,1,-150,-115,-2.5,A
Golden State Warriors,10,546,1,110,-115,2.5,H
Boston Celtics,9,533,1,-150,-115,-2.5,A
Golden State Warriors,10,533,1,110,-115,2.5,H
Boston Celtics,9,518,1,-145,-110,-2.5,A
Golden State Warriors,13,518,1,110,-120,2.5,H
Boston Celtics,11,496,1,-130,-115,-1.5,A
Golden State Warriors,13,496,1,100,-115,1.5,H
Boston Celtics,11,472,1,-130,-120,-1.5,A
Golden State Warriors,13,472,1,100,-110,1.5,H
Boston Celtics,11,452,1,-135,-115,-1.5,A
Golden State Warriors,16,452,1,105,-115,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,452,1,-120,-105,-1.5,A
Golden State Warriors,16,452,1,-110,-125,1.5,H
Boston Celtics,11,449,1,-120,-105,-1.5,A
Golden State Warriors,16,449,1,-110,-125,1.5,H
Boston Celtics,11,432,1,-120,-105,-1.5,A
Golden State Warriors,16,432,1,-110,-125,1.5,H
Boston Celtics,11,407,1,-115,100,-1.5,A
Golden State Warriors,18,407,1,-115,-130,1.5,H
Boston Celtics,13,393,1,-110,-130,1.5,A
Golden State Warriors,18,393,1,-120,100,-1.5,H
Boston Celtics,13,386,1,-120,-105,-1.5,A
Golden State Warriors,18,386,1,-110,-130,1.5,H
Boston Celtics,14,386,1,-120,-105,-1.5,A
Golden State Warriors,18,386,1,-110,-130,1.5,H
Boston Celtics,15,383,1,-130,-110,-1.5,A
Golden State Warriors,18,383,1,100,-120,1.5,H
Boston Celtics,15,366,1,-130,-115,-1.5,A
Golden State Warriors,18,366,1,100,-115,1.5,H
Boston Celtics,15,361,1,-135,-115,-1.5,A
Golden State Warriors,18,361,1,105,-115,1.5,H
Boston Celtics,15,355,1,-130,-115,-1.5,A
Golden State Warriors,18,355,1,100,-115,1.5,H
Boston Celtics,15,309,1,-130,-115,-1.5,A
Golden State Warriors,18,309,1,100,-115,1.5,H
Boston Celtics,18,296,1,-130,-115,-1.5,A
Golden State Warriors,18,296,1,100,-115,1.5,H
Boston Celtics,18,282,1,-130,-115,-1.5,A
Golden State Warriors,18,282,1,100,-115,1.5,H
Boston Celtics,18,265,1,-155,-115,-2.5,A
Golden State Warriors,21,265,1,115,-115,2.5,H
Boston Celtics,18,240,1,-130,-115,-1.5,A
Golden State Warriors,21,240,1,100,-115,1.5,H
Boston Celtics,18,240,1,-130,-115,-1.5,A
Golden State Warriors,21,240,1,100,-115,1.5,H
Boston Celtics,18,247,1,-130,-115,-1.5,A
Golden State Warriors,23,247,1,100,-115,1.5,H
Boston Celtics,18,249,1,-130,-115,-1.5,A
Golden State Warriors,24,249,1,100,-115,1.5,H
Boston Celtics,20,232,1,-130,-115,-1.5,A
Golden State Warriors,24,232,1,100,-115,1.5,H
Boston Celtics,20,211,1,-120,-105,-1.5,A
Golden State Warriors,27,211,1,-110,-125,1.5,H
Boston Celtics,20,192,1,105,-115,1.5,A
Golden State Warriors,27,192,1,-135,-115,-1.5,H
Boston Celtics,20,188,1,100,-120,1.5,A
Golden State Warriors,27,188,1,-130,-110,-1.5,H
Boston Celtics,20,170,1,100,-115,1.5,A
Golden State Warriors,27,170,1,-130,-115,-1.5,H
Boston Celtics,22,159,1,100,-115,1.5,A
Golden State Warriors,27,159,1,-130,-115,-1.5,H
Boston Celtics,22,150,1,105,-115,1.5,A
Golden State Warriors,27,150,1,-135,-115,-1.5,H
Boston Celtics,22,150,1,-110,-125,1.5,A
Golden State Warriors,27,150,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,144,1,-110,-125,1.5,A
Golden State Warriors,27,144,1,-120,-105,-1.5,H
Boston Celtics,22,128,1,-110,-125,1.5,A
Golden State Warriors,29,128,1,-120,-105,-1.5,H
Boston Celtics,22,113,1,105,-115,1.5,A
Golden State Warriors,31,113,1,-135,-115,-1.5,H
Boston Celtics,24,92,1,125,-115,2.5,A
Golden State Warriors,31,92,1,-165,-115,-2.5,H
Boston Celtics,24,74,1,130,-110,2.5,A
Golden State Warriors,33,74,1,-175,-120,-2.5,H
Boston Celtics,24,58,1,110,-115,2.5,A
Golden State Warriors,35,58,1,-150,-115,-2.5,H
Boston Celtics,24,37,1,140,-105,2.5,A
Golden State Warriors,35,37,1,-185,-125,-2.5,H
Boston Celtics,24,38,1,130,-110,2.5,A
Golden State Warriors,35,38,1,-175,-120,-2.5,H
Boston Celtics,24,29,1,165,-110,3.5,A
Golden State Warriors,35,29,1,-220,-120,-3.5,H
Boston Celtics,24,18,1,170,-120,4.5,A
Golden State Warriors,35,18,1,-230,-110,-4.5,H
Boston Celtics,24,0,1,170,-120,4.5,A
Golden State Warriors,35,0,1,-230,-110,-4.5,H
Boston Celtics,24,0,1,170,-120,4.5,A
Golden State Warriors,35,0,1,-230,-110,-4.5,H
Boston Celtics,24,0,1,170,-120,4.5,A
Golden State Warriors,35,0,1,-230,-110,-4.5,H
Boston Celtics,24,0,1,140,-115,3.5,A
Golden State Warriors,35,0,1,-185,-115,-3.5,H
Boston Celtics,24,0,1,140,-115,3.5,A
Golden State Warriors,35,0,1,-185,-115,-3.5,H
Boston Celtics,24,0,1,150,-115,3.5,A
Golden State Warriors,35,0,1,-200,-115,-3.5,H
Boston Celtics,24,0,1,140,-115,3.5,A
Golden State Warriors,35,0,1,-185,-115,-3.5,H
Boston Celtics,24,0,1,145,-115,3.5,A
Golden State Warriors,35,0,1,-190,-115,-3.5,H
Boston Celtics,24,0,1,145,-115,3.5,A
Golden State Warriors,35,0,1,-190,-115,-3.5,H
Boston Celtics,24,0,1,145,-115,3.5,A
Golden State Warriors,35,0,1,-190,-115,-3.5,H
Boston Celtics,24,0,1,145,-115,3.5,A
Golden State Warriors,35,0,1,-190,-115,-3.5,H
Boston Celtics,24,0,1,145,-115,3.5,A
Golden State Warriors,35,0,1,-190,-115,-3.5,H
Boston Celtics,24,716,2,145,-115,3.5,A
Golden State Warriors,35,716,2,-190,-115,-3.5,H
Boston Celtics,24,707,2,160,-115,3.5,A
Golden State Warriors,35,707,2,-215,-115,-3.5,H
Boston Celtics,24,702,2,160,-115,3.5,A
Golden State Warriors,35,702,2,-215,-115,-3.5,H
Boston Celtics,24,694,2,160,-115,3.5,A
Golden State Warriors,35,694,2,-215,-115,-3.5,H
Boston Celtics,24,682,2,160,-115,3.5,A
Golden State Warriors,35,682,2,-215,-115,-3.5,H
Boston Celtics,24,677,2,160,-115,3.5,A
Golden State Warriors,35,677,2,-215,-115,-3.5,H
Boston Celtics,26,659,2,135,-110,2.5,A
Golden State Warriors,35,659,2,-180,-120,-2.5,H
Boston Celtics,26,641,2,155,-115,3.5,A
Golden State Warriors,37,641,2,-210,-115,-3.5,H
Boston Celtics,29,622,2,135,-110,2.5,A
Golden State Warriors,37,622,2,-180,-120,-2.5,H
Boston Celtics,29,621,2,125,-115,3.5,A
Golden State Warriors,37,621,2,-165,-115,-3.5,H
Boston Celtics,29,610,2,125,-115,2.5,A
Golden State Warriors,37,610,2,-165,-115,-2.5,H
Boston Celtics,29,599,2,120,-120,2.5,A
Golden State Warriors,37,599,2,-160,-110,-2.5,H
Boston Celtics,29,596,2,125,-115,2.5,A
Golden State Warriors,37,596,2,-165,-115,-2.5,H
Boston Celtics,29,586,2,125,-115,2.5,A
Golden State Warriors,37,586,2,-165,-115,-2.5,H
Boston Celtics,29,586,2,135,-110,2.5,A
Golden State Warriors,38,586,2,-180,-120,-2.5,H
Boston Celtics,29,572,2,145,-125,3.5,A
Golden State Warriors,38,572,2,-190,-105,-3.5,H
Boston Celtics,29,569,2,115,-125,2.5,A
Golden State Warriors,38,569,2,-155,-105,-2.5,H
Boston Celtics,30,568,2,135,-115,2.5,A
Golden State Warriors,38,568,2,-180,-115,-2.5,H
Boston Celtics,30,559,2,120,-120,2.5,A
Golden State Warriors,38,559,2,-160,-110,-2.5,H
Boston Celtics,32,540,2,110,-115,2.5,A
Golden State Warriors,38,540,2,-150,-115,-2.5,H
Boston Celtics,34,521,2,105,-115,1.5,A
Golden State Warriors,38,521,2,-135,-115,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,521,2,-115,-130,1.5,A
Golden State Warriors,38,521,2,-115,100,-1.5,H
Boston Celtics,34,504,2,-115,-130,1.5,A
Golden State Warriors,38,504,2,-115,100,-1.5,H
Boston Celtics,34,496,2,-110,-130,1.5,A
Golden State Warriors,38,496,2,-120,100,-1.5,H
Boston Celtics,34,475,2,-110,-130,1.5,A
Golden State Warriors,38,475,2,-120,100,-1.5,H
Boston Celtics,36,453,2,-115,100,-1.5,A
Golden State Warriors,38,453,2,-115,-130,1.5,H
Boston Celtics,36,438,2,-125,-110,-1.5,A
Golden State Warriors,38,438,2,-105,-120,1.5,H
Boston Celtics,39,418,2,-135,-115,-1.5,A
Golden State Warriors,38,418,2,105,-115,1.5,H
Boston Celtics,39,395,2,-160,-115,-2.5,A
Golden State Warriors,40,395,2,120,-115,2.5,H
Boston Celtics,39,385,2,-150,-125,-1.5,A
Golden State Warriors,40,385,2,110,-105,1.5,H
Boston Celtics,39,391,2,-150,-125,-1.5,A
Golden State Warriors,40,391,2,110,-105,1.5,H
Boston Celtics,39,375,2,-150,-125,-1.5,A
Golden State Warriors,40,375,2,110,-105,1.5,H
Boston Celtics,39,356,2,-150,-110,-2.5,A
Golden State Warriors,40,356,2,110,-120,2.5,H
Boston Celtics,39,354,2,-165,-115,-2.5,A
Golden State Warriors,40,354,2,125,-115,2.5,H
Boston Celtics,39,340,2,-165,-115,-2.5,A
Golden State Warriors,40,340,2,125,-115,2.5,H
