Minnesota Timberwolves,0,-1,0,350,-110,10.0,A
Dallas Mavericks,0,-1,0,-500,-110,-10.0,H
Minnesota Timberwolves,0,-1,0,350,-110,9.5,A
Dallas Mavericks,0,-1,0,-500,-110,-9.5,H
Minnesota Timberwolves,3,671,1,450,-110,10.5,A
Dallas Mavericks,3,671,1,-800,-120,-10.5,H
Minnesota Timberwolves,5,645,1,450,-120,10.5,A
Dallas Mavericks,3,645,1,-800,-110,-10.5,H
Minnesota Timberwolves,5,617,1,425,-110,9.5,A
Dallas Mavericks,5,617,1,-800,-120,-9.5,H
Minnesota Timberwolves,5,599,1,425,-120,10.5,A
Dallas Mavericks,5,599,1,-800,-110,-10.5,H
Minnesota Timberwolves,5,578,1,425,-110,9.5,A
Dallas Mavericks,7,578,1,-800,-125,-9.5,H
Minnesota Timberwolves,5,569,1,450,-115,10.5,A
Dallas Mavericks,7,569,1,-800,-115,-10.5,H
Minnesota Timberwolves,6,569,1,450,-120,10.5,A
Dallas Mavericks,7,569,1,-800,-110,-10.5,H
Minnesota Timberwolves,7,552,1,450,-120,10.5,A
Dallas Mavericks,9,552,1,-800,-110,-10.5,H
Minnesota Timberwolves,9,533,1,450,-120,10.5,A
Dallas Mavericks,9,533,1,-800,-110,-10.5,H
Minnesota Timberwolves,9,531,1,450,-120,10.5,A
Dallas Mavericks,9,531,1,-800,-110,-10.5,H
Minnesota Timberwolves,9,531,1,450,-120,10.5,A
Dallas Mavericks,10,531,1,-800,-110,-10.5,H
Minnesota Timberwolves,9,514,1,450,-120,10.5,A
Dallas Mavericks,11,514,1,-800,-110,-10.5,H
Minnesota Timberwolves,9,490,1,450,-120,10.5,A
Dallas Mavericks,14,490,1,-800,-110,-10.5,H
Minnesota Timberwolves,9,472,1,475,-115,10.5,A
Dallas Mavericks,14,472,1,-800,-115,-10.5,H
Minnesota Timberwolves,12,449,1,450,-115,11.5,A
Dallas Mavericks,14,449,1,-800,-115,-11.5,H
Minnesota Timberwolves,14,430,1,475,-115,10.5,A
Dallas Mavericks,14,430,1,-800,-115,-10.5,H
Minnesota Timberwolves,14,434,1,450,-120,10.5,A
Dallas Mavericks,14,434,1,-800,-110,-10.5,H
Minnesota Timberwolves,14,434,1,450,-110,9.5,A
Dallas Mavericks,14,434,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,434,1,450,-110,9.5,A
Dallas Mavericks,14,434,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,434,1,450,-110,9.5,A
Dallas Mavericks,14,434,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,434,1,450,-110,9.5,A
Dallas Mavericks,14,434,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,434,1,450,-110,9.5,A
Dallas Mavericks,14,434,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,434,1,450,-110,9.5,A
Dallas Mavericks,14,434,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,434,1,450,-110,9.5,A
Dallas Mavericks,14,434,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,416,1,450,-110,9.5,A
Dallas Mavericks,14,416,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,396,1,425,-110,9.5,A
Dallas Mavericks,14,396,1,-800,-120,-9.5,H
Minnesota Timberwolves,14,384,1,425,-115,9.5,A
Dallas Mavericks,16,384,1,-800,-115,-9.5,H
Minnesota Timberwolves,14,384,1,475,-120,10.5,A
Dallas Mavericks,17,384,1,-800,-110,-10.5,H
Minnesota Timberwolves,14,367,1,475,-115,10.5,A
Dallas Mavericks,17,367,1,-800,-115,-10.5,H
Minnesota Timberwolves,14,360,1,450,-115,10.5,A
Dallas Mavericks,17,360,1,-800,-115,-10.5,H
Minnesota Timberwolves,14,356,1,475,-115,10.5,A
Dallas Mavericks,17,356,1,-800,-115,-10.5,H
Minnesota Timberwolves,14,354,1,475,-115,10.5,A
Dallas Mavericks,17,354,1,-800,-115,-10.5,H
Minnesota Timberwolves,14,338,1,500,-110,10.5,A
Dallas Mavericks,20,338,1,-900,-120,-10.5,H
Minnesota Timberwolves,14,320,1,475,-115,11.5,A
Dallas Mavericks,20,320,1,-900,-115,-11.5,H
Minnesota Timberwolves,17,309,1,475,-115,11.5,A
Dallas Mavericks,20,309,1,-900,-115,-11.5,H
Minnesota Timberwolves,19,286,1,450,-115,11.5,A
Dallas Mavericks,23,286,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,275,1,450,-115,11.5,A
Dallas Mavericks,25,275,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,275,1,450,-115,11.5,A
Dallas Mavericks,25,275,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,275,1,450,-115,11.5,A
Dallas Mavericks,25,275,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,275,1,450,-115,11.5,A
Dallas Mavericks,25,275,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,275,1,450,-115,11.5,A
Dallas Mavericks,25,275,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,275,1,450,-115,11.5,A
Dallas Mavericks,25,275,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,275,1,450,-115,11.5,A
Dallas Mavericks,25,275,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,275,1,450,-115,11.5,A
Dallas Mavericks,25,275,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,266,1,450,-115,11.5,A
Dallas Mavericks,25,266,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,243,1,450,-115,11.5,A
Dallas Mavericks,25,243,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,232,1,450,-115,11.5,A
Dallas Mavericks,25,232,1,-800,-115,-11.5,H
Minnesota Timberwolves,19,235,1,525,-120,12.5,A
Dallas Mavericks,26,235,1,-950,-110,-12.5,H
Minnesota Timberwolves,19,230,1,550,-115,12.5,A
Dallas Mavericks,27,230,1,-1100,-115,-12.5,H
Minnesota Timberwolves,19,207,1,525,-110,12.5,A
Dallas Mavericks,29,207,1,-1100,-120,-12.5,H
Minnesota Timberwolves,19,204,1,575,-110,13.5,A
Dallas Mavericks,29,204,1,-1100,-120,-13.5,H
Minnesota Timberwolves,20,204,1,500,-120,13.5,A
Dallas Mavericks,29,204,1,-900,-110,-13.5,H
Minnesota Timberwolves,20,188,1,550,-115,13.5,A
Dallas Mavericks,31,188,1,-1100,-115,-13.5,H
Minnesota Timberwolves,20,188,1,575,-115,13.5,A
