Toronto Raptors,0,-1,0,-135,-115,-2.0,A
Memphis Grizzlies,0,-1,0,115,-105,2.0,H
Toronto Raptors,11,506,1,-220,-110,-5.5,A
Memphis Grizzlies,6,506,1,165,-120,5.5,H
Toronto Raptors,14,490,1,-220,-110,-5.5,A
Memphis Grizzlies,6,490,1,165,-120,5.5,H
Toronto Raptors,14,481,1,-260,-120,-5.5,A
Memphis Grizzlies,6,481,1,190,-110,5.5,H
Toronto Raptors,14,469,1,-260,-120,-5.5,A
Memphis Grizzlies,9,469,1,190,-110,5.5,H
Toronto Raptors,14,450,1,-220,-120,-4.5,A
Memphis Grizzlies,9,450,1,165,-110,4.5,H
Toronto Raptors,14,443,1,-220,-120,-4.5,A
Memphis Grizzlies,9,443,1,165,-110,4.5,H
Toronto Raptors,14,443,1,-210,-110,-4.5,A
Memphis Grizzlies,10,443,1,155,-120,4.5,H
Toronto Raptors,16,428,1,-210,-110,-4.5,A
Memphis Grizzlies,10,428,1,155,-120,4.5,H
Toronto Raptors,19,404,1,-210,-115,-4.5,A
Memphis Grizzlies,12,404,1,155,-115,4.5,H
Toronto Raptors,19,392,1,-210,-115,-4.5,A
Memphis Grizzlies,12,392,1,155,-115,4.5,H
Toronto Raptors,19,392,1,-215,-115,-4.5,A
Memphis Grizzlies,13,392,1,160,-115,4.5,H
Toronto Raptors,19,392,1,-215,-115,-4.5,A
Memphis Grizzlies,13,392,1,160,-115,4.5,H
Toronto Raptors,19,384,1,-210,-110,-4.5,A
Memphis Grizzlies,14,384,1,155,-120,4.5,H
Toronto Raptors,19,370,1,-210,-110,-4.5,A
Memphis Grizzlies,14,370,1,155,-120,4.5,H
Toronto Raptors,19,351,1,-200,-120,-3.5,A
Memphis Grizzlies,17,351,1,150,-110,3.5,H
Toronto Raptors,19,324,1,-175,-110,-3.5,A
Memphis Grizzlies,19,324,1,130,-120,3.5,H
Toronto Raptors,22,306,1,-155,-115,-2.5,A
Memphis Grizzlies,19,306,1,115,-115,2.5,H
Toronto Raptors,22,285,1,-155,-115,-2.5,A
Memphis Grizzlies,22,285,1,115,-115,2.5,H
Toronto Raptors,22,273,1,-180,-115,-3.5,A
Memphis Grizzlies,22,273,1,135,-115,3.5,H
Toronto Raptors,24,248,1,-155,-115,-2.5,A
Memphis Grizzlies,22,248,1,115,-115,2.5,H
Toronto Raptors,24,248,1,-175,-120,-2.5,A
Memphis Grizzlies,23,248,1,130,-110,2.5,H
Toronto Raptors,24,248,1,-160,-115,-2.5,A
Memphis Grizzlies,23,248,1,120,-115,2.5,H
Toronto Raptors,24,240,1,-160,-115,-2.5,A
Memphis Grizzlies,24,240,1,120,-115,2.5,H
Toronto Raptors,24,221,1,-155,-115,-2.5,A
Memphis Grizzlies,24,221,1,115,-115,2.5,H
Toronto Raptors,24,221,1,-155,-110,-2.5,A
Memphis Grizzlies,25,221,1,115,-120,2.5,H
Toronto Raptors,24,221,1,-145,-120,-1.5,A
Memphis Grizzlies,25,221,1,110,-110,1.5,H
Toronto Raptors,24,213,1,-145,-120,-1.5,A
Memphis Grizzlies,26,213,1,110,-110,1.5,H
Toronto Raptors,24,197,1,-145,-120,-1.5,A
Memphis Grizzlies,26,197,1,110,-110,1.5,H
Toronto Raptors,24,197,1,-135,-115,-1.5,A
Memphis Grizzlies,26,197,1,105,-115,1.5,H
Toronto Raptors,24,194,1,-125,-110,-1.5,A
Memphis Grizzlies,28,194,1,-105,-120,1.5,H
Toronto Raptors,24,181,1,-125,-110,-1.5,A
Memphis Grizzlies,28,181,1,-105,-120,1.5,H
Toronto Raptors,25,181,1,-120,-105,-1.5,A
Memphis Grizzlies,28,181,1,-110,-130,1.5,H
Toronto Raptors,26,172,1,-130,-115,-1.5,A
Memphis Grizzlies,28,172,1,100,-115,1.5,H
Toronto Raptors,26,156,1,-135,-115,-1.5,A
Memphis Grizzlies,28,156,1,105,-115,1.5,H
Toronto Raptors,26,156,1,-135,-115,-1.5,A
Memphis Grizzlies,28,156,1,105,-115,1.5,H
Toronto Raptors,26,165,1,-135,-115,-1.5,A
Memphis Grizzlies,28,165,1,105,-115,1.5,H
Toronto Raptors,26,165,1,-135,-115,-1.5,A
Memphis Grizzlies,28,165,1,105,-115,1.5,H
Toronto Raptors,26,165,1,-135,-115,-1.5,A
Memphis Grizzlies,28,165,1,105,-115,1.5,H
Toronto Raptors,26,165,1,-125,-110,-1.5,A
Memphis Grizzlies,28,165,1,-105,-120,1.5,H
Toronto Raptors,26,165,1,-125,-110,-1.5,A
Memphis Grizzlies,28,165,1,-105,-120,1.5,H
Toronto Raptors,26,165,1,-125,-110,-1.5,A
Memphis Grizzlies,28,165,1,-105,-120,1.5,H
Toronto Raptors,26,165,1,-125,-110,-1.5,A
Memphis Grizzlies,28,165,1,-105,-120,1.5,H
Toronto Raptors,26,165,1,-125,-110,-1.5,A
Memphis Grizzlies,28,165,1,-105,-120,1.5,H
Toronto Raptors,26,158,1,-135,-115,-1.5,A
Memphis Grizzlies,28,158,1,105,-115,1.5,H
Toronto Raptors,28,138,1,-135,-115,-1.5,A
