Portland Trail Blazers,77,712,4,-115,-115,33.5,A
Milwaukee Bucks,113,712,4,-115,-115,-33.5,H
Portland Trail Blazers,77,681,4,-115,-115,33.5,A
Milwaukee Bucks,115,681,4,-115,-115,-33.5,H
Portland Trail Blazers,77,672,4,-115,-115,33.5,A
Milwaukee Bucks,115,672,4,-115,-115,-33.5,H
Portland Trail Blazers,80,644,4,-125,-105,34.5,A
Milwaukee Bucks,117,644,4,-105,-125,-34.5,H
Portland Trail Blazers,80,619,4,-125,-125,32.5,A
Milwaukee Bucks,119,619,4,-105,-105,-32.5,H
Portland Trail Blazers,80,591,4,-125,-105,33.5,A
Milwaukee Bucks,119,591,4,-110,-125,-33.5,H
Portland Trail Blazers,80,584,4,-125,-120,35.5,A
Milwaukee Bucks,119,584,4,-105,-110,-35.5,H
Portland Trail Blazers,82,563,4,-115,-120,35.5,A
Milwaukee Bucks,119,563,4,-115,-110,-35.5,H
Portland Trail Blazers,82,562,4,-125,-105,33.5,A
Milwaukee Bucks,119,562,4,-105,-125,-33.5,H
Portland Trail Blazers,84,547,4,-105,-125,33.5,A
Milwaukee Bucks,119,547,4,-125,-105,-33.5,H
Portland Trail Blazers,85,542,4,-110,-125,33.5,A
Milwaukee Bucks,119,542,4,-120,-105,-33.5,H
Portland Trail Blazers,85,520,4,-120,-120,31.5,A
Milwaukee Bucks,121,520,4,-110,-110,-31.5,H
Portland Trail Blazers,88,494,4,-125,-125,29.5,A
Milwaukee Bucks,121,494,4,-105,-105,-29.5,H
Portland Trail Blazers,91,496,4,-110,-125,32.5,A
Milwaukee Bucks,121,496,4,-120,-105,-32.5,H
Portland Trail Blazers,91,496,4,-105,-125,27.5,A
Milwaukee Bucks,121,496,4,-125,-105,-27.5,H
Portland Trail Blazers,91,496,4,-115,-125,27.5,A
Milwaukee Bucks,121,496,4,-115,-105,-27.5,H
Portland Trail Blazers,91,496,4,-115,-125,27.5,A
Milwaukee Bucks,121,496,4,-115,-105,-27.5,H
