Minnesota Timberwolves,84,216,4,700,-115,6.5,A
Cleveland Cavaliers,91,216,4,-1600,-115,-6.5,H
Minnesota Timberwolves,84,216,4,1100,-115,7.5,A
Cleveland Cavaliers,91,216,4,-5000,-115,-7.5,H
Minnesota Timberwolves,84,216,4,800,-115,6.5,A
Cleveland Cavaliers,91,216,4,-2000,-115,-6.5,H
Minnesota Timberwolves,84,216,4,800,-115,6.5,A
Cleveland Cavaliers,91,216,4,-2000,-115,-6.5,H
Minnesota Timberwolves,84,213,4,425,-115,6.5,A
Cleveland Cavaliers,91,213,4,-750,-115,-6.5,H
Minnesota Timberwolves,84,195,4,425,-115,6.5,A
Cleveland Cavaliers,91,195,4,-750,-115,-6.5,H
Minnesota Timberwolves,85,195,4,400,-130,6.5,A
Cleveland Cavaliers,91,195,4,-700,100,-6.5,H
Minnesota Timberwolves,86,175,4,425,-120,6.5,A
Cleveland Cavaliers,91,175,4,-750,-110,-6.5,H
Minnesota Timberwolves,88,148,4,400,-115,4.5,A
Cleveland Cavaliers,93,148,4,-700,-115,-4.5,H
Minnesota Timberwolves,88,128,4,350,-115,4.5,A
Cleveland Cavaliers,93,128,4,-550,-115,-4.5,H
Minnesota Timberwolves,88,107,4,300,-110,3.5,A
Cleveland Cavaliers,93,107,4,-450,-120,-3.5,H
Minnesota Timberwolves,88,106,4,700,-110,4.5,A
Cleveland Cavaliers,93,106,4,-1600,-120,-4.5,H
Minnesota Timberwolves,88,106,4,550,-110,4.5,A
Cleveland Cavaliers,94,106,4,-1100,-120,-4.5,H
Minnesota Timberwolves,88,89,4,675,-110,4.5,A
Cleveland Cavaliers,95,89,4,-1600,-120,-4.5,H
Minnesota Timberwolves,88,72,4,1100,-110,4.5,A
Cleveland Cavaliers,95,72,4,-4000,-120,-4.5,H
Minnesota Timberwolves,88,74,4,1400,-110,4.5,A
Cleveland Cavaliers,95,74,4,-50000,-120,-4.5,H
Minnesota Timberwolves,88,74,4,1300,-110,4.5,A
Cleveland Cavaliers,95,74,4,-20000,-120,-4.5,H
Minnesota Timberwolves,88,74,4,3000,-110,4.5,A
Cleveland Cavaliers,95,74,4,-20000,-120,-4.5,H
Minnesota Timberwolves,88,74,4,2100,-110,4.5,A
Cleveland Cavaliers,95,74,4,-20000,-120,-4.5,H
Minnesota Timberwolves,88,70,4,100,-110,4.5,A
Cleveland Cavaliers,95,70,4,-130,-120,-4.5,H
Minnesota Timberwolves,91,61,4,100,-110,4.5,A
Cleveland Cavaliers,95,61,4,-130,-120,-4.5,H
Minnesota Timberwolves,91,40,4,100,-110,4.5,A
