Sacramento Kings,78,124,3,300,-120,6.5,A
New Orleans Pelicans,85,124,3,-450,-110,-6.5,H
Sacramento Kings,78,114,3,295,-125,6.5,A
New Orleans Pelicans,87,114,3,-450,-105,-6.5,H
Sacramento Kings,81,84,3,300,-120,6.5,A
New Orleans Pelicans,90,84,3,-450,-110,-6.5,H
Sacramento Kings,84,57,3,265,-115,5.5,A
New Orleans Pelicans,90,57,3,-370,-115,-5.5,H
Sacramento Kings,84,33,3,275,-115,5.5,A
New Orleans Pelicans,90,33,3,-400,-115,-5.5,H
Sacramento Kings,84,10,3,285,-110,5.5,A
New Orleans Pelicans,94,10,3,-425,-120,-5.5,H
Sacramento Kings,84,0,3,295,-110,4.5,A
New Orleans Pelicans,94,0,3,-450,-120,-4.5,H
Sacramento Kings,84,0,3,320,-120,6.5,A
New Orleans Pelicans,94,0,3,-475,-110,-6.5,H
Sacramento Kings,87,0,3,475,-105,7.5,A
New Orleans Pelicans,94,0,3,-900,-125,-7.5,H
Sacramento Kings,87,720,4,475,-105,7.5,A
New Orleans Pelicans,94,720,4,-900,-125,-7.5,H
Sacramento Kings,87,720,4,475,-105,7.5,A
New Orleans Pelicans,94,720,4,-900,-125,-7.5,H
Sacramento Kings,87,720,4,320,-125,6.5,A
New Orleans Pelicans,94,720,4,-475,-105,-6.5,H
Sacramento Kings,87,720,4,285,-115,5.5,A
New Orleans Pelicans,94,720,4,-425,-115,-5.5,H
Sacramento Kings,87,720,4,320,-125,6.5,A
New Orleans Pelicans,94,720,4,-475,-105,-6.5,H
Sacramento Kings,87,702,4,285,-115,5.5,A
New Orleans Pelicans,94,702,4,-425,-115,-5.5,H
Sacramento Kings,87,680,4,295,-115,5.5,A
New Orleans Pelicans,97,680,4,-425,-115,-5.5,H
Sacramento Kings,87,668,4,500,-120,8.5,A
New Orleans Pelicans,97,668,4,-900,-110,-8.5,H
Sacramento Kings,90,640,4,450,-115,7.5,A
New Orleans Pelicans,97,640,4,-800,-115,-7.5,H
Sacramento Kings,90,610,4,315,-110,5.5,A
New Orleans Pelicans,97,610,4,-475,-120,-5.5,H
Sacramento Kings,93,582,4,315,-110,5.5,A
New Orleans Pelicans,99,582,4,-475,-120,-5.5,H
Sacramento Kings,95,564,4,185,-115,3.5,A
New Orleans Pelicans,99,564,4,-250,-115,-3.5,H
Sacramento Kings,95,564,4,320,-105,5.5,A
New Orleans Pelicans,99,564,4,-475,-125,-5.5,H
Sacramento Kings,95,564,4,205,-110,3.5,A
New Orleans Pelicans,99,564,4,-280,-120,-3.5,H
Sacramento Kings,95,552,4,205,-110,3.5,A
New Orleans Pelicans,99,552,4,-280,-120,-3.5,H
Sacramento Kings,95,533,4,205,-110,3.5,A
New Orleans Pelicans,99,533,4,-280,-120,-3.5,H
Sacramento Kings,95,499,4,205,-110,3.5,A
New Orleans Pelicans,99,499,4,-280,-120,-3.5,H
Sacramento Kings,95,480,4,205,-110,3.5,A
New Orleans Pelicans,99,480,4,-280,-120,-3.5,H
Sacramento Kings,93,564,4,205,-110,3.5,A
New Orleans Pelicans,99,564,4,-280,-120,-3.5,H
Sacramento Kings,96,548,4,205,-110,3.5,A
New Orleans Pelicans,99,548,4,-280,-120,-3.5,H
Sacramento Kings,96,548,4,205,-110,3.5,A
New Orleans Pelicans,99,548,4,-280,-120,-3.5,H
Sacramento Kings,96,544,4,230,-115,4.5,A
New Orleans Pelicans,100,544,4,-320,-115,-4.5,H
Sacramento Kings,96,523,4,205,-110,3.5,A
New Orleans Pelicans,100,523,4,-280,-120,-3.5,H
Sacramento Kings,96,501,4,265,-110,4.5,A
New Orleans Pelicans,100,501,4,-380,-120,-4.5,H
Sacramento Kings,96,488,4,215,-105,3.5,A
New Orleans Pelicans,100,488,4,-300,-125,-3.5,H
Sacramento Kings,96,487,4,285,-105,4.5,A
New Orleans Pelicans,100,487,4,-425,-125,-4.5,H
Sacramento Kings,98,453,4,130,-110,1.5,A
New Orleans Pelicans,100,453,4,-175,-120,-1.5,H
Sacramento Kings,98,433,4,220,-105,3.5,A
New Orleans Pelicans,100,433,4,-300,-125,-3.5,H
Sacramento Kings,101,406,4,130,-110,1.5,A
New Orleans Pelicans,100,406,4,-175,-120,-1.5,H
Sacramento Kings,101,383,4,-145,-110,-1.5,A
New Orleans Pelicans,100,383,4,110,-120,1.5,H
Sacramento Kings,101,364,4,-175,-120,-1.5,A
New Orleans Pelicans,100,364,4,130,-110,1.5,H
Sacramento Kings,101,354,4,-175,-120,-1.5,A
New Orleans Pelicans,100,354,4,130,-110,1.5,H
Sacramento Kings,101,354,4,-175,-120,-1.5,A
New Orleans Pelicans,100,354,4,130,-110,1.5,H
Sacramento Kings,101,354,4,-175,-120,-1.5,A
New Orleans Pelicans,100,354,4,130,-110,1.5,H
Sacramento Kings,101,354,4,110,-120,1.5,A
New Orleans Pelicans,100,354,4,-145,-110,-1.5,H
Sacramento Kings,101,354,4,110,-125,1.5,A
New Orleans Pelicans,100,354,4,-145,-105,-1.5,H
Sacramento Kings,101,354,4,-125,-105,-1.5,A
New Orleans Pelicans,100,354,4,-105,-125,1.5,H
Sacramento Kings,101,354,4,-125,-105,-1.5,A
New Orleans Pelicans,100,354,4,-105,-125,1.5,H
Sacramento Kings,101,354,4,-120,-105,-1.5,A
New Orleans Pelicans,100,354,4,-110,-125,1.5,H
Sacramento Kings,101,351,4,-120,-105,-1.5,A
New Orleans Pelicans,100,351,4,-110,-125,1.5,H
Sacramento Kings,101,338,4,-120,-105,-1.5,A
New Orleans Pelicans,102,338,4,-110,-125,1.5,H
Sacramento Kings,103,309,4,-120,-105,-1.5,A
New Orleans Pelicans,102,309,4,-110,-125,1.5,H
Sacramento Kings,105,281,4,-145,-105,-1.5,A
New Orleans Pelicans,104,281,4,110,-125,1.5,H
Sacramento Kings,105,254,4,-145,-105,-1.5,A
New Orleans Pelicans,106,254,4,110,-125,1.5,H
Sacramento Kings,105,241,4,-230,-120,-2.5,A
New Orleans Pelicans,106,241,4,170,-110,2.5,H
Sacramento Kings,107,215,4,145,-130,2.5,A
New Orleans Pelicans,106,215,4,-190,100,-2.5,H
Sacramento Kings,107,191,4,130,-130,1.5,A
New Orleans Pelicans,106,191,4,-175,100,-1.5,H
Sacramento Kings,107,186,4,-145,-105,-1.5,A
New Orleans Pelicans,106,186,4,110,-125,1.5,H
Sacramento Kings,107,186,4,-180,-120,-1.5,A
New Orleans Pelicans,106,186,4,135,-110,1.5,H
Sacramento Kings,107,186,4,-180,-120,-1.5,A
New Orleans Pelicans,106,186,4,135,-110,1.5,H
Sacramento Kings,107,186,4,-180,-120,-1.5,A
New Orleans Pelicans,106,186,4,135,-110,1.5,H
Sacramento Kings,107,178,4,-180,-120,-1.5,A
New Orleans Pelicans,106,178,4,135,-110,1.5,H
Sacramento Kings,107,164,4,-180,-120,-1.5,A
New Orleans Pelicans,106,164,4,135,-110,1.5,H
Sacramento Kings,107,141,4,-150,100,-1.5,A
New Orleans Pelicans,106,141,4,110,-130,1.5,H
Sacramento Kings,107,141,4,-180,-120,-1.5,A
New Orleans Pelicans,106,141,4,135,-110,1.5,H
Sacramento Kings,109,138,4,-240,-110,-2.5,A
New Orleans Pelicans,106,138,4,175,-120,2.5,H
Sacramento Kings,109,115,4,-300,-115,-2.5,A
New Orleans Pelicans,106,115,4,220,-115,2.5,H
Sacramento Kings,111,112,4,-475,-125,-3.5,A
New Orleans Pelicans,106,112,4,320,-105,3.5,H
Sacramento Kings,111,112,4,-900,-125,-3.5,A
New Orleans Pelicans,106,112,4,475,-105,3.5,H
Sacramento Kings,111,112,4,-900,-125,-3.5,A
New Orleans Pelicans,106,112,4,475,-105,3.5,H
Sacramento Kings,111,112,4,-900,-125,-3.5,A
New Orleans Pelicans,106,112,4,475,-105,3.5,H
Sacramento Kings,111,108,4,-900,-125,-3.5,A
New Orleans Pelicans,106,108,4,475,-105,3.5,H
Sacramento Kings,111,108,4,-900,-125,-3.5,A
New Orleans Pelicans,106,108,4,475,-105,3.5,H
Sacramento Kings,111,108,4,-900,-125,-3.5,A
New Orleans Pelicans,107,108,4,475,-105,3.5,H
Sacramento Kings,111,102,4,-650,-125,-3.5,A
New Orleans Pelicans,107,102,4,385,-105,3.5,H
Sacramento Kings,111,82,4,-650,-125,-3.5,A
New Orleans Pelicans,107,82,4,385,-105,3.5,H
Sacramento Kings,113,65,4,-550,-125,-3.5,A
New Orleans Pelicans,107,65,4,350,-105,3.5,H
Sacramento Kings,113,43,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,43,4,1000,-105,3.5,H
Sacramento Kings,115,29,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,29,4,1000,-105,3.5,H
Sacramento Kings,115,29,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,29,4,1000,-105,3.5,H
Sacramento Kings,115,29,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,29,4,1000,-105,3.5,H
Sacramento Kings,115,29,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,29,4,1000,-105,3.5,H
Sacramento Kings,115,29,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,29,4,1000,-105,3.5,H
Sacramento Kings,115,22,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,22,4,1000,-105,3.5,H
Sacramento Kings,115,22,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,22,4,1000,-105,3.5,H
Sacramento Kings,115,22,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,22,4,1000,-105,3.5,H
Sacramento Kings,115,22,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,22,4,1000,-105,3.5,H
Sacramento Kings,115,22,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,22,4,1000,-105,3.5,H
Sacramento Kings,115,22,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,22,4,1000,-105,3.5,H
Sacramento Kings,115,22,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,22,4,1000,-105,3.5,H
Sacramento Kings,115,21,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,21,4,1000,-105,3.5,H
Sacramento Kings,115,21,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,21,4,1000,-105,3.5,H
Sacramento Kings,115,21,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,21,4,1000,-105,3.5,H
Sacramento Kings,115,21,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,21,4,1000,-105,3.5,H
Sacramento Kings,115,18,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,18,4,1000,-105,3.5,H
Sacramento Kings,116,18,4,-4000,-125,-3.5,A
New Orleans Pelicans,107,18,4,1000,-105,3.5,H
Sacramento Kings,116,13,4,-4000,-125,-3.5,A
New Orleans Pelicans,109,13,4,1000,-105,3.5,H
Sacramento Kings,116,2,4,-4000,-125,-3.5,A
New Orleans Pelicans,109,2,4,1000,-105,3.5,H
Sacramento Kings,117,2,4,-4000,-125,-3.5,A
New Orleans Pelicans,109,2,4,1000,-105,3.5,H
Sacramento Kings,118,0,4,-4000,-125,-3.5,A
New Orleans Pelicans,109,0,4,1000,-105,3.5,H
Sacramento Kings,118,0,4,-4000,-125,-3.5,A
New Orleans Pelicans,109,0,4,1000,-105,3.5,H
Sacramento Kings,118,0,4,-4000,-125,-3.5,A
New Orleans Pelicans,109,0,4,1000,-105,3.5,H
