Los Angeles Lakers,96,203,4,-3300,-115,-6.5,A
Atlanta Hawks,88,203,4,950,-115,6.5,H
Los Angeles Lakers,96,175,4,-20000,-125,-7.5,A
Atlanta Hawks,90,175,4,1100,-110,7.5,H
Los Angeles Lakers,96,156,4,-3300,-115,-6.5,A
Atlanta Hawks,92,156,4,950,-115,6.5,H
Los Angeles Lakers,96,131,4,-1100,100,-5.5,A
Atlanta Hawks,92,131,4,550,-130,5.5,H
Los Angeles Lakers,96,123,4,-475,-120,-3.5,A
Atlanta Hawks,94,123,4,320,-110,3.5,H
Los Angeles Lakers,96,123,4,-330,-130,-2.5,A
Atlanta Hawks,94,123,4,245,100,2.5,H
Los Angeles Lakers,96,123,4,-330,-130,-2.5,A
Atlanta Hawks,94,123,4,245,100,2.5,H
Los Angeles Lakers,96,123,4,-330,-130,-2.5,A
Atlanta Hawks,94,123,4,245,100,2.5,H
Los Angeles Lakers,96,115,4,-330,-130,-2.5,A
Atlanta Hawks,94,115,4,245,100,2.5,H
Los Angeles Lakers,98,101,4,-360,-130,-2.5,A
Atlanta Hawks,97,101,4,250,100,2.5,H
Los Angeles Lakers,98,86,4,-230,-130,-2.5,A
Atlanta Hawks,97,86,4,170,100,2.5,H
Los Angeles Lakers,101,82,4,-230,-130,-2.5,A
Atlanta Hawks,97,82,4,170,100,2.5,H
Los Angeles Lakers,101,68,4,-900,-130,-2.5,A
Atlanta Hawks,97,68,4,500,100,2.5,H
Los Angeles Lakers,101,54,4,-800,-130,-2.5,A
Atlanta Hawks,97,54,4,450,100,2.5,H
Los Angeles Lakers,101,54,4,-900,-130,-2.5,A
Atlanta Hawks,97,54,4,500,100,2.5,H
Los Angeles Lakers,101,54,4,-900,-130,-2.5,A
Atlanta Hawks,97,54,4,500,100,2.5,H
Los Angeles Lakers,101,54,4,-900,-130,-2.5,A
Atlanta Hawks,97,54,4,500,100,2.5,H
Los Angeles Lakers,103,40,4,-1100,-130,-2.5,A
Atlanta Hawks,97,40,4,575,100,2.5,H
Los Angeles Lakers,103,24,4,-1100,-130,-2.5,A
Atlanta Hawks,97,24,4,575,100,2.5,H
Los Angeles Lakers,104,24,4,-1100,-130,-2.5,A
Atlanta Hawks,97,24,4,575,100,2.5,H
Los Angeles Lakers,105,14,4,-1100,-130,-2.5,A
Atlanta Hawks,99,14,4,575,100,2.5,H
Los Angeles Lakers,107,14,4,-1100,-130,-2.5,A
Atlanta Hawks,99,14,4,575,100,2.5,H
Los Angeles Lakers,107,14,4,-1100,-130,-2.5,A
Atlanta Hawks,99,14,4,575,100,2.5,H
Los Angeles Lakers,107,14,4,-1100,-130,-2.5,A
Atlanta Hawks,99,14,4,575,100,2.5,H
Los Angeles Lakers,107,14,4,-1100,-130,-2.5,A
Atlanta Hawks,99,14,4,575,100,2.5,H
Los Angeles Lakers,107,0,4,-1100,-130,-2.5,A
Atlanta Hawks,99,0,4,575,100,2.5,H
Los Angeles Lakers,107,0,4,-1100,-130,-2.5,A
Atlanta Hawks,99,0,4,575,100,2.5,H
Los Angeles Lakers,107,0,4,-1100,-130,-2.5,A
Atlanta Hawks,99,0,4,575,100,2.5,H
