Orlando Magic,17,395,1,190,-115,5.5,A
Indiana Pacers,20,395,1,-260,-115,-5.5,H
Orlando Magic,17,376,1,190,-115,5.5,A
Indiana Pacers,20,376,1,-260,-115,-5.5,H
Orlando Magic,17,361,1,190,-115,5.5,A
Indiana Pacers,22,361,1,-260,-115,-5.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,361,1,205,-115,6.5,A
Indiana Pacers,22,361,1,-275,-115,-6.5,H
Orlando Magic,17,346,1,205,-115,6.5,A
Indiana Pacers,22,346,1,-275,-115,-6.5,H
Orlando Magic,19,321,1,205,-115,6.5,A
Indiana Pacers,22,321,1,-275,-115,-6.5,H
Orlando Magic,19,295,1,215,-115,6.5,A
Indiana Pacers,24,295,1,-290,-115,-6.5,H
Orlando Magic,19,288,1,210,-115,6.5,A
Indiana Pacers,24,288,1,-290,-115,-6.5,H
Orlando Magic,19,279,1,215,-115,6.5,A
Indiana Pacers,24,279,1,-290,-115,-6.5,H
Orlando Magic,19,264,1,215,-115,6.5,A
Indiana Pacers,29,264,1,-290,-115,-6.5,H
Orlando Magic,19,264,1,275,-115,8.5,A
Indiana Pacers,29,264,1,-400,-115,-8.5,H
Orlando Magic,19,264,1,275,-115,8.5,A
Indiana Pacers,29,264,1,-400,-115,-8.5,H
Orlando Magic,19,264,1,275,-115,8.5,A
Indiana Pacers,29,264,1,-400,-115,-8.5,H
Orlando Magic,19,264,1,275,-115,8.5,A
Indiana Pacers,29,264,1,-400,-115,-8.5,H
Orlando Magic,21,244,1,275,-115,8.5,A
Indiana Pacers,29,244,1,-400,-115,-8.5,H
Orlando Magic,21,225,1,295,-110,8.5,A
Indiana Pacers,29,225,1,-450,-120,-8.5,H
Orlando Magic,21,220,1,295,-110,8.5,A
Indiana Pacers,29,220,1,-450,-120,-8.5,H
Orlando Magic,21,220,1,285,-110,8.5,A
Indiana Pacers,31,220,1,-425,-120,-8.5,H
Orlando Magic,21,204,1,265,-115,8.5,A
Indiana Pacers,31,204,1,-370,-115,-8.5,H
Orlando Magic,21,193,1,295,-110,8.5,A
Indiana Pacers,31,193,1,-425,-120,-8.5,H
Orlando Magic,21,176,1,315,-115,9.5,A
Indiana Pacers,33,176,1,-450,-115,-9.5,H
Orlando Magic,23,154,1,300,-120,9.5,A
Indiana Pacers,33,154,1,-450,-110,-9.5,H
Orlando Magic,23,154,1,315,-115,9.5,A
Indiana Pacers,33,154,1,-475,-115,-9.5,H
Orlando Magic,23,142,1,350,-120,10.5,A
Indiana Pacers,33,142,1,-550,-110,-10.5,H
Orlando Magic,23,119,1,295,-110,8.5,A
Indiana Pacers,33,119,1,-450,-120,-8.5,H
Orlando Magic,23,113,1,295,-110,8.5,A
Indiana Pacers,33,113,1,-450,-120,-8.5,H
Orlando Magic,24,113,1,275,-115,8.5,A
Indiana Pacers,33,113,1,-400,-115,-8.5,H
Orlando Magic,24,101,1,300,-120,9.5,A
Indiana Pacers,33,101,1,-450,-110,-9.5,H
Orlando Magic,24,79,1,285,-115,8.5,A
Indiana Pacers,33,79,1,-400,-115,-8.5,H
Orlando Magic,24,61,1,275,-115,8.5,A
Indiana Pacers,33,61,1,-400,-115,-8.5,H
Orlando Magic,24,43,1,295,-115,8.5,A
Indiana Pacers,33,43,1,-450,-115,-8.5,H
Orlando Magic,24,40,1,295,-115,8.5,A
Indiana Pacers,33,40,1,-450,-115,-8.5,H
Orlando Magic,24,40,1,275,-115,8.5,A
Indiana Pacers,35,40,1,-400,-115,-8.5,H
Orlando Magic,24,28,1,315,-120,9.5,A
Indiana Pacers,35,28,1,-475,-110,-9.5,H
Orlando Magic,24,28,1,325,-115,9.5,A
Indiana Pacers,35,28,1,-475,-115,-9.5,H
Orlando Magic,25,28,1,325,-115,9.5,A
Indiana Pacers,35,28,1,-475,-115,-9.5,H
Orlando Magic,25,21,1,300,-110,8.5,A
Indiana Pacers,35,21,1,-475,-120,-8.5,H
Orlando Magic,28,5,1,315,-110,8.5,A
Indiana Pacers,35,5,1,-475,-120,-8.5,H
Orlando Magic,28,0,1,295,-115,8.5,A
Indiana Pacers,37,0,1,-450,-115,-8.5,H
Orlando Magic,28,0,1,250,-115,7.5,A
Indiana Pacers,37,0,1,-360,-115,-7.5,H
Orlando Magic,28,0,1,295,-115,8.5,A
Indiana Pacers,37,0,1,-450,-115,-8.5,H
Orlando Magic,28,0,1,295,-115,8.5,A
Indiana Pacers,37,0,1,-450,-115,-8.5,H
Orlando Magic,28,0,1,295,-115,8.5,A
Indiana Pacers,37,0,1,-450,-115,-8.5,H
Orlando Magic,28,0,1,295,-115,8.5,A
Indiana Pacers,37,0,1,-450,-115,-8.5,H
Orlando Magic,28,0,1,295,-115,8.5,A
Indiana Pacers,37,0,1,-450,-115,-8.5,H
Orlando Magic,28,716,2,295,-115,8.5,A
Indiana Pacers,37,716,2,-450,-115,-8.5,H
Orlando Magic,28,700,2,295,-115,8.5,A
Indiana Pacers,37,700,2,-450,-115,-8.5,H
Orlando Magic,28,696,2,295,-115,8.5,A
Indiana Pacers,37,696,2,-450,-115,-8.5,H
Orlando Magic,29,696,2,260,-110,7.5,A
Indiana Pacers,37,696,2,-380,-120,-7.5,H
Orlando Magic,30,685,2,265,-110,7.5,A
Indiana Pacers,37,685,2,-380,-120,-7.5,H
Orlando Magic,30,661,2,260,-110,7.5,A
Indiana Pacers,37,661,2,-380,-120,-7.5,H
Orlando Magic,30,649,2,260,-110,7.5,A
Indiana Pacers,37,649,2,-380,-120,-7.5,H
Orlando Magic,30,649,2,260,-110,7.5,A
Indiana Pacers,37,649,2,-380,-120,-7.5,H
Orlando Magic,31,649,2,260,-115,7.5,A
Indiana Pacers,37,649,2,-380,-115,-7.5,H
Orlando Magic,32,644,2,235,-120,7.5,A
Indiana Pacers,37,644,2,-330,-110,-7.5,H
Orlando Magic,32,620,2,235,-120,7.5,A
Indiana Pacers,37,620,2,-330,-110,-7.5,H
Orlando Magic,34,602,2,230,-110,6.5,A
Indiana Pacers,38,602,2,-330,-120,-6.5,H
Orlando Magic,34,599,2,230,-115,6.5,A
Indiana Pacers,39,599,2,-320,-115,-6.5,H
Orlando Magic,34,578,2,230,-110,6.5,A
Indiana Pacers,39,578,2,-320,-120,-6.5,H
Orlando Magic,36,557,2,220,-120,6.5,A
Indiana Pacers,39,557,2,-300,-110,-6.5,H
Orlando Magic,36,550,2,245,-120,7.5,A
Indiana Pacers,39,550,2,-350,-110,-7.5,H
Orlando Magic,36,545,2,220,-120,6.5,A
Indiana Pacers,39,545,2,-300,-110,-6.5,H
Orlando Magic,36,541,2,220,-120,6.5,A
Indiana Pacers,39,541,2,-300,-110,-6.5,H
Orlando Magic,36,524,2,225,-120,6.5,A
Indiana Pacers,42,524,2,-300,-110,-6.5,H
Orlando Magic,38,492,2,225,-120,6.5,A
Indiana Pacers,44,492,2,-300,-110,-6.5,H
