Houston Rockets,16,437,1,-190,-110,-3.5,A
Detroit Pistons,5,437,1,145,-120,3.5,H
Houston Rockets,16,437,1,-190,-110,-3.5,A
Detroit Pistons,5,437,1,145,-120,3.5,H
Houston Rockets,16,437,1,-190,-110,-3.5,A
Detroit Pistons,5,437,1,145,-120,3.5,H
Houston Rockets,16,437,1,-190,-110,-3.5,A
Detroit Pistons,5,437,1,145,-120,3.5,H
Houston Rockets,16,434,1,-190,-110,-3.5,A
Detroit Pistons,5,434,1,145,-120,3.5,H
Houston Rockets,16,412,1,-175,-120,-2.5,A
Detroit Pistons,7,412,1,130,-110,2.5,H
Houston Rockets,16,406,1,-175,-120,-2.5,A
Detroit Pistons,7,406,1,130,-110,2.5,H
Houston Rockets,16,406,1,-190,-110,-3.5,A
Detroit Pistons,7,406,1,145,-120,3.5,H
Houston Rockets,17,396,1,-180,-120,-2.5,A
Detroit Pistons,7,396,1,135,-110,2.5,H
Houston Rockets,17,375,1,-180,-110,-3.5,A
Detroit Pistons,9,375,1,135,-120,3.5,H
Houston Rockets,19,348,1,-185,-110,-3.5,A
Detroit Pistons,12,348,1,140,-120,3.5,H
Houston Rockets,19,336,1,-165,-115,-2.5,A
Detroit Pistons,12,336,1,125,-115,2.5,H
Houston Rockets,19,336,1,-130,-115,-1.5,A
Detroit Pistons,12,336,1,100,-115,1.5,H
Houston Rockets,19,336,1,-150,-110,-2.5,A
Detroit Pistons,12,336,1,110,-120,2.5,H
Houston Rockets,19,336,1,-150,-110,-2.5,A
Detroit Pistons,12,336,1,110,-120,2.5,H
Houston Rockets,19,336,1,-150,-110,-2.5,A
Detroit Pistons,12,336,1,110,-120,2.5,H
Houston Rockets,19,336,1,-150,-110,-2.5,A
Detroit Pistons,12,336,1,110,-120,2.5,H
Houston Rockets,19,336,1,-150,-110,-2.5,A
Detroit Pistons,12,336,1,110,-120,2.5,H
Houston Rockets,19,336,1,-150,-110,-2.5,A
Detroit Pistons,12,336,1,110,-120,2.5,H
Houston Rockets,19,336,1,-150,-110,-2.5,A
Detroit Pistons,12,336,1,110,-120,2.5,H
Houston Rockets,19,317,1,-150,-110,-2.5,A
Detroit Pistons,12,317,1,110,-120,2.5,H
Houston Rockets,19,306,1,-150,-110,-2.5,A
Detroit Pistons,12,306,1,110,-120,2.5,H
Houston Rockets,19,304,1,-155,-115,-2.5,A
Detroit Pistons,12,304,1,115,-115,2.5,H
Houston Rockets,22,283,1,-155,-115,-2.5,A
Detroit Pistons,12,283,1,115,-115,2.5,H
Houston Rockets,22,279,1,-155,-115,-2.5,A
Detroit Pistons,12,279,1,115,-115,2.5,H
Houston Rockets,24,262,1,-200,-115,-3.5,A
Detroit Pistons,12,262,1,150,-115,3.5,H
Houston Rockets,24,239,1,-200,-115,-3.5,A
Detroit Pistons,14,239,1,150,-115,3.5,H
Houston Rockets,24,234,1,-240,-115,-4.5,A
Detroit Pistons,14,234,1,175,-115,4.5,H
Houston Rockets,24,234,1,-210,-115,-3.5,A
Detroit Pistons,14,234,1,155,-115,3.5,H
Houston Rockets,24,219,1,-215,-120,-3.5,A
Detroit Pistons,14,219,1,160,-110,3.5,H
Houston Rockets,24,202,1,-215,-120,-3.5,A
Detroit Pistons,14,202,1,160,-110,3.5,H
Houston Rockets,24,202,1,-210,-115,-3.5,A
Detroit Pistons,14,202,1,155,-115,3.5,H
Houston Rockets,24,196,1,-215,-120,-3.5,A
Detroit Pistons,16,196,1,160,-110,3.5,H
Houston Rockets,24,171,1,-190,-110,-3.5,A
Detroit Pistons,16,171,1,145,-120,3.5,H
Houston Rockets,24,153,1,-175,-120,-2.5,A
Detroit Pistons,16,153,1,130,-110,2.5,H
Houston Rockets,24,147,1,-180,-105,-3.5,A
Detroit Pistons,18,147,1,135,-125,3.5,H
Houston Rockets,24,142,1,-145,-120,-1.5,A
Detroit Pistons,18,142,1,110,-110,1.5,H
Houston Rockets,24,142,1,-150,-120,-1.5,A
Detroit Pistons,18,142,1,110,-110,1.5,H
Houston Rockets,24,133,1,-155,-110,-2.5,A
Detroit Pistons,18,133,1,115,-120,2.5,H
Houston Rockets,27,112,1,-155,-110,-2.5,A
Detroit Pistons,18,112,1,115,-120,2.5,H
Houston Rockets,29,101,1,-150,-120,-1.5,A
Detroit Pistons,18,101,1,110,-110,1.5,H
Houston Rockets,29,101,1,-200,-115,-3.5,A
Detroit Pistons,18,101,1,150,-115,3.5,H
Houston Rockets,29,101,1,-210,-120,-3.5,A
Detroit Pistons,18,101,1,155,-110,3.5,H
Houston Rockets,29,101,1,-245,-115,-4.5,A
Detroit Pistons,18,101,1,180,-115,4.5,H
Houston Rockets,29,101,1,-245,-115,-4.5,A
Detroit Pistons,18,101,1,180,-115,4.5,H
Houston Rockets,29,98,1,-245,-115,-4.5,A
Detroit Pistons,18,98,1,180,-115,4.5,H
Houston Rockets,29,70,1,-260,-115,-4.5,A
Detroit Pistons,18,70,1,185,-115,4.5,H
Houston Rockets,29,60,1,-245,-115,-4.5,A
Detroit Pistons,18,60,1,180,-115,4.5,H
Houston Rockets,32,45,1,-260,-120,-4.5,A
Detroit Pistons,18,45,1,195,-110,4.5,H
Houston Rockets,32,43,1,-360,-115,-6.5,A
Detroit Pistons,18,43,1,250,-115,6.5,H
Houston Rockets,32,43,1,-320,-120,-5.5,A
Detroit Pistons,18,43,1,230,-110,5.5,H
Houston Rockets,32,37,1,-320,-120,-5.5,A
Detroit Pistons,18,37,1,230,-110,5.5,H
Houston Rockets,32,27,1,-380,-120,-6.5,A
Detroit Pistons,18,27,1,265,-110,6.5,H
Houston Rockets,32,26,1,-380,-115,-6.5,A
Detroit Pistons,18,26,1,260,-115,6.5,H
Houston Rockets,32,26,1,-320,-120,-5.5,A
Detroit Pistons,19,26,1,230,-110,5.5,H
Houston Rockets,32,25,1,-300,-120,-5.5,A
Detroit Pistons,20,25,1,220,-110,5.5,H
Houston Rockets,34,9,1,-370,-115,-6.5,A
Detroit Pistons,20,9,1,260,-115,6.5,H
Houston Rockets,34,0,1,-300,-115,-5.5,A
Detroit Pistons,20,0,1,215,-115,5.5,H
Houston Rockets,34,0,1,-370,-115,-6.5,A
Detroit Pistons,21,0,1,260,-115,6.5,H
Houston Rockets,34,0,1,-320,-120,-5.5,A
Detroit Pistons,21,0,1,230,-110,5.5,H
Houston Rockets,34,0,1,-300,-120,-5.5,A
Detroit Pistons,21,0,1,220,-110,5.5,H
Houston Rockets,34,0,1,-330,-110,-6.5,A
Detroit Pistons,21,0,1,235,-120,6.5,H
Houston Rockets,34,0,1,-330,-110,-6.5,A
Detroit Pistons,21,0,1,235,-120,6.5,H
Houston Rockets,34,0,1,-330,-110,-6.5,A
Detroit Pistons,21,0,1,235,-120,6.5,H
Houston Rockets,34,0,1,-330,-110,-6.5,A
Detroit Pistons,21,0,1,235,-120,6.5,H
Houston Rockets,34,0,1,-330,-110,-6.5,A
Detroit Pistons,21,0,1,235,-120,6.5,H
Houston Rockets,34,0,1,-330,-110,-6.5,A
Detroit Pistons,21,0,1,235,-120,6.5,H
Houston Rockets,34,713,2,-330,-110,-6.5,A
Detroit Pistons,21,713,2,235,-120,6.5,H
Houston Rockets,37,690,2,-330,-110,-6.5,A
Detroit Pistons,23,690,2,235,-120,6.5,H
Houston Rockets,37,665,2,-330,-110,-6.5,A
Detroit Pistons,23,665,2,235,-120,6.5,H
Houston Rockets,37,655,2,-280,-115,-5.5,A
Detroit Pistons,23,655,2,205,-115,5.5,H
Houston Rockets,37,644,2,-380,-125,-6.5,A
Detroit Pistons,23,644,2,275,-105,6.5,H
Houston Rockets,39,629,2,-380,-120,-6.5,A
Detroit Pistons,23,629,2,275,-110,6.5,H
Houston Rockets,41,614,2,-550,-110,-8.5,A
Detroit Pistons,23,614,2,350,-125,8.5,H
Houston Rockets,41,590,2,-550,-115,-8.5,A
Detroit Pistons,23,590,2,350,-115,8.5,H
Houston Rockets,41,575,2,-800,-125,-9.5,A
Detroit Pistons,23,575,2,475,-105,9.5,H
Houston Rockets,41,565,2,-800,-125,-9.5,A
Detroit Pistons,23,565,2,475,-105,9.5,H
Houston Rockets,43,553,2,-800,-110,-10.5,A
Detroit Pistons,23,553,2,475,-125,10.5,H
Houston Rockets,43,520,2,-900,-110,-10.5,A
Detroit Pistons,25,520,2,500,-125,10.5,H
Houston Rockets,47,496,2,-900,-110,-10.5,A
Detroit Pistons,28,496,2,500,-120,10.5,H
Houston Rockets,47,481,2,-1100,-120,-9.5,A
Detroit Pistons,28,481,2,575,-110,9.5,H
Houston Rockets,47,473,2,-1100,-120,-10.5,A
Detroit Pistons,28,473,2,600,-110,10.5,H
Houston Rockets,47,442,2,-800,-125,-9.5,A
Detroit Pistons,30,442,2,475,-105,9.5,H
Houston Rockets,47,442,2,-800,-125,-9.5,A
Detroit Pistons,30,442,2,475,-105,9.5,H
Houston Rockets,47,442,2,-800,-125,-9.5,A
Detroit Pistons,30,442,2,475,-105,9.5,H
Houston Rockets,47,442,2,-800,-125,-9.5,A
Detroit Pistons,30,442,2,475,-105,9.5,H
Houston Rockets,47,442,2,-800,-125,-9.5,A
Detroit Pistons,30,442,2,475,-105,9.5,H
Houston Rockets,47,442,2,-800,-125,-9.5,A
Detroit Pistons,30,442,2,475,-105,9.5,H
Houston Rockets,47,442,2,-800,-125,-9.5,A
Detroit Pistons,30,442,2,475,-105,9.5,H
Houston Rockets,47,442,2,-800,-125,-9.5,A
Detroit Pistons,30,442,2,475,-105,9.5,H
Houston Rockets,47,423,2,-800,-125,-9.5,A
Detroit Pistons,30,423,2,475,-105,9.5,H
Houston Rockets,47,416,2,-800,-120,-8.5,A
Detroit Pistons,30,416,2,425,-110,8.5,H
Houston Rockets,47,416,2,-800,-120,-8.5,A
Detroit Pistons,31,416,2,425,-110,8.5,H
Houston Rockets,47,400,2,-700,-115,-8.5,A
Detroit Pistons,32,400,2,400,-115,8.5,H
Houston Rockets,47,378,2,-550,-105,-8.5,A
Detroit Pistons,32,378,2,350,-125,8.5,H
Houston Rockets,49,349,2,-450,-115,-7.5,A
Detroit Pistons,34,349,2,300,-115,7.5,H
Houston Rockets,51,316,2,-450,-115,-7.5,A
Detroit Pistons,34,316,2,300,-115,7.5,H
Houston Rockets,51,299,2,-650,-120,-8.5,A
Detroit Pistons,34,299,2,385,-110,8.5,H
Houston Rockets,51,296,2,-950,-115,-10.5,A
Detroit Pistons,34,296,2,525,-115,10.5,H
