Memphis Grizzlies,0,-1,0,-140
Cleveland Cavaliers,0,-1,0,120
Memphis Grizzlies,3,543,1,-110
Cleveland Cavaliers,9,543,1,-120
Memphis Grizzlies,3,532,1,-105
Cleveland Cavaliers,9,532,1,-125
Memphis Grizzlies,3,525,1,-105
Cleveland Cavaliers,11,525,1,-125
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,525,1,100
Cleveland Cavaliers,11,525,1,-130
Memphis Grizzlies,3,522,1,100
Cleveland Cavaliers,11,522,1,-130
Memphis Grizzlies,5,504,1,100
Cleveland Cavaliers,11,504,1,-130
Memphis Grizzlies,5,486,1,-105
Cleveland Cavaliers,11,486,1,-125
Memphis Grizzlies,5,477,1,-105
Cleveland Cavaliers,11,477,1,-125
Memphis Grizzlies,5,477,1,-120
Cleveland Cavaliers,11,477,1,-110
Memphis Grizzlies,6,477,1,-120
Cleveland Cavaliers,11,477,1,-110
Memphis Grizzlies,6,473,1,-110
Cleveland Cavaliers,11,473,1,-120
Memphis Grizzlies,6,468,1,-115
Cleveland Cavaliers,11,468,1,-115
Memphis Grizzlies,6,449,1,-115
Cleveland Cavaliers,14,449,1,-115
Memphis Grizzlies,8,432,1,-105
Cleveland Cavaliers,17,432,1,-125
Memphis Grizzlies,8,414,1,-105
Cleveland Cavaliers,17,414,1,-125
Memphis Grizzlies,8,396,1,110
Cleveland Cavaliers,17,396,1,-150
Memphis Grizzlies,8,391,1,110
Cleveland Cavaliers,17,391,1,-150
Memphis Grizzlies,8,377,1,110
Cleveland Cavaliers,17,377,1,-145
Memphis Grizzlies,8,374,1,110
Cleveland Cavaliers,17,374,1,-145
Memphis Grizzlies,8,374,1,110
Cleveland Cavaliers,17,374,1,-145
Memphis Grizzlies,9,374,1,100
Cleveland Cavaliers,17,374,1,-130
Memphis Grizzlies,10,365,1,100
Cleveland Cavaliers,17,365,1,-130
Memphis Grizzlies,10,345,1,100
Cleveland Cavaliers,17,345,1,-130
Memphis Grizzlies,10,338,1,105
Cleveland Cavaliers,17,338,1,-135
Memphis Grizzlies,10,328,1,100
Cleveland Cavaliers,17,328,1,-130
Memphis Grizzlies,10,310,1,100
Cleveland Cavaliers,17,310,1,-130
Memphis Grizzlies,10,292,1,105
Cleveland Cavaliers,19,292,1,-135
Memphis Grizzlies,12,277,1,115
Cleveland Cavaliers,19,277,1,-155
Memphis Grizzlies,12,259,1,105
Cleveland Cavaliers,19,259,1,-135
Memphis Grizzlies,14,253,1,105
Cleveland Cavaliers,19,253,1,-135
Memphis Grizzlies,14,253,1,105
Cleveland Cavaliers,19,253,1,-135
Memphis Grizzlies,14,253,1,-110
Cleveland Cavaliers,19,253,1,-120
Memphis Grizzlies,14,253,1,-110
Cleveland Cavaliers,19,253,1,-120
Memphis Grizzlies,14,253,1,-110
Cleveland Cavaliers,19,253,1,-120
Memphis Grizzlies,14,253,1,-110
Cleveland Cavaliers,19,253,1,-120
Memphis Grizzlies,14,253,1,-110
Cleveland Cavaliers,19,253,1,-120
Memphis Grizzlies,14,253,1,-110
Cleveland Cavaliers,19,253,1,-120
Memphis Grizzlies,14,253,1,-110
Cleveland Cavaliers,19,253,1,-120
Memphis Grizzlies,14,253,1,-110
Cleveland Cavaliers,19,253,1,-120
Memphis Grizzlies,14,251,1,-110
Cleveland Cavaliers,19,251,1,-120
Memphis Grizzlies,14,233,1,-110
Cleveland Cavaliers,21,233,1,-120
Memphis Grizzlies,16,214,1,-105
Cleveland Cavaliers,21,214,1,-125
Memphis Grizzlies,16,197,1,-105
Cleveland Cavaliers,21,197,1,-125
Memphis Grizzlies,16,178,1,-105
Cleveland Cavaliers,23,178,1,-125
Memphis Grizzlies,18,162,1,110
Cleveland Cavaliers,23,162,1,-145
Memphis Grizzlies,18,145,1,-105
Cleveland Cavaliers,23,145,1,-125
Memphis Grizzlies,18,126,1,-105
Cleveland Cavaliers,23,126,1,-125
Memphis Grizzlies,20,109,1,-105
Cleveland Cavaliers,23,109,1,-125
Memphis Grizzlies,20,107,1,-115
Cleveland Cavaliers,23,107,1,-115
Memphis Grizzlies,20,104,1,-115
Cleveland Cavaliers,23,104,1,-115
Memphis Grizzlies,22,84,1,-115
Cleveland Cavaliers,23,84,1,-115
Memphis Grizzlies,22,69,1,-130
Cleveland Cavaliers,23,69,1,100
Memphis Grizzlies,22,60,1,-135
Cleveland Cavaliers,23,60,1,105
Memphis Grizzlies,22,60,1,-150
Cleveland Cavaliers,23,60,1,110
Memphis Grizzlies,22,60,1,-135
Cleveland Cavaliers,23,60,1,105
Memphis Grizzlies,23,58,1,-135
Cleveland Cavaliers,23,58,1,105
Memphis Grizzlies,23,44,1,-145
Cleveland Cavaliers,25,44,1,110
Memphis Grizzlies,23,34,1,-135
Cleveland Cavaliers,25,34,1,105
Memphis Grizzlies,23,34,1,-145
Cleveland Cavaliers,25,34,1,110
Memphis Grizzlies,24,34,1,-135
Cleveland Cavaliers,25,34,1,105
Memphis Grizzlies,24,28,1,-135
Cleveland Cavaliers,27,28,1,105
Memphis Grizzlies,24,11,1,-130
Cleveland Cavaliers,27,11,1,100
Memphis Grizzlies,24,0,1,-115
Cleveland Cavaliers,27,0,1,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,24,720,2,-115
Cleveland Cavaliers,27,720,2,-115
Memphis Grizzlies,26,707,2,-115
Cleveland Cavaliers,27,707,2,-115
Memphis Grizzlies,26,696,2,-115
Cleveland Cavaliers,27,696,2,-115
Memphis Grizzlies,26,691,2,-125
Cleveland Cavaliers,27,691,2,-105
Memphis Grizzlies,29,674,2,-125
Cleveland Cavaliers,27,674,2,-105
Memphis Grizzlies,29,656,2,-150
Cleveland Cavaliers,27,656,2,110
Memphis Grizzlies,29,640,2,-155
Cleveland Cavaliers,27,640,2,115
Memphis Grizzlies,29,621,2,-150
Cleveland Cavaliers,30,621,2,110
Memphis Grizzlies,29,604,2,-130
Cleveland Cavaliers,30,604,2,100
Memphis Grizzlies,31,584,2,-130
Cleveland Cavaliers,30,584,2,100
Memphis Grizzlies,31,584,2,-135
Cleveland Cavaliers,30,584,2,105
Memphis Grizzlies,31,584,2,-130
Cleveland Cavaliers,31,584,2,100
Memphis Grizzlies,31,582,2,-130
Cleveland Cavaliers,32,582,2,100
Memphis Grizzlies,31,564,2,-125
Cleveland Cavaliers,32,564,2,-105
Memphis Grizzlies,31,544,2,-120
Cleveland Cavaliers,32,544,2,-110
Memphis Grizzlies,31,545,2,-125
Cleveland Cavaliers,32,545,2,-105
Memphis Grizzlies,31,534,2,-125
Cleveland Cavaliers,32,534,2,-105
Memphis Grizzlies,31,517,2,-125
Cleveland Cavaliers,34,517,2,-105
Memphis Grizzlies,33,499,2,-115
Cleveland Cavaliers,34,499,2,-115
Memphis Grizzlies,33,479,2,-115
Cleveland Cavaliers,37,479,2,-115
Memphis Grizzlies,33,466,2,-120
Cleveland Cavaliers,37,466,2,-110
Memphis Grizzlies,33,447,2,-105
Cleveland Cavaliers,37,447,2,-125
Memphis Grizzlies,33,428,2,105
Cleveland Cavaliers,37,428,2,-135
Memphis Grizzlies,33,426,2,105
Cleveland Cavaliers,37,426,2,-135
Memphis Grizzlies,33,419,2,-105
