Philadelphia 76ers,0,-1,0,195
Atlanta Hawks,0,-1,0,-235
Philadelphia 76ers,0,705,1,190
Atlanta Hawks,0,705,1,-260
Philadelphia 76ers,0,688,1,205
Atlanta Hawks,0,688,1,-280
Philadelphia 76ers,0,688,1,205
Atlanta Hawks,0,688,1,-280
Philadelphia 76ers,2,688,1,190
Atlanta Hawks,0,688,1,-260
Philadelphia 76ers,2,669,1,200
Atlanta Hawks,0,669,1,-275
Philadelphia 76ers,2,653,1,210
Atlanta Hawks,0,653,1,-290
Philadelphia 76ers,4,634,1,210
Atlanta Hawks,2,634,1,-290
Philadelphia 76ers,4,615,1,205
Atlanta Hawks,2,615,1,-290
Philadelphia 76ers,4,598,1,205
Atlanta Hawks,2,598,1,-290
Philadelphia 76ers,4,580,1,205
Atlanta Hawks,2,580,1,-290
Philadelphia 76ers,4,561,1,210
Atlanta Hawks,4,561,1,-290
Philadelphia 76ers,4,546,1,210
Atlanta Hawks,4,546,1,-280
Philadelphia 76ers,4,524,1,210
Atlanta Hawks,4,524,1,-280
Philadelphia 76ers,6,506,1,210
Atlanta Hawks,4,506,1,-280
Philadelphia 76ers,8,493,1,210
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,200
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,493,1,205
Atlanta Hawks,4,493,1,-280
Philadelphia 76ers,8,475,1,205
Atlanta Hawks,4,475,1,-280
