Minnesota Timberwolves,0,-1,0,130,-115,3.5,A
New York Knicks,0,-1,0,-175,-115,-3.5,H
Minnesota Timberwolves,0,712,1,130,-115,3.5,A
New York Knicks,0,712,1,-175,-115,-3.5,H
Minnesota Timberwolves,0,686,1,130,-115,3.5,A
New York Knicks,0,686,1,-175,-115,-3.5,H
Minnesota Timberwolves,3,671,1,135,-115,3.5,A
New York Knicks,0,671,1,-180,-115,-3.5,H
Minnesota Timberwolves,3,648,1,120,-115,2.5,A
New York Knicks,2,648,1,-160,-115,-2.5,H
Minnesota Timberwolves,6,624,1,130,-120,3.5,A
New York Knicks,2,624,1,-175,-110,-3.5,H
Minnesota Timberwolves,8,605,1,115,-115,2.5,A
New York Knicks,2,605,1,-155,-115,-2.5,H
Minnesota Timberwolves,8,604,1,110,-125,2.5,A
New York Knicks,2,604,1,-150,-105,-2.5,H
Minnesota Timberwolves,8,604,1,125,-115,2.5,A
New York Knicks,3,604,1,-165,-115,-2.5,H
Minnesota Timberwolves,8,593,1,115,-120,2.5,A
New York Knicks,3,593,1,-155,-110,-2.5,H
Minnesota Timberwolves,8,575,1,110,-110,1.5,A
New York Knicks,5,575,1,-150,-120,-1.5,H
Minnesota Timberwolves,8,558,1,115,-115,2.5,A
New York Knicks,5,558,1,-155,-115,-2.5,H
Minnesota Timberwolves,11,538,1,120,-115,2.5,A
New York Knicks,7,538,1,-160,-115,-2.5,H
Minnesota Timberwolves,11,519,1,115,-120,2.5,A
New York Knicks,9,519,1,-155,-110,-2.5,H
Minnesota Timberwolves,11,504,1,125,-110,2.5,A
New York Knicks,9,504,1,-165,-120,-2.5,H
Minnesota Timberwolves,11,504,1,130,-110,2.5,A
New York Knicks,9,504,1,-175,-120,-2.5,H
Minnesota Timberwolves,11,504,1,135,-120,3.5,A
New York Knicks,11,504,1,-180,-110,-3.5,H
Minnesota Timberwolves,11,490,1,135,-115,3.5,A
New York Knicks,11,490,1,-180,-115,-3.5,H
Minnesota Timberwolves,13,464,1,135,-115,3.5,A
New York Knicks,13,464,1,-180,-115,-3.5,H
Minnesota Timberwolves,13,448,1,135,-110,2.5,A
New York Knicks,13,448,1,-180,-120,-2.5,H
Minnesota Timberwolves,13,438,1,140,-115,3.5,A
New York Knicks,13,438,1,-185,-115,-3.5,H
Minnesota Timberwolves,13,425,1,140,-115,3.5,A
New York Knicks,15,425,1,-185,-115,-3.5,H
Minnesota Timberwolves,13,411,1,150,-115,3.5,A
New York Knicks,15,411,1,-200,-115,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,13,414,1,150,-110,3.5,A
New York Knicks,15,414,1,-200,-120,-3.5,H
Minnesota Timberwolves,15,402,1,150,-110,3.5,A
New York Knicks,15,402,1,-200,-120,-3.5,H
Minnesota Timberwolves,15,384,1,150,-110,3.5,A
New York Knicks,15,384,1,-200,-120,-3.5,H
Minnesota Timberwolves,15,373,1,140,-115,3.5,A
New York Knicks,15,373,1,-185,-115,-3.5,H
Minnesota Timberwolves,15,373,1,130,-120,3.5,A
New York Knicks,15,373,1,-175,-110,-3.5,H
Minnesota Timberwolves,15,373,1,125,-110,2.5,A
New York Knicks,15,373,1,-165,-120,-2.5,H
Minnesota Timberwolves,15,373,1,125,-110,2.5,A
New York Knicks,15,373,1,-165,-120,-2.5,H
Minnesota Timberwolves,15,373,1,125,-110,2.5,A
New York Knicks,15,373,1,-165,-120,-2.5,H
Minnesota Timberwolves,15,373,1,125,-110,2.5,A
New York Knicks,15,373,1,-165,-120,-2.5,H
Minnesota Timberwolves,15,373,1,125,-110,2.5,A
New York Knicks,15,373,1,-165,-120,-2.5,H
Minnesota Timberwolves,15,373,1,125,-110,2.5,A
New York Knicks,15,373,1,-165,-120,-2.5,H
Minnesota Timberwolves,15,373,1,135,-115,3.5,A
New York Knicks,15,373,1,-180,-115,-3.5,H
Minnesota Timberwolves,15,373,1,135,-115,3.5,A
New York Knicks,15,373,1,-180,-115,-3.5,H
Minnesota Timberwolves,15,366,1,135,-115,3.5,A
New York Knicks,15,366,1,-180,-115,-3.5,H
Minnesota Timberwolves,15,348,1,135,-115,3.5,A
New York Knicks,15,348,1,-180,-115,-3.5,H
Minnesota Timberwolves,15,328,1,135,-115,3.5,A
New York Knicks,15,328,1,-180,-115,-3.5,H
Minnesota Timberwolves,15,315,1,130,-120,3.5,A
New York Knicks,17,315,1,-175,-110,-3.5,H
Minnesota Timberwolves,15,300,1,145,-110,3.5,A
New York Knicks,17,300,1,-190,-120,-3.5,H
Minnesota Timberwolves,15,288,1,155,-110,3.5,A
New York Knicks,17,288,1,-210,-120,-3.5,H
Minnesota Timberwolves,15,287,1,155,-110,3.5,A
New York Knicks,17,287,1,-210,-120,-3.5,H
Minnesota Timberwolves,15,278,1,155,-120,4.5,A
New York Knicks,17,278,1,-210,-110,-4.5,H
Minnesota Timberwolves,15,278,1,170,-110,4.5,A
New York Knicks,18,278,1,-230,-120,-4.5,H
Minnesota Timberwolves,15,269,1,170,-120,5.5,A
New York Knicks,19,269,1,-230,-110,-5.5,H
Minnesota Timberwolves,18,247,1,170,-120,5.5,A
New York Knicks,19,247,1,-230,-110,-5.5,H
Minnesota Timberwolves,18,228,1,160,-120,4.5,A
New York Knicks,21,228,1,-215,-110,-4.5,H
Minnesota Timberwolves,18,209,1,165,-115,4.5,A
New York Knicks,24,209,1,-220,-115,-4.5,H
Minnesota Timberwolves,18,207,1,200,-110,5.5,A
New York Knicks,24,207,1,-275,-120,-5.5,H
Minnesota Timberwolves,18,207,1,200,-110,5.5,A
New York Knicks,24,207,1,-275,-120,-5.5,H
Minnesota Timberwolves,18,207,1,200,-110,5.5,A
New York Knicks,24,207,1,-275,-120,-5.5,H
Minnesota Timberwolves,18,207,1,200,-110,5.5,A
New York Knicks,24,207,1,-275,-120,-5.5,H
Minnesota Timberwolves,18,207,1,200,-110,5.5,A
New York Knicks,24,207,1,-275,-120,-5.5,H
Minnesota Timberwolves,18,197,1,200,-110,5.5,A
New York Knicks,24,197,1,-275,-120,-5.5,H
Minnesota Timberwolves,18,168,1,205,-120,6.5,A
New York Knicks,24,168,1,-275,-110,-6.5,H
Minnesota Timberwolves,18,151,1,195,-110,5.5,A
New York Knicks,26,151,1,-275,-120,-5.5,H
Minnesota Timberwolves,18,135,1,205,-120,6.5,A
New York Knicks,26,135,1,-275,-110,-6.5,H
Minnesota Timberwolves,18,135,1,220,-115,6.5,A
New York Knicks,26,135,1,-300,-115,-6.5,H
Minnesota Timberwolves,18,130,1,220,-115,6.5,A
New York Knicks,26,130,1,-300,-115,-6.5,H
Minnesota Timberwolves,18,128,1,210,-115,6.5,A
New York Knicks,26,128,1,-290,-115,-6.5,H
Minnesota Timberwolves,18,104,1,215,-115,6.5,A
New York Knicks,26,104,1,-290,-115,-6.5,H
Minnesota Timberwolves,18,93,1,215,-115,6.5,A
New York Knicks,26,93,1,-300,-115,-6.5,H
Minnesota Timberwolves,18,93,1,220,-115,6.5,A
New York Knicks,26,93,1,-300,-115,-6.5,H
Minnesota Timberwolves,18,93,1,220,-120,7.5,A
New York Knicks,26,93,1,-300,-110,-7.5,H
Minnesota Timberwolves,18,74,1,220,-110,6.5,A
New York Knicks,26,74,1,-300,-120,-6.5,H
Minnesota Timberwolves,18,63,1,215,-115,6.5,A
New York Knicks,26,63,1,-300,-115,-6.5,H
Minnesota Timberwolves,18,34,1,220,-115,6.5,A
New York Knicks,29,34,1,-300,-115,-6.5,H
Minnesota Timberwolves,18,26,1,285,-120,8.5,A
New York Knicks,29,26,1,-400,-110,-8.5,H
Minnesota Timberwolves,18,26,1,295,-115,8.5,A
New York Knicks,30,26,1,-450,-115,-8.5,H
Minnesota Timberwolves,18,26,1,315,-120,9.5,A
New York Knicks,30,26,1,-475,-110,-9.5,H
Minnesota Timberwolves,18,11,1,325,-120,9.5,A
New York Knicks,30,11,1,-475,-110,-9.5,H
Minnesota Timberwolves,18,1,1,315,-120,9.5,A
New York Knicks,30,1,1,-475,-110,-9.5,H
Minnesota Timberwolves,18,5,1,315,-110,8.5,A
New York Knicks,30,5,1,-475,-120,-8.5,H
Minnesota Timberwolves,18,0,1,325,-120,9.5,A
New York Knicks,30,0,1,-475,-110,-9.5,H
Minnesota Timberwolves,18,720,2,315,-110,8.5,A
New York Knicks,30,720,2,-475,-120,-8.5,H
Minnesota Timberwolves,18,720,2,315,-110,8.5,A
New York Knicks,30,720,2,-475,-120,-8.5,H
Minnesota Timberwolves,18,720,2,325,-115,9.5,A
New York Knicks,30,720,2,-475,-115,-9.5,H
Minnesota Timberwolves,18,720,2,325,-115,9.5,A
New York Knicks,30,720,2,-475,-115,-9.5,H
Minnesota Timberwolves,18,720,2,325,-115,9.5,A
New York Knicks,30,720,2,-475,-115,-9.5,H
Minnesota Timberwolves,18,720,2,325,-115,9.5,A
New York Knicks,30,720,2,-475,-115,-9.5,H
Minnesota Timberwolves,18,720,2,325,-115,9.5,A
New York Knicks,30,720,2,-475,-115,-9.5,H
Minnesota Timberwolves,18,706,2,325,-115,9.5,A
New York Knicks,30,706,2,-475,-115,-9.5,H
Minnesota Timberwolves,18,683,2,325,-115,9.5,A
New York Knicks,30,683,2,-475,-115,-9.5,H
Minnesota Timberwolves,18,687,2,325,-115,9.5,A
New York Knicks,30,687,2,-475,-115,-9.5,H
Minnesota Timberwolves,18,675,2,325,-115,9.5,A
New York Knicks,30,675,2,-475,-115,-9.5,H
Minnesota Timberwolves,19,675,2,315,-110,8.5,A
New York Knicks,30,675,2,-475,-120,-8.5,H
Minnesota Timberwolves,20,658,2,300,-115,8.5,A
New York Knicks,30,658,2,-450,-115,-8.5,H
Minnesota Timberwolves,20,646,2,300,-115,8.5,A
New York Knicks,30,646,2,-450,-115,-8.5,H
Minnesota Timberwolves,21,646,2,275,-110,7.5,A
New York Knicks,30,646,2,-400,-120,-7.5,H
Minnesota Timberwolves,22,635,2,245,-115,7.5,A
New York Knicks,30,635,2,-350,-115,-7.5,H
Minnesota Timberwolves,22,627,2,245,-120,7.5,A
New York Knicks,32,627,2,-350,-110,-7.5,H
Minnesota Timberwolves,22,614,2,275,-110,7.5,A
New York Knicks,32,614,2,-400,-120,-7.5,H
Minnesota Timberwolves,22,605,2,275,-110,7.5,A
