Sacramento Kings,0,715,1,425,-110,9.5,A
Milwaukee Bucks,0,715,1,-750,-120,-9.5,H
Sacramento Kings,2,688,1,425,-110,9.5,A
Milwaukee Bucks,0,688,1,-750,-120,-9.5,H
Sacramento Kings,2,666,1,400,-115,9.5,A
Milwaukee Bucks,0,666,1,-700,-115,-9.5,H
Sacramento Kings,5,648,1,400,-115,9.5,A
Milwaukee Bucks,0,648,1,-700,-115,-9.5,H
Sacramento Kings,5,634,1,385,-110,8.5,A
Milwaukee Bucks,0,634,1,-650,-120,-8.5,H
Sacramento Kings,5,634,1,400,-120,9.5,A
Milwaukee Bucks,1,634,1,-700,-110,-9.5,H
Sacramento Kings,5,613,1,400,-120,9.5,A
Milwaukee Bucks,1,613,1,-700,-110,-9.5,H
Sacramento Kings,5,594,1,350,-115,8.5,A
Milwaukee Bucks,1,594,1,-550,-115,-8.5,H
Sacramento Kings,5,576,1,350,-115,8.5,A
Milwaukee Bucks,3,576,1,-550,-115,-8.5,H
Sacramento Kings,7,548,1,350,-110,8.5,A
Milwaukee Bucks,3,548,1,-550,-120,-8.5,H
Sacramento Kings,7,517,1,350,-115,8.5,A
Milwaukee Bucks,5,517,1,-550,-115,-8.5,H
Sacramento Kings,7,489,1,350,-120,8.5,A
Milwaukee Bucks,7,489,1,-550,-110,-8.5,H
Sacramento Kings,7,475,1,385,-110,8.5,A
Milwaukee Bucks,7,475,1,-650,-120,-8.5,H
Sacramento Kings,7,475,1,400,-120,9.5,A
Milwaukee Bucks,7,475,1,-700,-110,-9.5,H
Sacramento Kings,7,475,1,400,-115,9.5,A
Milwaukee Bucks,7,475,1,-700,-115,-9.5,H
Sacramento Kings,10,460,1,400,-120,9.5,A
Milwaukee Bucks,8,460,1,-700,-110,-9.5,H
Sacramento Kings,12,436,1,385,-120,9.5,A
Milwaukee Bucks,8,436,1,-650,-110,-9.5,H
Sacramento Kings,12,443,1,350,-115,8.5,A
Milwaukee Bucks,8,443,1,-550,-115,-8.5,H
Sacramento Kings,12,443,1,350,-105,7.5,A
Milwaukee Bucks,8,443,1,-550,-125,-7.5,H
Sacramento Kings,12,443,1,350,-105,7.5,A
Milwaukee Bucks,8,443,1,-550,-125,-7.5,H
Sacramento Kings,12,443,1,350,-105,7.5,A
Milwaukee Bucks,8,443,1,-550,-125,-7.5,H
Sacramento Kings,12,443,1,350,-105,7.5,A
Milwaukee Bucks,8,443,1,-550,-125,-7.5,H
Sacramento Kings,12,443,1,350,-105,7.5,A
Milwaukee Bucks,8,443,1,-550,-125,-7.5,H
Sacramento Kings,12,443,1,350,-105,7.5,A
Milwaukee Bucks,8,443,1,-550,-125,-7.5,H
Sacramento Kings,12,442,1,350,-105,7.5,A
Milwaukee Bucks,8,442,1,-550,-125,-7.5,H
Sacramento Kings,12,416,1,300,-105,7.5,A
Milwaukee Bucks,10,416,1,-450,-125,-7.5,H
Sacramento Kings,12,396,1,300,-120,8.5,A
Milwaukee Bucks,10,396,1,-450,-110,-8.5,H
Sacramento Kings,12,374,1,350,-115,8.5,A
Milwaukee Bucks,12,374,1,-550,-115,-8.5,H
Sacramento Kings,12,360,1,385,-115,8.5,A
Milwaukee Bucks,15,360,1,-650,-115,-8.5,H
Sacramento Kings,12,360,1,385,-115,9.5,A
Milwaukee Bucks,15,360,1,-650,-115,-9.5,H
Sacramento Kings,12,360,1,385,-115,9.5,A
Milwaukee Bucks,15,360,1,-650,-115,-9.5,H
Sacramento Kings,12,360,1,385,-115,9.5,A
Milwaukee Bucks,15,360,1,-650,-115,-9.5,H
Sacramento Kings,12,360,1,385,-115,9.5,A
Milwaukee Bucks,15,360,1,-650,-115,-9.5,H
Sacramento Kings,12,360,1,385,-115,9.5,A
Milwaukee Bucks,15,360,1,-650,-115,-9.5,H
Sacramento Kings,12,360,1,385,-115,9.5,A
Milwaukee Bucks,15,360,1,-650,-115,-9.5,H
Sacramento Kings,12,360,1,385,-115,9.5,A
Milwaukee Bucks,15,360,1,-650,-115,-9.5,H
Sacramento Kings,12,360,1,385,-115,9.5,A
Milwaukee Bucks,15,360,1,-650,-115,-9.5,H
Sacramento Kings,12,350,1,385,-115,9.5,A
Milwaukee Bucks,15,350,1,-650,-115,-9.5,H
Sacramento Kings,12,350,1,385,-115,9.5,A
Milwaukee Bucks,15,350,1,-650,-115,-9.5,H
Sacramento Kings,13,350,1,350,-120,9.5,A
Milwaukee Bucks,15,350,1,-550,-110,-9.5,H
Sacramento Kings,14,344,1,350,-120,9.5,A
Milwaukee Bucks,15,344,1,-550,-110,-9.5,H
Sacramento Kings,14,322,1,400,-120,9.5,A
Milwaukee Bucks,15,322,1,-700,-110,-9.5,H
Sacramento Kings,16,304,1,400,-120,9.5,A
Milwaukee Bucks,15,304,1,-700,-110,-9.5,H
Sacramento Kings,16,290,1,350,-115,8.5,A
Milwaukee Bucks,15,290,1,-550,-115,-8.5,H
Sacramento Kings,16,285,1,350,-120,8.5,A
Milwaukee Bucks,15,285,1,-550,-110,-8.5,H
Sacramento Kings,16,285,1,350,-115,8.5,A
Milwaukee Bucks,15,285,1,-550,-115,-8.5,H
Sacramento Kings,16,285,1,385,-110,8.5,A
Milwaukee Bucks,16,285,1,-650,-120,-8.5,H
Sacramento Kings,16,285,1,385,-110,8.5,A
Milwaukee Bucks,16,285,1,-650,-120,-8.5,H
Sacramento Kings,16,282,1,385,-110,8.5,A
Milwaukee Bucks,17,282,1,-650,-120,-8.5,H
Sacramento Kings,16,253,1,385,-110,8.5,A
Milwaukee Bucks,17,253,1,-650,-120,-8.5,H
Sacramento Kings,16,232,1,385,-110,8.5,A
Milwaukee Bucks,20,232,1,-650,-120,-8.5,H
Sacramento Kings,18,211,1,385,-110,9.5,A
Milwaukee Bucks,23,211,1,-650,-120,-9.5,H
Sacramento Kings,18,207,1,385,-120,10.5,A
Milwaukee Bucks,23,207,1,-650,-110,-10.5,H
Sacramento Kings,19,207,1,385,-110,9.5,A
Milwaukee Bucks,23,207,1,-650,-120,-9.5,H
Sacramento Kings,19,194,1,350,-115,9.5,A
Milwaukee Bucks,23,194,1,-550,-115,-9.5,H
Sacramento Kings,19,194,1,385,-110,9.5,A
Milwaukee Bucks,24,194,1,-650,-120,-9.5,H
Sacramento Kings,19,182,1,450,-115,10.5,A
Milwaukee Bucks,25,182,1,-800,-115,-10.5,H
Sacramento Kings,21,161,1,400,-110,10.5,A
Milwaukee Bucks,25,161,1,-700,-120,-10.5,H
Sacramento Kings,21,138,1,400,-115,10.5,A
Milwaukee Bucks,25,138,1,-700,-115,-10.5,H
Sacramento Kings,21,118,1,385,-110,9.5,A
Milwaukee Bucks,25,118,1,-650,-120,-9.5,H
Sacramento Kings,23,105,1,385,-115,9.5,A
Milwaukee Bucks,25,105,1,-650,-115,-9.5,H
Sacramento Kings,23,105,1,385,-105,8.5,A
Milwaukee Bucks,25,105,1,-650,-125,-8.5,H
Sacramento Kings,23,105,1,385,-105,8.5,A
Milwaukee Bucks,25,105,1,-650,-125,-8.5,H
Sacramento Kings,23,105,1,385,-105,8.5,A
Milwaukee Bucks,25,105,1,-650,-125,-8.5,H
Sacramento Kings,23,105,1,385,-105,8.5,A
Milwaukee Bucks,25,105,1,-650,-125,-8.5,H
Sacramento Kings,23,93,1,385,-105,8.5,A
Milwaukee Bucks,25,93,1,-650,-125,-8.5,H
Sacramento Kings,23,74,1,350,-110,8.5,A
Milwaukee Bucks,25,74,1,-550,-125,-8.5,H
Sacramento Kings,23,55,1,385,-110,8.5,A
Milwaukee Bucks,25,55,1,-650,-120,-8.5,H
Sacramento Kings,23,55,1,350,-115,8.5,A
Milwaukee Bucks,25,55,1,-550,-115,-8.5,H
Sacramento Kings,23,39,1,350,-110,8.5,A
Milwaukee Bucks,28,39,1,-550,-120,-8.5,H
Sacramento Kings,25,21,1,385,-110,9.5,A
Milwaukee Bucks,28,21,1,-650,-120,-9.5,H
Sacramento Kings,25,4,1,350,-125,9.5,A
Milwaukee Bucks,28,4,1,-550,-105,-9.5,H
Sacramento Kings,25,720,2,320,-110,8.5,A
Milwaukee Bucks,28,720,2,-475,-120,-8.5,H
Sacramento Kings,25,720,2,350,-110,8.5,A
Milwaukee Bucks,28,720,2,-550,-120,-8.5,H
Sacramento Kings,25,720,2,350,-110,8.5,A
Milwaukee Bucks,28,720,2,-550,-120,-8.5,H
Sacramento Kings,25,720,2,400,-115,9.5,A
Milwaukee Bucks,28,720,2,-700,-115,-9.5,H
Sacramento Kings,25,720,2,400,-115,9.5,A
Milwaukee Bucks,28,720,2,-700,-115,-9.5,H
Sacramento Kings,25,720,2,400,-115,9.5,A
Milwaukee Bucks,28,720,2,-700,-115,-9.5,H
Sacramento Kings,25,720,2,400,-115,9.5,A
Milwaukee Bucks,28,720,2,-700,-115,-9.5,H
Sacramento Kings,25,720,2,400,-115,9.5,A
Milwaukee Bucks,28,720,2,-700,-115,-9.5,H
Sacramento Kings,25,718,2,400,-115,9.5,A
Milwaukee Bucks,28,718,2,-700,-115,-9.5,H
Sacramento Kings,25,697,2,385,-120,9.5,A
Milwaukee Bucks,30,697,2,-650,-110,-9.5,H
Sacramento Kings,27,681,2,385,-115,9.5,A
Milwaukee Bucks,30,681,2,-650,-115,-9.5,H
Sacramento Kings,27,670,2,385,-120,9.5,A
Milwaukee Bucks,30,670,2,-650,-110,-9.5,H
Sacramento Kings,27,653,2,350,-110,8.5,A
Milwaukee Bucks,30,653,2,-550,-125,-8.5,H
Sacramento Kings,27,653,2,385,-120,9.5,A
Milwaukee Bucks,30,653,2,-650,-110,-9.5,H
Sacramento Kings,27,653,2,400,-115,9.5,A
Milwaukee Bucks,31,653,2,-700,-115,-9.5,H
Sacramento Kings,27,653,2,400,-115,9.5,A
Milwaukee Bucks,31,653,2,-700,-115,-9.5,H
Sacramento Kings,27,651,2,385,-115,9.5,A
Milwaukee Bucks,32,651,2,-650,-115,-9.5,H
Sacramento Kings,27,632,2,385,-115,9.5,A
Milwaukee Bucks,34,632,2,-650,-115,-9.5,H
Sacramento Kings,29,613,2,385,-110,9.5,A
Milwaukee Bucks,34,613,2,-650,-120,-9.5,H
Sacramento Kings,29,595,2,385,-110,9.5,A
Milwaukee Bucks,34,595,2,-650,-120,-9.5,H
Sacramento Kings,29,598,2,400,-110,9.5,A
Milwaukee Bucks,34,598,2,-700,-120,-9.5,H
Sacramento Kings,29,598,2,400,-105,9.5,A
Milwaukee Bucks,34,598,2,-700,-125,-9.5,H
Sacramento Kings,29,598,2,425,-120,10.5,A
Milwaukee Bucks,35,598,2,-750,-110,-10.5,H
Sacramento Kings,29,598,2,400,-115,10.5,A
Milwaukee Bucks,35,598,2,-700,-115,-10.5,H
Sacramento Kings,31,585,2,400,-115,10.5,A
Milwaukee Bucks,36,585,2,-700,-115,-10.5,H
Sacramento Kings,31,565,2,400,-115,10.5,A
Milwaukee Bucks,39,565,2,-700,-115,-10.5,H
Sacramento Kings,33,547,2,400,-110,10.5,A
Milwaukee Bucks,39,547,2,-700,-120,-10.5,H
Sacramento Kings,35,529,2,400,-110,10.5,A
Milwaukee Bucks,41,529,2,-700,-120,-10.5,H
Sacramento Kings,35,529,2,400,-110,10.5,A
Milwaukee Bucks,41,529,2,-700,-120,-10.5,H
Sacramento Kings,35,529,2,400,-120,10.5,A
Milwaukee Bucks,41,529,2,-700,-110,-10.5,H
Sacramento Kings,35,520,2,400,-120,10.5,A
Milwaukee Bucks,41,520,2,-700,-110,-10.5,H
Sacramento Kings,35,499,2,425,-115,10.5,A
Milwaukee Bucks,43,499,2,-750,-115,-10.5,H
Sacramento Kings,35,480,2,450,-120,11.5,A
Milwaukee Bucks,43,480,2,-750,-110,-11.5,H
Sacramento Kings,37,463,2,425,-110,10.5,A
Milwaukee Bucks,46,463,2,-750,-120,-10.5,H
Sacramento Kings,37,445,2,450,-120,11.5,A
Milwaukee Bucks,46,445,2,-750,-110,-11.5,H
Sacramento Kings,37,445,2,450,-120,11.5,A
Milwaukee Bucks,46,445,2,-750,-110,-11.5,H
Sacramento Kings,37,445,2,425,-110,10.5,A
Milwaukee Bucks,46,445,2,-750,-120,-10.5,H
Sacramento Kings,38,445,2,425,-110,10.5,A
Milwaukee Bucks,46,445,2,-750,-120,-10.5,H
Sacramento Kings,39,436,2,425,-110,10.5,A
Milwaukee Bucks,46,436,2,-750,-120,-10.5,H
Sacramento Kings,39,418,2,450,-110,10.5,A
Milwaukee Bucks,46,418,2,-750,-120,-10.5,H
Sacramento Kings,39,421,2,450,-110,10.5,A
Milwaukee Bucks,46,421,2,-750,-120,-10.5,H
Sacramento Kings,39,419,2,450,-110,10.5,A
Milwaukee Bucks,46,419,2,-750,-120,-10.5,H
Sacramento Kings,39,419,2,475,-120,11.5,A
Milwaukee Bucks,46,419,2,-900,-110,-11.5,H
Sacramento Kings,39,419,2,475,-120,11.5,A
Milwaukee Bucks,46,419,2,-900,-110,-11.5,H
Sacramento Kings,39,419,2,450,-110,10.5,A
Milwaukee Bucks,46,419,2,-900,-120,-10.5,H
Sacramento Kings,39,418,2,450,-110,10.5,A
Milwaukee Bucks,47,418,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,47,401,2,-900,-120,-10.5,H
Sacramento Kings,39,401,2,450,-110,10.5,A
Milwaukee Bucks,49,401,2,-900,-120,-10.5,H
Sacramento Kings,39,385,2,525,-120,12.5,A
Milwaukee Bucks,50,385,2,-950,-110,-12.5,H
Sacramento Kings,41,370,2,500,-120,12.5,A
Milwaukee Bucks,52,370,2,-950,-110,-12.5,H
Sacramento Kings,41,353,2,550,-115,13.5,A
Milwaukee Bucks,54,353,2,-1100,-115,-13.5,H
Sacramento Kings,41,335,2,550,-110,12.5,A
Milwaukee Bucks,54,335,2,-1100,-120,-12.5,H
Sacramento Kings,41,335,2,650,-110,13.5,A
Milwaukee Bucks,54,335,2,-1400,-120,-13.5,H
Sacramento Kings,41,335,2,675,-120,14.5,A
Milwaukee Bucks,54,335,2,-1400,-110,-14.5,H
Sacramento Kings,41,335,2,700,-115,14.5,A
Milwaukee Bucks,55,335,2,-1400,-115,-14.5,H
Sacramento Kings,41,335,2,700,-115,14.5,A
Milwaukee Bucks,56,335,2,-1400,-115,-14.5,H
Sacramento Kings,41,317,2,700,-115,14.5,A
Milwaukee Bucks,56,317,2,-1400,-115,-14.5,H
Sacramento Kings,41,300,2,800,-110,14.5,A
Milwaukee Bucks,58,300,2,-2000,-120,-14.5,H
Sacramento Kings,41,301,2,950,-120,16.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-16.5,H
Sacramento Kings,41,301,2,950,-120,16.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-16.5,H
Sacramento Kings,41,301,2,950,-120,16.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-16.5,H
Sacramento Kings,41,301,2,950,-120,16.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-16.5,H
Sacramento Kings,41,301,2,1100,-120,17.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-17.5,H
Sacramento Kings,41,301,2,1100,-120,17.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-17.5,H
Sacramento Kings,41,301,2,1100,-120,17.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-17.5,H
Sacramento Kings,41,301,2,1100,-120,17.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-17.5,H
Sacramento Kings,41,301,2,1100,-120,17.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-17.5,H
Sacramento Kings,41,301,2,1100,-120,17.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-17.5,H
Sacramento Kings,41,301,2,1100,-120,17.5,A
Milwaukee Bucks,58,301,2,-3300,-110,-17.5,H
Sacramento Kings,41,285,2,1100,-120,17.5,A
Milwaukee Bucks,58,285,2,-3300,-110,-17.5,H
Sacramento Kings,41,266,2,1100,-120,17.5,A
Milwaukee Bucks,58,266,2,-3300,-110,-17.5,H
Sacramento Kings,41,263,2,1100,-115,16.5,A
Milwaukee Bucks,58,263,2,-3300,-115,-16.5,H
Sacramento Kings,41,258,2,1000,-115,16.5,A
Milwaukee Bucks,58,258,2,-3300,-115,-16.5,H
Sacramento Kings,43,245,2,1000,-110,16.5,A
Milwaukee Bucks,58,245,2,-3300,-120,-16.5,H
