Philadelphia 76ers,0,-1,0,-165,-120,-2.5,A
Toronto Raptors,0,-1,0,125,-110,2.5,H
Philadelphia 76ers,0,-1,0,-165,-120,-2.5,A
Toronto Raptors,0,-1,0,125,-110,2.5,H
Philadelphia 76ers,0,-1,0,-165,-120,-2.5,A
Toronto Raptors,0,-1,0,125,-110,2.5,H
Philadelphia 76ers,0,708,1,-165,-120,-2.5,A
Toronto Raptors,0,708,1,125,-110,2.5,H
Philadelphia 76ers,0,688,1,-165,-110,-3.5,A
Toronto Raptors,0,688,1,125,-120,3.5,H
Philadelphia 76ers,0,664,1,-165,-110,-3.5,A
Toronto Raptors,2,664,1,125,-120,3.5,H
Philadelphia 76ers,0,657,1,-155,-115,-2.5,A
Toronto Raptors,2,657,1,115,-115,2.5,H
Philadelphia 76ers,0,657,1,-165,-120,-2.5,A
Toronto Raptors,2,657,1,125,-110,2.5,H
Philadelphia 76ers,1,641,1,-160,-115,-2.5,A
Toronto Raptors,2,641,1,120,-115,2.5,H
Philadelphia 76ers,1,640,1,-160,-115,-2.5,A
Toronto Raptors,2,640,1,120,-115,2.5,H
Philadelphia 76ers,1,629,1,-160,-115,-2.5,A
Toronto Raptors,2,629,1,120,-115,2.5,H
Philadelphia 76ers,3,607,1,-160,-120,-2.5,A
Toronto Raptors,2,607,1,120,-110,2.5,H
Philadelphia 76ers,3,588,1,-160,-120,-2.5,A
Toronto Raptors,2,588,1,120,-110,2.5,H
Philadelphia 76ers,5,573,1,-175,-110,-3.5,A
Toronto Raptors,2,573,1,130,-120,3.5,H
Philadelphia 76ers,5,561,1,-180,-115,-3.5,A
Toronto Raptors,2,561,1,135,-115,3.5,H
Philadelphia 76ers,5,561,1,-210,-115,-4.5,A
Toronto Raptors,2,561,1,155,-115,4.5,H
Philadelphia 76ers,7,560,1,-210,-115,-4.5,A
Toronto Raptors,2,560,1,155,-115,4.5,H
Philadelphia 76ers,9,541,1,-210,-115,-4.5,A
Toronto Raptors,2,541,1,155,-115,4.5,H
Philadelphia 76ers,9,529,1,-215,-115,-4.5,A
Toronto Raptors,2,529,1,160,-115,4.5,H
Philadelphia 76ers,9,508,1,-230,-110,-5.5,A
Toronto Raptors,2,508,1,170,-120,5.5,H
Philadelphia 76ers,9,505,1,-230,-115,-5.5,A
Toronto Raptors,2,505,1,175,-115,5.5,H
Philadelphia 76ers,9,505,1,-230,-115,-5.5,A
Toronto Raptors,2,505,1,175,-115,5.5,H
Philadelphia 76ers,9,505,1,-275,-115,-6.5,A
Toronto Raptors,2,505,1,200,-115,6.5,H
Philadelphia 76ers,10,505,1,-275,-115,-6.5,A
Toronto Raptors,2,505,1,205,-115,6.5,H
Philadelphia 76ers,10,501,1,-290,-115,-6.5,A
Toronto Raptors,2,501,1,210,-115,6.5,H
Philadelphia 76ers,11,498,1,-285,-115,-6.5,A
Toronto Raptors,2,498,1,205,-115,6.5,H
Philadelphia 76ers,11,498,1,-285,-115,-6.5,A
Toronto Raptors,2,498,1,205,-115,6.5,H
Philadelphia 76ers,11,498,1,-285,-115,-6.5,A
Toronto Raptors,2,498,1,205,-115,6.5,H
Philadelphia 76ers,11,498,1,-280,-115,-6.5,A
Toronto Raptors,2,498,1,205,-115,6.5,H
Philadelphia 76ers,11,498,1,-280,-115,-6.5,A
Toronto Raptors,2,498,1,205,-115,6.5,H
Philadelphia 76ers,11,498,1,-300,-120,-6.5,A
Toronto Raptors,2,498,1,215,-110,6.5,H
Philadelphia 76ers,11,498,1,-300,-120,-6.5,A
Toronto Raptors,2,498,1,215,-110,6.5,H
Philadelphia 76ers,11,498,1,-300,-120,-6.5,A
Toronto Raptors,2,498,1,215,-110,6.5,H
Philadelphia 76ers,11,481,1,-300,-120,-6.5,A
Toronto Raptors,4,481,1,215,-110,6.5,H
Philadelphia 76ers,11,465,1,-275,-115,-6.5,A
Toronto Raptors,4,465,1,200,-115,6.5,H
Philadelphia 76ers,11,465,1,-275,-115,-6.5,A
Toronto Raptors,4,465,1,205,-115,6.5,H
Philadelphia 76ers,13,462,1,-275,-115,-6.5,A
Toronto Raptors,4,462,1,205,-115,6.5,H
Philadelphia 76ers,13,443,1,-290,-120,-6.5,A
Toronto Raptors,6,443,1,215,-110,6.5,H
Philadelphia 76ers,13,427,1,-300,-110,-7.5,A
Toronto Raptors,6,427,1,220,-120,7.5,H
Philadelphia 76ers,13,422,1,-280,-115,-6.5,A
Toronto Raptors,6,422,1,205,-115,6.5,H
Philadelphia 76ers,13,406,1,-280,-110,-6.5,A
Toronto Raptors,8,406,1,200,-120,6.5,H
Philadelphia 76ers,13,385,1,-280,-110,-6.5,A
Toronto Raptors,8,385,1,200,-120,6.5,H
Philadelphia 76ers,15,369,1,-260,-120,-5.5,A
Toronto Raptors,8,369,1,190,-110,5.5,H
Philadelphia 76ers,15,359,1,-280,-115,-6.5,A
Toronto Raptors,8,359,1,205,-115,6.5,H
Philadelphia 76ers,17,338,1,-280,-115,-6.5,A
Toronto Raptors,8,338,1,205,-115,6.5,H
Philadelphia 76ers,17,317,1,-280,-115,-6.5,A
Toronto Raptors,8,317,1,210,-115,6.5,H
Philadelphia 76ers,19,300,1,-310,-115,-7.5,A
Toronto Raptors,8,300,1,230,-115,7.5,H
Philadelphia 76ers,19,300,1,-370,-110,-8.5,A
Toronto Raptors,8,300,1,265,-120,8.5,H
Philadelphia 76ers,22,278,1,-370,-110,-8.5,A
Toronto Raptors,8,278,1,265,-120,8.5,H
Philadelphia 76ers,22,260,1,-400,-115,-8.5,A
Toronto Raptors,10,260,1,275,-115,8.5,H
Philadelphia 76ers,22,251,1,-450,-110,-9.5,A
Toronto Raptors,10,251,1,300,-120,9.5,H
Philadelphia 76ers,22,251,1,-450,-110,-9.5,A
Toronto Raptors,10,251,1,315,-120,9.5,H
Philadelphia 76ers,22,251,1,-450,-110,-9.5,A
Toronto Raptors,10,251,1,315,-120,9.5,H
Philadelphia 76ers,22,251,1,-475,-115,-9.5,A
Toronto Raptors,10,251,1,320,-115,9.5,H
