Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,-1,0,210,-115,6.5,A
L.A. Clippers,0,-1,0,-290,-115,-6.5,H
Brooklyn Nets,0,720,1,210,-115,6.5,A
L.A. Clippers,0,720,1,-290,-115,-6.5,H
Brooklyn Nets,0,696,1,210,-115,6.5,A
L.A. Clippers,0,696,1,-290,-115,-6.5,H
Brooklyn Nets,0,671,1,210,-115,6.5,A
L.A. Clippers,0,671,1,-290,-115,-6.5,H
Brooklyn Nets,2,659,1,210,-115,6.5,A
L.A. Clippers,0,659,1,-290,-115,-6.5,H
Brooklyn Nets,2,628,1,230,-120,6.5,A
L.A. Clippers,3,628,1,-320,-110,-6.5,H
Brooklyn Nets,2,604,1,215,-115,6.5,A
L.A. Clippers,3,604,1,-300,-115,-6.5,H
Brooklyn Nets,2,587,1,215,-115,6.5,A
L.A. Clippers,3,587,1,-300,-115,-6.5,H
Brooklyn Nets,5,559,1,215,-115,6.5,A
L.A. Clippers,6,559,1,-300,-115,-6.5,H
Brooklyn Nets,5,550,1,215,-115,6.5,A
L.A. Clippers,8,550,1,-300,-115,-6.5,H
Brooklyn Nets,5,538,1,220,-115,6.5,A
L.A. Clippers,8,538,1,-300,-115,-6.5,H
Brooklyn Nets,5,536,1,225,-120,7.5,A
L.A. Clippers,8,536,1,-310,-110,-7.5,H
Brooklyn Nets,5,536,1,220,-110,6.5,A
L.A. Clippers,8,536,1,-310,-120,-6.5,H
Brooklyn Nets,7,508,1,220,-110,6.5,A
L.A. Clippers,8,508,1,-310,-120,-6.5,H
Brooklyn Nets,7,492,1,220,-115,6.5,A
L.A. Clippers,8,492,1,-310,-115,-6.5,H
Brooklyn Nets,7,485,1,220,-115,6.5,A
L.A. Clippers,8,485,1,-300,-115,-6.5,H
Brooklyn Nets,7,458,1,220,-115,6.5,A
L.A. Clippers,10,458,1,-300,-115,-6.5,H
Brooklyn Nets,7,449,1,230,-120,7.5,A
L.A. Clippers,10,449,1,-320,-110,-7.5,H
Brooklyn Nets,10,432,1,235,-115,7.5,A
L.A. Clippers,10,432,1,-320,-115,-7.5,H
