New Orleans Pelicans,0,-1,0,-105,-110,0.0,A
Memphis Grizzlies,0,-1,0,-115,-110,0.0,H
New Orleans Pelicans,12,355,1,100
Memphis Grizzlies,17,355,1,-130
New Orleans Pelicans,12,355,1,100
Memphis Grizzlies,17,355,1,-130
New Orleans Pelicans,12,355,1,100
Memphis Grizzlies,17,355,1,-130
New Orleans Pelicans,12,348,1,100
Memphis Grizzlies,17,348,1,-130
New Orleans Pelicans,12,335,1,100
Memphis Grizzlies,17,335,1,-130
New Orleans Pelicans,12,334,1,100
Memphis Grizzlies,17,334,1,-130
New Orleans Pelicans,12,329,1,100
Memphis Grizzlies,19,329,1,-130
New Orleans Pelicans,14,307,1,125
Memphis Grizzlies,19,307,1,-165
New Orleans Pelicans,14,293,1,110
Memphis Grizzlies,21,293,1,-150
New Orleans Pelicans,17,279,1,125
Memphis Grizzlies,21,279,1,-165
New Orleans Pelicans,17,279,1,105
Memphis Grizzlies,21,279,1,-135
New Orleans Pelicans,17,258,1,105
Memphis Grizzlies,23,258,1,-135
New Orleans Pelicans,17,239,1,105
Memphis Grizzlies,23,239,1,-135
New Orleans Pelicans,17,219,1,140
Memphis Grizzlies,25,219,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,120
Memphis Grizzlies,25,218,1,-160
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,218,1,140
Memphis Grizzlies,25,218,1,-185
New Orleans Pelicans,17,210,1,140
Memphis Grizzlies,25,210,1,-185
New Orleans Pelicans,17,190,1,140
Memphis Grizzlies,25,190,1,-185
New Orleans Pelicans,17,173,1,140
Memphis Grizzlies,27,173,1,-185
New Orleans Pelicans,19,152,1,165
Memphis Grizzlies,30,152,1,-220
New Orleans Pelicans,19,132,1,185
Memphis Grizzlies,30,132,1,-250
New Orleans Pelicans,19,125,1,165
Memphis Grizzlies,30,125,1,-220
New Orleans Pelicans,19,125,1,165
Memphis Grizzlies,30,125,1,-220
New Orleans Pelicans,20,125,1,165
Memphis Grizzlies,30,125,1,-220
New Orleans Pelicans,21,116,1,165
Memphis Grizzlies,30,116,1,-220
New Orleans Pelicans,21,96,1,160
Memphis Grizzlies,30,96,1,-215
New Orleans Pelicans,21,78,1,155
Memphis Grizzlies,30,78,1,-210
New Orleans Pelicans,21,71,1,160
Memphis Grizzlies,30,71,1,-215
New Orleans Pelicans,23,50,1,160
Memphis Grizzlies,30,50,1,-215
New Orleans Pelicans,23,50,1,160
Memphis Grizzlies,30,50,1,-215
New Orleans Pelicans,24,49,1,125
Memphis Grizzlies,30,49,1,-165
New Orleans Pelicans,24,40,1,130
Memphis Grizzlies,30,40,1,-175
New Orleans Pelicans,24,40,1,130
Memphis Grizzlies,31,40,1,-175
New Orleans Pelicans,24,35,1,135
Memphis Grizzlies,32,35,1,-180
New Orleans Pelicans,26,25,1,145
Memphis Grizzlies,32,25,1,-190
New Orleans Pelicans,27,25,1,115
Memphis Grizzlies,32,25,1,-155
New Orleans Pelicans,27,11,1,110
Memphis Grizzlies,32,11,1,-150
New Orleans Pelicans,29,0,1,110
Memphis Grizzlies,32,0,1,-150
New Orleans Pelicans,29,0,1,-110
Memphis Grizzlies,32,0,1,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,720,2,-110
Memphis Grizzlies,32,720,2,-120
New Orleans Pelicans,29,713,2,-110
Memphis Grizzlies,32,713,2,-120
New Orleans Pelicans,31,699,2,-110
Memphis Grizzlies,32,699,2,-120
New Orleans Pelicans,31,671,2,-115
Memphis Grizzlies,32,671,2,-115
New Orleans Pelicans,31,655,2,-115
Memphis Grizzlies,34,655,2,-115
New Orleans Pelicans,33,636,2,-110
Memphis Grizzlies,34,636,2,-120
New Orleans Pelicans,33,636,2,-110
Memphis Grizzlies,34,636,2,-120
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,636,2,-115
Memphis Grizzlies,34,636,2,-115
New Orleans Pelicans,33,622,2,-115
Memphis Grizzlies,34,622,2,-115
New Orleans Pelicans,33,619,2,-115
Memphis Grizzlies,34,619,2,-115
New Orleans Pelicans,33,609,2,-115
Memphis Grizzlies,34,609,2,-115
New Orleans Pelicans,33,599,2,-110
Memphis Grizzlies,34,599,2,-120
New Orleans Pelicans,33,589,2,-120
Memphis Grizzlies,34,589,2,-110
New Orleans Pelicans,33,589,2,-115
Memphis Grizzlies,34,589,2,-115
New Orleans Pelicans,33,589,2,-115
Memphis Grizzlies,36,589,2,-115
New Orleans Pelicans,35,576,2,-115
Memphis Grizzlies,36,576,2,-115
New Orleans Pelicans,37,553,2,-115
Memphis Grizzlies,38,553,2,-115
New Orleans Pelicans,37,535,2,-115
Memphis Grizzlies,38,535,2,-115
New Orleans Pelicans,37,532,2,-115
Memphis Grizzlies,38,532,2,-115
New Orleans Pelicans,37,532,2,-105
Memphis Grizzlies,39,532,2,-125
New Orleans Pelicans,37,532,2,-105
Memphis Grizzlies,40,532,2,-125
New Orleans Pelicans,37,513,2,100
Memphis Grizzlies,40,513,2,-130
New Orleans Pelicans,37,505,2,105
Memphis Grizzlies,40,505,2,-135
New Orleans Pelicans,37,505,2,120
Memphis Grizzlies,40,505,2,-160
New Orleans Pelicans,37,495,2,120
Memphis Grizzlies,40,495,2,-160
New Orleans Pelicans,37,495,2,115
Memphis Grizzlies,40,495,2,-155
New Orleans Pelicans,37,489,2,110
Memphis Grizzlies,43,489,2,-145
New Orleans Pelicans,37,468,2,115
Memphis Grizzlies,43,468,2,-155
New Orleans Pelicans,37,451,2,140
Memphis Grizzlies,45,451,2,-185
New Orleans Pelicans,39,432,2,140
Memphis Grizzlies,45,432,2,-185
New Orleans Pelicans,39,413,2,155
Memphis Grizzlies,48,413,2,-210
New Orleans Pelicans,39,395,2,155
Memphis Grizzlies,48,395,2,-210
New Orleans Pelicans,41,387,2,185
Memphis Grizzlies,48,387,2,-250
New Orleans Pelicans,41,387,2,160
Memphis Grizzlies,48,387,2,-215
New Orleans Pelicans,42,380,2,155
Memphis Grizzlies,48,380,2,-210
New Orleans Pelicans,42,363,2,155
Memphis Grizzlies,48,363,2,-210
New Orleans Pelicans,44,343,2,155
Memphis Grizzlies,48,343,2,-210
New Orleans Pelicans,44,328,2,125
Memphis Grizzlies,48,328,2,-165
New Orleans Pelicans,44,324,2,115
Memphis Grizzlies,48,324,2,-155
New Orleans Pelicans,46,322,2,125
Memphis Grizzlies,48,322,2,-165
New Orleans Pelicans,46,308,2,110
Memphis Grizzlies,48,308,2,-145
New Orleans Pelicans,46,308,2,110
Memphis Grizzlies,48,308,2,-145
New Orleans Pelicans,46,285,2,110
Memphis Grizzlies,48,285,2,-145
New Orleans Pelicans,46,283,2,110
Memphis Grizzlies,48,283,2,-145
New Orleans Pelicans,46,264,2,105
Memphis Grizzlies,48,264,2,-135
New Orleans Pelicans,46,246,2,105
Memphis Grizzlies,48,246,2,-135
New Orleans Pelicans,46,228,2,-105
Memphis Grizzlies,48,228,2,-125
New Orleans Pelicans,49,225,2,105
Memphis Grizzlies,48,225,2,-135
New Orleans Pelicans,49,225,2,-120
Memphis Grizzlies,48,225,2,-110
New Orleans Pelicans,49,225,2,-120
Memphis Grizzlies,48,225,2,-110
New Orleans Pelicans,49,225,2,-120
Memphis Grizzlies,48,225,2,-110
New Orleans Pelicans,49,225,2,-120
Memphis Grizzlies,48,225,2,-110
New Orleans Pelicans,49,225,2,-120
Memphis Grizzlies,48,225,2,-110
