Cleveland Cavaliers,0,-1,0,-150,-110,-3.0,A
Minnesota Timberwolves,0,-1,0,130,-110,3.0,H
Cleveland Cavaliers,0,651,1,-175,-110,-3.5,A
Minnesota Timberwolves,2,651,1,130,-120,3.5,H
Cleveland Cavaliers,2,647,1,-165,-120,-2.5,A
Minnesota Timberwolves,2,647,1,125,-110,2.5,H
Cleveland Cavaliers,3,645,1,-165,-120,-2.5,A
Minnesota Timberwolves,2,645,1,125,-110,2.5,H
Cleveland Cavaliers,5,645,1,-185,-115,-3.5,A
Minnesota Timberwolves,2,645,1,140,-115,3.5,H
Cleveland Cavaliers,5,645,1,-190,-120,-3.5,A
Minnesota Timberwolves,2,645,1,145,-110,3.5,H
Cleveland Cavaliers,5,645,1,-210,-110,-4.5,A
Minnesota Timberwolves,2,645,1,155,-120,4.5,H
Cleveland Cavaliers,5,645,1,-210,-110,-4.5,A
Minnesota Timberwolves,4,645,1,155,-120,4.5,H
Cleveland Cavaliers,7,597,1,-190,-120,-3.5,A
Minnesota Timberwolves,4,597,1,145,-110,3.5,H
Cleveland Cavaliers,10,574,1,-190,-120,-3.5,A
Minnesota Timberwolves,7,574,1,145,-110,3.5,H
Cleveland Cavaliers,10,552,1,-185,-115,-3.5,A
Minnesota Timberwolves,7,552,1,140,-115,3.5,H
Cleveland Cavaliers,10,410,1,-185,-115,-3.5,A
Minnesota Timberwolves,7,410,1,140,-115,3.5,H
Cleveland Cavaliers,11,410,1,-185,-115,-3.5,A
Minnesota Timberwolves,7,410,1,140,-115,3.5,H
Cleveland Cavaliers,12,407,1,-185,-115,-3.5,A
Minnesota Timberwolves,7,407,1,140,-115,3.5,H
Cleveland Cavaliers,12,500,1,-185,-115,-3.5,A
Minnesota Timberwolves,10,500,1,140,-115,3.5,H
Cleveland Cavaliers,12,490,1,-185,-115,-3.5,A
Minnesota Timberwolves,12,490,1,140,-115,3.5,H
Cleveland Cavaliers,12,484,1,-180,-110,-3.5,A
Minnesota Timberwolves,13,484,1,135,-120,3.5,H
Cleveland Cavaliers,12,472,1,-180,-110,-3.5,A
Minnesota Timberwolves,13,472,1,135,-120,3.5,H
Cleveland Cavaliers,12,457,1,-180,-110,-3.5,A
Minnesota Timberwolves,15,457,1,135,-120,3.5,H
Cleveland Cavaliers,12,457,1,-160,-115,-2.5,A
Minnesota Timberwolves,15,457,1,120,-115,2.5,H
Cleveland Cavaliers,12,457,1,-130,-115,-1.5,A
Minnesota Timberwolves,15,457,1,100,-115,1.5,H
Cleveland Cavaliers,12,457,1,-130,-115,-1.5,A
Minnesota Timberwolves,15,457,1,100,-115,1.5,H
Cleveland Cavaliers,12,457,1,-130,-115,-1.5,A
Minnesota Timberwolves,15,457,1,100,-115,1.5,H
Cleveland Cavaliers,12,457,1,-130,-115,-1.5,A
Minnesota Timberwolves,15,457,1,100,-115,1.5,H
Cleveland Cavaliers,12,455,1,-130,-115,-1.5,A
Minnesota Timberwolves,15,455,1,100,-115,1.5,H
Cleveland Cavaliers,12,455,1,-130,-115,-1.5,A
Minnesota Timberwolves,15,455,1,100,-115,1.5,H
Cleveland Cavaliers,12,442,1,-130,-115,-1.5,A
Minnesota Timberwolves,15,442,1,100,-115,1.5,H
Cleveland Cavaliers,12,430,1,-125,-110,-1.5,A
Minnesota Timberwolves,15,430,1,-105,-120,1.5,H
Cleveland Cavaliers,12,430,1,-120,-105,-1.5,A
Minnesota Timberwolves,16,430,1,-110,-125,1.5,H
Cleveland Cavaliers,14,409,1,-120,-105,-1.5,A
Minnesota Timberwolves,16,409,1,-110,-125,1.5,H
Cleveland Cavaliers,14,389,1,-125,-105,-1.5,A
Minnesota Timberwolves,16,389,1,-105,-125,1.5,H
Cleveland Cavaliers,14,373,1,-135,-115,-1.5,A
Minnesota Timberwolves,18,373,1,105,-115,1.5,H
Cleveland Cavaliers,14,369,1,-135,-120,-1.5,A
Minnesota Timberwolves,18,369,1,105,-110,1.5,H
Cleveland Cavaliers,16,353,1,-120,-105,-1.5,A
Minnesota Timberwolves,18,353,1,-110,-125,1.5,H
Cleveland Cavaliers,16,353,1,-130,-115,-1.5,A
Minnesota Timberwolves,19,353,1,100,-115,1.5,H
Cleveland Cavaliers,16,349,1,-125,-110,-1.5,A
Minnesota Timberwolves,20,349,1,-105,-120,1.5,H
Cleveland Cavaliers,18,325,1,-125,-110,-1.5,A
Minnesota Timberwolves,23,325,1,-105,-120,1.5,H
Cleveland Cavaliers,20,297,1,-130,-115,-1.5,A
Minnesota Timberwolves,23,297,1,100,-115,1.5,H
Cleveland Cavaliers,20,294,1,-120,-105,-1.5,A
Minnesota Timberwolves,23,294,1,-110,-125,1.5,H
Cleveland Cavaliers,22,287,1,-130,-115,-1.5,A
Minnesota Timberwolves,23,287,1,100,-115,1.5,H
Cleveland Cavaliers,23,273,1,-150,-110,-2.5,A
Minnesota Timberwolves,23,273,1,110,-120,2.5,H
Cleveland Cavaliers,23,263,1,-150,-110,-2.5,A
Minnesota Timberwolves,23,263,1,110,-120,2.5,H
Cleveland Cavaliers,25,248,1,-155,-115,-2.5,A
Minnesota Timberwolves,23,248,1,115,-115,2.5,H
Cleveland Cavaliers,27,227,1,-185,-115,-3.5,A
Minnesota Timberwolves,23,227,1,140,-115,3.5,H
Cleveland Cavaliers,27,233,1,-190,-120,-3.5,A
Minnesota Timberwolves,23,233,1,145,-110,3.5,H
Cleveland Cavaliers,27,233,1,-215,-120,-3.5,A
Minnesota Timberwolves,23,233,1,160,-110,3.5,H
Cleveland Cavaliers,27,233,1,-215,-120,-3.5,A
Minnesota Timberwolves,23,233,1,160,-110,3.5,H
