Los Angeles Clippers,0,-1,0,-450,-110,-9.5,A
New York Knicks,0,-1,0,325,-110,9.5,H
Los Angeles Clippers,0,720,1,-700,-115,-9.5,A
New York Knicks,0,720,1,400,-115,9.5,H
Los Angeles Clippers,0,705,1,-700,-115,-9.5,A
New York Knicks,2,705,1,400,-115,9.5,H
Los Angeles Clippers,0,692,1,-700,-110,-9.5,A
New York Knicks,2,692,1,400,-120,9.5,H
Los Angeles Clippers,0,671,1,-650,-110,-9.5,A
New York Knicks,2,671,1,385,-120,9.5,H
Los Angeles Clippers,0,658,1,-650,-105,-9.5,A
New York Knicks,4,658,1,385,-125,9.5,H
Los Angeles Clippers,3,643,1,-650,-115,-8.5,A
New York Knicks,4,643,1,385,-115,8.5,H
Los Angeles Clippers,3,624,1,-650,-110,-9.5,A
New York Knicks,4,624,1,385,-120,9.5,H
Los Angeles Clippers,5,606,1,-650,-105,-9.5,A
New York Knicks,4,606,1,385,-125,9.5,H
Los Angeles Clippers,5,590,1,-700,-115,-9.5,A
New York Knicks,6,590,1,400,-115,9.5,H
Los Angeles Clippers,7,578,1,-700,-110,-9.5,A
New York Knicks,6,578,1,400,-120,9.5,H
Los Angeles Clippers,7,558,1,-700,-115,-9.5,A
New York Knicks,8,558,1,400,-115,9.5,H
Los Angeles Clippers,7,548,1,-700,-110,-9.5,A
New York Knicks,8,548,1,400,-120,9.5,H
Los Angeles Clippers,7,548,1,-700,-105,-9.5,A
New York Knicks,8,548,1,400,-125,9.5,H
Los Angeles Clippers,8,548,1,-700,-105,-9.5,A
New York Knicks,8,548,1,400,-125,9.5,H
Los Angeles Clippers,9,538,1,-700,-110,-9.5,A
New York Knicks,10,538,1,400,-120,9.5,H
Los Angeles Clippers,9,522,1,-700,-110,-9.5,A
New York Knicks,10,522,1,400,-120,9.5,H
Los Angeles Clippers,11,506,1,-700,-125,-8.5,A
New York Knicks,10,506,1,400,-105,8.5,H
Los Angeles Clippers,11,487,1,-700,-110,-9.5,A
New York Knicks,12,487,1,400,-120,9.5,H
Los Angeles Clippers,11,472,1,-650,-110,-9.5,A
New York Knicks,12,472,1,385,-120,9.5,H
Los Angeles Clippers,11,472,1,-650,-115,-8.5,A
New York Knicks,12,472,1,385,-115,8.5,H
Los Angeles Clippers,11,472,1,-650,-115,-8.5,A
New York Knicks,13,472,1,385,-115,8.5,H
Los Angeles Clippers,11,472,1,-550,-115,-8.5,A
New York Knicks,13,472,1,350,-115,8.5,H
Los Angeles Clippers,11,456,1,-550,-115,-8.5,A
New York Knicks,13,456,1,350,-115,8.5,H
Los Angeles Clippers,11,456,1,-550,-115,-8.5,A
New York Knicks,13,456,1,350,-115,8.5,H
Los Angeles Clippers,12,456,1,-650,-115,-8.5,A
New York Knicks,13,456,1,385,-115,8.5,H
Los Angeles Clippers,12,444,1,-700,-120,-8.5,A
New York Knicks,13,444,1,400,-110,8.5,H
Los Angeles Clippers,12,426,1,-700,-120,-8.5,A
New York Knicks,13,426,1,400,-110,8.5,H
Los Angeles Clippers,15,409,1,-650,-115,-8.5,A
New York Knicks,16,409,1,385,-115,8.5,H
Los Angeles Clippers,15,393,1,-550,-125,-7.5,A
New York Knicks,18,393,1,350,-110,7.5,H
Los Angeles Clippers,15,376,1,-550,-110,-8.5,A
New York Knicks,18,376,1,350,-120,8.5,H
Los Angeles Clippers,15,368,1,-550,-110,-8.5,A
New York Knicks,18,368,1,350,-120,8.5,H
Los Angeles Clippers,15,368,1,-550,-120,-7.5,A
New York Knicks,18,368,1,350,-110,7.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,368,1,-550,-105,-8.5,A
New York Knicks,18,368,1,350,-125,8.5,H
Los Angeles Clippers,15,360,1,-550,-105,-8.5,A
New York Knicks,18,360,1,350,-125,8.5,H
Los Angeles Clippers,15,354,1,-550,-105,-8.5,A
New York Knicks,18,354,1,350,-125,8.5,H
Los Angeles Clippers,15,331,1,-550,-125,-7.5,A
