Orlando Magic,0,-1,0,190,-110,5.5,A
Toronto Raptors,0,-1,0,-230,-110,-5.5,H
Orlando Magic,11,344,1,210,-110,5.5,A
Toronto Raptors,12,344,1,-290,-120,-5.5,H
Orlando Magic,11,325,1,210,-110,5.5,A
Toronto Raptors,15,325,1,-290,-120,-5.5,H
Orlando Magic,11,307,1,210,-110,5.5,A
Toronto Raptors,15,307,1,-290,-120,-5.5,H
Orlando Magic,11,307,1,225,-110,6.5,A
Toronto Raptors,15,307,1,-300,-120,-6.5,H
Orlando Magic,11,307,1,235,-115,7.5,A
Toronto Raptors,16,307,1,-330,-115,-7.5,H
Orlando Magic,11,302,1,235,-115,7.5,A
Toronto Raptors,17,302,1,-330,-115,-7.5,H
Orlando Magic,11,280,1,235,-115,7.5,A
Toronto Raptors,17,280,1,-330,-115,-7.5,H
Orlando Magic,11,258,1,245,-110,7.5,A
Toronto Raptors,17,258,1,-330,-120,-7.5,H
Orlando Magic,11,241,1,235,-110,7.5,A
Toronto Raptors,19,241,1,-330,-120,-7.5,H
Orlando Magic,11,219,1,285,-115,8.5,A
Toronto Raptors,19,219,1,-425,-115,-8.5,H
Orlando Magic,11,203,1,285,-115,8.5,A
Toronto Raptors,22,203,1,-425,-115,-8.5,H
Orlando Magic,13,179,1,320,-110,9.5,A
Toronto Raptors,22,179,1,-475,-120,-9.5,H
Orlando Magic,13,173,1,320,-120,10.5,A
Toronto Raptors,25,173,1,-475,-110,-10.5,H
Orlando Magic,13,173,1,385,-120,11.5,A
Toronto Raptors,25,173,1,-650,-110,-11.5,H
Orlando Magic,13,173,1,385,-120,11.5,A
Toronto Raptors,25,173,1,-650,-110,-11.5,H
Orlando Magic,13,173,1,385,-120,11.5,A
Toronto Raptors,25,173,1,-650,-110,-11.5,H
Orlando Magic,13,173,1,385,-120,11.5,A
Toronto Raptors,25,173,1,-650,-110,-11.5,H
Orlando Magic,13,173,1,385,-120,11.5,A
Toronto Raptors,22,173,1,-650,-110,-11.5,H
Orlando Magic,13,165,1,385,-120,11.5,A
Toronto Raptors,22,165,1,-650,-110,-11.5,H
Orlando Magic,13,147,1,300,-120,9.5,A
