Brooklyn Nets,19,465,1,-650,-115,-11.5,A
Washington Wizards,5,465,1,385,-115,11.5,H
Brooklyn Nets,19,465,1,-650,-115,-11.5,A
Washington Wizards,5,465,1,385,-115,11.5,H
Brooklyn Nets,19,465,1,-650,-115,-11.5,A
Washington Wizards,5,465,1,385,-115,11.5,H
Brooklyn Nets,19,463,1,-650,-115,-11.5,A
Washington Wizards,5,463,1,385,-115,11.5,H
Brooklyn Nets,19,448,1,-650,-115,-11.5,A
Washington Wizards,5,448,1,385,-115,11.5,H
Brooklyn Nets,19,441,1,-650,-120,-11.5,A
Washington Wizards,5,441,1,385,-110,11.5,H
Brooklyn Nets,19,435,1,-650,-120,-11.5,A
Washington Wizards,5,435,1,385,-110,11.5,H
Brooklyn Nets,21,412,1,-650,-115,-11.5,A
Washington Wizards,7,412,1,385,-115,11.5,H
Brooklyn Nets,21,398,1,-550,-115,-10.5,A
Washington Wizards,7,398,1,350,-115,10.5,H
Brooklyn Nets,21,373,1,-650,-115,-11.5,A
Washington Wizards,7,373,1,385,-115,11.5,H
Brooklyn Nets,21,375,1,-700,-120,-11.5,A
Washington Wizards,7,375,1,400,-110,11.5,H
Brooklyn Nets,21,361,1,-700,-120,-11.5,A
Washington Wizards,7,361,1,400,-110,11.5,H
Brooklyn Nets,21,349,1,-700,-110,-12.5,A
Washington Wizards,7,349,1,400,-120,12.5,H
Brooklyn Nets,21,325,1,-700,-120,-11.5,A
Washington Wizards,9,325,1,400,-110,11.5,H
Brooklyn Nets,21,322,1,-550,-120,-10.5,A
Washington Wizards,9,322,1,350,-110,10.5,H
Brooklyn Nets,21,300,1,-550,-120,-10.5,A
Washington Wizards,9,300,1,350,-110,10.5,H
Brooklyn Nets,23,281,1,-550,-120,-10.5,A
Washington Wizards,9,281,1,350,-110,10.5,H
Brooklyn Nets,23,266,1,-700,-110,-12.5,A
Washington Wizards,11,266,1,400,-120,12.5,H
Brooklyn Nets,25,242,1,-700,-110,-12.5,A
Washington Wizards,13,242,1,400,-120,12.5,H
Brooklyn Nets,25,242,1,-650,-110,-11.5,A
Washington Wizards,13,242,1,385,-120,11.5,H
Brooklyn Nets,25,247,1,-550,-120,-10.5,A
Washington Wizards,13,247,1,350,-110,10.5,H
Brooklyn Nets,26,247,1,-650,-115,-11.5,A
Washington Wizards,13,247,1,385,-115,11.5,H
Brooklyn Nets,26,230,1,-650,-115,-11.5,A
Washington Wizards,13,230,1,385,-115,11.5,H
Brooklyn Nets,29,208,1,-700,-120,-11.5,A
Washington Wizards,13,208,1,400,-110,11.5,H
Brooklyn Nets,29,186,1,-900,-115,-13.5,A
Washington Wizards,13,186,1,500,-115,13.5,H
Brooklyn Nets,31,176,1,-900,-115,-13.5,A
Washington Wizards,13,176,1,525,-115,13.5,H
Brooklyn Nets,31,176,1,-1400,-110,-15.5,A
Washington Wizards,13,176,1,650,-120,15.5,H
Brooklyn Nets,31,176,1,-1400,-110,-15.5,A
Washington Wizards,13,176,1,650,-120,15.5,H
Brooklyn Nets,31,176,1,-1400,-110,-15.5,A
Washington Wizards,13,176,1,650,-120,15.5,H
Brooklyn Nets,31,176,1,-1400,-110,-15.5,A
Washington Wizards,13,176,1,650,-120,15.5,H
Brooklyn Nets,31,156,1,-1400,-110,-15.5,A
Washington Wizards,16,156,1,650,-120,15.5,H
Brooklyn Nets,31,147,1,-900,-115,-13.5,A
Washington Wizards,16,147,1,500,-115,13.5,H
Brooklyn Nets,31,139,1,-900,-115,-13.5,A
Washington Wizards,16,139,1,500,-115,13.5,H
Brooklyn Nets,32,139,1,-900,-115,-13.5,A
Washington Wizards,16,139,1,500,-115,13.5,H
Brooklyn Nets,33,130,1,-1100,-115,-14.5,A
Washington Wizards,18,130,1,550,-115,14.5,H
Brooklyn Nets,33,107,1,-1200,-115,-14.5,A
Washington Wizards,18,107,1,600,-115,14.5,H
Brooklyn Nets,33,95,1,-900,-110,-13.5,A
Washington Wizards,18,95,1,500,-120,13.5,H
Brooklyn Nets,33,80,1,-900,-115,-13.5,A
Washington Wizards,20,80,1,500,-115,13.5,H
Brooklyn Nets,33,57,1,-900,-110,-13.5,A
Washington Wizards,20,57,1,500,-120,13.5,H
Brooklyn Nets,33,50,1,-750,-115,-12.5,A
Washington Wizards,20,50,1,425,-115,12.5,H
Brooklyn Nets,36,29,1,-750,-110,-12.5,A
Washington Wizards,23,29,1,425,-120,12.5,H
Brooklyn Nets,36,15,1,-750,-110,-12.5,A
Washington Wizards,25,15,1,425,-120,12.5,H
Brooklyn Nets,38,0,1,-650,-110,-11.5,A
Washington Wizards,25,0,1,385,-120,11.5,H
Brooklyn Nets,38,0,1,-800,-110,-12.5,A
Washington Wizards,28,0,1,450,-120,12.5,H
Brooklyn Nets,38,0,1,-550,-115,-10.5,A
Washington Wizards,28,0,1,350,-115,10.5,H
Brooklyn Nets,38,0,1,-550,-115,-10.5,A
Washington Wizards,28,0,1,350,-115,10.5,H
Brooklyn Nets,38,720,2,-550,-115,-10.5,A
Washington Wizards,28,720,2,350,-115,10.5,H
Brooklyn Nets,38,720,2,-550,-115,-10.5,A
Washington Wizards,28,720,2,350,-115,10.5,H
Brooklyn Nets,38,720,2,-550,-115,-10.5,A
Washington Wizards,28,720,2,350,-115,10.5,H
Brooklyn Nets,38,720,2,-550,-115,-10.5,A
Washington Wizards,28,720,2,350,-115,10.5,H
Brooklyn Nets,38,717,2,-550,-115,-10.5,A
Washington Wizards,28,717,2,350,-115,10.5,H
Brooklyn Nets,38,711,2,-550,-115,-10.5,A
Washington Wizards,28,711,2,350,-115,10.5,H
Brooklyn Nets,38,711,2,-550,-115,-10.5,A
Washington Wizards,29,711,2,350,-115,10.5,H
Brooklyn Nets,38,708,2,-475,-115,-9.5,A
Washington Wizards,29,708,2,320,-115,9.5,H
Brooklyn Nets,38,689,2,-475,-115,-9.5,A
Washington Wizards,29,689,2,320,-115,9.5,H
Brooklyn Nets,38,689,2,-475,-115,-9.5,A
Washington Wizards,29,689,2,320,-115,9.5,H
Brooklyn Nets,38,672,2,-475,-120,-9.5,A
Washington Wizards,29,672,2,320,-110,9.5,H
Brooklyn Nets,38,664,2,-475,-110,-10.5,A
Washington Wizards,29,664,2,320,-120,10.5,H
Brooklyn Nets,38,647,2,-475,-120,-9.5,A
Washington Wizards,31,647,2,320,-110,9.5,H
Brooklyn Nets,38,629,2,-475,-120,-9.5,A
Washington Wizards,33,629,2,325,-110,9.5,H
