Los Angeles Lakers,0,720,1,-360,-115,-7.5,A
Detroit Pistons,0,720,1,250,-115,7.5,H
Los Angeles Lakers,0,720,1,-360,-115,-7.5,A
Detroit Pistons,0,720,1,250,-115,7.5,H
Los Angeles Lakers,0,720,1,-360,-115,-7.5,A
Detroit Pistons,0,720,1,250,-115,7.5,H
Los Angeles Lakers,0,700,1,-360,-115,-7.5,A
Detroit Pistons,0,700,1,250,-115,7.5,H
Los Angeles Lakers,3,681,1,-360,-110,-7.5,A
Detroit Pistons,0,681,1,260,-120,7.5,H
Los Angeles Lakers,3,667,1,-380,-115,-7.5,A
Detroit Pistons,2,667,1,265,-115,7.5,H
Los Angeles Lakers,3,648,1,-360,-115,-7.5,A
Detroit Pistons,4,648,1,260,-115,7.5,H
Los Angeles Lakers,3,630,1,-360,-115,-7.5,A
Detroit Pistons,4,630,1,255,-115,7.5,H
Los Angeles Lakers,3,612,1,-400,-125,-6.5,A
Detroit Pistons,6,612,1,265,-105,6.5,H
Los Angeles Lakers,3,592,1,-400,-115,-6.5,A
Detroit Pistons,6,592,1,265,-115,6.5,H
Los Angeles Lakers,3,592,1,-360,-115,-6.5,A
Detroit Pistons,6,592,1,260,-115,6.5,H
Los Angeles Lakers,4,592,1,-425,-125,-6.5,A
Detroit Pistons,6,592,1,285,-105,6.5,H
Los Angeles Lakers,4,589,1,-425,-125,-6.5,A
Detroit Pistons,6,589,1,275,-110,6.5,H
Los Angeles Lakers,4,576,1,-370,-115,-6.5,A
Detroit Pistons,9,576,1,260,-115,6.5,H
Los Angeles Lakers,7,550,1,-350,-110,-6.5,A
Detroit Pistons,9,550,1,245,-120,6.5,H
Los Angeles Lakers,9,546,1,-370,-120,-6.5,A
Detroit Pistons,9,546,1,265,-110,6.5,H
Los Angeles Lakers,10,543,1,-370,-110,-7.5,A
Detroit Pistons,9,543,1,265,-120,7.5,H
Los Angeles Lakers,10,525,1,-370,-110,-7.5,A
Detroit Pistons,11,525,1,265,-120,7.5,H
Los Angeles Lakers,10,505,1,-350,-110,-7.5,A
Detroit Pistons,11,505,1,245,-120,7.5,H
Los Angeles Lakers,12,488,1,-400,-125,-6.5,A
Detroit Pistons,11,488,1,265,-110,6.5,H
Los Angeles Lakers,12,472,1,-350,-110,-7.5,A
Detroit Pistons,14,472,1,245,-120,7.5,H
Los Angeles Lakers,14,450,1,-380,-115,-6.5,A
Detroit Pistons,16,450,1,265,-115,6.5,H
Los Angeles Lakers,14,437,1,-350,-120,-6.5,A
Detroit Pistons,16,437,1,245,-110,6.5,H
Los Angeles Lakers,17,411,1,-370,-115,-6.5,A
Detroit Pistons,16,411,1,260,-115,6.5,H
Los Angeles Lakers,20,400,1,-350,-125,-6.5,A
Detroit Pistons,16,400,1,245,-105,6.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,400,1,-370,-120,-7.5,A
Detroit Pistons,16,400,1,265,-110,7.5,H
Los Angeles Lakers,20,386,1,-370,-120,-7.5,A
Detroit Pistons,16,386,1,265,-110,7.5,H
Los Angeles Lakers,20,386,1,-370,-120,-7.5,A
Detroit Pistons,16,386,1,265,-110,7.5,H
Los Angeles Lakers,20,386,1,-370,-115,-7.5,A
Detroit Pistons,17,386,1,255,-115,7.5,H
Los Angeles Lakers,20,375,1,-370,-115,-7.5,A
Detroit Pistons,18,375,1,255,-115,7.5,H
Los Angeles Lakers,20,362,1,-370,-115,-7.5,A
Detroit Pistons,18,362,1,265,-115,7.5,H
Los Angeles Lakers,20,362,1,-370,-115,-7.5,A
Detroit Pistons,18,362,1,265,-115,7.5,H
Los Angeles Lakers,21,362,1,-450,-120,-7.5,A
Detroit Pistons,18,362,1,295,-110,7.5,H
Los Angeles Lakers,22,354,1,-400,-120,-7.5,A
Detroit Pistons,18,354,1,275,-110,7.5,H
Los Angeles Lakers,22,341,1,-400,-110,-8.5,A
Detroit Pistons,18,341,1,275,-120,8.5,H
Los Angeles Lakers,22,341,1,-360,-115,-7.5,A
Detroit Pistons,19,341,1,250,-115,7.5,H
Los Angeles Lakers,22,341,1,-360,-115,-7.5,A
Detroit Pistons,20,341,1,250,-115,7.5,H
Los Angeles Lakers,22,325,1,-360,-110,-7.5,A
Detroit Pistons,20,325,1,260,-120,7.5,H
Los Angeles Lakers,22,325,1,-360,-110,-7.5,A
Detroit Pistons,20,325,1,260,-120,7.5,H
Los Angeles Lakers,22,307,1,-360,-110,-7.5,A
Detroit Pistons,22,307,1,255,-120,7.5,H
Los Angeles Lakers,22,292,1,-360,-120,-6.5,A
Detroit Pistons,22,292,1,255,-110,6.5,H
Los Angeles Lakers,22,272,1,-330,-115,-6.5,A
Detroit Pistons,22,272,1,235,-115,6.5,H
