Portland Trail Blazers,0,-1,0,170,-105,5.0,A
Houston Rockets,0,-1,0,-200,-115,-5.0,H
Portland Trail Blazers,17,321,1,-120,-105,-1.5,A
Houston Rockets,8,321,1,-110,-125,1.5,H
Portland Trail Blazers,20,307,1,-120,-105,-1.5,A
Houston Rockets,8,307,1,-110,-125,1.5,H
Portland Trail Blazers,20,289,1,-160,-115,-2.5,A
Houston Rockets,8,289,1,120,-115,2.5,H
Portland Trail Blazers,20,272,1,-155,-110,-2.5,A
Houston Rockets,8,272,1,115,-120,2.5,H
Portland Trail Blazers,23,257,1,-165,-110,-2.5,A
Houston Rockets,8,257,1,125,-120,2.5,H
Portland Trail Blazers,23,241,1,-220,-110,-4.5,A
Houston Rockets,8,241,1,165,-120,4.5,H
Portland Trail Blazers,25,223,1,-230,-110,-4.5,A
Houston Rockets,8,223,1,170,-120,4.5,H
Portland Trail Blazers,25,221,1,-245,-115,-4.5,A
Houston Rockets,8,221,1,180,-115,4.5,H
Portland Trail Blazers,25,221,1,-300,-120,-5.5,A
Houston Rockets,8,221,1,220,-110,5.5,H
Portland Trail Blazers,25,221,1,-300,-120,-5.5,A
Houston Rockets,8,221,1,220,-110,5.5,H
Portland Trail Blazers,25,221,1,-300,-120,-5.5,A
Houston Rockets,8,221,1,220,-110,5.5,H
Portland Trail Blazers,25,221,1,-300,-120,-5.5,A
Houston Rockets,8,221,1,220,-110,5.5,H
Portland Trail Blazers,25,221,1,-320,-115,-6.5,A
Houston Rockets,8,221,1,230,-115,6.5,H
Portland Trail Blazers,25,221,1,-320,-115,-6.5,A
Houston Rockets,8,221,1,230,-115,6.5,H
Portland Trail Blazers,25,221,1,-320,-115,-6.5,A
Houston Rockets,8,221,1,230,-115,6.5,H
Portland Trail Blazers,25,221,1,-320,-115,-6.5,A
Houston Rockets,8,221,1,230,-115,6.5,H
Portland Trail Blazers,25,221,1,-320,-115,-6.5,A
Houston Rockets,8,221,1,230,-115,6.5,H
Portland Trail Blazers,25,221,1,-320,-115,-6.5,A
Houston Rockets,8,221,1,230,-115,6.5,H
Portland Trail Blazers,25,221,1,-320,-115,-6.5,A
Houston Rockets,8,221,1,230,-115,6.5,H
Portland Trail Blazers,25,221,1,-320,-115,-6.5,A
Houston Rockets,8,221,1,230,-115,6.5,H
Portland Trail Blazers,25,206,1,-320,-115,-6.5,A
Houston Rockets,10,206,1,230,-115,6.5,H
Portland Trail Blazers,28,187,1,-280,-110,-5.5,A
Houston Rockets,10,187,1,205,-120,5.5,H
Portland Trail Blazers,28,172,1,-425,-115,-7.5,A
Houston Rockets,10,172,1,285,-115,7.5,H
Portland Trail Blazers,30,157,1,-475,-120,-7.5,A
Houston Rockets,10,157,1,315,-110,7.5,H
Portland Trail Blazers,30,143,1,-700,-115,-9.5,A
Houston Rockets,12,143,1,400,-115,9.5,H
Portland Trail Blazers,30,143,1,-475,-115,-9.5,A
Houston Rockets,12,143,1,320,-115,9.5,H
Portland Trail Blazers,30,130,1,-425,-115,-7.5,A
Houston Rockets,12,130,1,285,-115,7.5,H
Portland Trail Blazers,30,120,1,-475,-110,-8.5,A
Houston Rockets,12,120,1,320,-125,8.5,H
Portland Trail Blazers,30,115,1,-475,-110,-8.5,A
Houston Rockets,12,115,1,325,-120,8.5,H
Portland Trail Blazers,30,97,1,-475,-110,-8.5,A
Houston Rockets,12,97,1,325,-120,8.5,H
Portland Trail Blazers,30,93,1,-475,-105,-8.5,A
Houston Rockets,14,93,1,325,-125,8.5,H
Portland Trail Blazers,30,93,1,-320,-105,-6.5,A
Houston Rockets,14,93,1,230,-125,6.5,H
Portland Trail Blazers,30,92,1,-320,-105,-6.5,A
Houston Rockets,15,92,1,230,-125,6.5,H
Portland Trail Blazers,30,76,1,-320,-125,-5.5,A
Houston Rockets,15,76,1,225,-105,5.5,H
Portland Trail Blazers,30,60,1,-300,-120,-5.5,A
Houston Rockets,15,60,1,220,-110,5.5,H
Portland Trail Blazers,30,45,1,-300,-120,-5.5,A
Houston Rockets,15,45,1,225,-110,5.5,H
Portland Trail Blazers,30,41,1,-330,-125,-5.5,A
Houston Rockets,17,41,1,230,-105,5.5,H
Portland Trail Blazers,30,32,1,-275,-120,-4.5,A
Houston Rockets,17,32,1,200,-110,4.5,H
Portland Trail Blazers,32,18,1,-260,-115,-4.5,A
Houston Rockets,17,18,1,195,-115,4.5,H
Portland Trail Blazers,32,2,1,-330,-105,-6.5,A
Houston Rockets,17,2,1,235,-125,6.5,H
Portland Trail Blazers,32,0,1,-360,-115,-6.5,A
Houston Rockets,17,0,1,250,-115,6.5,H
Portland Trail Blazers,32,720,2,-360,-110,-6.5,A
Houston Rockets,17,720,2,250,-120,6.5,H
Portland Trail Blazers,32,720,2,-450,-115,-7.5,A
Houston Rockets,17,720,2,300,-115,7.5,H
Portland Trail Blazers,32,720,2,-450,-115,-7.5,A
Houston Rockets,17,720,2,300,-115,7.5,H
Portland Trail Blazers,32,720,2,-450,-115,-7.5,A
Houston Rockets,17,720,2,300,-115,7.5,H
Portland Trail Blazers,32,720,2,-450,-115,-7.5,A
Houston Rockets,17,720,2,300,-115,7.5,H
Portland Trail Blazers,32,720,2,-450,-115,-7.5,A
Houston Rockets,17,720,2,300,-115,7.5,H
Portland Trail Blazers,32,720,2,-450,-115,-7.5,A
Houston Rockets,17,720,2,300,-115,7.5,H
Portland Trail Blazers,32,720,2,-450,-115,-7.5,A
Houston Rockets,17,720,2,300,-115,7.5,H
Portland Trail Blazers,32,720,2,-450,-115,-7.5,A
Houston Rockets,17,720,2,300,-115,7.5,H
Portland Trail Blazers,32,720,2,-450,-110,-7.5,A
Houston Rockets,17,720,2,295,-120,7.5,H
Portland Trail Blazers,32,720,2,-450,-110,-7.5,A
Houston Rockets,17,720,2,295,-120,7.5,H
Portland Trail Blazers,32,720,2,-450,-110,-7.5,A
Houston Rockets,17,720,2,295,-120,7.5,H
Portland Trail Blazers,32,710,2,-450,-110,-7.5,A
Houston Rockets,17,710,2,295,-120,7.5,H
Portland Trail Blazers,32,695,2,-450,-110,-7.5,A
Houston Rockets,17,695,2,300,-120,7.5,H
Portland Trail Blazers,32,686,2,-450,-110,-7.5,A
Houston Rockets,17,686,2,300,-120,7.5,H
Portland Trail Blazers,32,670,2,-450,-115,-7.5,A
Houston Rockets,17,670,2,300,-115,7.5,H
Portland Trail Blazers,32,661,2,-450,-110,-7.5,A
Houston Rockets,17,661,2,300,-120,7.5,H
Portland Trail Blazers,32,661,2,-380,-115,-6.5,A
Houston Rockets,18,661,2,265,-115,6.5,H
Portland Trail Blazers,32,661,2,-360,-115,-6.5,A
Houston Rockets,18,661,2,250,-115,6.5,H
Portland Trail Blazers,32,647,2,-360,-115,-6.5,A
Houston Rockets,19,647,2,250,-115,6.5,H
Portland Trail Blazers,32,631,2,-350,-115,-6.5,A
Houston Rockets,19,631,2,245,-115,6.5,H
Portland Trail Blazers,32,615,2,-350,-110,-6.5,A
Houston Rockets,19,615,2,235,-120,6.5,H
Portland Trail Blazers,32,599,2,-330,-110,-6.5,A
Houston Rockets,21,599,2,235,-120,6.5,H
Portland Trail Blazers,32,589,2,-330,-110,-6.5,A
Houston Rockets,21,589,2,235,-120,6.5,H
Portland Trail Blazers,32,589,2,-330,-110,-6.5,A
Houston Rockets,21,589,2,235,-120,6.5,H
Portland Trail Blazers,32,589,2,-330,-110,-6.5,A
Houston Rockets,22,589,2,235,-120,6.5,H
Portland Trail Blazers,32,584,2,-330,-110,-6.5,A
Houston Rockets,23,584,2,235,-120,6.5,H
Portland Trail Blazers,32,563,2,-330,-110,-6.5,A
Houston Rockets,25,563,2,235,-120,6.5,H
Portland Trail Blazers,32,563,2,-330,-110,-6.5,A
Houston Rockets,25,563,2,235,-120,6.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,563,2,-165,-115,-2.5,A
Houston Rockets,25,563,2,125,-115,2.5,H
Portland Trail Blazers,32,561,2,-165,-115,-2.5,A
Houston Rockets,25,561,2,125,-115,2.5,H
Portland Trail Blazers,34,542,2,-165,-115,-2.5,A
Houston Rockets,25,542,2,125,-115,2.5,H
