Dallas Mavericks,0,-1,0,130
Los Angeles Clippers,0,-1,0,-150
Dallas Mavericks,0,-1,0,120
Los Angeles Clippers,0,-1,0,-160
Dallas Mavericks,0,716,1,120
Los Angeles Clippers,0,716,1,-160
Dallas Mavericks,0,697,1,125
Los Angeles Clippers,2,697,1,-165
Dallas Mavericks,2,682,1,135
Los Angeles Clippers,2,682,1,-180
Dallas Mavericks,2,663,1,125
Los Angeles Clippers,2,663,1,-165
Dallas Mavericks,2,646,1,125
Los Angeles Clippers,2,646,1,-165
Dallas Mavericks,2,631,1,125
Los Angeles Clippers,2,631,1,-165
Dallas Mavericks,4,626,1,125
Los Angeles Clippers,2,626,1,-165
Dallas Mavericks,4,626,1,110
Los Angeles Clippers,2,626,1,-150
Dallas Mavericks,5,614,1,110
Los Angeles Clippers,2,614,1,-150
Dallas Mavericks,5,601,1,110
Los Angeles Clippers,2,601,1,-150
Dallas Mavericks,7,579,1,110
Los Angeles Clippers,2,579,1,-150
Dallas Mavericks,9,573,1,105
Los Angeles Clippers,2,573,1,-135
Dallas Mavericks,9,573,1,-105
Los Angeles Clippers,2,573,1,-125
Dallas Mavericks,9,573,1,-110
Los Angeles Clippers,2,573,1,-120
Dallas Mavericks,9,573,1,-110
Los Angeles Clippers,2,573,1,-120
Dallas Mavericks,9,573,1,-115
Los Angeles Clippers,2,573,1,-115
Dallas Mavericks,9,573,1,-115
Los Angeles Clippers,2,573,1,-115
Dallas Mavericks,9,573,1,-115
Los Angeles Clippers,2,573,1,-115
Dallas Mavericks,9,573,1,-115
Los Angeles Clippers,2,573,1,-115
Dallas Mavericks,9,573,1,-115
Los Angeles Clippers,2,573,1,-115
Dallas Mavericks,9,573,1,-120
Los Angeles Clippers,2,573,1,-110
Dallas Mavericks,9,573,1,-120
Los Angeles Clippers,2,573,1,-110
Dallas Mavericks,10,570,1,-120
Los Angeles Clippers,2,570,1,-110
Dallas Mavericks,10,552,1,-135
Los Angeles Clippers,2,552,1,105
Dallas Mavericks,10,534,1,-120
Los Angeles Clippers,2,534,1,-110
Dallas Mavericks,10,517,1,-120
Los Angeles Clippers,2,517,1,-110
Dallas Mavericks,10,502,1,-125
Los Angeles Clippers,2,502,1,-105
Dallas Mavericks,10,502,1,-120
Los Angeles Clippers,2,502,1,-110
Dallas Mavericks,10,488,1,-120
Los Angeles Clippers,4,488,1,-110
Dallas Mavericks,10,469,1,-115
Los Angeles Clippers,4,469,1,-115
Dallas Mavericks,10,452,1,-115
Los Angeles Clippers,4,452,1,-115
Dallas Mavericks,13,436,1,-115
Los Angeles Clippers,4,436,1,-115
Dallas Mavericks,13,418,1,-115
Los Angeles Clippers,4,418,1,-115
Dallas Mavericks,13,402,1,-130
Los Angeles Clippers,4,402,1,100
Dallas Mavericks,13,394,1,-130
Los Angeles Clippers,4,394,1,100
Dallas Mavericks,13,394,1,-125
Los Angeles Clippers,4,394,1,-105
Dallas Mavericks,13,394,1,-125
Los Angeles Clippers,4,394,1,-105
Dallas Mavericks,13,392,1,-130
Los Angeles Clippers,5,392,1,100
Dallas Mavericks,13,381,1,-135
Los Angeles Clippers,5,381,1,105
Dallas Mavericks,13,362,1,-135
Los Angeles Clippers,5,362,1,105
Dallas Mavericks,16,345,1,-130
Los Angeles Clippers,5,345,1,100
Dallas Mavericks,16,327,1,-165
Los Angeles Clippers,5,327,1,125
Dallas Mavericks,16,327,1,-180
Los Angeles Clippers,5,327,1,135
Dallas Mavericks,16,327,1,-180
Los Angeles Clippers,5,327,1,135
Dallas Mavericks,16,308,1,-200
Los Angeles Clippers,5,308,1,150
Dallas Mavericks,18,290,1,-210
Los Angeles Clippers,5,290,1,155
Dallas Mavericks,18,272,1,-230
Los Angeles Clippers,5,272,1,170
Dallas Mavericks,18,260,1,-240
Los Angeles Clippers,5,260,1,175
Dallas Mavericks,18,260,1,-230
Los Angeles Clippers,5,260,1,170
Dallas Mavericks,19,260,1,-250
Los Angeles Clippers,5,260,1,185
Dallas Mavericks,20,260,1,-250
Los Angeles Clippers,5,260,1,185
Dallas Mavericks,20,238,1,-250
Los Angeles Clippers,5,238,1,185
Dallas Mavericks,20,225,1,-250
Los Angeles Clippers,5,225,1,185
Dallas Mavericks,20,225,1,-275
Los Angeles Clippers,5,225,1,200
Dallas Mavericks,20,225,1,-275
Los Angeles Clippers,5,225,1,200
Dallas Mavericks,20,225,1,-260
Los Angeles Clippers,5,225,1,190
Dallas Mavericks,20,225,1,-250
Los Angeles Clippers,5,225,1,185
Dallas Mavericks,20,225,1,-250
Los Angeles Clippers,5,225,1,185
Dallas Mavericks,20,225,1,-250
Los Angeles Clippers,5,225,1,185
Dallas Mavericks,20,225,1,-250
Los Angeles Clippers,5,225,1,185
Dallas Mavericks,20,225,1,-250
Los Angeles Clippers,5,225,1,185
Dallas Mavericks,20,225,1,-250
Los Angeles Clippers,5,225,1,185
Dallas Mavericks,20,225,1,-250
Los Angeles Clippers,5,225,1,185
Dallas Mavericks,23,220,1,-250
Los Angeles Clippers,5,220,1,185
Dallas Mavericks,23,203,1,-475
