Milwaukee Bucks,0,-1,0,-1000
New York Knicks,0,-1,0,600
Milwaukee Bucks,0,713,1,-1600
New York Knicks,0,713,1,675
Milwaukee Bucks,2,692,1,-1600
New York Knicks,0,692,1,675
Milwaukee Bucks,2,673,1,-1600
New York Knicks,2,673,1,675
Milwaukee Bucks,2,656,1,-2000
New York Knicks,2,656,1,800
Milwaukee Bucks,2,647,1,-1600
New York Knicks,2,647,1,700
Milwaukee Bucks,2,629,1,-1600
New York Knicks,4,629,1,700
Milwaukee Bucks,2,618,1,-1600
New York Knicks,4,618,1,700
Milwaukee Bucks,4,597,1,-1600
New York Knicks,4,597,1,700
Milwaukee Bucks,4,591,1,-1600
New York Knicks,4,591,1,700
Milwaukee Bucks,4,593,1,-1600
New York Knicks,5,593,1,700
Milwaukee Bucks,4,584,1,-1600
New York Knicks,6,584,1,700
Milwaukee Bucks,4,566,1,-1600
New York Knicks,6,566,1,700
Milwaukee Bucks,4,547,1,-1600
New York Knicks,8,547,1,675
Milwaukee Bucks,4,543,1,-1400
New York Knicks,8,543,1,625
Milwaukee Bucks,4,543,1,-1400
New York Knicks,9,543,1,650
Milwaukee Bucks,4,533,1,-1100
New York Knicks,10,533,1,575
Milwaukee Bucks,7,512,1,-1100
New York Knicks,10,512,1,600
Milwaukee Bucks,7,509,1,-1400
New York Knicks,12,509,1,625
Milwaukee Bucks,7,500,1,-1100
New York Knicks,13,500,1,575
Milwaukee Bucks,9,478,1,-1100
New York Knicks,13,478,1,575
Milwaukee Bucks,12,461,1,-1100
New York Knicks,13,461,1,600
Milwaukee Bucks,12,441,1,-1400
New York Knicks,16,441,1,650
Milwaukee Bucks,12,440,1,-1400
New York Knicks,16,440,1,650
Milwaukee Bucks,12,440,1,-1400
New York Knicks,16,440,1,600
Milwaukee Bucks,12,440,1,-1400
New York Knicks,16,440,1,600
Milwaukee Bucks,12,440,1,-1400
New York Knicks,16,440,1,600
Milwaukee Bucks,12,440,1,-1400
New York Knicks,16,440,1,600
Milwaukee Bucks,12,440,1,-1400
New York Knicks,16,440,1,600
Milwaukee Bucks,12,440,1,-1400
New York Knicks,16,440,1,600
Milwaukee Bucks,12,440,1,-1400
New York Knicks,16,440,1,600
Milwaukee Bucks,12,438,1,-1400
New York Knicks,16,438,1,600
Milwaukee Bucks,12,421,1,-1400
New York Knicks,16,421,1,600
Milwaukee Bucks,12,421,1,-1400
New York Knicks,16,421,1,600
Milwaukee Bucks,12,421,1,-1400
New York Knicks,16,421,1,625
Milwaukee Bucks,12,401,1,-1400
New York Knicks,16,401,1,600
Milwaukee Bucks,12,401,1,-1100
New York Knicks,16,401,1,550
Milwaukee Bucks,12,380,1,-1100
New York Knicks,16,380,1,575
Milwaukee Bucks,14,367,1,-1100
New York Knicks,16,367,1,550
Milwaukee Bucks,14,367,1,-1100
New York Knicks,16,367,1,600
Milwaukee Bucks,14,367,1,-1100
New York Knicks,16,367,1,600
Milwaukee Bucks,14,367,1,-1100
New York Knicks,16,367,1,600
Milwaukee Bucks,14,367,1,-1100
New York Knicks,16,367,1,600
Milwaukee Bucks,14,367,1,-1100
New York Knicks,16,367,1,600
Milwaukee Bucks,14,367,1,-1100
New York Knicks,16,367,1,600
Milwaukee Bucks,14,367,1,-1100
New York Knicks,16,367,1,600
Milwaukee Bucks,14,365,1,-1100
New York Knicks,16,365,1,600
Milwaukee Bucks,14,343,1,-1100
