Milwaukee Bucks,0,-1,0,-600
Detroit Pistons,0,-1,0,400
Milwaukee Bucks,15,355,1,-1100
Detroit Pistons,7,355,1,575
Milwaukee Bucks,15,355,1,-1100
Detroit Pistons,7,355,1,575
Milwaukee Bucks,15,343,1,-1100
Detroit Pistons,10,343,1,575
Milwaukee Bucks,15,326,1,-1400
Detroit Pistons,10,326,1,625
Milwaukee Bucks,15,309,1,-1100
Detroit Pistons,10,309,1,575
Milwaukee Bucks,15,292,1,-1400
Detroit Pistons,10,292,1,625
Milwaukee Bucks,15,292,1,-1400
Detroit Pistons,10,292,1,625
Milwaukee Bucks,18,283,1,-1400
Detroit Pistons,10,283,1,625
Milwaukee Bucks,18,265,1,-1400
Detroit Pistons,10,265,1,625
Milwaukee Bucks,18,250,1,-1400
Detroit Pistons,10,250,1,600
Milwaukee Bucks,18,238,1,-1400
Detroit Pistons,10,238,1,600
Milwaukee Bucks,18,238,1,-1400
Detroit Pistons,10,238,1,600
Milwaukee Bucks,19,238,1,-1400
Detroit Pistons,12,238,1,600
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,600
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,600
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,600
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,600
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,625
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,625
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,625
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,625
Milwaukee Bucks,17,238,1,-1400
Detroit Pistons,10,238,1,625
Milwaukee Bucks,17,238,1,-1100
Detroit Pistons,10,238,1,575
Milwaukee Bucks,17,227,1,-1100
Detroit Pistons,11,227,1,575
Milwaukee Bucks,20,211,1,-1400
Detroit Pistons,11,211,1,625
Milwaukee Bucks,20,195,1,-1400
Detroit Pistons,11,195,1,625
Milwaukee Bucks,20,179,1,-1400
Detroit Pistons,11,179,1,650
Milwaukee Bucks,20,176,1,-1400
Detroit Pistons,11,176,1,625
Milwaukee Bucks,20,168,1,-1400
Detroit Pistons,11,168,1,650
Milwaukee Bucks,20,154,1,-1400
Detroit Pistons,11,154,1,625
Milwaukee Bucks,20,154,1,-1400
Detroit Pistons,11,154,1,625
Milwaukee Bucks,20,142,1,-1400
Detroit Pistons,11,142,1,625
Milwaukee Bucks,20,142,1,-1400
Detroit Pistons,11,142,1,625
Milwaukee Bucks,20,142,1,-1400
Detroit Pistons,11,142,1,675
Milwaukee Bucks,20,142,1,-1400
Detroit Pistons,11,142,1,675
Milwaukee Bucks,20,142,1,-1400
Detroit Pistons,11,142,1,675
Milwaukee Bucks,22,98,1,-1600
Detroit Pistons,11,98,1,700
Milwaukee Bucks,22,81,1,-1600
Detroit Pistons,13,81,1,700
Milwaukee Bucks,22,72,1,-1600
Detroit Pistons,13,72,1,700
Milwaukee Bucks,22,72,1,-1600
Detroit Pistons,13,72,1,700
Milwaukee Bucks,24,58,1,-1600
Detroit Pistons,13,58,1,700
Milwaukee Bucks,24,43,1,-1600
Detroit Pistons,13,43,1,700
Milwaukee Bucks,24,27,1,-1600
Detroit Pistons,13,27,1,700
Milwaukee Bucks,24,22,1,-2000
Detroit Pistons,13,22,1,800
Milwaukee Bucks,24,22,1,-1600
Detroit Pistons,13,22,1,700
