Memphis Grizzlies,4,515,1,260
Boston Celtics,10,515,1,-360
Memphis Grizzlies,4,515,1,260
Boston Celtics,10,515,1,-360
Memphis Grizzlies,4,515,1,260
Boston Celtics,10,515,1,-360
Memphis Grizzlies,4,515,1,260
Boston Celtics,10,515,1,-360
Memphis Grizzlies,4,515,1,300
Boston Celtics,10,515,1,-450
Memphis Grizzlies,4,515,1,300
Boston Celtics,10,515,1,-450
Memphis Grizzlies,4,515,1,300
Boston Celtics,10,515,1,-450
Memphis Grizzlies,4,515,1,300
Boston Celtics,10,515,1,-450
Memphis Grizzlies,4,500,1,300
Boston Celtics,12,500,1,-450
Memphis Grizzlies,7,482,1,320
Boston Celtics,12,482,1,-475
Memphis Grizzlies,7,464,1,315
Boston Celtics,14,464,1,-475
Memphis Grizzlies,9,445,1,315
Boston Celtics,14,445,1,-475
Memphis Grizzlies,9,428,1,315
Boston Celtics,14,428,1,-475
Memphis Grizzlies,9,411,1,300
Boston Celtics,17,411,1,-450
Memphis Grizzlies,9,399,1,320
Boston Celtics,17,399,1,-475
Memphis Grizzlies,9,399,1,320
Boston Celtics,17,399,1,-475
Memphis Grizzlies,9,393,1,320
Boston Celtics,17,393,1,-475
Memphis Grizzlies,9,375,1,320
Boston Celtics,17,375,1,-475
Memphis Grizzlies,9,370,1,320
Boston Celtics,17,370,1,-475
Memphis Grizzlies,9,361,1,320
Boston Celtics,17,361,1,-475
Memphis Grizzlies,9,350,1,320
Boston Celtics,17,350,1,-475
Memphis Grizzlies,11,336,1,320
Boston Celtics,17,336,1,-475
Memphis Grizzlies,11,319,1,320
Boston Celtics,17,319,1,-475
Memphis Grizzlies,11,310,1,325
Boston Celtics,17,310,1,-475
Memphis Grizzlies,11,310,1,295
Boston Celtics,17,310,1,-450
Memphis Grizzlies,12,310,1,295
Boston Celtics,17,310,1,-450
Memphis Grizzlies,13,302,1,295
Boston Celtics,17,302,1,-450
Memphis Grizzlies,13,284,1,300
Boston Celtics,19,284,1,-450
Memphis Grizzlies,13,268,1,300
Boston Celtics,19,268,1,-450
Memphis Grizzlies,15,262,1,315
Boston Celtics,19,262,1,-475
Memphis Grizzlies,15,246,1,300
Boston Celtics,22,246,1,-475
Memphis Grizzlies,15,231,1,325
Boston Celtics,22,231,1,-475
Memphis Grizzlies,15,233,1,325
Boston Celtics,22,233,1,-475
Memphis Grizzlies,15,213,1,325
Boston Celtics,25,213,1,-475
Memphis Grizzlies,15,193,1,385
Boston Celtics,25,193,1,-650
Memphis Grizzlies,17,183,1,385
Boston Celtics,25,183,1,-650
Memphis Grizzlies,17,167,1,350
Boston Celtics,25,167,1,-550
Memphis Grizzlies,17,174,1,350
Boston Celtics,25,174,1,-550
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,25,174,1,-650
Memphis Grizzlies,17,174,1,385
Boston Celtics,26,174,1,-650
Memphis Grizzlies,17,165,1,385
Boston Celtics,26,165,1,-650
Memphis Grizzlies,17,151,1,385
Boston Celtics,26,151,1,-650
Memphis Grizzlies,17,145,1,385
Boston Celtics,29,145,1,-650
Memphis Grizzlies,19,129,1,425
Boston Celtics,29,129,1,-750
Memphis Grizzlies,19,111,1,425
Boston Celtics,29,111,1,-750
Memphis Grizzlies,19,94,1,400
Boston Celtics,29,94,1,-700
Memphis Grizzlies,19,79,1,400
Boston Celtics,29,79,1,-700
Memphis Grizzlies,19,79,1,400
Boston Celtics,29,79,1,-700
Memphis Grizzlies,19,79,1,385
Boston Celtics,29,79,1,-650
Memphis Grizzlies,19,67,1,385
Boston Celtics,29,67,1,-650
Memphis Grizzlies,19,60,1,400
Boston Celtics,29,60,1,-700
Memphis Grizzlies,19,48,1,400
Boston Celtics,29,48,1,-700
Memphis Grizzlies,19,36,1,400
Boston Celtics,31,36,1,-700
Memphis Grizzlies,19,36,1,450
Boston Celtics,31,36,1,-800
Memphis Grizzlies,19,25,1,475
Boston Celtics,31,25,1,-800
Memphis Grizzlies,19,0,1,450
Boston Celtics,31,0,1,-800
Memphis Grizzlies,19,0,1,475
Boston Celtics,31,0,1,-800
Memphis Grizzlies,19,0,1,475
Boston Celtics,31,0,1,-800
Memphis Grizzlies,19,0,1,475
Boston Celtics,31,0,1,-800
Memphis Grizzlies,19,0,1,475
Boston Celtics,31,0,1,-800
Memphis Grizzlies,19,0,1,475
Boston Celtics,31,0,1,-800
Memphis Grizzlies,19,0,1,475
Boston Celtics,31,0,1,-800
Memphis Grizzlies,19,0,1,475
Boston Celtics,31,0,1,-800
