Los Angeles Lakers,22,347,1,-450
Houston Rockets,10,347,1,295
Los Angeles Lakers,25,329,1,-550
Houston Rockets,10,329,1,350
Los Angeles Lakers,25,311,1,-750
Houston Rockets,10,311,1,425
Los Angeles Lakers,28,293,1,-750
Houston Rockets,10,293,1,450
Los Angeles Lakers,28,293,1,-750
Houston Rockets,10,293,1,450
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,600
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,550
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,550
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,550
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,550
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,550
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,550
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,550
Los Angeles Lakers,28,293,1,-1100
Houston Rockets,10,293,1,550
Los Angeles Lakers,28,280,1,-1100
Houston Rockets,10,280,1,600
Los Angeles Lakers,28,271,1,-1100
Houston Rockets,12,271,1,600
Los Angeles Lakers,28,253,1,-1100
Houston Rockets,12,253,1,600
Los Angeles Lakers,28,236,1,-900
Houston Rockets,12,236,1,500
Los Angeles Lakers,28,219,1,-900
Houston Rockets,12,219,1,500
Los Angeles Lakers,28,214,1,-900
Houston Rockets,12,214,1,500
Los Angeles Lakers,28,205,1,-900
Houston Rockets,12,205,1,500
Los Angeles Lakers,28,186,1,-900
Houston Rockets,14,186,1,500
Los Angeles Lakers,28,177,1,-750
Houston Rockets,14,177,1,425
Los Angeles Lakers,28,177,1,-750
Houston Rockets,14,177,1,425
Los Angeles Lakers,31,161,1,-750
Houston Rockets,14,161,1,425
Los Angeles Lakers,31,143,1,-1100
Houston Rockets,14,143,1,575
Los Angeles Lakers,31,127,1,-1100
Houston Rockets,14,127,1,575
Los Angeles Lakers,33,118,1,-1100
Houston Rockets,14,118,1,600
Los Angeles Lakers,33,115,1,-2000
Houston Rockets,14,115,1,800
Los Angeles Lakers,33,98,1,-2000
Houston Rockets,14,98,1,800
Los Angeles Lakers,33,88,1,-2000
Houston Rockets,14,88,1,800
Los Angeles Lakers,33,81,1,-2000
Houston Rockets,14,81,1,800
Los Angeles Lakers,33,81,1,-2000
Houston Rockets,14,81,1,800
Los Angeles Lakers,34,81,1,-3300
Houston Rockets,14,81,1,900
Los Angeles Lakers,34,81,1,-3300
Houston Rockets,14,81,1,950
Los Angeles Lakers,35,66,1,-3300
Houston Rockets,14,66,1,950
Los Angeles Lakers,35,48,1,-4000
Houston Rockets,14,48,1,1000
Los Angeles Lakers,35,32,1,-4000
Houston Rockets,14,32,1,1000
Los Angeles Lakers,35,32,1,-4000
Houston Rockets,14,32,1,1100
Los Angeles Lakers,35,32,1,-6600
Houston Rockets,14,32,1,1100
Los Angeles Lakers,35,28,1,-6600
Houston Rockets,14,28,1,1100
Los Angeles Lakers,35,11,1,-4000
