Milwaukee Bucks,0,-1,0,120,-110,2.5,A
Utah Jazz,0,-1,0,-140,-110,-2.5,H
Milwaukee Bucks,4,575,1,115,-115,2.5,A
Utah Jazz,3,575,1,-155,-115,-2.5,H
Milwaukee Bucks,7,556,1,110,-115,2.5,A
Utah Jazz,6,556,1,-150,-115,-2.5,H
Milwaukee Bucks,7,536,1,110,-115,2.5,A
Utah Jazz,9,536,1,-150,-115,-2.5,H
Milwaukee Bucks,7,515,1,125,-110,2.5,A
Utah Jazz,11,515,1,-165,-120,-2.5,H
Milwaukee Bucks,7,507,1,135,-115,3.5,A
Utah Jazz,11,507,1,-180,-115,-3.5,H
Milwaukee Bucks,7,505,1,140,-115,3.5,A
Utah Jazz,11,505,1,-185,-115,-3.5,H
Milwaukee Bucks,7,483,1,140,-115,3.5,A
Utah Jazz,14,483,1,-185,-115,-3.5,H
Milwaukee Bucks,10,460,1,145,-110,3.5,A
Utah Jazz,14,460,1,-190,-120,-3.5,H
Milwaukee Bucks,10,438,1,145,-110,3.5,A
Utah Jazz,14,438,1,-190,-120,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,125,-110,2.5,A
Utah Jazz,14,432,1,-165,-120,-2.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,419,1,140,-115,3.5,A
Utah Jazz,14,419,1,-185,-115,-3.5,H
Milwaukee Bucks,13,411,1,140,-115,3.5,A
Utah Jazz,14,411,1,-185,-115,-3.5,H
Milwaukee Bucks,15,391,1,135,-120,3.5,A
Utah Jazz,16,391,1,-180,-110,-3.5,H
Milwaukee Bucks,15,375,1,135,-120,3.5,A
Utah Jazz,16,375,1,-180,-110,-3.5,H
Milwaukee Bucks,15,366,1,140,-115,3.5,A
Utah Jazz,16,366,1,-185,-115,-3.5,H
Milwaukee Bucks,15,350,1,140,-115,3.5,A
Utah Jazz,16,350,1,-185,-115,-3.5,H
Milwaukee Bucks,15,334,1,135,-120,3.5,A
Utah Jazz,18,334,1,-180,-110,-3.5,H
