New Orleans Pelicans,0,-1,0,130,-110,3.0,A
Dallas Mavericks,0,-1,0,-150,-110,-3.0,H
New Orleans Pelicans,30,153,1,120,-115,2.5,A
Dallas Mavericks,27,153,1,-160,-115,-2.5,H
New Orleans Pelicans,30,134,1,130,-120,3.5,A
Dallas Mavericks,27,134,1,-175,-110,-3.5,H
New Orleans Pelicans,32,117,1,110,-105,1.5,A
Dallas Mavericks,27,117,1,-150,-125,-1.5,H
New Orleans Pelicans,32,99,1,-105,-125,1.5,A
Dallas Mavericks,27,99,1,-125,-105,-1.5,H
New Orleans Pelicans,32,81,1,-110,-130,1.5,A
Dallas Mavericks,27,81,1,-120,100,-1.5,H
New Orleans Pelicans,32,62,1,-110,-130,1.5,A
Dallas Mavericks,27,62,1,-120,-105,-1.5,H
New Orleans Pelicans,34,44,1,-115,-130,1.5,A
Dallas Mavericks,27,44,1,-115,100,-1.5,H
New Orleans Pelicans,34,44,1,-130,-110,-1.5,A
Dallas Mavericks,27,44,1,100,-120,1.5,H
New Orleans Pelicans,34,44,1,-130,-110,-1.5,A
Dallas Mavericks,27,44,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,49,1,-130,-110,-1.5,A
Dallas Mavericks,27,49,1,100,-120,1.5,H
New Orleans Pelicans,34,43,1,-130,-110,-1.5,A
Dallas Mavericks,27,43,1,100,-120,1.5,H
New Orleans Pelicans,34,20,1,-130,-110,-1.5,A
Dallas Mavericks,27,20,1,100,-120,1.5,H
New Orleans Pelicans,34,1,1,-130,-115,-1.5,A
Dallas Mavericks,27,1,1,100,-115,1.5,H
New Orleans Pelicans,34,0,1,-135,-115,-1.5,A
Dallas Mavericks,27,0,1,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,720,2,-135,-115,-1.5,A
Dallas Mavericks,27,720,2,105,-115,1.5,H
New Orleans Pelicans,34,705,2,-135,-115,-1.5,A
Dallas Mavericks,27,705,2,105,-115,1.5,H
New Orleans Pelicans,34,699,2,-135,-115,-1.5,A
Dallas Mavericks,29,699,2,105,-115,1.5,H
New Orleans Pelicans,34,681,2,-135,-115,-1.5,A
Dallas Mavericks,29,681,2,105,-115,1.5,H
New Orleans Pelicans,34,673,2,-120,-105,-1.5,A
Dallas Mavericks,29,673,2,-110,-125,1.5,H
New Orleans Pelicans,34,658,2,-120,-105,-1.5,A
Dallas Mavericks,32,658,2,-110,-125,1.5,H
New Orleans Pelicans,34,636,2,100,-115,1.5,A
Dallas Mavericks,32,636,2,-130,-115,-1.5,H
New Orleans Pelicans,37,622,2,100,-115,1.5,A
Dallas Mavericks,32,622,2,-130,-115,-1.5,H
New Orleans Pelicans,37,600,2,-120,-105,-1.5,A
Dallas Mavericks,34,600,2,-110,-125,1.5,H
New Orleans Pelicans,39,579,2,-115,-130,1.5,A
Dallas Mavericks,36,579,2,-115,100,-1.5,H
New Orleans Pelicans,39,559,2,-120,-105,-1.5,A
Dallas Mavericks,36,559,2,-110,-125,1.5,H
New Orleans Pelicans,41,538,2,-115,-130,1.5,A
Dallas Mavericks,38,538,2,-115,100,-1.5,H
New Orleans Pelicans,41,519,2,-105,-125,1.5,A
Dallas Mavericks,38,519,2,-125,-105,-1.5,H
New Orleans Pelicans,41,512,2,-105,-125,1.5,A
Dallas Mavericks,38,512,2,-125,-105,-1.5,H
New Orleans Pelicans,42,512,2,-115,-135,1.5,A
Dallas Mavericks,38,512,2,-115,100,-1.5,H
New Orleans Pelicans,43,512,2,-120,100,-1.5,A
Dallas Mavericks,38,512,2,-110,-130,1.5,H
New Orleans Pelicans,43,493,2,-105,-125,1.5,A
Dallas Mavericks,41,493,2,-125,-105,-1.5,H
New Orleans Pelicans,45,473,2,-105,-125,1.5,A
Dallas Mavericks,41,473,2,-125,-105,-1.5,H
New Orleans Pelicans,45,473,2,-115,-135,1.5,A
Dallas Mavericks,41,473,2,-115,+105,-1.5,H
New Orleans Pelicans,45,473,2,-105,-125,1.5,A
Dallas Mavericks,42,473,2,-125,-105,-1.5,H
New Orleans Pelicans,45,473,2,-105,-125,1.5,A
Dallas Mavericks,43,473,2,-125,-110,-1.5,H
New Orleans Pelicans,47,456,2,-110,-125,1.5,A
Dallas Mavericks,43,456,2,-120,-105,-1.5,H
New Orleans Pelicans,47,456,2,-120,-105,-1.5,A
Dallas Mavericks,43,456,2,-110,-125,1.5,H
New Orleans Pelicans,47,456,2,-120,-105,-1.5,A
Dallas Mavericks,43,456,2,-110,-125,1.5,H
New Orleans Pelicans,47,447,2,-120,-105,-1.5,A
Dallas Mavericks,43,447,2,-110,-125,1.5,H
New Orleans Pelicans,50,428,2,-150,-125,-1.5,A
Dallas Mavericks,43,428,2,110,-105,1.5,H
New Orleans Pelicans,50,413,2,-150,-125,-1.5,A
Dallas Mavericks,46,413,2,110,-105,1.5,H
New Orleans Pelicans,50,392,2,-125,-105,-1.5,A
Dallas Mavericks,46,392,2,-105,-125,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,385,2,-115,+105,-1.5,A
Dallas Mavericks,46,385,2,-115,-135,1.5,H
New Orleans Pelicans,50,382,2,-115,+105,-1.5,A
Dallas Mavericks,46,382,2,-115,-135,1.5,H
New Orleans Pelicans,52,362,2,-115,+105,-1.5,A
Dallas Mavericks,49,362,2,-115,-135,1.5,H
New Orleans Pelicans,52,349,2,-110,-125,1.5,A
Dallas Mavericks,49,349,2,-120,-105,-1.5,H
New Orleans Pelicans,52,347,2,-110,-125,1.5,A
Dallas Mavericks,49,347,2,-120,-105,-1.5,H
New Orleans Pelicans,52,325,2,-110,-125,1.5,A
Dallas Mavericks,51,325,2,-120,-105,-1.5,H
New Orleans Pelicans,52,319,2,100,-115,1.5,A
Dallas Mavericks,51,319,2,-130,-115,-1.5,H
New Orleans Pelicans,52,303,2,100,-115,1.5,A
Dallas Mavericks,51,303,2,-130,-115,-1.5,H
New Orleans Pelicans,52,287,2,130,-110,2.5,A
Dallas Mavericks,54,287,2,-175,-120,-2.5,H
New Orleans Pelicans,52,282,2,130,-110,2.5,A
Dallas Mavericks,54,282,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,292,2,130,-110,2.5,A
Dallas Mavericks,54,292,2,-175,-120,-2.5,H
New Orleans Pelicans,52,284,2,130,-110,2.5,A
Dallas Mavericks,54,284,2,-175,-120,-2.5,H
New Orleans Pelicans,52,266,2,130,-110,2.5,A
Dallas Mavericks,54,266,2,-175,-120,-2.5,H
New Orleans Pelicans,52,246,2,145,-120,3.5,A
Dallas Mavericks,54,246,2,-190,-110,-3.5,H
New Orleans Pelicans,52,227,2,145,-120,3.5,A
Dallas Mavericks,54,227,2,-190,-110,-3.5,H
New Orleans Pelicans,52,214,2,130,-110,2.5,A
Dallas Mavericks,54,214,2,-175,-120,-2.5,H
New Orleans Pelicans,52,209,2,130,-110,2.5,A
Dallas Mavericks,54,209,2,-175,-120,-2.5,H
New Orleans Pelicans,52,206,2,130,-110,2.5,A
Dallas Mavericks,54,206,2,-175,-120,-2.5,H
New Orleans Pelicans,52,201,2,130,-110,2.5,A
Dallas Mavericks,54,201,2,-175,-120,-2.5,H
New Orleans Pelicans,52,201,2,120,-115,2.5,A
Dallas Mavericks,54,201,2,-160,-115,-2.5,H
New Orleans Pelicans,53,196,2,120,-115,2.5,A
Dallas Mavericks,54,196,2,-160,-115,-2.5,H
New Orleans Pelicans,53,179,2,120,-115,2.5,A
Dallas Mavericks,57,179,2,-160,-115,-2.5,H
New Orleans Pelicans,56,159,2,120,-115,2.5,A
Dallas Mavericks,57,159,2,-160,-115,-2.5,H
New Orleans Pelicans,56,158,2,125,-115,2.5,A
Dallas Mavericks,57,158,2,-165,-115,-2.5,H
New Orleans Pelicans,56,142,2,140,-125,3.5,A
Dallas Mavericks,59,142,2,-185,-110,-3.5,H
New Orleans Pelicans,56,146,2,140,-125,3.5,A
Dallas Mavericks,59,146,2,-185,-110,-3.5,H
New Orleans Pelicans,58,131,2,155,-115,3.5,A
Dallas Mavericks,59,131,2,-210,-115,-3.5,H
New Orleans Pelicans,58,131,2,155,-115,3.5,A
Dallas Mavericks,59,131,2,-210,-115,-3.5,H
New Orleans Pelicans,59,114,2,115,-120,2.5,A
Dallas Mavericks,61,114,2,-155,-110,-2.5,H
