Sacramento Kings,0,-1,0,160,-110,4.5,A
Miami Heat,0,-1,0,-180,-110,-4.5,H
Sacramento Kings,22,199,1,145,-105,2.5,A
Miami Heat,15,199,1,-190,-125,-2.5,H
Sacramento Kings,22,179,1,145,-105,2.5,A
Miami Heat,18,179,1,-190,-125,-2.5,H
Sacramento Kings,22,179,1,145,-105,2.5,A
Miami Heat,18,179,1,-190,-125,-2.5,H
Sacramento Kings,22,179,1,165,-110,3.5,A
Miami Heat,18,179,1,-220,-120,-3.5,H
Sacramento Kings,22,179,1,165,-110,3.5,A
Miami Heat,18,179,1,-220,-120,-3.5,H
Sacramento Kings,22,179,1,165,-110,3.5,A
Miami Heat,18,179,1,-220,-120,-3.5,H
Sacramento Kings,22,179,1,165,-110,3.5,A
Miami Heat,18,179,1,-220,-120,-3.5,H
Sacramento Kings,22,179,1,165,-110,3.5,A
Miami Heat,18,179,1,-220,-120,-3.5,H
Sacramento Kings,22,179,1,165,-110,3.5,A
Miami Heat,18,179,1,-220,-120,-3.5,H
Sacramento Kings,22,179,1,165,-110,3.5,A
Miami Heat,18,179,1,-220,-120,-3.5,H
Sacramento Kings,22,179,1,165,-110,3.5,A
Miami Heat,18,179,1,-220,-120,-3.5,H
Sacramento Kings,22,172,1,165,-110,3.5,A
Miami Heat,18,172,1,-220,-120,-3.5,H
Sacramento Kings,24,154,1,165,-110,3.5,A
Miami Heat,21,154,1,-220,-120,-3.5,H
Sacramento Kings,27,135,1,155,-120,3.5,A
Miami Heat,21,135,1,-210,-110,-3.5,H
Sacramento Kings,27,122,1,150,-105,2.5,A
Miami Heat,21,122,1,-200,-125,-2.5,H
Sacramento Kings,27,119,1,150,-105,2.5,A
Miami Heat,21,119,1,-200,-125,-2.5,H
Sacramento Kings,30,101,1,150,-105,2.5,A
Miami Heat,21,101,1,-200,-125,-2.5,H
Sacramento Kings,30,83,1,105,-115,2.5,A
Miami Heat,24,83,1,-135,-115,-2.5,H
Sacramento Kings,30,67,1,105,-115,2.5,A
Miami Heat,24,67,1,-135,-115,-2.5,H
Sacramento Kings,30,62,1,135,-115,2.5,A
Miami Heat,24,62,1,-180,-115,-2.5,H
Sacramento Kings,30,52,1,130,-115,2.5,A
Miami Heat,24,52,1,-175,-115,-2.5,H
Sacramento Kings,32,34,1,130,-115,2.5,A
Miami Heat,24,34,1,-175,-115,-2.5,H
Sacramento Kings,32,25,1,110,-110,1.5,A
Miami Heat,24,25,1,-150,-120,-1.5,H
Sacramento Kings,32,14,1,110,-115,1.5,A
Miami Heat,24,14,1,-145,-115,-1.5,H
Sacramento Kings,35,0,1,110,-110,1.5,A
Miami Heat,24,0,1,-150,-120,-1.5,H
Sacramento Kings,35,720,2,105,-115,1.5,A
Miami Heat,24,720,2,-135,-115,-1.5,H
Sacramento Kings,35,720,2,-130,-110,-1.5,A
Miami Heat,24,720,2,100,-125,1.5,H
Sacramento Kings,35,720,2,-130,-110,-1.5,A
Miami Heat,24,720,2,100,-125,1.5,H
Sacramento Kings,35,720,2,-130,-110,-1.5,A
Miami Heat,24,720,2,100,-125,1.5,H
Sacramento Kings,35,720,2,-130,-110,-1.5,A
Miami Heat,24,720,2,100,-125,1.5,H
Sacramento Kings,35,720,2,-130,-110,-1.5,A
Miami Heat,24,720,2,100,-125,1.5,H
Sacramento Kings,35,720,2,-130,-110,-1.5,A
Miami Heat,24,720,2,100,-125,1.5,H
Sacramento Kings,35,720,2,-130,-110,-1.5,A
Miami Heat,24,720,2,100,-125,1.5,H
Sacramento Kings,35,716,2,-130,-110,-1.5,A
Miami Heat,24,716,2,100,-125,1.5,H
Sacramento Kings,35,703,2,-130,-110,-1.5,A
Miami Heat,24,703,2,100,-125,1.5,H
Sacramento Kings,35,702,2,-130,-110,-1.5,A
Miami Heat,24,702,2,100,-125,1.5,H
Sacramento Kings,35,694,2,-130,-110,-1.5,A
Miami Heat,24,694,2,100,-125,1.5,H
Sacramento Kings,35,694,2,-130,-110,-1.5,A
Miami Heat,24,694,2,100,-120,1.5,H
Sacramento Kings,35,674,2,-130,-110,-1.5,A
Miami Heat,26,674,2,100,-120,1.5,H
Sacramento Kings,37,655,2,-115,+105,-1.5,A
Miami Heat,26,655,2,-115,-135,1.5,H
Sacramento Kings,37,646,2,-115,+105,-1.5,A
Miami Heat,26,646,2,-115,-135,1.5,H
Sacramento Kings,37,651,2,-120,100,-1.5,A
Miami Heat,27,651,2,-110,-130,1.5,H
Sacramento Kings,37,651,2,-120,100,-1.5,A
Miami Heat,27,651,2,-110,-130,1.5,H
Sacramento Kings,37,636,2,-120,-115,-1.5,A
Miami Heat,28,636,2,-110,-115,1.5,H
Sacramento Kings,37,618,2,-120,100,-1.5,A
Miami Heat,31,618,2,-110,-130,1.5,H
Sacramento Kings,37,609,2,105,-115,1.5,A
Miami Heat,33,609,2,-135,-115,-1.5,H
Sacramento Kings,37,609,2,115,-120,2.5,A
Miami Heat,33,609,2,-155,-110,-2.5,H
Sacramento Kings,37,609,2,115,-120,2.5,A
Miami Heat,33,609,2,-155,-110,-2.5,H
Sacramento Kings,37,609,2,115,-120,2.5,A
Miami Heat,33,609,2,-155,-110,-2.5,H
Sacramento Kings,37,609,2,115,-120,2.5,A
Miami Heat,33,609,2,-155,-110,-2.5,H
Sacramento Kings,37,609,2,115,-120,2.5,A
Miami Heat,33,609,2,-155,-110,-2.5,H
Sacramento Kings,37,609,2,115,-120,2.5,A
Miami Heat,33,609,2,-155,-110,-2.5,H
Sacramento Kings,37,609,2,115,-120,2.5,A
Miami Heat,33,609,2,-155,-110,-2.5,H
Sacramento Kings,37,609,2,140,-110,2.5,A
Miami Heat,33,609,2,-185,-120,-2.5,H
Sacramento Kings,37,591,2,140,-110,2.5,A
Miami Heat,33,591,2,-185,-120,-2.5,H
Sacramento Kings,37,581,2,140,-110,2.5,A
Miami Heat,33,581,2,-185,-120,-2.5,H
Sacramento Kings,37,566,2,160,-115,3.5,A
Miami Heat,35,566,2,-215,-115,-3.5,H
Sacramento Kings,37,545,2,160,-115,3.5,A
Miami Heat,35,545,2,-215,-115,-3.5,H
Sacramento Kings,37,525,2,160,-110,3.5,A
Miami Heat,35,525,2,-215,-120,-3.5,H
Sacramento Kings,37,505,2,160,-110,3.5,A
Miami Heat,35,505,2,-215,-120,-3.5,H
Sacramento Kings,37,508,2,160,-110,3.5,A
Miami Heat,35,508,2,-215,-120,-3.5,H
Sacramento Kings,38,508,2,160,-115,3.5,A
Miami Heat,35,508,2,-215,-115,-3.5,H
Sacramento Kings,38,498,2,160,-115,3.5,A
Miami Heat,35,498,2,-215,-115,-3.5,H
Sacramento Kings,38,483,2,145,-120,3.5,A
Miami Heat,35,483,2,-190,-110,-3.5,H
Sacramento Kings,38,480,2,160,-120,3.5,A
Miami Heat,35,480,2,-215,-110,-3.5,H
Sacramento Kings,38,460,2,145,-120,3.5,A
Miami Heat,35,460,2,-190,-110,-3.5,H
Sacramento Kings,38,445,2,145,-120,3.5,A
Miami Heat,35,445,2,-190,-110,-3.5,H
Sacramento Kings,38,449,2,145,-120,3.5,A
Miami Heat,35,449,2,-190,-110,-3.5,H
Sacramento Kings,38,439,2,145,-120,3.5,A
Miami Heat,35,439,2,-190,-110,-3.5,H
Sacramento Kings,38,439,2,165,-110,3.5,A
Miami Heat,35,439,2,-220,-120,-3.5,H
Sacramento Kings,38,439,2,165,-110,3.5,A
Miami Heat,36,439,2,-220,-120,-3.5,H
Sacramento Kings,38,439,2,165,-110,3.5,A
Miami Heat,37,439,2,-220,-120,-3.5,H
