Milwaukee Bucks,0,-1,0,-370,-115,-8.0,A
Charlotte Hornets,0,-1,0,285,-105,8.0,H
Milwaukee Bucks,25,191,1,-550,-105,-8.5,A
Charlotte Hornets,25,191,1,350,-125,8.5,H
Milwaukee Bucks,28,184,1,-550,-105,-8.5,A
Charlotte Hornets,25,184,1,350,-125,8.5,H
Milwaukee Bucks,28,184,1,-475,-120,-8.5,A
Charlotte Hornets,25,184,1,320,-110,8.5,H
Milwaukee Bucks,28,180,1,-475,-120,-8.5,A
Charlotte Hornets,25,180,1,320,-110,8.5,H
Milwaukee Bucks,28,184,1,-475,-120,-8.5,A
Charlotte Hornets,25,184,1,320,-110,8.5,H
Milwaukee Bucks,28,184,1,-475,-120,-8.5,A
Charlotte Hornets,25,184,1,320,-110,8.5,H
Milwaukee Bucks,28,184,1,-475,-120,-8.5,A
Charlotte Hornets,25,184,1,320,-110,8.5,H
Milwaukee Bucks,28,173,1,-475,-120,-8.5,A
Charlotte Hornets,25,173,1,320,-110,8.5,H
Milwaukee Bucks,28,155,1,-475,-120,-8.5,A
Charlotte Hornets,25,155,1,320,-110,8.5,H
Milwaukee Bucks,28,136,1,-475,-120,-8.5,A
Charlotte Hornets,24,136,1,320,-110,8.5,H
Milwaukee Bucks,28,184,1,-475,-120,-8.5,A
Charlotte Hornets,24,184,1,320,-110,8.5,H
Milwaukee Bucks,28,189,1,-475,-120,-8.5,A
Charlotte Hornets,24,189,1,320,-110,8.5,H
Milwaukee Bucks,28,146,1,-475,-120,-8.5,A
Charlotte Hornets,26,146,1,320,-110,8.5,H
Milwaukee Bucks,28,117,1,-475,-120,-8.5,A
Charlotte Hornets,26,117,1,320,-110,8.5,H
Milwaukee Bucks,28,99,1,-475,-120,-8.5,A
Charlotte Hornets,29,99,1,320,-110,8.5,H
Milwaukee Bucks,28,95,1,-475,-120,-8.5,A
Charlotte Hornets,29,95,1,320,-110,8.5,H
Milwaukee Bucks,28,95,1,-550,-120,-7.5,A
Charlotte Hornets,29,95,1,350,-110,7.5,H
Milwaukee Bucks,28,78,1,-550,-120,-7.5,A
Charlotte Hornets,29,78,1,350,-110,7.5,H
Milwaukee Bucks,28,78,1,-550,-120,-7.5,A
Charlotte Hornets,29,78,1,350,-110,7.5,H
Milwaukee Bucks,28,78,1,-550,-120,-7.5,A
Charlotte Hornets,31,78,1,350,-110,7.5,H
Milwaukee Bucks,28,61,1,-550,-120,-7.5,A
Charlotte Hornets,31,61,1,350,-110,7.5,H
Milwaukee Bucks,28,55,1,-550,-120,-7.5,A
Charlotte Hornets,31,55,1,350,-110,7.5,H
Milwaukee Bucks,28,37,1,-425,-115,-6.5,A
Charlotte Hornets,33,37,1,285,-115,6.5,H
Milwaukee Bucks,28,26,1,-320,-115,-5.5,A
Charlotte Hornets,33,26,1,230,-115,5.5,H
Milwaukee Bucks,28,18,1,-425,-115,-6.5,A
Charlotte Hornets,33,18,1,275,-115,6.5,H
Milwaukee Bucks,28,1,1,-320,-115,-5.5,A
Charlotte Hornets,36,1,1,225,-115,5.5,H
Milwaukee Bucks,31,0,1,-260,-105,-4.5,A
Charlotte Hornets,39,0,1,185,-125,4.5,H
Milwaukee Bucks,31,0,1,-255,-105,-4.5,A
Charlotte Hornets,39,0,1,185,-125,4.5,H
Milwaukee Bucks,31,720,2,-255,-105,-4.5,A
Charlotte Hornets,39,720,2,185,-125,4.5,H
Milwaukee Bucks,31,720,2,-255,-105,-4.5,A
Charlotte Hornets,39,720,2,185,-125,4.5,H
Milwaukee Bucks,31,720,2,-255,-105,-4.5,A
Charlotte Hornets,39,720,2,185,-125,4.5,H
Milwaukee Bucks,31,720,2,-240,-125,-3.5,A
Charlotte Hornets,39,720,2,175,-105,3.5,H
Milwaukee Bucks,31,720,2,-240,-125,-3.5,A
Charlotte Hornets,39,720,2,175,-105,3.5,H
Milwaukee Bucks,31,720,2,-240,-125,-3.5,A
Charlotte Hornets,39,720,2,175,-105,3.5,H
Milwaukee Bucks,31,720,2,-240,-125,-3.5,A
Charlotte Hornets,39,720,2,175,-105,3.5,H
Milwaukee Bucks,31,708,2,-240,-125,-3.5,A
Charlotte Hornets,42,708,2,175,-105,3.5,H
Milwaukee Bucks,31,694,2,-190,-120,-2.5,A
Charlotte Hornets,42,694,2,145,-110,2.5,H
Milwaukee Bucks,31,694,2,-185,-115,-2.5,A
Charlotte Hornets,42,694,2,140,-115,2.5,H
Milwaukee Bucks,31,692,2,-165,-110,-2.5,A
Charlotte Hornets,43,692,2,125,-120,2.5,H
Milwaukee Bucks,31,671,2,-165,-110,-2.5,A
Charlotte Hornets,45,671,2,125,-120,2.5,H
Milwaukee Bucks,31,654,2,-160,-105,-2.5,A
Charlotte Hornets,45,654,2,120,-125,2.5,H
Milwaukee Bucks,31,642,2,-110,-135,1.5,A
Charlotte Hornets,48,642,2,-120,+105,-1.5,H
Milwaukee Bucks,31,642,2,-110,-135,1.5,A
Charlotte Hornets,48,642,2,-120,+105,-1.5,H
Milwaukee Bucks,31,642,2,-115,-105,-1.5,A
Charlotte Hornets,48,642,2,-115,-125,1.5,H
Milwaukee Bucks,31,642,2,105,-115,1.5,A
Charlotte Hornets,48,642,2,-135,-115,-1.5,H
Milwaukee Bucks,31,642,2,105,-115,1.5,A
Charlotte Hornets,48,642,2,-135,-115,-1.5,H
Milwaukee Bucks,31,642,2,105,-115,1.5,A
Charlotte Hornets,48,642,2,-135,-115,-1.5,H
Milwaukee Bucks,31,642,2,120,-120,2.5,A
Charlotte Hornets,48,642,2,-160,-110,-2.5,H
Milwaukee Bucks,31,642,2,110,-110,1.5,A
Charlotte Hornets,48,642,2,-150,-120,-1.5,H
Milwaukee Bucks,31,642,2,120,-120,2.5,A
Charlotte Hornets,48,642,2,-160,-110,-2.5,H
Milwaukee Bucks,31,639,2,110,-110,1.5,A
Charlotte Hornets,48,639,2,-150,-120,-1.5,H
Milwaukee Bucks,31,626,2,110,-110,1.5,A
Charlotte Hornets,48,626,2,-150,-120,-1.5,H
Milwaukee Bucks,31,600,2,120,-120,2.5,A
Charlotte Hornets,51,600,2,-160,-110,-2.5,H
Milwaukee Bucks,31,606,2,125,-115,2.5,A
Charlotte Hornets,51,606,2,-165,-115,-2.5,H
Milwaukee Bucks,31,606,2,125,-115,2.5,A
Charlotte Hornets,51,606,2,-165,-115,-2.5,H
Milwaukee Bucks,31,599,2,145,-120,3.5,A
Charlotte Hornets,51,599,2,-190,-110,-3.5,H
Milwaukee Bucks,31,596,2,190,-110,4.5,A
Charlotte Hornets,51,596,2,-260,-120,-4.5,H
Milwaukee Bucks,33,568,2,195,-110,4.5,A
Charlotte Hornets,51,568,2,-260,-120,-4.5,H
Milwaukee Bucks,33,548,2,155,-115,3.5,A
Charlotte Hornets,51,548,2,-210,-115,-3.5,H
Milwaukee Bucks,33,536,2,155,-115,3.5,A
Charlotte Hornets,51,536,2,-210,-115,-3.5,H
Milwaukee Bucks,33,539,2,150,-120,3.5,A
Charlotte Hornets,51,539,2,-200,-110,-3.5,H
Milwaukee Bucks,35,519,2,140,-105,2.5,A
Charlotte Hornets,51,519,2,-185,-125,-2.5,H
Milwaukee Bucks,35,519,2,185,-115,4.5,A
Charlotte Hornets,51,519,2,-250,-115,-4.5,H
Milwaukee Bucks,36,519,2,140,-110,2.5,A
Charlotte Hornets,51,519,2,-185,-125,-2.5,H
Milwaukee Bucks,36,505,2,160,-115,3.5,A
Charlotte Hornets,51,505,2,-215,-115,-3.5,H
Milwaukee Bucks,36,498,2,160,-115,3.5,A
Charlotte Hornets,51,498,2,-215,-115,-3.5,H
Milwaukee Bucks,38,485,2,130,-115,3.5,A
Charlotte Hornets,51,485,2,-175,-115,-3.5,H
Milwaukee Bucks,38,487,2,130,-115,3.5,A
Charlotte Hornets,51,487,2,-175,-115,-3.5,H
Milwaukee Bucks,38,487,2,130,-115,2.5,A
Charlotte Hornets,51,487,2,-175,-115,-2.5,H
Milwaukee Bucks,38,487,2,130,-115,2.5,A
Charlotte Hornets,51,487,2,-175,-115,-2.5,H
Milwaukee Bucks,38,487,2,130,-115,2.5,A
Charlotte Hornets,51,487,2,-175,-115,-2.5,H
Milwaukee Bucks,38,487,2,130,-115,2.5,A
Charlotte Hornets,51,487,2,-175,-115,-2.5,H
Milwaukee Bucks,38,487,2,115,-115,2.5,A
Charlotte Hornets,51,487,2,-155,-115,-2.5,H
Milwaukee Bucks,38,487,2,130,-115,2.5,A
Charlotte Hornets,51,487,2,-175,-115,-2.5,H
Milwaukee Bucks,38,487,2,115,-115,2.5,A
Charlotte Hornets,51,487,2,-155,-115,-2.5,H
Milwaukee Bucks,38,487,2,115,-115,2.5,A
Charlotte Hornets,51,487,2,-155,-115,-2.5,H
Milwaukee Bucks,38,473,2,115,-115,2.5,A
Charlotte Hornets,51,473,2,-155,-115,-2.5,H
Milwaukee Bucks,38,452,2,115,-115,2.5,A
Charlotte Hornets,54,452,2,-155,-115,-2.5,H
Milwaukee Bucks,38,439,2,135,-115,2.5,A
Charlotte Hornets,54,439,2,-180,-115,-2.5,H
Milwaukee Bucks,38,434,2,180,-120,4.5,A
Charlotte Hornets,54,434,2,-240,-110,-4.5,H
Milwaukee Bucks,40,418,2,180,-120,4.5,A
Charlotte Hornets,54,418,2,-240,-110,-4.5,H
Milwaukee Bucks,40,396,2,170,-105,3.5,A
Charlotte Hornets,56,396,2,-230,-125,-3.5,H
Milwaukee Bucks,40,397,2,170,-105,3.5,A
Charlotte Hornets,56,397,2,-230,-125,-3.5,H
Milwaukee Bucks,40,383,2,170,-110,3.5,A
Charlotte Hornets,56,383,2,-230,-120,-3.5,H
Milwaukee Bucks,40,365,2,190,-115,4.5,A
Charlotte Hornets,58,365,2,-260,-115,-4.5,H
Milwaukee Bucks,40,363,2,190,-115,4.5,A
Charlotte Hornets,58,363,2,-260,-115,-4.5,H
Milwaukee Bucks,41,363,2,150,-125,3.5,A
Charlotte Hornets,58,363,2,-200,-105,-3.5,H
Milwaukee Bucks,42,355,2,120,-120,2.5,A
Charlotte Hornets,58,355,2,-160,-110,-2.5,H
Milwaukee Bucks,42,351,2,160,-115,3.5,A
Charlotte Hornets,58,351,2,-215,-115,-3.5,H
Milwaukee Bucks,45,331,2,160,-115,3.5,A
Charlotte Hornets,60,331,2,-215,-115,-3.5,H
Milwaukee Bucks,45,310,2,165,-115,3.5,A
Charlotte Hornets,60,310,2,-220,-115,-3.5,H
Milwaukee Bucks,45,301,2,150,-105,2.5,A
Charlotte Hornets,60,301,2,-200,-125,-2.5,H
Milwaukee Bucks,45,294,2,220,-125,5.5,A
Charlotte Hornets,60,294,2,-300,-110,-5.5,H
Milwaukee Bucks,45,285,2,220,-125,5.5,A
Charlotte Hornets,60,285,2,-300,-110,-5.5,H
Milwaukee Bucks,45,290,2,135,-115,2.5,A
Charlotte Hornets,60,290,2,-180,-115,-2.5,H
Milwaukee Bucks,46,290,2,135,-115,2.5,A
Charlotte Hornets,60,290,2,-180,-115,-2.5,H
Milwaukee Bucks,47,287,2,125,-120,2.5,A
Charlotte Hornets,60,287,2,-165,-110,-2.5,H
Milwaukee Bucks,47,269,2,125,-120,2.5,A
Charlotte Hornets,60,269,2,-165,-110,-2.5,H
Milwaukee Bucks,49,251,2,125,-120,2.5,A
Charlotte Hornets,60,251,2,-165,-110,-2.5,H
Milwaukee Bucks,49,231,2,135,-130,1.5,A
Charlotte Hornets,63,231,2,-180,-105,-1.5,H
Milwaukee Bucks,52,212,2,165,-120,4.5,A
Charlotte Hornets,63,212,2,-220,-110,-4.5,H
Milwaukee Bucks,55,190,2,115,-105,1.5,A
Charlotte Hornets,63,190,2,-155,-125,-1.5,H
Milwaukee Bucks,55,171,2,115,-105,1.5,A
Charlotte Hornets,63,171,2,-155,-125,-1.5,H
Milwaukee Bucks,57,152,2,115,100,-1.5,A
Charlotte Hornets,63,152,2,-155,-130,1.5,H
Milwaukee Bucks,57,132,2,-155,-125,-1.5,A
Charlotte Hornets,63,132,2,115,-105,1.5,H
Milwaukee Bucks,59,124,2,-135,-110,-1.5,A
Charlotte Hornets,63,124,2,105,-125,1.5,H
Milwaukee Bucks,59,124,2,-155,-125,-1.5,A
Charlotte Hornets,63,124,2,115,-105,1.5,H
Milwaukee Bucks,59,124,2,-155,-125,-1.5,A
Charlotte Hornets,63,124,2,115,-105,1.5,H
Milwaukee Bucks,59,124,2,-180,-115,-2.5,A
Charlotte Hornets,63,124,2,135,-115,2.5,H
Milwaukee Bucks,59,124,2,-155,-125,-1.5,A
Charlotte Hornets,63,124,2,115,-105,1.5,H
Milwaukee Bucks,59,120,2,-180,-115,-2.5,A
Charlotte Hornets,63,120,2,135,-115,2.5,H
Milwaukee Bucks,59,97,2,-180,-115,-2.5,A
Charlotte Hornets,65,97,2,135,-115,2.5,H
