Philadelphia 76ers,0,-1,0,100
Memphis Grizzlies,0,-1,0,-120
Philadelphia 76ers,0,692,1,100
Memphis Grizzlies,0,692,1,-130
Philadelphia 76ers,0,674,1,100
Memphis Grizzlies,0,674,1,-130
Philadelphia 76ers,2,655,1,100
Memphis Grizzlies,0,655,1,-130
Philadelphia 76ers,2,642,1,-105
Memphis Grizzlies,0,642,1,-125
Philadelphia 76ers,2,642,1,-110
Memphis Grizzlies,0,642,1,-120
Philadelphia 76ers,2,642,1,-115
Memphis Grizzlies,0,642,1,-115
Philadelphia 76ers,4,625,1,-110
Memphis Grizzlies,0,625,1,-120
Philadelphia 76ers,6,612,1,-115
Memphis Grizzlies,0,612,1,-115
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,613,1,-125
Memphis Grizzlies,0,613,1,-105
Philadelphia 76ers,6,596,1,-125
Memphis Grizzlies,0,596,1,-105
Philadelphia 76ers,6,584,1,-125
Memphis Grizzlies,0,584,1,-105
Philadelphia 76ers,6,584,1,-125
Memphis Grizzlies,0,584,1,-105
Philadelphia 76ers,6,584,1,-125
Memphis Grizzlies,0,584,1,-105
Philadelphia 76ers,6,570,1,-125
Memphis Grizzlies,3,570,1,-105
Philadelphia 76ers,6,549,1,-115
Memphis Grizzlies,3,549,1,-115
Philadelphia 76ers,6,533,1,-115
Memphis Grizzlies,3,533,1,-115
Philadelphia 76ers,9,514,1,-110
Memphis Grizzlies,3,514,1,-120
Philadelphia 76ers,9,510,1,-125
Memphis Grizzlies,3,510,1,-105
Philadelphia 76ers,9,500,1,-125
Memphis Grizzlies,5,500,1,-105
Philadelphia 76ers,11,485,1,-120
Memphis Grizzlies,5,485,1,-110
Philadelphia 76ers,11,465,1,-120
Memphis Grizzlies,5,465,1,-110
Philadelphia 76ers,11,449,1,-130
Memphis Grizzlies,5,449,1,100
Philadelphia 76ers,11,430,1,-135
Memphis Grizzlies,7,430,1,105
Philadelphia 76ers,13,430,1,-120
Memphis Grizzlies,7,430,1,-110
Philadelphia 76ers,13,430,1,-135
Memphis Grizzlies,7,430,1,105
Philadelphia 76ers,14,421,1,-135
Memphis Grizzlies,7,421,1,105
Philadelphia 76ers,14,401,1,-155
Memphis Grizzlies,10,401,1,115
Philadelphia 76ers,14,391,1,-130
Memphis Grizzlies,10,391,1,100
Philadelphia 76ers,14,388,1,-135
Memphis Grizzlies,10,388,1,105
Philadelphia 76ers,14,378,1,-135
