Indiana Pacers,41,373,2,-110,-130,1.5,A
Charlotte Hornets,48,373,2,-120,100,-1.5,H
Indiana Pacers,43,357,2,-110,-130,1.5,A
Charlotte Hornets,48,357,2,-120,100,-1.5,H
Indiana Pacers,43,334,2,-120,100,-1.5,A
Charlotte Hornets,50,334,2,-110,-130,1.5,H
Indiana Pacers,43,325,2,-110,-130,1.5,A
Charlotte Hornets,50,325,2,-120,100,-1.5,H
Indiana Pacers,43,321,2,-110,-130,1.5,A
Charlotte Hornets,51,321,2,-120,100,-1.5,H
Indiana Pacers,43,317,2,-110,-130,1.5,A
Charlotte Hornets,51,317,2,-120,100,-1.5,H
Indiana Pacers,43,317,2,-105,-125,1.5,A
Charlotte Hornets,51,317,2,-125,-105,-1.5,H
Indiana Pacers,44,310,2,105,-115,1.5,A
Charlotte Hornets,51,310,2,-135,-115,-1.5,H
Indiana Pacers,44,291,2,100,-120,1.5,A
Charlotte Hornets,51,291,2,-130,-110,-1.5,H
Indiana Pacers,46,277,2,-110,-130,1.5,A
Charlotte Hornets,51,277,2,-120,100,-1.5,H
Indiana Pacers,46,269,2,105,-115,1.5,A
Charlotte Hornets,54,269,2,-135,-115,-1.5,H
Indiana Pacers,46,255,2,105,-115,1.5,A
Charlotte Hornets,54,255,2,-135,-115,-1.5,H
Indiana Pacers,46,247,2,105,-115,1.5,A
Charlotte Hornets,57,247,2,-135,-115,-1.5,H
Indiana Pacers,48,228,2,115,-125,2.5,A
Charlotte Hornets,59,228,2,-155,-105,-2.5,H
Indiana Pacers,48,208,2,140,-115,2.5,A
Charlotte Hornets,59,208,2,-185,-115,-2.5,H
Indiana Pacers,48,198,2,165,-115,3.5,A
Charlotte Hornets,59,198,2,-220,-115,-3.5,H
Indiana Pacers,48,173,2,180,-125,4.5,A
Charlotte Hornets,62,173,2,-245,-105,-4.5,H
Indiana Pacers,50,162,2,260,-110,5.5,A
Charlotte Hornets,62,162,2,-370,-120,-5.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,50,163,2,205,-115,4.5,A
Charlotte Hornets,62,163,2,-280,-115,-4.5,H
Indiana Pacers,53,144,2,205,-115,4.5,A
Charlotte Hornets,62,144,2,-280,-115,-4.5,H
Indiana Pacers,53,126,2,150,-105,2.5,A
Charlotte Hornets,62,126,2,-200,-125,-2.5,H
Indiana Pacers,53,112,2,150,-125,3.5,A
Charlotte Hornets,62,112,2,-200,-105,-3.5,H
Indiana Pacers,55,92,2,135,-115,2.5,A
Charlotte Hornets,62,92,2,-180,-115,-2.5,H
