Milwaukee Bucks,71,667,3,-550,-115,-8.5,A
Phoenix Suns,63,667,3,350,-115,8.5,H
Milwaukee Bucks,71,657,3,-550,-110,-8.5,A
Phoenix Suns,63,657,3,350,-120,8.5,H
Milwaukee Bucks,71,657,3,-650,-115,-8.5,A
Phoenix Suns,63,657,3,385,-115,8.5,H
Milwaukee Bucks,71,657,3,-700,-125,-8.5,A
Phoenix Suns,63,657,3,400,-105,8.5,H
Milwaukee Bucks,72,656,3,-700,-125,-8.5,A
Phoenix Suns,63,656,3,400,-105,8.5,H
Milwaukee Bucks,73,655,3,-700,-110,-9.5,A
Phoenix Suns,63,655,3,400,-120,9.5,H
Milwaukee Bucks,73,642,3,-700,-110,-9.5,A
Phoenix Suns,65,642,3,400,-120,9.5,H
Milwaukee Bucks,73,627,3,-650,-115,-8.5,A
Phoenix Suns,65,627,3,385,-115,8.5,H
Milwaukee Bucks,73,620,3,-550,-110,-8.5,A
Phoenix Suns,65,620,3,350,-120,8.5,H
Milwaukee Bucks,73,615,3,-550,-110,-8.5,A
Phoenix Suns,65,615,3,350,-120,8.5,H
Milwaukee Bucks,73,600,3,-550,-110,-8.5,A
Phoenix Suns,65,600,3,350,-120,8.5,H
Milwaukee Bucks,73,600,3,-650,-115,-8.5,A
Phoenix Suns,65,600,3,385,-115,8.5,H
Milwaukee Bucks,73,600,3,-650,-115,-8.5,A
Phoenix Suns,65,600,3,385,-115,8.5,H
Milwaukee Bucks,73,600,3,-650,-115,-8.5,A
Phoenix Suns,65,600,3,385,-115,8.5,H
Milwaukee Bucks,73,600,3,-650,-115,-8.5,A
Phoenix Suns,65,600,3,385,-115,8.5,H
Milwaukee Bucks,73,601,3,-650,-115,-8.5,A
Phoenix Suns,65,601,3,385,-115,8.5,H
Milwaukee Bucks,74,601,3,-700,-120,-8.5,A
Phoenix Suns,65,601,3,400,-110,8.5,H
Milwaukee Bucks,75,601,3,-700,-125,-8.5,A
Phoenix Suns,65,601,3,400,-105,8.5,H
Milwaukee Bucks,75,588,3,-700,-110,-9.5,A
Phoenix Suns,65,588,3,400,-120,9.5,H
Milwaukee Bucks,75,587,3,-700,-110,-9.5,A
Phoenix Suns,65,587,3,400,-120,9.5,H
Milwaukee Bucks,75,581,3,-700,-120,-8.5,A
Phoenix Suns,65,581,3,400,-110,8.5,H
Milwaukee Bucks,75,581,3,-650,-115,-8.5,A
Phoenix Suns,66,581,3,385,-115,8.5,H
Milwaukee Bucks,75,576,3,-650,-115,-8.5,A
Phoenix Suns,67,576,3,385,-115,8.5,H
Milwaukee Bucks,77,561,3,-650,-115,-8.5,A
Phoenix Suns,67,561,3,385,-115,8.5,H
Milwaukee Bucks,77,551,3,-550,-110,-8.5,A
Phoenix Suns,67,551,3,350,-120,8.5,H
Milwaukee Bucks,77,549,3,-550,-120,-7.5,A
Phoenix Suns,67,549,3,350,-110,7.5,H
Milwaukee Bucks,77,549,3,-550,-120,-7.5,A
Phoenix Suns,67,549,3,350,-110,7.5,H
Milwaukee Bucks,77,549,3,-550,-120,-7.5,A
Phoenix Suns,69,549,3,350,-110,7.5,H
Milwaukee Bucks,77,537,3,-550,-120,-7.5,A
Phoenix Suns,69,537,3,350,-110,7.5,H
Milwaukee Bucks,79,518,3,-475,-115,-7.5,A
Phoenix Suns,69,518,3,320,-115,7.5,H
Milwaukee Bucks,79,500,3,-550,-120,-7.5,A
Phoenix Suns,72,500,3,350,-110,7.5,H
Milwaukee Bucks,79,483,3,-475,-110,-7.5,A
Phoenix Suns,75,483,3,315,-120,7.5,H
Milwaukee Bucks,79,488,3,-370,-115,-5.5,A
Phoenix Suns,75,488,3,260,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,488,3,-320,-115,-5.5,A
Phoenix Suns,75,488,3,230,-115,5.5,H
Milwaukee Bucks,79,485,3,-320,-115,-5.5,A
Phoenix Suns,75,485,3,230,-115,5.5,H
Milwaukee Bucks,79,469,3,-320,-115,-5.5,A
