Atlanta Hawks,0,-1,0,200
Brooklyn Nets,0,-1,0,-240
Atlanta Hawks,0,-1,0,200
Brooklyn Nets,0,-1,0,-240
Atlanta Hawks,0,0,1,205
Brooklyn Nets,0,0,1,-280
Atlanta Hawks,0,0,1,205
Brooklyn Nets,0,0,1,-280
Atlanta Hawks,0,0,1,205
Brooklyn Nets,0,0,1,-280
Atlanta Hawks,0,0,1,205
Brooklyn Nets,0,0,1,-280
Atlanta Hawks,0,0,1,205
Brooklyn Nets,0,0,1,-280
Atlanta Hawks,0,708,1,205
Brooklyn Nets,0,708,1,-280
Atlanta Hawks,0,693,1,205
Brooklyn Nets,0,693,1,-280
Atlanta Hawks,0,683,1,205
Brooklyn Nets,0,683,1,-280
Atlanta Hawks,0,679,1,205
Brooklyn Nets,0,679,1,-280
Atlanta Hawks,0,662,1,205
Brooklyn Nets,0,662,1,-280
Atlanta Hawks,2,642,1,205
Brooklyn Nets,0,642,1,-280
Atlanta Hawks,2,625,1,205
Brooklyn Nets,2,625,1,-280
Atlanta Hawks,5,608,1,210
Brooklyn Nets,2,608,1,-280
Atlanta Hawks,5,591,1,210
Brooklyn Nets,4,591,1,-280
Atlanta Hawks,7,573,1,200
Brooklyn Nets,4,573,1,-280
Atlanta Hawks,10,557,1,210
Brooklyn Nets,4,557,1,-280
Atlanta Hawks,10,539,1,200
Brooklyn Nets,6,539,1,-280
Atlanta Hawks,10,524,1,210
Brooklyn Nets,8,524,1,-280
Atlanta Hawks,13,506,1,190
Brooklyn Nets,8,506,1,-260
Atlanta Hawks,13,488,1,190
Brooklyn Nets,8,488,1,-260
Atlanta Hawks,15,470,1,190
Brooklyn Nets,8,470,1,-260
Atlanta Hawks,15,460,1,170
Brooklyn Nets,8,460,1,-230
Atlanta Hawks,15,458,1,190
Brooklyn Nets,10,458,1,-260
Atlanta Hawks,15,439,1,170
Brooklyn Nets,10,439,1,-230
Atlanta Hawks,15,434,1,175
Brooklyn Nets,10,434,1,-245
Atlanta Hawks,15,422,1,170
Brooklyn Nets,10,422,1,-230
Atlanta Hawks,17,404,1,185
Brooklyn Nets,10,404,1,-260
Atlanta Hawks,17,386,1,165
Brooklyn Nets,12,386,1,-220
Atlanta Hawks,17,384,1,175
Brooklyn Nets,12,384,1,-240
Atlanta Hawks,17,384,1,200
Brooklyn Nets,12,384,1,-275
Atlanta Hawks,17,384,1,170
Brooklyn Nets,12,384,1,-230
Atlanta Hawks,17,384,1,200
Brooklyn Nets,12,384,1,-275
Atlanta Hawks,17,384,1,200
Brooklyn Nets,12,384,1,-275
Atlanta Hawks,17,384,1,200
Brooklyn Nets,12,384,1,-275
Atlanta Hawks,17,384,1,200
Brooklyn Nets,12,384,1,-275
Atlanta Hawks,17,384,1,200
Brooklyn Nets,12,384,1,-275
Atlanta Hawks,17,384,1,200
Brooklyn Nets,12,384,1,-275
Atlanta Hawks,17,384,1,200
Brooklyn Nets,12,384,1,-275
