Los Angeles Lakers,0,-1,0,-310
San Antonio Spurs,0,-1,0,255
Los Angeles Lakers,0,-1,0,-310
San Antonio Spurs,0,-1,0,255
Los Angeles Lakers,17,228,1,-370
San Antonio Spurs,17,228,1,260
Los Angeles Lakers,17,228,1,-350
San Antonio Spurs,17,228,1,245
Los Angeles Lakers,17,225,1,-350
San Antonio Spurs,18,225,1,245
Los Angeles Lakers,17,223,1,-370
San Antonio Spurs,18,223,1,255
Los Angeles Lakers,17,204,1,-380
San Antonio Spurs,20,204,1,265
Los Angeles Lakers,19,185,1,-350
San Antonio Spurs,20,185,1,235
Los Angeles Lakers,19,166,1,-350
San Antonio Spurs,20,166,1,245
Los Angeles Lakers,19,147,1,-360
San Antonio Spurs,20,147,1,250
Los Angeles Lakers,19,136,1,-360
San Antonio Spurs,23,136,1,250
Los Angeles Lakers,19,136,1,-330
San Antonio Spurs,23,136,1,235
Los Angeles Lakers,19,136,1,-300
San Antonio Spurs,23,136,1,215
Los Angeles Lakers,19,136,1,-300
San Antonio Spurs,23,136,1,215
Los Angeles Lakers,19,136,1,-300
San Antonio Spurs,23,136,1,215
Los Angeles Lakers,19,136,1,-300
San Antonio Spurs,23,136,1,215
Los Angeles Lakers,19,136,1,-300
San Antonio Spurs,23,136,1,215
Los Angeles Lakers,19,136,1,-300
San Antonio Spurs,23,136,1,215
Los Angeles Lakers,19,136,1,-300
San Antonio Spurs,23,136,1,215
Los Angeles Lakers,19,134,1,-300
San Antonio Spurs,23,134,1,215
Los Angeles Lakers,19,119,1,-300
San Antonio Spurs,23,119,1,215
Los Angeles Lakers,19,109,1,-300
San Antonio Spurs,23,109,1,215
Los Angeles Lakers,19,89,1,-290
San Antonio Spurs,26,89,1,210
Los Angeles Lakers,22,72,1,-280
San Antonio Spurs,26,72,1,210
Los Angeles Lakers,25,54,1,-230
San Antonio Spurs,26,54,1,170
Los Angeles Lakers,25,54,1,-280
San Antonio Spurs,29,54,1,210
Los Angeles Lakers,25,42,1,-280
San Antonio Spurs,29,42,1,210
Los Angeles Lakers,25,26,1,-290
San Antonio Spurs,29,26,1,210
Los Angeles Lakers,25,26,1,-275
San Antonio Spurs,29,26,1,200
Los Angeles Lakers,25,15,1,-275
San Antonio Spurs,31,15,1,200
Los Angeles Lakers,25,6,1,-230
San Antonio Spurs,31,6,1,170
Los Angeles Lakers,25,0,1,-230
San Antonio Spurs,31,0,1,170
Los Angeles Lakers,25,720,2,-230
San Antonio Spurs,31,720,2,170
Los Angeles Lakers,39,356,2,-350
San Antonio Spurs,42,356,2,235
Los Angeles Lakers,39,349,2,-260
San Antonio Spurs,42,349,2,190
Los Angeles Lakers,39,349,2,-250
San Antonio Spurs,42,349,2,185
Los Angeles Lakers,39,349,2,-220
San Antonio Spurs,42,349,2,165
Los Angeles Lakers,42,329,2,-300
San Antonio Spurs,42,329,2,220
Los Angeles Lakers,42,321,2,-250
San Antonio Spurs,42,321,2,185
Los Angeles Lakers,42,321,2,-260
San Antonio Spurs,43,321,2,190
Los Angeles Lakers,42,321,2,-260
San Antonio Spurs,43,321,2,190
Los Angeles Lakers,42,309,2,-300
San Antonio Spurs,44,309,2,220
Los Angeles Lakers,44,288,2,-260
San Antonio Spurs,46,288,2,190
Los Angeles Lakers,44,272,2,-260
San Antonio Spurs,46,272,2,190
Los Angeles Lakers,44,272,2,-260
San Antonio Spurs,46,272,2,190
Los Angeles Lakers,44,272,2,-230
San Antonio Spurs,46,272,2,170
Los Angeles Lakers,44,265,2,-240
San Antonio Spurs,46,265,2,175
Los Angeles Lakers,46,249,2,-230
San Antonio Spurs,46,249,2,170
Los Angeles Lakers,46,249,2,-260
San Antonio Spurs,46,249,2,190
Los Angeles Lakers,46,249,2,-280
San Antonio Spurs,47,249,2,205
Los Angeles Lakers,46,242,2,-260
San Antonio Spurs,48,242,2,190
Los Angeles Lakers,48,231,2,-260
San Antonio Spurs,48,231,2,190
Los Angeles Lakers,50,221,2,-260
San Antonio Spurs,48,221,2,190
Los Angeles Lakers,50,201,2,-300
San Antonio Spurs,48,201,2,220
Los Angeles Lakers,50,192,2,-300
San Antonio Spurs,48,192,2,220
Los Angeles Lakers,50,192,2,-320
San Antonio Spurs,48,192,2,230
Los Angeles Lakers,51,192,2,-425
San Antonio Spurs,48,192,2,285
Los Angeles Lakers,51,192,2,-425
San Antonio Spurs,48,192,2,285
Los Angeles Lakers,51,174,2,-450
San Antonio Spurs,50,174,2,300
Los Angeles Lakers,51,156,2,-370
San Antonio Spurs,50,156,2,260
Los Angeles Lakers,51,142,2,-330
San Antonio Spurs,53,142,2,235
Los Angeles Lakers,51,152,2,-290
San Antonio Spurs,53,152,2,210
Los Angeles Lakers,51,152,2,-290
San Antonio Spurs,53,152,2,210
Los Angeles Lakers,51,152,2,-290
San Antonio Spurs,53,152,2,210
Los Angeles Lakers,51,152,2,-290
San Antonio Spurs,53,152,2,210
Los Angeles Lakers,51,152,2,-290
San Antonio Spurs,53,152,2,210
Los Angeles Lakers,51,152,2,-290
San Antonio Spurs,53,152,2,210
Los Angeles Lakers,51,152,2,-290
San Antonio Spurs,53,152,2,210
Los Angeles Lakers,57,53,2,-300
San Antonio Spurs,55,53,2,220
Los Angeles Lakers,58,26,2,-450
San Antonio Spurs,55,26,2,300
Los Angeles Lakers,58,600,3,-370
San Antonio Spurs,57,600,3,260
Los Angeles Lakers,58,600,3,-370
San Antonio Spurs,57,600,3,260
Los Angeles Lakers,64,664,3,-650
San Antonio Spurs,57,664,3,385
Los Angeles Lakers,64,664,3,-650
San Antonio Spurs,57,664,3,385
Los Angeles Lakers,64,664,3,-650
San Antonio Spurs,57,664,3,385
Los Angeles Lakers,64,664,3,-650
San Antonio Spurs,57,664,3,385
Los Angeles Lakers,64,664,3,-650
San Antonio Spurs,57,664,3,385
Los Angeles Lakers,64,664,3,-650
San Antonio Spurs,57,664,3,385
Los Angeles Lakers,64,664,3,-650
San Antonio Spurs,57,664,3,385
Los Angeles Lakers,64,652,3,-650
San Antonio Spurs,57,652,3,385
Los Angeles Lakers,64,648,3,-650
San Antonio Spurs,57,648,3,385
Los Angeles Lakers,64,643,3,-650
San Antonio Spurs,57,643,3,385
Los Angeles Lakers,64,625,3,-550
San Antonio Spurs,60,625,3,350
Los Angeles Lakers,64,610,3,-550
San Antonio Spurs,60,610,3,350
Los Angeles Lakers,66,590,3,-650
San Antonio Spurs,62,590,3,385
Los Angeles Lakers,66,571,3,-550
San Antonio Spurs,62,571,3,350
Los Angeles Lakers,66,566,3,-475
San Antonio Spurs,62,566,3,300
Los Angeles Lakers,66,566,3,-450
San Antonio Spurs,63,566,3,295
Los Angeles Lakers,66,554,3,-450
San Antonio Spurs,64,554,3,300
Los Angeles Lakers,66,541,3,-310
San Antonio Spurs,64,541,3,225
Los Angeles Lakers,66,541,3,-450
San Antonio Spurs,64,541,3,300
Los Angeles Lakers,66,541,3,-310
San Antonio Spurs,65,541,3,230
Los Angeles Lakers,66,529,3,-310
San Antonio Spurs,65,529,3,230
Los Angeles Lakers,68,523,3,-360
San Antonio Spurs,65,523,3,250
Los Angeles Lakers,68,523,3,-380
San Antonio Spurs,65,523,3,265
Los Angeles Lakers,68,503,3,-380
San Antonio Spurs,65,503,3,265
Los Angeles Lakers,68,511,3,-350
