Washington Wizards,0,-1,0,100
Minnesota Timberwolves,0,-1,0,-120
Washington Wizards,0,-1,0,100
Minnesota Timberwolves,0,-1,0,-120
Washington Wizards,21,284,1,-185
Minnesota Timberwolves,15,284,1,140
Washington Wizards,21,284,1,-215
Minnesota Timberwolves,15,284,1,160
Washington Wizards,21,284,1,-215
Minnesota Timberwolves,15,284,1,160
Washington Wizards,23,265,1,-185
Minnesota Timberwolves,15,265,1,140
Washington Wizards,23,247,1,-215
Minnesota Timberwolves,17,247,1,160
Washington Wizards,25,228,1,-215
Minnesota Timberwolves,17,228,1,160
Washington Wizards,27,209,1,-245
Minnesota Timberwolves,19,209,1,180
Washington Wizards,27,189,1,-210
Minnesota Timberwolves,22,189,1,155
Washington Wizards,29,170,1,-210
Minnesota Timberwolves,22,170,1,155
Washington Wizards,29,169,1,-245
Minnesota Timberwolves,22,169,1,180
Washington Wizards,29,169,1,-215
Minnesota Timberwolves,23,169,1,160
Washington Wizards,29,167,1,-220
Minnesota Timberwolves,23,167,1,165
Washington Wizards,29,149,1,-215
Minnesota Timberwolves,23,149,1,160
Washington Wizards,29,131,1,-215
Minnesota Timberwolves,25,131,1,160
Washington Wizards,29,114,1,-190
Minnesota Timberwolves,25,114,1,145
Washington Wizards,32,93,1,-185
Minnesota Timberwolves,25,93,1,140
Washington Wizards,32,87,1,-230
Minnesota Timberwolves,25,87,1,170
Washington Wizards,32,87,1,-230
Minnesota Timberwolves,25,87,1,170
Washington Wizards,34,74,1,-230
Minnesota Timberwolves,25,74,1,170
Washington Wizards,34,53,1,-230
Minnesota Timberwolves,25,53,1,170
Washington Wizards,37,34,1,-280
Minnesota Timberwolves,25,34,1,205
Washington Wizards,37,17,1,-380
Minnesota Timberwolves,25,17,1,265
Washington Wizards,37,0,1,-380
Minnesota Timberwolves,25,0,1,265
Washington Wizards,37,0,1,-380
Minnesota Timberwolves,25,0,1,275
Washington Wizards,37,0,1,-380
Minnesota Timberwolves,25,0,1,265
Washington Wizards,37,0,1,-425
Minnesota Timberwolves,25,0,1,275
Washington Wizards,37,0,1,-425
Minnesota Timberwolves,25,0,1,275
Washington Wizards,37,0,1,-425
Minnesota Timberwolves,25,0,1,275
Washington Wizards,37,0,1,-425
Minnesota Timberwolves,25,0,1,275
Washington Wizards,37,0,1,-425
Minnesota Timberwolves,25,0,1,275
Washington Wizards,37,0,1,-425
Minnesota Timberwolves,25,0,1,275
Washington Wizards,46,418,2,-700
Minnesota Timberwolves,36,418,2,400
Washington Wizards,46,402,2,-450
Minnesota Timberwolves,36,402,2,300
Washington Wizards,46,382,2,-425
Minnesota Timberwolves,36,382,2,285
Washington Wizards,46,365,2,-425
Minnesota Timberwolves,36,365,2,285
Washington Wizards,46,343,2,-425
Minnesota Timberwolves,36,343,2,285
Washington Wizards,46,336,2,-450
Minnesota Timberwolves,36,336,2,300
Washington Wizards,46,328,2,-475
Minnesota Timberwolves,36,328,2,315
Washington Wizards,48,311,2,-475
Minnesota Timberwolves,36,311,2,315
Washington Wizards,48,311,2,-475
Minnesota Timberwolves,38,311,2,315
Washington Wizards,48,311,2,-550
Minnesota Timberwolves,39,311,2,350
Washington Wizards,48,296,2,-450
Minnesota Timberwolves,39,296,2,295
Washington Wizards,48,301,2,-450
Minnesota Timberwolves,39,301,2,295
Washington Wizards,48,301,2,-400
Minnesota Timberwolves,39,301,2,275
Washington Wizards,49,301,2,-450
Minnesota Timberwolves,39,301,2,300
Washington Wizards,49,281,2,-400
Minnesota Timberwolves,39,281,2,275
Washington Wizards,49,266,2,-400
Minnesota Timberwolves,41,266,2,275
Washington Wizards,49,266,2,-450
Minnesota Timberwolves,41,266,2,295
Washington Wizards,51,247,2,-360
Minnesota Timberwolves,41,247,2,250
Washington Wizards,51,228,2,-320
Minnesota Timberwolves,41,228,2,230
Washington Wizards,51,234,2,-360
Minnesota Timberwolves,41,234,2,250
Washington Wizards,51,234,2,-350
Minnesota Timberwolves,42,234,2,245
Washington Wizards,51,223,2,-380
Minnesota Timberwolves,43,223,2,265
Washington Wizards,51,205,2,-350
Minnesota Timberwolves,46,205,2,245
Washington Wizards,53,186,2,-320
Minnesota Timberwolves,46,186,2,230
Washington Wizards,53,165,2,-300
Minnesota Timberwolves,46,165,2,215
Washington Wizards,53,150,2,-280
Minnesota Timberwolves,49,150,2,205
Washington Wizards,53,153,2,-240
Minnesota Timberwolves,49,153,2,175
Washington Wizards,53,153,2,-190
Minnesota Timberwolves,49,153,2,145
Washington Wizards,53,153,2,-190
Minnesota Timberwolves,49,153,2,145
Washington Wizards,53,153,2,-190
Minnesota Timberwolves,49,153,2,145
Washington Wizards,53,153,2,-190
