Los Angeles Clippers,0,-1,0,-165
Utah Jazz,0,-1,0,145
Los Angeles Clippers,0,-1,0,-165
Utah Jazz,0,-1,0,145
Los Angeles Clippers,15,139,1,-130
Utah Jazz,21,139,1,100
Los Angeles Clippers,15,139,1,-130
Utah Jazz,21,139,1,100
Los Angeles Clippers,15,139,1,-130
Utah Jazz,21,139,1,100
Los Angeles Clippers,15,139,1,-130
Utah Jazz,21,139,1,100
Los Angeles Clippers,15,139,1,-130
Utah Jazz,21,139,1,100
Los Angeles Clippers,15,139,1,-130
Utah Jazz,21,139,1,100
Los Angeles Clippers,15,139,1,-130
Utah Jazz,21,139,1,100
Los Angeles Clippers,17,125,1,-130
Utah Jazz,21,125,1,100
Los Angeles Clippers,17,105,1,-125
Utah Jazz,23,105,1,-105
Los Angeles Clippers,17,94,1,-125
Utah Jazz,26,94,1,-105
Los Angeles Clippers,17,75,1,110
Utah Jazz,26,75,1,-145
Los Angeles Clippers,17,59,1,110
Utah Jazz,28,59,1,-145
Los Angeles Clippers,17,59,1,-120
Utah Jazz,28,59,1,-110
Los Angeles Clippers,17,45,1,130
Utah Jazz,28,45,1,-175
Los Angeles Clippers,17,45,1,160
Utah Jazz,28,45,1,-215
Los Angeles Clippers,17,37,1,160
Utah Jazz,28,37,1,-215
Los Angeles Clippers,17,34,1,180
Utah Jazz,31,34,1,-245
Los Angeles Clippers,17,15,1,250
Utah Jazz,31,15,1,-360
Los Angeles Clippers,17,10,1,235
Utah Jazz,31,10,1,-330
Los Angeles Clippers,17,10,1,220
Utah Jazz,31,10,1,-300
Los Angeles Clippers,18,10,1,220
Utah Jazz,31,10,1,-300
Los Angeles Clippers,19,10,1,215
Utah Jazz,31,10,1,-300
Los Angeles Clippers,19,10,1,210
Utah Jazz,31,10,1,-290
Los Angeles Clippers,19,10,1,215
Utah Jazz,31,10,1,-300
Los Angeles Clippers,19,8,1,210
Utah Jazz,31,8,1,-290
Los Angeles Clippers,19,720,2,210
Utah Jazz,31,720,2,-290
Los Angeles Clippers,19,720,2,185
Utah Jazz,31,720,2,-250
Los Angeles Clippers,19,720,2,185
Utah Jazz,31,720,2,-250
Los Angeles Clippers,19,720,2,185
Utah Jazz,31,720,2,-250
Los Angeles Clippers,19,720,2,185
Utah Jazz,31,720,2,-250
Los Angeles Clippers,19,720,2,185
Utah Jazz,31,720,2,-250
Los Angeles Clippers,19,720,2,185
Utah Jazz,31,720,2,-250
Los Angeles Clippers,19,720,2,185
Utah Jazz,31,720,2,-250
Los Angeles Clippers,19,720,2,185
Utah Jazz,31,720,2,-250
Los Angeles Clippers,19,709,2,185
Utah Jazz,31,709,2,-250
Los Angeles Clippers,19,692,2,185
Utah Jazz,34,692,2,-250
Los Angeles Clippers,19,674,2,250
Utah Jazz,34,674,2,-360
Los Angeles Clippers,19,665,2,235
Utah Jazz,37,665,2,-330
Los Angeles Clippers,19,665,2,350
Utah Jazz,37,665,2,-550
Los Angeles Clippers,19,665,2,350
Utah Jazz,37,665,2,-550
Los Angeles Clippers,19,665,2,350
Utah Jazz,37,665,2,-550
Los Angeles Clippers,19,665,2,350
Utah Jazz,37,665,2,-550
Los Angeles Clippers,19,665,2,350
