Utah Jazz,52,133,2,-2000
New York Knicks,38,133,2,800
Utah Jazz,52,113,2,-1600
New York Knicks,38,113,2,650
Utah Jazz,52,109,2,-1600
New York Knicks,38,109,2,675
Utah Jazz,52,83,2,-1600
New York Knicks,38,83,2,700
Utah Jazz,52,72,2,-1600
New York Knicks,38,72,2,700
Utah Jazz,52,71,2,-2000
New York Knicks,38,71,2,800
Utah Jazz,54,45,2,-1600
New York Knicks,40,45,2,700
Utah Jazz,54,34,2,-1400
New York Knicks,40,34,2,625
Utah Jazz,54,34,2,-1600
New York Knicks,42,34,2,650
Utah Jazz,54,26,2,-1600
New York Knicks,44,26,2,650
Utah Jazz,56,6,2,-950
New York Knicks,44,6,2,525
Utah Jazz,68,233,3,-475
New York Knicks,64,233,3,315
Utah Jazz,68,231,3,-475
New York Knicks,64,231,3,315
Utah Jazz,70,202,3,-475
New York Knicks,66,202,3,315
Utah Jazz,70,174,3,-425
New York Knicks,66,174,3,285
Utah Jazz,70,152,3,-475
New York Knicks,66,152,3,315
Utah Jazz,73,85,3,-475
New York Knicks,68,85,3,315
Utah Jazz,73,73,3,-450
New York Knicks,70,73,3,295
Utah Jazz,75,40,3,-400
New York Knicks,72,40,3,265
Utah Jazz,75,13,3,-290
New York Knicks,76,13,3,210
Utah Jazz,75,720,4,-180
New York Knicks,78,720,4,135
Utah Jazz,75,720,4,110
New York Knicks,78,720,4,-145
Utah Jazz,75,716,4,110
New York Knicks,78,716,4,-145
Utah Jazz,75,680,4,160
New York Knicks,80,680,4,-215
Utah Jazz,76,664,4,160
New York Knicks,82,664,4,-215
Utah Jazz,77,636,4,130
New York Knicks,82,636,4,-175
Utah Jazz,81,588,4,110
New York Knicks,82,588,4,-150
Utah Jazz,81,588,4,-220
New York Knicks,82,588,4,165
Utah Jazz,81,588,4,-220
New York Knicks,82,588,4,165
Utah Jazz,84,556,4,-220
New York Knicks,84,556,4,165
Utah Jazz,84,515,4,-185
New York Knicks,87,515,4,140
Utah Jazz,85,515,4,-185
New York Knicks,87,515,4,140
Utah Jazz,86,499,4,-200
New York Knicks,89,499,4,150
Utah Jazz,86,475,4,-185
New York Knicks,89,475,4,140
Utah Jazz,86,462,4,-200
New York Knicks,92,462,4,150
Utah Jazz,86,462,4,215
New York Knicks,92,462,4,-300
Utah Jazz,86,462,4,155
New York Knicks,92,462,4,-210
Utah Jazz,86,462,4,155
New York Knicks,92,462,4,-210
Utah Jazz,86,462,4,155
New York Knicks,92,462,4,-210
Utah Jazz,86,462,4,130
New York Knicks,92,462,4,-175
Utah Jazz,86,462,4,125
New York Knicks,92,462,4,-165
Utah Jazz,86,462,4,130
New York Knicks,92,462,4,-175
Utah Jazz,89,445,4,125
New York Knicks,92,445,4,-165
Utah Jazz,89,417,4,125
New York Knicks,92,417,4,-165
Utah Jazz,89,390,4,160
New York Knicks,92,390,4,-215
Utah Jazz,89,378,4,-190
New York Knicks,92,378,4,145
Utah Jazz,91,350,4,-145
New York Knicks,94,350,4,110
Utah Jazz,93,327,4,-210
New York Knicks,96,327,4,155
Utah Jazz,96,306,4,-200
New York Knicks,96,306,4,150
Utah Jazz,96,284,4,-200
New York Knicks,96,284,4,150
Utah Jazz,96,281,4,-380
New York Knicks,96,281,4,260
Utah Jazz,96,281,4,-280
New York Knicks,96,281,4,205
Utah Jazz,96,281,4,-250
New York Knicks,96,281,4,185
Utah Jazz,96,281,4,-250
New York Knicks,96,281,4,185
Utah Jazz,96,281,4,-250
New York Knicks,96,281,4,185
Utah Jazz,96,265,4,-250
New York Knicks,96,265,4,185
Utah Jazz,96,242,4,-250
New York Knicks,99,242,4,180
Utah Jazz,96,223,4,110
New York Knicks,99,223,4,-145
Utah Jazz,96,217,4,135
New York Knicks,101,217,4,-180
Utah Jazz,96,217,4,205
New York Knicks,101,217,4,-280
Utah Jazz,96,217,4,205
New York Knicks,101,217,4,-280
Utah Jazz,96,217,4,205
New York Knicks,101,217,4,-280
Utah Jazz,96,217,4,205
New York Knicks,101,217,4,-280
Utah Jazz,98,200,4,145
New York Knicks,101,200,4,-190
Utah Jazz,98,181,4,205
New York Knicks,104,181,4,-280
Utah Jazz,98,166,4,145
New York Knicks,104,166,4,-190
Utah Jazz,98,159,4,160
New York Knicks,104,159,4,-215
Utah Jazz,98,138,4,320
New York Knicks,107,138,4,-475
Utah Jazz,98,116,4,320
New York Knicks,107,116,4,-475
Utah Jazz,98,101,4,1100
New York Knicks,107,101,4,-6600
Utah Jazz,98,98,4,1600
New York Knicks,107,98,4,-50000
Utah Jazz,98,78,4,1600
New York Knicks,107,78,4,-50000
Utah Jazz,98,76,4,1500
New York Knicks,107,76,4,-50000
Utah Jazz,100,62,4,1600
New York Knicks,107,62,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,54,4,1900
New York Knicks,107,54,4,-50000
Utah Jazz,100,45,4,1900
New York Knicks,110,45,4,-50000
Utah Jazz,100,45,4,1900
New York Knicks,110,45,4,-50000
Utah Jazz,100,47,4,1900
New York Knicks,110,47,4,-50000
Utah Jazz,100,47,4,1900
New York Knicks,110,47,4,-50000
Utah Jazz,100,47,4,1900
New York Knicks,110,47,4,-50000
Utah Jazz,100,47,4,1900
New York Knicks,110,47,4,-50000
Utah Jazz,100,36,4,1900
New York Knicks,110,36,4,-50000
Utah Jazz,100,36,4,1900
New York Knicks,110,36,4,-50000
Utah Jazz,100,33,4,1900
New York Knicks,110,33,4,-50000
Utah Jazz,100,33,4,1900
New York Knicks,111,33,4,-50000
Utah Jazz,100,28,4,1900
New York Knicks,112,28,4,-50000
Utah Jazz,100,9,4,1900
New York Knicks,112,9,4,-50000
Utah Jazz,100,0,4,1900
New York Knicks,112,0,4,-50000
Utah Jazz,100,0,0,1900
New York Knicks,112,0,0,-50000
Utah Jazz,100,0,0,1900
New York Knicks,112,0,0,-50000
Utah Jazz,100,0,0,1900
New York Knicks,112,0,0,-50000
