San Antonio Spurs,8,562,1,-105,-120,1.5,A
Atlanta Hawks,4,562,1,-125,-110,-1.5,H
San Antonio Spurs,8,553,1,-105,-120,1.5,A
Atlanta Hawks,6,553,1,-125,-110,-1.5,H
San Antonio Spurs,11,533,1,105,-115,1.5,A
Atlanta Hawks,6,533,1,-135,-115,-1.5,H
San Antonio Spurs,11,514,1,-110,-125,1.5,A
Atlanta Hawks,6,514,1,-120,-105,-1.5,H
San Antonio Spurs,11,505,1,-110,-125,1.5,A
Atlanta Hawks,6,505,1,-120,-105,-1.5,H
San Antonio Spurs,13,488,1,-115,-130,1.5,A
Atlanta Hawks,6,488,1,-115,100,-1.5,H
San Antonio Spurs,13,471,1,-115,100,-1.5,A
Atlanta Hawks,9,471,1,-115,-130,1.5,H
San Antonio Spurs,13,455,1,-120,100,-1.5,A
Atlanta Hawks,9,455,1,-110,-130,1.5,H
San Antonio Spurs,15,438,1,-110,-125,1.5,A
Atlanta Hawks,11,438,1,-120,-110,-1.5,H
San Antonio Spurs,15,428,1,-115,100,-1.5,A
Atlanta Hawks,11,428,1,-115,-130,1.5,H
San Antonio Spurs,15,428,1,-110,-125,1.5,A
Atlanta Hawks,11,428,1,-120,-105,-1.5,H
San Antonio Spurs,15,430,1,-110,-125,1.5,A
Atlanta Hawks,11,430,1,-120,-105,-1.5,H
San Antonio Spurs,15,430,1,-110,-125,1.5,A
Atlanta Hawks,11,430,1,-120,-105,-1.5,H
San Antonio Spurs,15,430,1,-110,-125,1.5,A
Atlanta Hawks,11,430,1,-120,-105,-1.5,H
San Antonio Spurs,15,430,1,-110,-125,1.5,A
Atlanta Hawks,11,430,1,-120,-105,-1.5,H
San Antonio Spurs,15,430,1,-110,-125,1.5,A
Atlanta Hawks,11,430,1,-120,-105,-1.5,H
San Antonio Spurs,15,430,1,-110,-125,1.5,A
Atlanta Hawks,11,430,1,-120,-105,-1.5,H
San Antonio Spurs,15,430,1,-110,-125,1.5,A
Atlanta Hawks,11,430,1,-120,-105,-1.5,H
San Antonio Spurs,15,425,1,-110,-125,1.5,A
Atlanta Hawks,11,425,1,-120,-105,-1.5,H
San Antonio Spurs,15,425,1,-105,-125,1.5,A
Atlanta Hawks,11,425,1,-125,-110,-1.5,H
San Antonio Spurs,15,417,1,-110,-125,1.5,A
Atlanta Hawks,11,417,1,-120,-105,-1.5,H
San Antonio Spurs,15,413,1,-110,-125,1.5,A
Atlanta Hawks,11,413,1,-120,-105,-1.5,H
San Antonio Spurs,15,413,1,-115,-130,1.5,A
Atlanta Hawks,11,413,1,-115,100,-1.5,H
San Antonio Spurs,17,405,1,-115,-130,1.5,A
Atlanta Hawks,11,405,1,-115,100,-1.5,H
San Antonio Spurs,17,403,1,-115,100,-1.5,A
Atlanta Hawks,11,403,1,-115,-130,1.5,H
San Antonio Spurs,17,394,1,-120,-105,-1.5,A
Atlanta Hawks,11,394,1,-110,-130,1.5,H
San Antonio Spurs,19,387,1,-120,-105,-1.5,A
Atlanta Hawks,11,387,1,-110,-130,1.5,H
San Antonio Spurs,19,374,1,-130,-115,-1.5,A
Atlanta Hawks,11,374,1,100,-115,1.5,H
San Antonio Spurs,19,361,1,-130,-115,-1.5,A
Atlanta Hawks,11,361,1,100,-115,1.5,H
San Antonio Spurs,19,361,1,-145,-115,-1.5,A
Atlanta Hawks,11,361,1,110,-115,1.5,H
San Antonio Spurs,19,354,1,-145,-115,-1.5,A
Atlanta Hawks,11,354,1,110,-115,1.5,H
San Antonio Spurs,21,339,1,-145,-120,-1.5,A
Atlanta Hawks,11,339,1,110,-110,1.5,H
San Antonio Spurs,21,339,1,-155,-110,-2.5,A
Atlanta Hawks,11,339,1,115,-120,2.5,H
San Antonio Spurs,21,339,1,-135,-115,-1.5,A
Atlanta Hawks,12,339,1,105,-115,1.5,H
San Antonio Spurs,21,330,1,-135,-115,-1.5,A
Atlanta Hawks,13,330,1,105,-115,1.5,H
San Antonio Spurs,21,312,1,-135,-115,-1.5,A
Atlanta Hawks,13,312,1,105,-115,1.5,H
San Antonio Spurs,21,302,1,-135,-115,-1.5,A
Atlanta Hawks,13,302,1,105,-115,1.5,H
San Antonio Spurs,21,294,1,-145,-120,-1.5,A
Atlanta Hawks,13,294,1,110,-110,1.5,H
San Antonio Spurs,21,290,1,-150,-120,-1.5,A
Atlanta Hawks,13,290,1,110,-110,1.5,H
San Antonio Spurs,21,290,1,-135,-115,-1.5,A
Atlanta Hawks,14,290,1,105,-115,1.5,H
San Antonio Spurs,21,290,1,-110,-125,1.5,A
Atlanta Hawks,15,290,1,-120,-105,-1.5,H
San Antonio Spurs,21,284,1,-110,-125,1.5,A
Atlanta Hawks,16,284,1,-120,-105,-1.5,H
San Antonio Spurs,24,263,1,-110,-125,1.5,A
