Detroit Pistons,0,660,1,245,-115,7.5,A
Boston Celtics,6,660,1,-350,-115,-7.5,H
Detroit Pistons,0,645,1,260,-115,8.5,A
Boston Celtics,6,645,1,-360,-115,-8.5,H
Detroit Pistons,0,624,1,265,-115,8.5,A
Boston Celtics,6,624,1,-380,-115,-8.5,H
Detroit Pistons,0,629,1,265,-115,8.5,A
Boston Celtics,6,629,1,-380,-115,-8.5,H
Detroit Pistons,0,629,1,285,-110,8.5,A
Boston Celtics,7,629,1,-425,-120,-8.5,H
Detroit Pistons,0,614,1,265,-115,8.5,A
Boston Celtics,7,614,1,-380,-115,-8.5,H
Detroit Pistons,0,610,1,265,-110,8.5,A
Boston Celtics,7,610,1,-380,-120,-8.5,H
Detroit Pistons,2,594,1,265,-110,8.5,A
Boston Celtics,7,594,1,-380,-120,-8.5,H
Detroit Pistons,2,586,1,260,-115,8.5,A
Boston Celtics,7,586,1,-380,-115,-8.5,H
Detroit Pistons,2,586,1,285,-110,8.5,A
Boston Celtics,7,586,1,-425,-120,-8.5,H
Detroit Pistons,2,586,1,285,-110,8.5,A
Boston Celtics,7,586,1,-425,-120,-8.5,H
Detroit Pistons,2,586,1,265,-115,8.5,A
Boston Celtics,8,586,1,-380,-115,-8.5,H
Detroit Pistons,2,567,1,265,-115,8.5,A
Boston Celtics,8,567,1,-380,-115,-8.5,H
Detroit Pistons,2,548,1,285,-110,8.5,A
Boston Celtics,10,548,1,-425,-120,-8.5,H
Detroit Pistons,2,528,1,295,-115,9.5,A
Boston Celtics,10,528,1,-425,-115,-9.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,2,515,1,320,-120,10.5,A
Boston Celtics,12,515,1,-475,-110,-10.5,H
Detroit Pistons,4,509,1,320,-120,10.5,A
Boston Celtics,12,509,1,-475,-110,-10.5,H
Detroit Pistons,4,492,1,315,-115,9.5,A
Boston Celtics,12,492,1,-475,-115,-9.5,H
Detroit Pistons,4,474,1,315,-115,9.5,A
Boston Celtics,12,474,1,-475,-115,-9.5,H
Detroit Pistons,4,455,1,300,-115,9.5,A
Boston Celtics,14,455,1,-450,-115,-9.5,H
Detroit Pistons,4,457,1,320,-120,10.5,A
Boston Celtics,14,457,1,-475,-110,-10.5,H
Detroit Pistons,5,457,1,315,-115,9.5,A
Boston Celtics,14,457,1,-475,-115,-9.5,H
Detroit Pistons,5,444,1,315,-115,9.5,A
Boston Celtics,14,444,1,-475,-115,-9.5,H
Detroit Pistons,5,426,1,315,-110,9.5,A
Boston Celtics,14,426,1,-475,-120,-9.5,H
Detroit Pistons,5,413,1,315,-115,9.5,A
Boston Celtics,14,413,1,-475,-115,-9.5,H
Detroit Pistons,5,391,1,315,-115,9.5,A
Boston Celtics,14,391,1,-475,-115,-9.5,H
Detroit Pistons,5,374,1,315,-115,9.5,A
Boston Celtics,14,374,1,-475,-115,-9.5,H
Detroit Pistons,7,357,1,300,-120,9.5,A
Boston Celtics,14,357,1,-450,-110,-9.5,H
Detroit Pistons,7,336,1,300,-120,9.5,A
Boston Celtics,16,336,1,-450,-110,-9.5,H
Detroit Pistons,7,317,1,300,-120,9.5,A
Boston Celtics,16,317,1,-450,-110,-9.5,H
Detroit Pistons,9,301,1,320,-110,9.5,A
Boston Celtics,16,301,1,-475,-120,-9.5,H
Detroit Pistons,9,301,1,300,-110,8.5,A
Boston Celtics,16,301,1,-450,-120,-8.5,H
Detroit Pistons,9,288,1,300,-110,8.5,A
Boston Celtics,16,288,1,-450,-120,-8.5,H
Detroit Pistons,9,270,1,315,-120,9.5,A
Boston Celtics,18,270,1,-450,-110,-9.5,H
Detroit Pistons,11,265,1,320,-110,9.5,A
Boston Celtics,18,265,1,-475,-120,-9.5,H
Detroit Pistons,11,268,1,300,-110,8.5,A
Boston Celtics,18,268,1,-450,-120,-8.5,H
Detroit Pistons,12,267,1,300,-110,8.5,A
Boston Celtics,18,267,1,-450,-120,-8.5,H
Detroit Pistons,12,243,1,300,-110,8.5,A
Boston Celtics,18,243,1,-450,-120,-8.5,H
Detroit Pistons,15,229,1,300,-110,8.5,A
Boston Celtics,18,229,1,-450,-120,-8.5,H
Detroit Pistons,15,229,1,285,-115,8.5,A
Boston Celtics,18,229,1,-425,-115,-8.5,H
Detroit Pistons,15,229,1,260,-115,7.5,A
Boston Celtics,18,229,1,-370,-115,-7.5,H
Detroit Pistons,15,229,1,260,-115,7.5,A
Boston Celtics,18,229,1,-370,-115,-7.5,H
Detroit Pistons,15,229,1,260,-115,7.5,A
Boston Celtics,18,229,1,-370,-115,-7.5,H
Detroit Pistons,15,229,1,260,-115,7.5,A
Boston Celtics,18,229,1,-370,-115,-7.5,H
Detroit Pistons,15,229,1,260,-115,7.5,A
Boston Celtics,18,229,1,-370,-115,-7.5,H
Detroit Pistons,15,229,1,260,-115,7.5,A
Boston Celtics,18,229,1,-370,-115,-7.5,H
Detroit Pistons,15,229,1,260,-115,7.5,A
Boston Celtics,18,229,1,-370,-115,-7.5,H
Detroit Pistons,15,229,1,260,-115,7.5,A
Boston Celtics,18,229,1,-370,-115,-7.5,H
Detroit Pistons,15,222,1,260,-115,7.5,A
Boston Celtics,18,222,1,-370,-115,-7.5,H
Detroit Pistons,15,213,1,260,-115,7.5,A
Boston Celtics,18,213,1,-370,-115,-7.5,H
Detroit Pistons,17,188,1,245,-120,7.5,A
Boston Celtics,18,188,1,-350,-110,-7.5,H
Detroit Pistons,17,168,1,245,-115,6.5,A
Boston Celtics,18,168,1,-350,-115,-6.5,H
Detroit Pistons,17,152,1,245,-115,6.5,A
Boston Celtics,18,152,1,-350,-115,-6.5,H
Detroit Pistons,17,149,1,230,-115,6.5,A
Boston Celtics,18,149,1,-320,-115,-6.5,H
Detroit Pistons,17,145,1,225,-115,6.5,A
Boston Celtics,18,145,1,-320,-115,-6.5,H
Detroit Pistons,17,136,1,225,-115,6.5,A
Boston Celtics,18,136,1,-320,-115,-6.5,H
Detroit Pistons,20,129,1,230,-115,6.5,A
Boston Celtics,18,129,1,-320,-115,-6.5,H
Detroit Pistons,20,110,1,220,-115,5.5,A
Boston Celtics,18,110,1,-300,-115,-5.5,H
Detroit Pistons,20,92,1,230,-115,6.5,A
Boston Celtics,21,92,1,-320,-115,-6.5,H
Detroit Pistons,20,94,1,230,-115,6.5,A
Boston Celtics,21,94,1,-320,-115,-6.5,H
Detroit Pistons,20,94,1,210,-110,5.5,A
Boston Celtics,21,94,1,-290,-120,-5.5,H
Detroit Pistons,21,94,1,210,-110,5.5,A
Boston Celtics,21,94,1,-290,-120,-5.5,H
Detroit Pistons,22,90,1,210,-115,5.5,A
Boston Celtics,21,90,1,-290,-115,-5.5,H
Detroit Pistons,22,73,1,220,-120,6.5,A
Boston Celtics,23,73,1,-300,-110,-6.5,H
Detroit Pistons,25,52,1,220,-120,6.5,A
Boston Celtics,23,52,1,-300,-110,-6.5,H
Detroit Pistons,27,32,1,210,-120,5.5,A
Boston Celtics,23,32,1,-290,-110,-5.5,H
Detroit Pistons,27,14,1,190,-120,4.5,A
Boston Celtics,23,14,1,-260,-110,-4.5,H
Detroit Pistons,27,0,1,190,-120,4.5,A
Boston Celtics,23,0,1,-260,-110,-4.5,H
Detroit Pistons,27,720,2,185,-125,4.5,A
Boston Celtics,23,720,2,-250,-105,-4.5,H
Detroit Pistons,27,720,2,185,-120,4.5,A
Boston Celtics,23,720,2,-250,-110,-4.5,H
Detroit Pistons,27,720,2,185,-120,4.5,A
Boston Celtics,23,720,2,-250,-110,-4.5,H
Detroit Pistons,27,720,2,185,-120,4.5,A
Boston Celtics,23,720,2,-250,-110,-4.5,H
Detroit Pistons,27,720,2,185,-120,4.5,A
Boston Celtics,23,720,2,-250,-110,-4.5,H
Detroit Pistons,27,720,2,185,-120,4.5,A
Boston Celtics,23,720,2,-250,-110,-4.5,H
Detroit Pistons,27,720,2,185,-120,4.5,A
Boston Celtics,23,720,2,-250,-110,-4.5,H
Detroit Pistons,27,720,2,185,-120,4.5,A
Boston Celtics,23,720,2,-250,-110,-4.5,H
Detroit Pistons,27,720,2,185,-120,4.5,A
Boston Celtics,23,720,2,-250,-110,-4.5,H
Detroit Pistons,27,711,2,185,-120,4.5,A
Boston Celtics,23,711,2,-250,-110,-4.5,H
Detroit Pistons,27,694,2,185,-120,4.5,A
Boston Celtics,25,694,2,-250,-110,-4.5,H
Detroit Pistons,27,673,2,185,-120,4.5,A
Boston Celtics,25,673,2,-250,-110,-4.5,H
Detroit Pistons,27,659,2,190,-110,4.5,A
Boston Celtics,25,659,2,-260,-120,-4.5,H
Detroit Pistons,27,659,2,200,-110,4.5,A
