Milwaukee Bucks,4,590,1,115,-115,2.5,A
Utah Jazz,3,590,1,-155,-115,-2.5,H
Milwaukee Bucks,4,573,1,115,-115,2.5,A
Utah Jazz,3,573,1,-155,-115,-2.5,H
Milwaukee Bucks,7,546,1,110,-115,2.5,A
Utah Jazz,9,546,1,-150,-115,-2.5,H
Milwaukee Bucks,7,528,1,110,-115,2.5,A
Utah Jazz,9,528,1,-150,-115,-2.5,H
Milwaukee Bucks,7,515,1,125,-110,2.5,A
Utah Jazz,11,515,1,-165,-120,-2.5,H
Milwaukee Bucks,7,505,1,135,-115,3.5,A
Utah Jazz,11,505,1,-180,-115,-3.5,H
Milwaukee Bucks,7,505,1,140,-115,3.5,A
Utah Jazz,11,505,1,-185,-115,-3.5,H
Milwaukee Bucks,7,484,1,140,-115,3.5,A
Utah Jazz,14,484,1,-185,-115,-3.5,H
Milwaukee Bucks,10,465,1,145,-110,3.5,A
Utah Jazz,14,465,1,-190,-120,-3.5,H
Milwaukee Bucks,10,446,1,145,-110,3.5,A
Utah Jazz,14,446,1,-190,-120,-3.5,H
Milwaukee Bucks,13,432,1,145,-110,3.5,A
Utah Jazz,14,432,1,-190,-120,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,125,-110,2.5,A
Utah Jazz,14,432,1,-165,-120,-2.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,432,1,140,-115,3.5,A
Utah Jazz,14,432,1,-185,-115,-3.5,H
Milwaukee Bucks,13,419,1,140,-115,3.5,A
Utah Jazz,14,419,1,-185,-115,-3.5,H
Milwaukee Bucks,13,411,1,140,-115,3.5,A
Utah Jazz,14,411,1,-185,-115,-3.5,H
Milwaukee Bucks,15,400,1,135,-120,3.5,A
