Minnesota Timberwolves,4,666,1,110,-110,1.5,A
Charlotte Hornets,2,666,1,-145,-120,-1.5,H
Minnesota Timberwolves,7,650,1,110,-110,1.5,A
Charlotte Hornets,2,650,1,-145,-120,-1.5,H
Minnesota Timberwolves,7,649,1,-105,-120,1.5,A
Charlotte Hornets,2,649,1,-125,-110,-1.5,H
Minnesota Timberwolves,7,638,1,-105,-120,1.5,A
Charlotte Hornets,4,638,1,-125,-110,-1.5,H
Minnesota Timberwolves,7,618,1,105,-115,1.5,A
Charlotte Hornets,4,618,1,-135,-115,-1.5,H
Minnesota Timberwolves,7,608,1,105,-115,1.5,A
Charlotte Hornets,4,608,1,-135,-115,-1.5,H
Minnesota Timberwolves,7,608,1,100,-115,1.5,A
Charlotte Hornets,4,608,1,-130,-115,-1.5,H
Minnesota Timberwolves,7,590,1,100,-115,1.5,A
Charlotte Hornets,4,590,1,-130,-115,-1.5,H
Minnesota Timberwolves,7,573,1,105,-115,1.5,A
Charlotte Hornets,4,573,1,-135,-115,-1.5,H
Minnesota Timberwolves,7,572,1,105,-115,1.5,A
Charlotte Hornets,6,572,1,-135,-115,-1.5,H
Minnesota Timberwolves,7,570,1,110,-115,2.5,A
Charlotte Hornets,7,570,1,-150,-115,-2.5,H
Minnesota Timberwolves,7,558,1,110,-115,2.5,A
Charlotte Hornets,7,558,1,-150,-115,-2.5,H
Minnesota Timberwolves,7,558,1,110,-120,2.5,A
Charlotte Hornets,7,558,1,-150,-110,-2.5,H
Minnesota Timberwolves,7,558,1,110,-120,2.5,A
Charlotte Hornets,7,558,1,-150,-110,-2.5,H
Minnesota Timberwolves,7,549,1,110,-120,2.5,A
Charlotte Hornets,7,549,1,-150,-110,-2.5,H
Minnesota Timberwolves,7,549,1,110,-110,1.5,A
Charlotte Hornets,7,549,1,-145,-120,-1.5,H
Minnesota Timberwolves,7,549,1,110,-120,2.5,A
Charlotte Hornets,7,549,1,-150,-110,-2.5,H
Minnesota Timberwolves,7,549,1,110,-120,2.5,A
Charlotte Hornets,7,549,1,-150,-110,-2.5,H
Minnesota Timberwolves,7,525,1,110,-120,2.5,A
Charlotte Hornets,7,525,1,-150,-110,-2.5,H
Minnesota Timberwolves,7,514,1,115,-115,2.5,A
Charlotte Hornets,9,514,1,-155,-115,-2.5,H
Minnesota Timberwolves,7,514,1,120,-110,2.5,A
Charlotte Hornets,9,514,1,-160,-120,-2.5,H
Minnesota Timberwolves,7,496,1,120,-110,2.5,A
Charlotte Hornets,9,496,1,-160,-120,-2.5,H
Minnesota Timberwolves,9,486,1,120,-110,2.5,A
Charlotte Hornets,9,486,1,-160,-120,-2.5,H
Minnesota Timberwolves,9,480,1,110,-120,2.5,A
Charlotte Hornets,9,480,1,-150,-110,-2.5,H
Minnesota Timberwolves,9,463,1,110,-120,2.5,A
Charlotte Hornets,9,463,1,-150,-110,-2.5,H
