Boston Celtics,49,257,2,-175
Indiana Pacers,45,257,2,130
Boston Celtics,49,237,2,-175
Indiana Pacers,47,237,2,130
Boston Celtics,49,221,2,-155
Indiana Pacers,49,221,2,115
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,221,2,-130
Indiana Pacers,49,221,2,100
Boston Celtics,49,211,2,-130
Indiana Pacers,49,211,2,100
Boston Celtics,49,188,2,-130
Indiana Pacers,49,188,2,100
Boston Celtics,49,172,2,-130
Indiana Pacers,49,172,2,100
Boston Celtics,49,172,2,-130
Indiana Pacers,49,172,2,100
Boston Celtics,50,172,2,-130
Indiana Pacers,49,172,2,100
Boston Celtics,51,156,2,-145
Indiana Pacers,51,156,2,110
Boston Celtics,51,141,2,-145
Indiana Pacers,51,141,2,110
Boston Celtics,51,141,2,-130
Indiana Pacers,51,141,2,100
Boston Celtics,53,121,2,-130
Indiana Pacers,51,121,2,100
Boston Celtics,53,103,2,-145
Indiana Pacers,53,103,2,110
Boston Celtics,53,94,2,-130
Indiana Pacers,53,94,2,100
Boston Celtics,53,94,2,-135
Indiana Pacers,53,94,2,105
Boston Celtics,53,93,2,-135
Indiana Pacers,53,93,2,105
Boston Celtics,55,78,2,-135
Indiana Pacers,53,78,2,105
Boston Celtics,55,70,2,-150
Indiana Pacers,53,70,2,110
Boston Celtics,55,59,2,-150
Indiana Pacers,53,59,2,110
Boston Celtics,57,46,2,-160
Indiana Pacers,55,46,2,120
Boston Celtics,57,28,2,-160
Indiana Pacers,55,28,2,120
Boston Celtics,57,28,2,-160
Indiana Pacers,55,28,2,120
Boston Celtics,58,28,2,-175
Indiana Pacers,55,28,2,130
Boston Celtics,58,21,2,-175
Indiana Pacers,55,21,2,130
Boston Celtics,58,4,2,-175
Indiana Pacers,57,4,2,130
Boston Celtics,58,0,2,-155
Indiana Pacers,57,0,2,115
Boston Celtics,58,0,2,-150
Indiana Pacers,57,0,2,110
Boston Celtics,58,0,2,-150
Indiana Pacers,57,0,2,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-150
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-125
Indiana Pacers,57,600,3,-105
Boston Celtics,58,600,3,-125
Indiana Pacers,57,600,3,-105
Boston Celtics,58,600,3,-125
Indiana Pacers,57,600,3,-105
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,58,600,3,-145
Indiana Pacers,57,600,3,110
Boston Celtics,70,358,3,120
Indiana Pacers,71,358,3,-160
Boston Celtics,70,349,3,120
Indiana Pacers,71,349,3,-160
Boston Celtics,70,349,3,120
Indiana Pacers,72,349,3,-160
Boston Celtics,70,336,3,120
Indiana Pacers,73,336,3,-160
