Golden State Warriors,35,395,2,115
Detroit Pistons,40,395,2,-155
Golden State Warriors,35,395,2,115
Detroit Pistons,40,395,2,-155
Golden State Warriors,35,395,2,115
Detroit Pistons,40,395,2,-155
Golden State Warriors,35,395,2,115
Detroit Pistons,40,395,2,-155
Golden State Warriors,35,395,2,115
Detroit Pistons,40,395,2,-155
Golden State Warriors,35,395,2,115
Detroit Pistons,40,395,2,-155
Golden State Warriors,35,388,2,115
Detroit Pistons,40,388,2,-155
Golden State Warriors,35,378,2,110
Detroit Pistons,40,378,2,-145
Golden State Warriors,35,376,2,110
Detroit Pistons,40,376,2,-145
Golden State Warriors,35,363,2,110
Detroit Pistons,40,363,2,-145
Golden State Warriors,35,363,2,110
Detroit Pistons,40,363,2,-145
Golden State Warriors,35,363,2,110
Detroit Pistons,40,363,2,-145
Golden State Warriors,35,344,2,110
Detroit Pistons,42,344,2,-145
Golden State Warriors,35,324,2,135
Detroit Pistons,42,324,2,-180
Golden State Warriors,35,311,2,150
Detroit Pistons,42,311,2,-200
Golden State Warriors,35,307,2,135
Detroit Pistons,42,307,2,-180
Golden State Warriors,35,300,2,140
Detroit Pistons,42,300,2,-185
Golden State Warriors,35,300,2,150
Detroit Pistons,42,300,2,-200
Golden State Warriors,35,300,2,150
Detroit Pistons,42,300,2,-200
Golden State Warriors,35,300,2,150
Detroit Pistons,42,300,2,-200
Golden State Warriors,35,286,2,150
Detroit Pistons,42,286,2,-200
Golden State Warriors,35,268,2,150
Detroit Pistons,42,268,2,-200
Golden State Warriors,35,256,2,155
Detroit Pistons,45,256,2,-210
Golden State Warriors,35,256,2,190
Detroit Pistons,45,256,2,-260
Golden State Warriors,35,256,2,190
Detroit Pistons,45,256,2,-260
Golden State Warriors,35,256,2,190
Detroit Pistons,45,256,2,-260
Golden State Warriors,35,256,2,190
Detroit Pistons,45,256,2,-260
Golden State Warriors,35,256,2,190
Detroit Pistons,45,256,2,-260
Golden State Warriors,35,256,2,190
Detroit Pistons,45,256,2,-260
Golden State Warriors,35,256,2,190
Detroit Pistons,45,256,2,-260
Golden State Warriors,35,256,2,190
Detroit Pistons,45,256,2,-260
Golden State Warriors,35,251,2,190
Detroit Pistons,45,251,2,-260
Golden State Warriors,35,245,2,190
Detroit Pistons,45,245,2,-260
Golden State Warriors,36,245,2,180
Detroit Pistons,45,245,2,-245
Golden State Warriors,36,238,2,170
Detroit Pistons,45,238,2,-230
Golden State Warriors,36,218,2,185
Detroit Pistons,47,218,2,-250
Golden State Warriors,36,217,2,215
Detroit Pistons,47,217,2,-300
Golden State Warriors,37,217,2,205
Detroit Pistons,47,217,2,-280
Golden State Warriors,37,206,2,190
Detroit Pistons,47,206,2,-260
Golden State Warriors,37,206,2,210
Detroit Pistons,47,206,2,-280
Golden State Warriors,37,206,2,210
Detroit Pistons,47,206,2,-280
Golden State Warriors,37,197,2,210
Detroit Pistons,47,197,2,-280
Golden State Warriors,37,195,2,210
Detroit Pistons,47,195,2,-280
Golden State Warriors,37,175,2,210
Detroit Pistons,47,175,2,-280
Golden State Warriors,37,158,2,205
Detroit Pistons,47,158,2,-280
Golden State Warriors,40,142,2,205
Detroit Pistons,47,142,2,-280
Golden State Warriors,40,142,2,165
Detroit Pistons,47,142,2,-220
Golden State Warriors,40,142,2,165
Detroit Pistons,47,142,2,-220
Golden State Warriors,40,126,2,165
Detroit Pistons,47,126,2,-220
Golden State Warriors,40,107,2,165
Detroit Pistons,47,107,2,-220
Golden State Warriors,40,103,2,165
Detroit Pistons,47,103,2,-220
Golden State Warriors,42,95,2,150
Detroit Pistons,47,95,2,-200
Golden State Warriors,42,79,2,110
Detroit Pistons,47,79,2,-150
Golden State Warriors,42,79,2,110
Detroit Pistons,47,79,2,-150
Golden State Warriors,42,79,2,120
Detroit Pistons,48,79,2,-160
Golden State Warriors,44,66,2,125
Detroit Pistons,49,66,2,-165
Golden State Warriors,44,57,2,135
Detroit Pistons,49,57,2,-180
Golden State Warriors,44,57,2,125
Detroit Pistons,50,57,2,-165
Golden State Warriors,44,55,2,130
Detroit Pistons,50,55,2,-175
Golden State Warriors,44,57,2,115
Detroit Pistons,50,57,2,-155
Golden State Warriors,45,57,2,110
Detroit Pistons,50,57,2,-145
Golden State Warriors,45,43,2,115
Detroit Pistons,50,43,2,-155
Golden State Warriors,45,26,2,115
Detroit Pistons,50,26,2,-155
Golden State Warriors,45,26,2,115
Detroit Pistons,50,26,2,-155
Golden State Warriors,45,26,2,125
Detroit Pistons,51,26,2,-165
Golden State Warriors,45,21,2,130
Detroit Pistons,51,21,2,-175
Golden State Warriors,46,6,2,120
Detroit Pistons,51,6,2,-160
Golden State Warriors,48,600,3,105
Detroit Pistons,51,600,3,-135
Golden State Warriors,48,600,3,-120
Detroit Pistons,51,600,3,-110
Golden State Warriors,48,600,3,-120
Detroit Pistons,51,600,3,-110
Golden State Warriors,51,616,3,110
Detroit Pistons,53,616,3,-150
Golden State Warriors,51,606,3,-125
Detroit Pistons,53,606,3,-105
Golden State Warriors,53,606,3,-145
Detroit Pistons,53,606,3,110
Golden State Warriors,53,600,3,-145
Detroit Pistons,53,600,3,110
Golden State Warriors,53,587,3,-160
Detroit Pistons,53,587,3,120
Golden State Warriors,53,587,3,-150
Detroit Pistons,54,587,3,110
Golden State Warriors,53,574,3,-150
Detroit Pistons,54,574,3,110
Golden State Warriors,53,557,3,-155
Detroit Pistons,54,557,3,115
Golden State Warriors,53,542,3,-155
Detroit Pistons,54,542,3,115
Golden State Warriors,56,536,3,-160
Detroit Pistons,54,536,3,120
Golden State Warriors,56,536,3,-165
Detroit Pistons,54,536,3,125
Golden State Warriors,56,536,3,-165
Detroit Pistons,54,536,3,125
Golden State Warriors,56,536,3,-215
Detroit Pistons,54,536,3,160
Golden State Warriors,56,536,3,-215
Detroit Pistons,54,536,3,160
Golden State Warriors,56,536,3,-215
Detroit Pistons,54,536,3,160
Golden State Warriors,56,536,3,-215
Detroit Pistons,54,536,3,160
Golden State Warriors,56,536,3,-215
Detroit Pistons,54,536,3,160
Golden State Warriors,56,528,3,-215
Detroit Pistons,54,528,3,160
Golden State Warriors,58,513,3,-215
Detroit Pistons,54,513,3,160
Golden State Warriors,58,507,3,-250
Detroit Pistons,54,507,3,185
Golden State Warriors,58,495,3,-250
Detroit Pistons,54,495,3,185
Golden State Warriors,58,493,3,-300
Detroit Pistons,54,493,3,220
