New York Knicks,39,338,2,-150
Cleveland Cavaliers,34,338,2,110
New York Knicks,39,334,2,-150
Cleveland Cavaliers,34,334,2,110
New York Knicks,39,321,2,-125
Cleveland Cavaliers,36,321,2,-105
New York Knicks,39,304,2,-150
Cleveland Cavaliers,36,304,2,110
New York Knicks,39,295,2,-130
Cleveland Cavaliers,36,295,2,100
New York Knicks,39,295,2,-145
Cleveland Cavaliers,36,295,2,110
New York Knicks,39,295,2,-145
Cleveland Cavaliers,36,295,2,110
New York Knicks,40,287,2,-130
Cleveland Cavaliers,36,287,2,100
New York Knicks,40,266,2,-135
Cleveland Cavaliers,36,266,2,105
New York Knicks,40,260,2,-150
Cleveland Cavaliers,36,260,2,110
New York Knicks,40,260,2,-135
Cleveland Cavaliers,36,260,2,105
New York Knicks,40,228,2,-120
Cleveland Cavaliers,38,228,2,-110
New York Knicks,40,216,2,-115
Cleveland Cavaliers,38,216,2,-115
New York Knicks,40,194,2,-115
Cleveland Cavaliers,40,194,2,-115
New York Knicks,40,194,2,100
Cleveland Cavaliers,40,194,2,-130
New York Knicks,40,178,2,-105
Cleveland Cavaliers,40,178,2,-125
New York Knicks,40,158,2,105
Cleveland Cavaliers,40,158,2,-135
New York Knicks,43,146,2,100
Cleveland Cavaliers,40,146,2,-130
New York Knicks,43,146,2,-115
Cleveland Cavaliers,40,146,2,-115
New York Knicks,43,146,2,-110
Cleveland Cavaliers,40,146,2,-120
New York Knicks,43,146,2,-110
Cleveland Cavaliers,40,146,2,-120
New York Knicks,43,146,2,-110
Cleveland Cavaliers,40,146,2,-120
New York Knicks,43,146,2,-110
Cleveland Cavaliers,40,146,2,-120
New York Knicks,43,146,2,-110
Cleveland Cavaliers,40,146,2,-120
New York Knicks,43,146,2,-110
Cleveland Cavaliers,40,146,2,-120
New York Knicks,43,146,2,-110
Cleveland Cavaliers,40,146,2,-120
New York Knicks,43,146,2,-110
Cleveland Cavaliers,40,146,2,-120
New York Knicks,43,145,2,-110
Cleveland Cavaliers,42,145,2,-120
New York Knicks,43,130,2,-110
Cleveland Cavaliers,42,130,2,-120
New York Knicks,44,130,2,-105
Cleveland Cavaliers,42,130,2,-125
New York Knicks,45,126,2,-120
Cleveland Cavaliers,42,126,2,-110
New York Knicks,45,107,2,-125
Cleveland Cavaliers,42,107,2,-105
New York Knicks,47,91,2,-125
Cleveland Cavaliers,42,91,2,-105
New York Knicks,47,85,2,-155
Cleveland Cavaliers,42,85,2,115
New York Knicks,47,69,2,-175
Cleveland Cavaliers,42,69,2,130
New York Knicks,47,51,2,-175
Cleveland Cavaliers,42,51,2,130
New York Knicks,47,34,2,-175
Cleveland Cavaliers,42,34,2,130
New York Knicks,47,31,2,-175
Cleveland Cavaliers,42,31,2,130
New York Knicks,47,18,2,-175
Cleveland Cavaliers,44,18,2,130
New York Knicks,50,3,2,-145
Cleveland Cavaliers,44,3,2,110
New York Knicks,53,0,2,-180
Cleveland Cavaliers,46,0,2,135
New York Knicks,53,600,3,-150
Cleveland Cavaliers,46,600,3,110
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
New York Knicks,53,600,3,-215
Cleveland Cavaliers,46,600,3,160
