Denver Nuggets,25,181,1,-475
Minnesota Timberwolves,22,181,1,320
Denver Nuggets,25,181,1,-475
Minnesota Timberwolves,22,181,1,320
Denver Nuggets,25,174,1,-475
Minnesota Timberwolves,22,174,1,320
Denver Nuggets,28,155,1,-475
Minnesota Timberwolves,22,155,1,320
Denver Nuggets,28,133,1,-550
Minnesota Timberwolves,24,133,1,350
Denver Nuggets,28,118,1,-475
Minnesota Timberwolves,24,118,1,320
Denver Nuggets,29,129,1,-475
Minnesota Timberwolves,24,129,1,320
Denver Nuggets,29,118,1,-475
Minnesota Timberwolves,24,118,1,320
Denver Nuggets,29,98,1,-550
Minnesota Timberwolves,24,98,1,350
Denver Nuggets,29,89,1,-475
Minnesota Timberwolves,24,89,1,320
Denver Nuggets,29,66,1,-475
Minnesota Timberwolves,26,66,1,320
Denver Nuggets,29,51,1,-475
Minnesota Timberwolves,26,51,1,320
Denver Nuggets,29,39,1,-475
Minnesota Timberwolves,26,39,1,320
Denver Nuggets,29,48,1,-475
Minnesota Timberwolves,26,48,1,325
Denver Nuggets,29,42,1,-475
Minnesota Timberwolves,26,42,1,325
Denver Nuggets,29,29,1,-475
Minnesota Timberwolves,26,29,1,320
Denver Nuggets,29,20,1,-475
Minnesota Timberwolves,26,20,1,315
Denver Nuggets,29,0,1,-475
Minnesota Timberwolves,26,0,1,325
Denver Nuggets,29,2,1,-400
Minnesota Timberwolves,27,2,1,285
Denver Nuggets,29,2,1,-475
Minnesota Timberwolves,28,2,1,315
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,315
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,300
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,300
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,300
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,300
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,300
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,300
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,300
Denver Nuggets,29,720,2,-475
Minnesota Timberwolves,28,720,2,300
Denver Nuggets,29,715,2,-475
Minnesota Timberwolves,28,715,2,300
Denver Nuggets,31,695,2,-475
Minnesota Timberwolves,28,695,2,300
Denver Nuggets,31,673,2,-475
Minnesota Timberwolves,30,673,2,300
Denver Nuggets,31,658,2,-475
Minnesota Timberwolves,30,658,2,300
Denver Nuggets,31,643,2,-475
Minnesota Timberwolves,30,643,2,300
Denver Nuggets,31,630,2,-450
Minnesota Timberwolves,30,630,2,300
Denver Nuggets,33,608,2,-450
Minnesota Timberwolves,32,608,2,300
Denver Nuggets,33,587,2,-450
Minnesota Timberwolves,34,587,2,285
Denver Nuggets,33,589,2,-400
Minnesota Timberwolves,34,589,2,275
Denver Nuggets,33,589,2,-450
Minnesota Timberwolves,34,589,2,295
Denver Nuggets,33,589,2,-450
Minnesota Timberwolves,34,589,2,295
Denver Nuggets,33,589,2,-450
Minnesota Timberwolves,34,589,2,295
Denver Nuggets,33,589,2,-450
Minnesota Timberwolves,34,589,2,295
Denver Nuggets,33,589,2,-450
Minnesota Timberwolves,34,589,2,295
Denver Nuggets,33,589,2,-450
Minnesota Timberwolves,34,589,2,295
Denver Nuggets,33,589,2,-450
Minnesota Timberwolves,34,589,2,295
Denver Nuggets,33,589,2,-450
Minnesota Timberwolves,34,589,2,295
Denver Nuggets,33,579,2,-450
Minnesota Timberwolves,34,579,2,295
Denver Nuggets,35,560,2,-450
Minnesota Timberwolves,34,560,2,295
Denver Nuggets,35,550,2,-400
Minnesota Timberwolves,34,550,2,275
Denver Nuggets,38,531,2,-475
Minnesota Timberwolves,34,531,2,315
Denver Nuggets,38,530,2,-400
Minnesota Timberwolves,34,530,2,275
Denver Nuggets,38,530,2,-475
Minnesota Timberwolves,34,530,2,315
