Washington Wizards,72,616,3,250
Brooklyn Nets,74,616,3,-360
Washington Wizards,74,596,3,250
Brooklyn Nets,74,596,3,-360
Washington Wizards,74,578,3,220
Brooklyn Nets,77,578,3,-310
Washington Wizards,74,562,3,235
Brooklyn Nets,77,562,3,-330
Washington Wizards,76,539,3,235
Brooklyn Nets,77,539,3,-330
Washington Wizards,76,521,3,260
Brooklyn Nets,80,521,3,-370
Washington Wizards,76,500,3,260
Brooklyn Nets,80,500,3,-370
Washington Wizards,78,481,3,245
Brooklyn Nets,80,481,3,-330
Washington Wizards,78,463,3,260
Brooklyn Nets,80,463,3,-370
Washington Wizards,80,454,3,265
Brooklyn Nets,80,454,3,-370
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,454,3,220
Brooklyn Nets,80,454,3,-300
Washington Wizards,80,442,3,220
Brooklyn Nets,80,442,3,-300
Washington Wizards,80,427,3,220
Brooklyn Nets,80,427,3,-300
Washington Wizards,80,423,3,220
Brooklyn Nets,80,423,3,-300
Washington Wizards,80,413,3,175
Brooklyn Nets,80,413,3,-240
Washington Wizards,80,400,3,175
Brooklyn Nets,80,400,3,-240
Washington Wizards,80,383,3,170
Brooklyn Nets,82,383,3,-230
Washington Wizards,80,378,3,215
Brooklyn Nets,82,378,3,-300
Washington Wizards,80,376,3,215
Brooklyn Nets,82,376,3,-300
Washington Wizards,80,368,3,295
Brooklyn Nets,84,368,3,-450
Washington Wizards,83,356,3,320
Brooklyn Nets,85,356,3,-475
Washington Wizards,83,345,3,265
Brooklyn Nets,85,345,3,-380
Washington Wizards,83,344,3,295
Brooklyn Nets,85,344,3,-450
Washington Wizards,85,330,3,215
Brooklyn Nets,85,330,3,-300
Washington Wizards,86,329,3,215
Brooklyn Nets,85,329,3,-300
Washington Wizards,86,313,3,215
Brooklyn Nets,85,313,3,-300
Washington Wizards,88,292,3,185
Brooklyn Nets,85,292,3,-250
Washington Wizards,88,284,3,180
Brooklyn Nets,85,284,3,-250
Washington Wizards,88,284,3,135
