Dallas Mavericks,12,375,1,-220
Chicago Bulls,12,375,1,165
Dallas Mavericks,15,356,1,-220
Chicago Bulls,12,356,1,165
Dallas Mavericks,15,342,1,-245
Chicago Bulls,12,342,1,180
Dallas Mavericks,15,342,1,-230
Chicago Bulls,13,342,1,170
Dallas Mavericks,15,342,1,-245
Chicago Bulls,13,342,1,180
Dallas Mavericks,15,341,1,-230
Chicago Bulls,14,341,1,170
Dallas Mavericks,15,328,1,-230
Chicago Bulls,14,328,1,170
Dallas Mavericks,18,307,1,-220
Chicago Bulls,14,307,1,165
Dallas Mavericks,18,287,1,-230
Chicago Bulls,16,287,1,170
Dallas Mavericks,20,266,1,-260
Chicago Bulls,18,266,1,190
Dallas Mavericks,22,250,1,-260
Chicago Bulls,18,250,1,190
Dallas Mavericks,22,252,1,-240
Chicago Bulls,18,252,1,175
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,252,1,-260
Chicago Bulls,18,252,1,190
Dallas Mavericks,22,238,1,-260
Chicago Bulls,18,238,1,190
Dallas Mavericks,22,217,1,-260
Chicago Bulls,18,217,1,190
Dallas Mavericks,22,198,1,-275
Chicago Bulls,20,198,1,200
Dallas Mavericks,25,181,1,-275
Chicago Bulls,20,181,1,200
Dallas Mavericks,25,179,1,-260
Chicago Bulls,20,179,1,190
Dallas Mavericks,25,179,1,-275
Chicago Bulls,21,179,1,200
Dallas Mavericks,25,179,1,-250
Chicago Bulls,21,179,1,185
Dallas Mavericks,25,168,1,-250
Chicago Bulls,21,168,1,185
Dallas Mavericks,27,148,1,-275
Chicago Bulls,21,148,1,200
Dallas Mavericks,27,129,1,-250
Chicago Bulls,24,129,1,185
Dallas Mavericks,27,111,1,-290
Chicago Bulls,24,111,1,210
Dallas Mavericks,29,100,1,-275
Chicago Bulls,26,100,1,200
Dallas Mavericks,29,100,1,-250
Chicago Bulls,26,100,1,185
Dallas Mavericks,29,83,1,-250
Chicago Bulls,26,83,1,190
Dallas Mavericks,29,65,1,-250
Chicago Bulls,28,65,1,180
Dallas Mavericks,29,52,1,-220
Chicago Bulls,31,52,1,165
Dallas Mavericks,29,34,1,-180
Chicago Bulls,31,34,1,135
Dallas Mavericks,29,15,1,-190
Chicago Bulls,31,15,1,145
Dallas Mavericks,31,0,1,-185
Chicago Bulls,31,0,1,140
Dallas Mavericks,31,720,2,-180
Chicago Bulls,31,720,2,135
Dallas Mavericks,31,720,2,-210
Chicago Bulls,31,720,2,155
Dallas Mavericks,31,720,2,-210
Chicago Bulls,31,720,2,155
Dallas Mavericks,31,720,2,-210
Chicago Bulls,31,720,2,155
Dallas Mavericks,31,720,2,-210
Chicago Bulls,31,720,2,155
Dallas Mavericks,31,720,2,-200
Chicago Bulls,31,720,2,150
Dallas Mavericks,31,720,2,-200
Chicago Bulls,31,720,2,150
Dallas Mavericks,31,720,2,-200
Chicago Bulls,31,720,2,150
Dallas Mavericks,31,720,2,-200
Chicago Bulls,31,720,2,150
Dallas Mavericks,31,709,2,-200
Chicago Bulls,31,709,2,150
Dallas Mavericks,31,690,2,-200
Chicago Bulls,31,690,2,150
Dallas Mavericks,31,670,2,-200
Chicago Bulls,33,670,2,150
Dallas Mavericks,33,652,2,-190
Chicago Bulls,33,652,2,145
Dallas Mavericks,33,637,2,-190
Chicago Bulls,35,637,2,145
Dallas Mavericks,33,633,2,-180
Chicago Bulls,35,633,2,135
Dallas Mavericks,35,612,2,-180
Chicago Bulls,35,612,2,135
Dallas Mavericks,37,600,2,-200
Chicago Bulls,35,600,2,150
Dallas Mavericks,37,600,2,-190
Chicago Bulls,35,600,2,145
Dallas Mavericks,37,598,2,-215
Chicago Bulls,35,598,2,160
Dallas Mavericks,37,594,2,-215
Chicago Bulls,35,594,2,160
Dallas Mavericks,37,576,2,-215
Chicago Bulls,35,576,2,160
Dallas Mavericks,37,557,2,-220
Chicago Bulls,38,557,2,165
Dallas Mavericks,37,541,2,-190
Chicago Bulls,38,541,2,145
Dallas Mavericks,37,535,2,-190
Chicago Bulls,38,535,2,145
Dallas Mavericks,39,520,2,-190
Chicago Bulls,40,520,2,145
Dallas Mavericks,42,498,2,-190
Chicago Bulls,40,498,2,145
Dallas Mavericks,42,479,2,-215
Chicago Bulls,40,479,2,160
Dallas Mavericks,42,471,2,-210
Chicago Bulls,40,471,2,155
Dallas Mavericks,42,471,2,-215
Chicago Bulls,40,471,2,160
Dallas Mavericks,42,471,2,-210
Chicago Bulls,41,471,2,155
Dallas Mavericks,42,463,2,-210
Chicago Bulls,42,463,2,155
Dallas Mavericks,42,454,2,-210
Chicago Bulls,42,454,2,155
Dallas Mavericks,42,454,2,-210
Chicago Bulls,42,454,2,155
Dallas Mavericks,42,446,2,-210
Chicago Bulls,42,446,2,155
Dallas Mavericks,42,446,2,-210
Chicago Bulls,42,446,2,155
Dallas Mavericks,42,427,2,-180
Chicago Bulls,45,427,2,135
Dallas Mavericks,42,409,2,-180
Chicago Bulls,47,409,2,135
Dallas Mavericks,42,411,2,-155
Chicago Bulls,47,411,2,115
Dallas Mavericks,42,411,2,-130
Chicago Bulls,47,411,2,100
Dallas Mavericks,42,411,2,-130
Chicago Bulls,47,411,2,100
Dallas Mavericks,42,411,2,-130
Chicago Bulls,47,411,2,100
Dallas Mavericks,42,411,2,-130
Chicago Bulls,47,411,2,100
Dallas Mavericks,42,411,2,-130
Chicago Bulls,47,411,2,100
Dallas Mavericks,42,411,2,-130
Chicago Bulls,47,411,2,100
Dallas Mavericks,42,411,2,-130
Chicago Bulls,47,411,2,100
Dallas Mavericks,42,411,2,-135
Chicago Bulls,47,411,2,105
Dallas Mavericks,42,411,2,-135
Chicago Bulls,47,411,2,105
Dallas Mavericks,44,394,2,-125
Chicago Bulls,47,394,2,-105
Dallas Mavericks,44,375,2,-135
Chicago Bulls,47,375,2,105
Dallas Mavericks,46,364,2,-125
Chicago Bulls,47,364,2,-105
Dallas Mavericks,46,364,2,-165
Chicago Bulls,47,364,2,125
Dallas Mavericks,46,350,2,-135
Chicago Bulls,47,350,2,105
Dallas Mavericks,48,331,2,-160
Chicago Bulls,47,331,2,120
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,328,2,-185
Chicago Bulls,47,328,2,140
Dallas Mavericks,48,326,2,-185
Chicago Bulls,47,326,2,140
Dallas Mavericks,48,307,2,-185
Chicago Bulls,47,307,2,140
Dallas Mavericks,48,300,2,-185
Chicago Bulls,47,300,2,140
Dallas Mavericks,49,300,2,-210
Chicago Bulls,47,300,2,155
Dallas Mavericks,50,290,2,-215
Chicago Bulls,47,290,2,160
Dallas Mavericks,50,283,2,-215
Chicago Bulls,47,283,2,160
Dallas Mavericks,50,277,2,-215
Chicago Bulls,47,277,2,160
Dallas Mavericks,50,272,2,-210
Chicago Bulls,47,272,2,155
Dallas Mavericks,50,268,2,-210
Chicago Bulls,47,268,2,155
Dallas Mavericks,50,268,2,-200
Chicago Bulls,47,268,2,150
Dallas Mavericks,50,265,2,-210
Chicago Bulls,49,265,2,155
Dallas Mavericks,50,247,2,-190
Chicago Bulls,49,247,2,145
Dallas Mavericks,50,234,2,-190
Chicago Bulls,49,234,2,145
Dallas Mavericks,50,234,2,-175
Chicago Bulls,49,234,2,130
Dallas Mavericks,50,234,2,-165
Chicago Bulls,50,234,2,125
Dallas Mavericks,50,228,2,-160
Chicago Bulls,51,228,2,120
Dallas Mavericks,50,228,2,-160
Chicago Bulls,51,228,2,120
Dallas Mavericks,52,213,2,-180
Chicago Bulls,51,213,2,135
Dallas Mavericks,52,194,2,-160
Chicago Bulls,51,194,2,120
Dallas Mavericks,52,192,2,-200
Chicago Bulls,51,192,2,150
Dallas Mavericks,53,192,2,-180
Chicago Bulls,51,192,2,135
Dallas Mavericks,54,190,2,-215
Chicago Bulls,51,190,2,160
Dallas Mavericks,54,183,2,-215
Chicago Bulls,53,183,2,160
Dallas Mavericks,54,183,2,-215
Chicago Bulls,54,183,2,160
Dallas Mavericks,57,164,2,-185
Chicago Bulls,54,164,2,140
Dallas Mavericks,57,143,2,-185
Chicago Bulls,54,143,2,140
Dallas Mavericks,57,123,2,-215
Chicago Bulls,54,123,2,160
Dallas Mavericks,57,114,2,-220
Chicago Bulls,54,114,2,165
Dallas Mavericks,57,114,2,-220
Chicago Bulls,54,114,2,165
Dallas Mavericks,57,114,2,-220
Chicago Bulls,54,114,2,165
Dallas Mavericks,57,103,2,-220
Chicago Bulls,54,103,2,165
Dallas Mavericks,57,83,2,-245
Chicago Bulls,54,83,2,180
Dallas Mavericks,57,78,2,-245
Chicago Bulls,54,78,2,180
Dallas Mavericks,60,62,2,-245
Chicago Bulls,54,62,2,180
Dallas Mavericks,60,47,2,-220
Chicago Bulls,57,47,2,165
Dallas Mavericks,60,30,2,-300
Chicago Bulls,57,30,2,220
Dallas Mavericks,60,25,2,-250
Chicago Bulls,59,25,2,190
Dallas Mavericks,60,20,2,-230
Chicago Bulls,59,20,2,170
Dallas Mavericks,60,3,2,-200
Chicago Bulls,59,3,2,150
Dallas Mavericks,60,0,2,-215
Chicago Bulls,59,0,2,160
Dallas Mavericks,60,600,3,-210
Chicago Bulls,59,600,3,155
Dallas Mavericks,60,600,3,-210
Chicago Bulls,59,600,3,155
Dallas Mavericks,60,600,3,-210
Chicago Bulls,59,600,3,155
Dallas Mavericks,63,653,3,-165
Chicago Bulls,62,653,3,125
Dallas Mavericks,63,642,3,-200
Chicago Bulls,62,642,3,150
Dallas Mavericks,63,632,3,-215
Chicago Bulls,62,632,3,160
Dallas Mavericks,63,629,3,-215
Chicago Bulls,62,629,3,160
Dallas Mavericks,63,613,3,-215
Chicago Bulls,65,613,3,160
Dallas Mavericks,63,594,3,-215
Chicago Bulls,65,594,3,160
Dallas Mavericks,63,580,3,-165
Chicago Bulls,65,580,3,125
Dallas Mavericks,63,570,3,-155
Chicago Bulls,65,570,3,115
Dallas Mavericks,66,553,3,-165
Chicago Bulls,65,553,3,125
Dallas Mavericks,66,534,3,-185
Chicago Bulls,65,534,3,140
Dallas Mavericks,66,519,3,-180
Chicago Bulls,65,519,3,135
Dallas Mavericks,66,500,3,-220
Chicago Bulls,67,500,3,165
Dallas Mavericks,66,483,3,-180
Chicago Bulls,67,483,3,135
Dallas Mavericks,66,467,3,-180
Chicago Bulls,67,467,3,135
Dallas Mavericks,66,464,3,-180
Chicago Bulls,67,464,3,135
Dallas Mavericks,67,464,3,-180
Chicago Bulls,67,464,3,135
Dallas Mavericks,67,464,3,-180
Chicago Bulls,67,464,3,135
Dallas Mavericks,67,451,3,-180
Chicago Bulls,67,451,3,135
Dallas Mavericks,67,451,3,-175
Chicago Bulls,67,451,3,130
Dallas Mavericks,67,444,3,-180
Chicago Bulls,67,444,3,135
Dallas Mavericks,67,431,3,-210
Chicago Bulls,67,431,3,155
Dallas Mavericks,67,434,3,-175
Chicago Bulls,67,434,3,130
Dallas Mavericks,67,434,3,-175
Chicago Bulls,67,434,3,130
Dallas Mavericks,67,434,3,-175
Chicago Bulls,67,434,3,130
Dallas Mavericks,67,434,3,-175
Chicago Bulls,67,434,3,130
Dallas Mavericks,67,434,3,-175
Chicago Bulls,67,434,3,130
Dallas Mavericks,67,434,3,-175
Chicago Bulls,67,434,3,130
Dallas Mavericks,67,434,3,-165
Chicago Bulls,67,434,3,125
Dallas Mavericks,67,434,3,-165
Chicago Bulls,67,434,3,125
Dallas Mavericks,67,434,3,-165
Chicago Bulls,67,434,3,125
Dallas Mavericks,67,434,3,-165
Chicago Bulls,67,434,3,125
Dallas Mavericks,67,427,3,-165
Chicago Bulls,67,427,3,125
Dallas Mavericks,67,415,3,-160
Chicago Bulls,67,415,3,120
Dallas Mavericks,67,415,3,-160
Chicago Bulls,67,415,3,120
Dallas Mavericks,68,415,3,-210
Chicago Bulls,67,415,3,155
Dallas Mavericks,69,415,3,-210
Chicago Bulls,67,415,3,155
Dallas Mavericks,69,404,3,-210
Chicago Bulls,67,404,3,155
Dallas Mavericks,71,394,3,-210
Chicago Bulls,67,394,3,155
Dallas Mavericks,71,384,3,-260
Chicago Bulls,67,384,3,190
Dallas Mavericks,71,381,3,-260
Chicago Bulls,67,381,3,200
Dallas Mavericks,71,363,3,-320
Chicago Bulls,67,363,3,230
Dallas Mavericks,71,358,3,-260
Chicago Bulls,67,358,3,190
Dallas Mavericks,71,351,3,-320
Chicago Bulls,67,351,3,230
Dallas Mavericks,71,334,3,-260
Chicago Bulls,67,334,3,190
Dallas Mavericks,71,325,3,-260
Chicago Bulls,67,325,3,190
Dallas Mavericks,71,325,3,-230
Chicago Bulls,67,325,3,170
Dallas Mavericks,71,321,3,-230
Chicago Bulls,67,321,3,170
Dallas Mavericks,71,321,3,-230
Chicago Bulls,68,321,3,170
Dallas Mavericks,71,321,3,-210
Chicago Bulls,68,321,3,155
Dallas Mavericks,71,315,3,-215
Chicago Bulls,69,315,3,160
Dallas Mavericks,71,301,3,-200
Chicago Bulls,69,301,3,150
Dallas Mavericks,71,301,3,-220
Chicago Bulls,69,301,3,165
Dallas Mavericks,73,287,3,-250
Chicago Bulls,69,287,3,185
Dallas Mavericks,73,268,3,-245
Chicago Bulls,71,268,3,180
Dallas Mavericks,73,251,3,-250
Chicago Bulls,71,251,3,190
Dallas Mavericks,73,240,3,-200
Chicago Bulls,74,240,3,150
Dallas Mavericks,73,243,3,-175
Chicago Bulls,74,243,3,130
Dallas Mavericks,73,243,3,-245
Chicago Bulls,74,243,3,180
Dallas Mavericks,73,243,3,-175
Chicago Bulls,74,243,3,130
Dallas Mavericks,73,243,3,-175
Chicago Bulls,74,243,3,130
Dallas Mavericks,73,243,3,-175
Chicago Bulls,74,243,3,130
Dallas Mavericks,73,243,3,-175
Chicago Bulls,74,243,3,130
Dallas Mavericks,73,243,3,-175
Chicago Bulls,74,243,3,130
Dallas Mavericks,73,243,3,-175
Chicago Bulls,74,243,3,130
Dallas Mavericks,73,243,3,-155
Chicago Bulls,74,243,3,115
Dallas Mavericks,73,243,3,-155
Chicago Bulls,74,243,3,115
Dallas Mavericks,76,228,3,-155
Chicago Bulls,74,228,3,115
Dallas Mavericks,76,210,3,-155
Chicago Bulls,74,210,3,115
Dallas Mavericks,76,202,3,-200
Chicago Bulls,74,202,3,150
Dallas Mavericks,76,202,3,-155
Chicago Bulls,74,202,3,115
Dallas Mavericks,76,202,3,-200
Chicago Bulls,75,202,3,150
Dallas Mavericks,76,191,3,-200
Chicago Bulls,76,191,3,150
Dallas Mavericks,79,174,3,-185
Chicago Bulls,76,174,3,140
Dallas Mavericks,79,156,3,-190
Chicago Bulls,79,156,3,145
Dallas Mavericks,81,140,3,-230
Chicago Bulls,79,140,3,170
Dallas Mavericks,81,118,3,-200
Chicago Bulls,79,118,3,150
Dallas Mavericks,81,73,3,-175
Chicago Bulls,81,73,3,130
Dallas Mavericks,81,29,3,-135
Chicago Bulls,84,29,3,105
Dallas Mavericks,81,720,4,130
Chicago Bulls,86,720,4,-175
Dallas Mavericks,81,720,4,140
Chicago Bulls,86,720,4,-185
Dallas Mavericks,81,720,4,140
Chicago Bulls,86,720,4,-185
Dallas Mavericks,81,691,4,155
Chicago Bulls,86,691,4,-210
Dallas Mavericks,82,665,4,130
Chicago Bulls,88,665,4,-175
Dallas Mavericks,85,635,4,130
Chicago Bulls,88,635,4,-175
Dallas Mavericks,85,598,4,115
Chicago Bulls,90,598,4,-155
Dallas Mavericks,85,583,4,245
Chicago Bulls,91,583,4,-350
Dallas Mavericks,87,549,4,315
Chicago Bulls,95,549,4,-475
Dallas Mavericks,89,531,4,295
Chicago Bulls,95,531,4,-450
Dallas Mavericks,91,503,4,320
Chicago Bulls,98,503,4,-475
Dallas Mavericks,91,488,4,385
Chicago Bulls,98,488,4,-650
Dallas Mavericks,91,488,4,400
Chicago Bulls,98,488,4,-700
Dallas Mavericks,91,488,4,350
Chicago Bulls,99,488,4,-550
Dallas Mavericks,91,478,4,500
Chicago Bulls,100,478,4,-900
Dallas Mavericks,91,465,4,385
Chicago Bulls,100,465,4,-650
Dallas Mavericks,91,458,4,525
Chicago Bulls,100,458,4,-900
Dallas Mavericks,91,440,4,425
Chicago Bulls,100,440,4,-750
Dallas Mavericks,91,431,4,425
Chicago Bulls,100,431,4,-750
Dallas Mavericks,91,431,4,550
