Memphis Grizzlies,77,616,4,700
Los Angeles Lakers,82,616,4,-1600
Memphis Grizzlies,77,616,4,700
Los Angeles Lakers,82,616,4,-1600
Memphis Grizzlies,77,616,4,700
Los Angeles Lakers,82,616,4,-1600
Memphis Grizzlies,77,616,4,700
Los Angeles Lakers,82,616,4,-1600
Memphis Grizzlies,77,616,4,700
Los Angeles Lakers,82,616,4,-1600
Memphis Grizzlies,77,616,4,700
Los Angeles Lakers,82,616,4,-1600
Memphis Grizzlies,77,616,4,700
Los Angeles Lakers,82,600,4,-1600
Memphis Grizzlies,79,600,4,700
Los Angeles Lakers,82,584,4,-1600
Memphis Grizzlies,79,584,4,700
Los Angeles Lakers,82,575,4,-900
Memphis Grizzlies,79,575,4,500
Los Angeles Lakers,82,564,4,-900
Memphis Grizzlies,79,564,4,500
Los Angeles Lakers,82,544,4,-700
Memphis Grizzlies,79,544,4,400
Los Angeles Lakers,82,534,4,-700
Memphis Grizzlies,79,534,4,400
Los Angeles Lakers,85,525,4,-950
Memphis Grizzlies,79,525,4,525
Los Angeles Lakers,85,507,4,-950
Memphis Grizzlies,79,507,4,525
Los Angeles Lakers,85,506,4,-20000
Memphis Grizzlies,79,506,4,1300
Los Angeles Lakers,85,509,4,-20000
Memphis Grizzlies,79,509,4,1300
Los Angeles Lakers,85,509,4,-20000
Memphis Grizzlies,79,509,4,1300
Los Angeles Lakers,85,509,4,-20000
Memphis Grizzlies,79,509,4,1300
Los Angeles Lakers,85,509,4,-20000
Memphis Grizzlies,79,509,4,1300
Los Angeles Lakers,85,509,4,-20000
Memphis Grizzlies,79,509,4,1300
Los Angeles Lakers,85,509,4,-20000
Memphis Grizzlies,79,509,4,1300
Los Angeles Lakers,85,509,4,-3300
Memphis Grizzlies,79,509,4,950
Los Angeles Lakers,85,509,4,-20000
Memphis Grizzlies,79,509,4,1300
Los Angeles Lakers,85,509,4,-3300
Memphis Grizzlies,79,509,4,950
Los Angeles Lakers,85,495,4,-3300
Memphis Grizzlies,79,495,4,950
