New Orleans Pelicans,0,-1,0,100,-110,1.0,A
Indiana Pacers,0,-1,0,-120,-110,-1.0,H
New Orleans Pelicans,23,238,1,-155,-115,-2.5,A
Indiana Pacers,19,238,1,115,-115,2.5,H
New Orleans Pelicans,23,238,1,-155,-115,-2.5,A
Indiana Pacers,19,238,1,115,-115,2.5,H
New Orleans Pelicans,25,227,1,-155,-115,-2.5,A
Indiana Pacers,19,227,1,115,-115,2.5,H
New Orleans Pelicans,25,221,1,-175,-120,-2.5,A
Indiana Pacers,19,221,1,130,-110,2.5,H
New Orleans Pelicans,25,216,1,-180,-110,-3.5,A
Indiana Pacers,19,216,1,135,-120,3.5,H
New Orleans Pelicans,25,198,1,-180,-110,-3.5,A
Indiana Pacers,19,198,1,135,-120,3.5,H
New Orleans Pelicans,25,181,1,-175,-110,-3.5,A
Indiana Pacers,21,181,1,130,-120,3.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,175,1,-150,-110,-2.5,A
Indiana Pacers,21,175,1,110,-120,2.5,H
New Orleans Pelicans,25,163,1,-150,-110,-2.5,A
Indiana Pacers,23,163,1,110,-120,2.5,H
New Orleans Pelicans,25,146,1,-135,-115,-1.5,A
Indiana Pacers,23,146,1,105,-115,1.5,H
New Orleans Pelicans,25,139,1,-135,-115,-1.5,A
Indiana Pacers,23,139,1,105,-115,1.5,H
New Orleans Pelicans,25,126,1,-135,-115,-1.5,A
Indiana Pacers,23,126,1,105,-115,1.5,H
New Orleans Pelicans,25,114,1,-135,-115,-1.5,A
Indiana Pacers,23,114,1,105,-115,1.5,H
New Orleans Pelicans,25,95,1,-135,-115,-1.5,A
Indiana Pacers,25,95,1,105,-115,1.5,H
New Orleans Pelicans,25,78,1,-130,-115,-1.5,A
Indiana Pacers,25,78,1,100,-115,1.5,H
New Orleans Pelicans,25,77,1,-115,100,-1.5,A
Indiana Pacers,25,77,1,-115,-130,1.5,H
New Orleans Pelicans,25,77,1,-115,-130,1.5,A
Indiana Pacers,26,77,1,-115,100,-1.5,H
New Orleans Pelicans,25,77,1,-110,-130,1.5,A
Indiana Pacers,26,77,1,-120,-105,-1.5,H
New Orleans Pelicans,25,68,1,-110,-130,1.5,A
Indiana Pacers,26,68,1,-120,-105,-1.5,H
New Orleans Pelicans,26,68,1,-120,-105,-1.5,A
Indiana Pacers,26,68,1,-110,-130,1.5,H
New Orleans Pelicans,26,68,1,-120,-105,-1.5,A
Indiana Pacers,26,68,1,-110,-130,1.5,H
New Orleans Pelicans,27,58,1,-120,-105,-1.5,A
Indiana Pacers,28,58,1,-110,-130,1.5,H
New Orleans Pelicans,27,39,1,-125,-110,-1.5,A
Indiana Pacers,28,39,1,-105,-120,1.5,H
New Orleans Pelicans,27,26,1,-115,100,-1.5,A
Indiana Pacers,30,26,1,-115,-130,1.5,H
New Orleans Pelicans,27,9,1,100,-115,1.5,A
Indiana Pacers,30,9,1,-130,-115,-1.5,H
New Orleans Pelicans,27,0,1,105,-115,1.5,A
Indiana Pacers,30,0,1,-135,-115,-1.5,H
New Orleans Pelicans,27,720,2,100,-115,1.5,A
Indiana Pacers,30,720,2,-130,-115,-1.5,H
New Orleans Pelicans,27,720,2,120,-115,2.5,A
Indiana Pacers,30,720,2,-160,-115,-2.5,H
New Orleans Pelicans,27,720,2,120,-115,2.5,A
Indiana Pacers,30,720,2,-160,-115,-2.5,H
New Orleans Pelicans,27,720,2,120,-115,2.5,A
Indiana Pacers,30,720,2,-160,-115,-2.5,H
New Orleans Pelicans,27,720,2,120,-115,2.5,A
Indiana Pacers,30,720,2,-160,-115,-2.5,H
New Orleans Pelicans,27,720,2,120,-115,2.5,A
Indiana Pacers,30,720,2,-160,-115,-2.5,H
New Orleans Pelicans,27,720,2,120,-115,2.5,A
Indiana Pacers,30,720,2,-160,-115,-2.5,H
New Orleans Pelicans,27,720,2,120,-115,2.5,A
Indiana Pacers,30,720,2,-160,-115,-2.5,H
New Orleans Pelicans,27,720,2,120,-115,2.5,A
Indiana Pacers,30,720,2,-160,-115,-2.5,H
New Orleans Pelicans,27,715,2,120,-115,2.5,A
Indiana Pacers,30,715,2,-160,-115,-2.5,H
New Orleans Pelicans,27,705,2,120,-115,2.5,A
Indiana Pacers,30,705,2,-160,-115,-2.5,H
New Orleans Pelicans,27,698,2,120,-115,2.5,A
Indiana Pacers,30,698,2,-160,-115,-2.5,H
New Orleans Pelicans,29,681,2,120,-115,2.5,A
Indiana Pacers,30,681,2,-160,-115,-2.5,H
New Orleans Pelicans,29,679,2,110,-110,1.5,A
Indiana Pacers,30,679,2,-145,-120,-1.5,H
New Orleans Pelicans,29,679,2,110,-110,1.5,A
Indiana Pacers,31,679,2,-145,-120,-1.5,H
New Orleans Pelicans,29,675,2,115,-115,2.5,A
Indiana Pacers,32,675,2,-155,-115,-2.5,H
New Orleans Pelicans,32,657,2,120,-115,2.5,A
Indiana Pacers,32,657,2,-160,-115,-2.5,H
New Orleans Pelicans,32,637,2,105,-115,2.5,A
Indiana Pacers,32,637,2,-135,-115,-2.5,H
New Orleans Pelicans,34,620,2,100,-115,1.5,A
Indiana Pacers,34,620,2,-130,-115,-1.5,H
New Orleans Pelicans,37,602,2,-110,-125,1.5,A
Indiana Pacers,34,602,2,-120,-105,-1.5,H
New Orleans Pelicans,37,599,2,-115,-130,1.5,A
Indiana Pacers,34,599,2,-115,100,-1.5,H
New Orleans Pelicans,37,587,2,-115,-130,1.5,A
Indiana Pacers,34,587,2,-115,100,-1.5,H
New Orleans Pelicans,37,570,2,-115,-130,1.5,A
Indiana Pacers,34,570,2,-115,100,-1.5,H
New Orleans Pelicans,37,566,2,-120,-105,-1.5,A
Indiana Pacers,34,566,2,-110,-125,1.5,H
New Orleans Pelicans,37,563,2,-120,-105,-1.5,A
Indiana Pacers,34,563,2,-110,-125,1.5,H
New Orleans Pelicans,37,563,2,-120,-105,-1.5,A
Indiana Pacers,34,563,2,-110,-125,1.5,H
New Orleans Pelicans,40,549,2,-120,-105,-1.5,A
Indiana Pacers,34,549,2,-110,-125,1.5,H
New Orleans Pelicans,40,541,2,-145,-115,-1.5,A
Indiana Pacers,34,541,2,110,-115,1.5,H
New Orleans Pelicans,40,541,2,-130,-115,-1.5,A
Indiana Pacers,35,541,2,100,-115,1.5,H
New Orleans Pelicans,40,538,2,-130,-110,-1.5,A
Indiana Pacers,36,538,2,100,-120,1.5,H
New Orleans Pelicans,40,526,2,-160,-115,-2.5,A
Indiana Pacers,36,526,2,120,-115,2.5,H
New Orleans Pelicans,40,526,2,-165,-120,-2.5,A
