Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-270,-110,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,-1,0,220,-110,6.5,A
Miami Heat,0,-1,0,-300,-120,-6.5,H
Washington Wizards,0,711,1,220,-110,6.5,A
Miami Heat,0,711,1,-300,-120,-6.5,H
Washington Wizards,3,689,1,220,-110,6.5,A
Miami Heat,0,689,1,-300,-120,-6.5,H
Washington Wizards,3,670,1,245,-110,6.5,A
Miami Heat,2,670,1,-350,-120,-6.5,H
Washington Wizards,3,646,1,245,-110,6.5,A
Miami Heat,2,646,1,-350,-120,-6.5,H
Washington Wizards,3,623,1,250,-115,6.5,A
Miami Heat,5,623,1,-360,-115,-6.5,H
Washington Wizards,5,604,1,245,-110,6.5,A
Miami Heat,5,604,1,-350,-120,-6.5,H
Washington Wizards,5,588,1,235,-110,6.5,A
Miami Heat,5,588,1,-320,-120,-6.5,H
Washington Wizards,5,576,1,230,-110,6.5,A
Miami Heat,5,576,1,-320,-120,-6.5,H
Washington Wizards,5,555,1,235,-110,6.5,A
Miami Heat,7,555,1,-320,-120,-6.5,H
Washington Wizards,5,552,1,230,-120,7.5,A
Miami Heat,7,552,1,-320,-110,-7.5,H
Washington Wizards,5,552,1,250,-115,7.5,A
Miami Heat,8,552,1,-360,-115,-7.5,H
Washington Wizards,5,552,1,250,-115,7.5,A
Miami Heat,8,552,1,-360,-115,-7.5,H
Washington Wizards,5,539,1,245,-115,7.5,A
Miami Heat,9,539,1,-350,-115,-7.5,H
Washington Wizards,5,536,1,235,-115,7.5,A
Miami Heat,9,536,1,-350,-115,-7.5,H
Washington Wizards,5,530,1,235,-115,7.5,A
Miami Heat,9,530,1,-350,-115,-7.5,H
Washington Wizards,6,530,1,230,-115,7.5,A
Miami Heat,9,530,1,-320,-115,-7.5,H
Washington Wizards,7,517,1,235,-115,7.5,A
Miami Heat,9,517,1,-320,-115,-7.5,H
Washington Wizards,9,497,1,235,-115,7.5,A
Miami Heat,11,497,1,-320,-115,-7.5,H
Washington Wizards,9,480,1,235,-110,6.5,A
Miami Heat,14,480,1,-320,-120,-6.5,H
Washington Wizards,9,458,1,245,-115,7.5,A
Miami Heat,14,458,1,-350,-115,-7.5,H
Washington Wizards,9,458,1,295,-110,8.5,A
Miami Heat,14,458,1,-450,-120,-8.5,H
Washington Wizards,9,458,1,295,-110,8.5,A
Miami Heat,14,458,1,-450,-120,-8.5,H
Washington Wizards,9,441,1,315,-120,9.5,A
Miami Heat,15,441,1,-475,-110,-9.5,H
Washington Wizards,9,423,1,295,-110,8.5,A
Miami Heat,15,423,1,-450,-120,-8.5,H
Washington Wizards,9,406,1,295,-110,8.5,A
Miami Heat,15,406,1,-450,-120,-8.5,H
Washington Wizards,9,393,1,350,-120,10.5,A
Miami Heat,15,393,1,-550,-110,-10.5,H
Washington Wizards,9,393,1,350,-120,10.5,A
Miami Heat,15,393,1,-550,-110,-10.5,H
Washington Wizards,9,393,1,325,-115,9.5,A
Miami Heat,15,393,1,-475,-115,-9.5,H
Washington Wizards,9,393,1,385,-115,10.5,A
Miami Heat,15,393,1,-650,-115,-10.5,H
Washington Wizards,9,393,1,385,-115,10.5,A
Miami Heat,15,393,1,-650,-115,-10.5,H
Washington Wizards,9,393,1,385,-115,10.5,A
Miami Heat,15,393,1,-650,-115,-10.5,H
Washington Wizards,9,393,1,385,-115,10.5,A
Miami Heat,15,393,1,-650,-115,-10.5,H
Washington Wizards,9,393,1,385,-115,10.5,A
Miami Heat,15,393,1,-650,-115,-10.5,H
Washington Wizards,9,393,1,385,-115,10.5,A
Miami Heat,15,393,1,-650,-115,-10.5,H
Washington Wizards,9,393,1,385,-115,10.5,A
Miami Heat,15,393,1,-650,-115,-10.5,H
Washington Wizards,9,393,1,385,-115,10.5,A
Miami Heat,16,393,1,-650,-115,-10.5,H
Washington Wizards,9,384,1,385,-110,10.5,A
Miami Heat,17,384,1,-650,-120,-10.5,H
Washington Wizards,9,365,1,385,-115,10.5,A
Miami Heat,17,365,1,-650,-115,-10.5,H
Washington Wizards,11,344,1,385,-120,11.5,A
Miami Heat,17,344,1,-650,-110,-11.5,H
Washington Wizards,11,321,1,350,-120,10.5,A
Miami Heat,19,321,1,-550,-110,-10.5,H
Washington Wizards,13,299,1,350,-120,10.5,A
Miami Heat,19,299,1,-550,-110,-10.5,H
Washington Wizards,15,275,1,350,-110,9.5,A
Miami Heat,19,275,1,-550,-120,-9.5,H
Washington Wizards,15,253,1,350,-110,9.5,A
Miami Heat,21,253,1,-550,-120,-9.5,H
Washington Wizards,18,234,1,350,-110,9.5,A
Miami Heat,23,234,1,-550,-120,-9.5,H
Washington Wizards,18,234,1,350,-110,9.5,A
Miami Heat,23,234,1,-550,-120,-9.5,H
Washington Wizards,18,233,1,350,-110,9.5,A
Miami Heat,24,233,1,-550,-120,-9.5,H
Washington Wizards,18,209,1,320,-110,8.5,A
Miami Heat,26,209,1,-475,-120,-8.5,H
Washington Wizards,18,195,1,350,-120,10.5,A
Miami Heat,26,195,1,-550,-110,-10.5,H
Washington Wizards,18,195,1,400,-115,11.5,A
Miami Heat,26,195,1,-700,-115,-11.5,H
Washington Wizards,18,195,1,425,-110,11.5,A
Miami Heat,27,195,1,-800,-120,-11.5,H
Washington Wizards,18,195,1,425,-110,11.5,A
Miami Heat,27,195,1,-800,-120,-11.5,H
Washington Wizards,18,195,1,425,-110,11.5,A
Miami Heat,27,195,1,-800,-120,-11.5,H
Washington Wizards,18,195,1,475,-115,12.5,A
Miami Heat,27,195,1,-800,-115,-12.5,H
Washington Wizards,18,195,1,475,-115,12.5,A
Miami Heat,27,195,1,-800,-115,-12.5,H
Washington Wizards,18,195,1,475,-115,12.5,A
Miami Heat,27,195,1,-800,-115,-12.5,H
Washington Wizards,18,195,1,475,-115,12.5,A
Miami Heat,27,195,1,-800,-115,-12.5,H
Washington Wizards,18,195,1,475,-115,12.5,A
Miami Heat,27,195,1,-900,-115,-12.5,H
Washington Wizards,18,195,1,475,-115,12.5,A
Miami Heat,27,195,1,-900,-115,-12.5,H
Washington Wizards,18,189,1,475,-115,12.5,A
Miami Heat,28,189,1,-900,-115,-12.5,H
Washington Wizards,18,174,1,450,-115,12.5,A
Miami Heat,28,174,1,-900,-115,-12.5,H
Washington Wizards,18,171,1,450,-115,12.5,A
Miami Heat,28,171,1,-900,-115,-12.5,H
Washington Wizards,18,157,1,475,-110,12.5,A
Miami Heat,28,157,1,-900,-120,-12.5,H
Washington Wizards,18,150,1,475,-115,12.5,A
Miami Heat,28,150,1,-900,-115,-12.5,H
Washington Wizards,18,142,1,475,-115,12.5,A
Miami Heat,28,142,1,-900,-115,-12.5,H
Washington Wizards,18,142,1,475,-115,12.5,A
Miami Heat,29,142,1,-900,-115,-12.5,H
Washington Wizards,18,142,1,525,-115,13.5,A
Miami Heat,30,142,1,-950,-115,-13.5,H
Washington Wizards,18,122,1,525,-115,13.5,A
Miami Heat,30,122,1,-950,-115,-13.5,H
Washington Wizards,19,122,1,450,-115,12.5,A
Miami Heat,30,122,1,-800,-115,-12.5,H
Washington Wizards,21,119,1,450,-115,12.5,A
Miami Heat,30,119,1,-800,-115,-12.5,H
Washington Wizards,21,93,1,425,-110,11.5,A
Miami Heat,30,93,1,-800,-120,-11.5,H
Washington Wizards,24,69,1,450,-120,12.5,A
Miami Heat,33,69,1,-800,-110,-12.5,H
Washington Wizards,24,48,1,425,-115,10.5,A
Miami Heat,36,48,1,-750,-115,-10.5,H
Washington Wizards,24,35,1,550,-115,13.5,A
Miami Heat,36,35,1,-950,-115,-13.5,H
Washington Wizards,24,35,1,550,-115,13.5,A
Miami Heat,36,35,1,-950,-115,-13.5,H
Washington Wizards,24,35,1,600,-120,14.5,A
Miami Heat,37,35,1,-1200,-110,-14.5,H
Washington Wizards,24,35,1,600,-115,14.5,A
Miami Heat,38,35,1,-1200,-115,-14.5,H
Washington Wizards,26,35,1,525,-115,13.5,A
Miami Heat,38,35,1,-1100,-115,-13.5,H
Washington Wizards,27,35,1,600,-115,14.5,A
Miami Heat,38,35,1,-1200,-115,-14.5,H
Washington Wizards,27,13,1,525,-115,13.5,A
Miami Heat,40,13,1,-1100,-115,-13.5,H
Washington Wizards,27,720,2,525,-115,13.5,A
Miami Heat,40,720,2,-1100,-115,-13.5,H
Washington Wizards,27,720,2,525,-115,13.5,A
Miami Heat,40,720,2,-1100,-115,-13.5,H
Washington Wizards,27,720,2,575,-110,13.5,A
Miami Heat,40,720,2,-1100,-120,-13.5,H
Washington Wizards,27,720,2,575,-110,13.5,A
Miami Heat,40,720,2,-1100,-120,-13.5,H
Washington Wizards,27,720,2,575,-110,13.5,A
Miami Heat,40,720,2,-1100,-120,-13.5,H
Washington Wizards,27,720,2,575,-110,13.5,A
Miami Heat,40,720,2,-1100,-120,-13.5,H
Washington Wizards,27,720,2,575,-110,13.5,A
Miami Heat,40,720,2,-1100,-120,-13.5,H
Washington Wizards,27,720,2,575,-110,13.5,A
Miami Heat,40,720,2,-1100,-120,-13.5,H
Washington Wizards,27,694,2,575,-110,13.5,A
Miami Heat,40,694,2,-1100,-120,-13.5,H
Washington Wizards,27,680,2,575,-120,14.5,A
Miami Heat,40,680,2,-1100,-110,-14.5,H
Washington Wizards,27,678,2,575,-120,14.5,A
Miami Heat,40,678,2,-1100,-110,-14.5,H
Washington Wizards,27,657,2,675,-110,14.5,A
Miami Heat,42,657,2,-1600,-120,-14.5,H
Washington Wizards,27,634,2,675,-110,14.5,A
Miami Heat,44,634,2,-1600,-120,-14.5,H
Washington Wizards,27,631,2,700,-120,15.5,A
Miami Heat,44,631,2,-1600,-110,-15.5,H
Washington Wizards,27,631,2,800,-120,16.5,A
Miami Heat,44,631,2,-2000,-110,-16.5,H
Washington Wizards,27,631,2,800,-120,16.5,A
Miami Heat,44,631,2,-2000,-110,-16.5,H
Washington Wizards,27,631,2,800,-120,16.5,A
Miami Heat,44,631,2,-2000,-110,-16.5,H
Washington Wizards,27,631,2,800,-120,16.5,A
Miami Heat,44,631,2,-2000,-110,-16.5,H
Washington Wizards,27,631,2,800,-120,16.5,A
Miami Heat,44,631,2,-2000,-110,-16.5,H
Washington Wizards,27,631,2,800,-120,16.5,A
Miami Heat,44,631,2,-2000,-110,-16.5,H
Washington Wizards,27,631,2,800,-120,16.5,A
Miami Heat,44,631,2,-2000,-110,-16.5,H
Washington Wizards,27,628,2,800,-120,16.5,A
Miami Heat,44,628,2,-2000,-110,-16.5,H
Washington Wizards,27,617,2,800,-120,16.5,A
Miami Heat,44,617,2,-2000,-110,-16.5,H
Washington Wizards,27,605,2,900,-115,16.5,A
Miami Heat,44,605,2,-3300,-115,-16.5,H
Washington Wizards,27,599,2,900,-115,16.5,A
Miami Heat,44,599,2,-3300,-115,-16.5,H
Washington Wizards,28,599,2,700,-115,15.5,A
Miami Heat,44,599,2,-1600,-115,-15.5,H
Washington Wizards,29,588,2,800,-120,16.5,A
Miami Heat,44,588,2,-2000,-110,-16.5,H
Washington Wizards,29,566,2,700,-115,15.5,A
Miami Heat,44,566,2,-1600,-115,-15.5,H
Washington Wizards,29,564,2,700,-115,15.5,A
Miami Heat,44,564,2,-1600,-115,-15.5,H
Washington Wizards,29,541,2,600,-110,14.5,A
Miami Heat,44,541,2,-1200,-120,-14.5,H
Washington Wizards,29,541,2,600,-110,14.5,A
Miami Heat,44,541,2,-1200,-120,-14.5,H
Washington Wizards,29,541,2,675,-110,14.5,A
Miami Heat,44,541,2,-1600,-120,-14.5,H
Washington Wizards,29,541,2,600,-120,14.5,A
Miami Heat,44,541,2,-1200,-110,-14.5,H
Washington Wizards,29,541,2,600,-120,14.5,A
Miami Heat,44,541,2,-1200,-110,-14.5,H
Washington Wizards,29,541,2,600,-120,14.5,A
Miami Heat,44,541,2,-1200,-110,-14.5,H
Washington Wizards,29,541,2,600,-120,14.5,A
Miami Heat,44,541,2,-1200,-110,-14.5,H
Washington Wizards,29,541,2,600,-120,14.5,A
Miami Heat,44,541,2,-1200,-110,-14.5,H
Washington Wizards,29,541,2,600,-120,14.5,A
Miami Heat,44,541,2,-1200,-110,-14.5,H
Washington Wizards,29,541,2,600,-120,14.5,A
