New York Knicks,0,-1,0,155,-110,4.0,A
Portland Trail Blazers,0,-1,0,-175,-110,-4.0,H
New York Knicks,0,-1,0,150,-110,3.5,A
Portland Trail Blazers,0,-1,0,-200,-120,-3.5,H
New York Knicks,2,690,1,150,-110,3.5,A
Portland Trail Blazers,0,690,1,-200,-120,-3.5,H
New York Knicks,2,671,1,145,-115,3.5,A
Portland Trail Blazers,2,671,1,-190,-115,-3.5,H
New York Knicks,4,656,1,150,-110,3.5,A
Portland Trail Blazers,2,656,1,-200,-120,-3.5,H
New York Knicks,4,642,1,145,-115,3.5,A
Portland Trail Blazers,2,642,1,-190,-115,-3.5,H
New York Knicks,4,631,1,150,-110,3.5,A
Portland Trail Blazers,2,631,1,-200,-120,-3.5,H
New York Knicks,6,605,1,145,-115,3.5,A
Portland Trail Blazers,2,605,1,-190,-115,-3.5,H
New York Knicks,6,585,1,135,-120,3.5,A
Portland Trail Blazers,4,585,1,-180,-110,-3.5,H
New York Knicks,6,566,1,145,-115,3.5,A
Portland Trail Blazers,6,566,1,-190,-115,-3.5,H
New York Knicks,6,553,1,150,-110,3.5,A
Portland Trail Blazers,6,553,1,-200,-120,-3.5,H
New York Knicks,6,553,1,150,-110,3.5,A
Portland Trail Blazers,6,553,1,-200,-120,-3.5,H
New York Knicks,6,553,1,150,-110,3.5,A
Portland Trail Blazers,6,553,1,-200,-120,-3.5,H
New York Knicks,6,551,1,150,-110,3.5,A
Portland Trail Blazers,6,551,1,-200,-120,-3.5,H
New York Knicks,6,546,1,155,-120,4.5,A
Portland Trail Blazers,6,546,1,-210,-110,-4.5,H
New York Knicks,6,546,1,160,-115,4.5,A
Portland Trail Blazers,7,546,1,-215,-115,-4.5,H
New York Knicks,6,531,1,160,-115,4.5,A
Portland Trail Blazers,8,531,1,-215,-115,-4.5,H
New York Knicks,6,515,1,160,-115,4.5,A
Portland Trail Blazers,10,515,1,-215,-115,-4.5,H
New York Knicks,6,506,1,170,-120,5.5,A
Portland Trail Blazers,10,506,1,-230,-110,-5.5,H
New York Knicks,8,477,1,170,-120,5.5,A
Portland Trail Blazers,13,477,1,-230,-110,-5.5,H
New York Knicks,11,453,1,175,-115,4.5,A
Portland Trail Blazers,13,453,1,-240,-115,-4.5,H
New York Knicks,11,428,1,180,-115,5.5,A
Portland Trail Blazers,16,428,1,-240,-115,-5.5,H
New York Knicks,11,414,1,190,-115,5.5,A
Portland Trail Blazers,16,414,1,-260,-115,-5.5,H
New York Knicks,11,391,1,190,-115,5.5,A
Portland Trail Blazers,19,391,1,-260,-115,-5.5,H
New York Knicks,11,380,1,180,-115,5.5,A
