Cleveland Cavaliers,0,-1,0,200,-110,6.0,A
Boston Celtics,0,-1,0,-240,-110,-6.0,H
Cleveland Cavaliers,2,623,1,215,-110,6.5,A
Boston Celtics,6,623,1,-300,-120,-6.5,H
Cleveland Cavaliers,2,608,1,215,-110,6.5,A
Boston Celtics,6,608,1,-300,-120,-6.5,H
Cleveland Cavaliers,2,600,1,225,-120,7.5,A
Boston Celtics,9,600,1,-300,-110,-7.5,H
Cleveland Cavaliers,2,601,1,225,-120,7.5,A
Boston Celtics,9,601,1,-300,-110,-7.5,H
Cleveland Cavaliers,2,601,1,235,-120,8.5,A
Boston Celtics,9,601,1,-330,-110,-8.5,H
Cleveland Cavaliers,2,601,1,300,-115,9.5,A
Boston Celtics,9,601,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,601,1,300,-115,9.5,A
Boston Celtics,9,601,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,601,1,300,-115,9.5,A
Boston Celtics,9,601,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,601,1,300,-115,9.5,A
Boston Celtics,9,601,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,601,1,300,-115,9.5,A
Boston Celtics,9,601,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,601,1,300,-115,9.5,A
Boston Celtics,9,601,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,601,1,300,-115,9.5,A
Boston Celtics,9,601,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,590,1,300,-115,9.5,A
Boston Celtics,9,590,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,558,1,300,-115,9.5,A
Boston Celtics,11,558,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,549,1,315,-115,9.5,A
Boston Celtics,11,549,1,-450,-115,-9.5,H
Cleveland Cavaliers,2,551,1,350,-110,10.5,A
Boston Celtics,11,551,1,-550,-120,-10.5,H
Cleveland Cavaliers,2,538,1,350,-110,10.5,A
Boston Celtics,11,538,1,-550,-120,-10.5,H
Cleveland Cavaliers,5,520,1,350,-110,10.5,A
Boston Celtics,11,520,1,-550,-120,-10.5,H
Cleveland Cavaliers,5,506,1,320,-115,9.5,A
Boston Celtics,13,506,1,-475,-115,-9.5,H
Cleveland Cavaliers,5,487,1,320,-115,9.5,A
Boston Celtics,15,487,1,-475,-115,-9.5,H
Cleveland Cavaliers,5,470,1,350,-115,10.5,A
Boston Celtics,15,470,1,-550,-115,-10.5,H
Cleveland Cavaliers,6,469,1,350,-120,11.5,A
Boston Celtics,15,469,1,-550,-110,-11.5,H
Cleveland Cavaliers,7,466,1,350,-115,10.5,A
Boston Celtics,15,466,1,-550,-115,-10.5,H
Cleveland Cavaliers,10,436,1,350,-115,10.5,A
Boston Celtics,15,436,1,-550,-115,-10.5,H
Cleveland Cavaliers,10,417,1,320,-120,10.5,A
Boston Celtics,17,417,1,-475,-110,-10.5,H
Cleveland Cavaliers,10,404,1,325,-110,9.5,A
Boston Celtics,17,404,1,-475,-120,-9.5,H
Cleveland Cavaliers,10,398,1,385,-115,10.5,A
Boston Celtics,17,398,1,-650,-115,-10.5,H
Cleveland Cavaliers,10,400,1,385,-120,11.5,A
Boston Celtics,18,400,1,-650,-110,-11.5,H
Cleveland Cavaliers,10,400,1,385,-120,11.5,A
Boston Celtics,19,400,1,-650,-110,-11.5,H
Cleveland Cavaliers,10,386,1,385,-120,11.5,A
Boston Celtics,19,386,1,-650,-110,-11.5,H
Cleveland Cavaliers,10,365,1,400,-115,11.5,A
Boston Celtics,21,365,1,-700,-115,-11.5,H
Cleveland Cavaliers,10,356,1,400,-120,12.5,A
Boston Celtics,21,356,1,-700,-110,-12.5,H
Cleveland Cavaliers,10,333,1,400,-120,12.5,A
Boston Celtics,23,333,1,-700,-110,-12.5,H
Cleveland Cavaliers,10,310,1,425,-115,12.5,A
Boston Celtics,23,310,1,-750,-115,-12.5,H
Cleveland Cavaliers,10,305,1,475,-115,13.5,A
Boston Celtics,23,305,1,-900,-115,-13.5,H
Cleveland Cavaliers,10,299,1,450,-120,13.5,A
Boston Celtics,23,299,1,-900,-110,-13.5,H
Cleveland Cavaliers,10,280,1,450,-120,13.5,A
Boston Celtics,25,280,1,-900,-110,-13.5,H
Cleveland Cavaliers,10,273,1,475,-115,13.5,A
Boston Celtics,25,273,1,-900,-115,-13.5,H
Cleveland Cavaliers,10,273,1,550,-115,14.5,A
Boston Celtics,25,273,1,-1100,-115,-14.5,H
Cleveland Cavaliers,10,273,1,550,-115,14.5,A
Boston Celtics,25,273,1,-1100,-115,-14.5,H
Cleveland Cavaliers,10,273,1,550,-115,14.5,A
Boston Celtics,25,273,1,-1100,-115,-14.5,H
Cleveland Cavaliers,10,273,1,550,-115,14.5,A
Boston Celtics,25,273,1,-1100,-115,-14.5,H
Cleveland Cavaliers,10,273,1,550,-115,14.5,A
Boston Celtics,25,273,1,-1100,-115,-14.5,H
Cleveland Cavaliers,10,273,1,550,-115,14.5,A
