Houston Rockets,13,311,1,155,-110,3.5,A
New Orleans Pelicans,19,311,1,-210,-120,-3.5,H
Houston Rockets,13,311,1,155,-110,3.5,A
New Orleans Pelicans,19,311,1,-210,-120,-3.5,H
Houston Rockets,13,311,1,155,-110,3.5,A
New Orleans Pelicans,19,311,1,-210,-120,-3.5,H
Houston Rockets,13,311,1,155,-110,3.5,A
New Orleans Pelicans,19,311,1,-210,-120,-3.5,H
Houston Rockets,13,311,1,155,-110,3.5,A
New Orleans Pelicans,19,311,1,-210,-120,-3.5,H
Houston Rockets,13,311,1,155,-110,3.5,A
New Orleans Pelicans,19,311,1,-210,-120,-3.5,H
Houston Rockets,13,311,1,155,-110,3.5,A
New Orleans Pelicans,19,311,1,-210,-120,-3.5,H
Houston Rockets,13,311,1,155,-110,3.5,A
New Orleans Pelicans,19,311,1,-210,-120,-3.5,H
Houston Rockets,15,295,1,155,-110,3.5,A
New Orleans Pelicans,19,295,1,-210,-120,-3.5,H
Houston Rockets,15,276,1,140,-115,3.5,A
New Orleans Pelicans,19,276,1,-185,-115,-3.5,H
Houston Rockets,15,263,1,135,-115,3.5,A
New Orleans Pelicans,19,263,1,-180,-115,-3.5,H
Houston Rockets,15,244,1,135,-120,3.5,A
New Orleans Pelicans,22,244,1,-180,-110,-3.5,H
Houston Rockets,15,225,1,165,-115,4.5,A
New Orleans Pelicans,22,225,1,-220,-115,-4.5,H
Houston Rockets,15,207,1,165,-110,4.5,A
New Orleans Pelicans,22,207,1,-220,-120,-4.5,H
Houston Rockets,15,189,1,165,-110,4.5,A
New Orleans Pelicans,25,189,1,-220,-120,-4.5,H
Houston Rockets,17,169,1,170,-110,4.5,A
New Orleans Pelicans,25,169,1,-230,-120,-4.5,H
Houston Rockets,17,151,1,185,-115,5.5,A
New Orleans Pelicans,27,151,1,-250,-115,-5.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,17,142,1,210,-120,6.5,A
New Orleans Pelicans,27,142,1,-290,-110,-6.5,H
Houston Rockets,20,128,1,210,-120,6.5,A
New Orleans Pelicans,27,128,1,-290,-110,-6.5,H
