Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,-1,0,550
Los Angeles Clippers,0,-1,0,-1100
Chicago Bulls,0,714,1,625
Los Angeles Clippers,0,714,1,-1400
Chicago Bulls,0,698,1,625
Los Angeles Clippers,0,698,1,-1400
Chicago Bulls,0,681,1,625
Los Angeles Clippers,0,681,1,-1400
Chicago Bulls,0,664,1,625
Los Angeles Clippers,2,664,1,-1400
Chicago Bulls,2,647,1,625
Los Angeles Clippers,2,647,1,-1400
Chicago Bulls,2,629,1,600
Los Angeles Clippers,2,629,1,-1400
Chicago Bulls,2,625,1,600
Los Angeles Clippers,2,625,1,-1400
Chicago Bulls,2,625,1,650
Los Angeles Clippers,2,625,1,-1400
Chicago Bulls,2,625,1,650
Los Angeles Clippers,2,625,1,-1400
Chicago Bulls,2,609,1,625
Los Angeles Clippers,3,609,1,-1400
Chicago Bulls,5,590,1,600
Los Angeles Clippers,3,590,1,-1400
Chicago Bulls,5,583,1,575
Los Angeles Clippers,3,583,1,-1100
Chicago Bulls,5,581,1,550
Los Angeles Clippers,3,581,1,-1100
Chicago Bulls,5,572,1,550
Los Angeles Clippers,3,572,1,-1100
Chicago Bulls,5,557,1,575
Los Angeles Clippers,5,557,1,-1100
Chicago Bulls,7,542,1,575
Los Angeles Clippers,5,542,1,-1100
Chicago Bulls,7,523,1,575
Los Angeles Clippers,5,523,1,-1100
Chicago Bulls,7,508,1,550
Los Angeles Clippers,5,508,1,-1100
Chicago Bulls,10,494,1,575
Los Angeles Clippers,5,494,1,-1100
Chicago Bulls,12,475,1,500
Los Angeles Clippers,5,475,1,-950
Chicago Bulls,12,473,1,475
Los Angeles Clippers,5,473,1,-900
Chicago Bulls,12,473,1,450
Los Angeles Clippers,5,473,1,-900
Chicago Bulls,12,473,1,450
Los Angeles Clippers,5,473,1,-900
Chicago Bulls,12,473,1,385
Los Angeles Clippers,5,473,1,-650
Chicago Bulls,12,473,1,385
Los Angeles Clippers,5,473,1,-650
Chicago Bulls,12,473,1,385
Los Angeles Clippers,5,473,1,-650
Chicago Bulls,12,473,1,385
Los Angeles Clippers,5,473,1,-650
Chicago Bulls,12,473,1,385
Los Angeles Clippers,5,473,1,-650
Chicago Bulls,12,473,1,385
Los Angeles Clippers,5,473,1,-650
Chicago Bulls,12,473,1,385
Los Angeles Clippers,5,473,1,-650
Chicago Bulls,12,471,1,385
Los Angeles Clippers,5,471,1,-650
Chicago Bulls,12,452,1,450
Los Angeles Clippers,7,452,1,-800
Chicago Bulls,15,434,1,400
Los Angeles Clippers,7,434,1,-700
Chicago Bulls,17,418,1,350
Los Angeles Clippers,7,418,1,-550
Chicago Bulls,17,404,1,315
Los Angeles Clippers,7,404,1,-475
Chicago Bulls,19,396,1,300
Los Angeles Clippers,7,396,1,-475
Chicago Bulls,19,376,1,300
Los Angeles Clippers,7,376,1,-475
Chicago Bulls,19,374,1,245
Los Angeles Clippers,7,374,1,-350
Chicago Bulls,19,368,1,250
Los Angeles Clippers,7,368,1,-360
Chicago Bulls,19,366,1,260
Los Angeles Clippers,7,366,1,-360
Chicago Bulls,19,349,1,260
Los Angeles Clippers,10,349,1,-360
Chicago Bulls,19,339,1,315
Los Angeles Clippers,10,339,1,-475
Chicago Bulls,19,339,1,260
Los Angeles Clippers,10,339,1,-370
Chicago Bulls,19,339,1,260
